Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.18533658981323,0.329800641501446
201,1.17732286453247,0.225067467640782
202,1.59737968444824,0.303256857597133
203,2.30252027511597,0.370836670821241
204,2.46446418762207,0.283996732881048
205,2.50705003738403,0.168490287704607
206,2.52403450012207,0.181540841207611
207,3.08392953872681,0.327677103160332
208,3.32579708099365,0.394482902359413
209,3.08505201339722,0.407936702829771
210,3.21346616744995,0.73050008288415
211,3.46942090988159,0.976531249499984
212,3.64294290542603,0.83825248960449
213,3.67529964447021,1.11863433410454
214,3.9508547782898,0.878654477827462
215,3.55766725540161,0.895494500480391
216,3.40813112258911,1.77703036385496
217,3.99999952316284,1.50957232147055
218,3.8491678237915,0.774423298534142
219,3.59626770019531,0.689572072777522
220,3.63065910339356,0.893310780406587
221,3.6138596534729,1.08368696652043
222,3.65509605407715,0.950897114448049
223,3.52322244644165,0.917594671120506
224,3.69778108596802,1.46287889055708
225,3.69314908981323,0.689173655291928
226,3.00676870346069,0.145642109794894
227,2.95598745346069,0.252995662848045
228,3.27757596969604,0.482014472459237
229,3.44979047775269,0.677945414728621
230,3.66599702835083,1.56132768521698
231,3.99999952316284,1.84013814656332
232,3.67279386520386,0.910365788647962
233,3.61646604537964,0.519883574143349
234,3.54070234298706,0.350219875480591
235,3.56089115142822,0.238221207855368
236,3.42438507080078,0.2023205600249
237,3.36734342575073,0.185510892892671
238,2.91551637649536,0.0830580615371182
239,2.84621429443359,0.046920754037247
240,2.67043304443359,0.0301209578275427
241,2.5125994682312,0.0317720673535106
242,2.49162769317627,0.0197964779543785
243,2.3861780166626,0.0266314788958926
244,2.40472078323364,0.0294303397118278
245,2.31131362915039,0.0197316380382585
246,2.31638431549072,0.0179746203577434
247,2.30071496963501,0.0168903147115799
248,2.30013179779053,0.0216192003091286
249,2.28407001495361,0.0230515814679299
250,2.30388259887695,0.0172624859610244
251,2.26978874206543,0.0283586965432468
252,2.36568975448608,0.0305112298084564
253,2.29724740982056,0.0275668173455668
254,2.34530448913574,0.0359807293494932
255,2.35819864273071,0.0298705830201757
256,2.40365839004517,0.0266460227532075
257,2.39703941345215,0.0205625983006873
258,2.31269216537476,0.0260321917781389
259,2.44196033477783,0.0400234284930542
260,2.41406631469727,0.0588616920543736
261,2.47276306152344,0.0391478559625536
262,2.3591423034668,0.0401327386446602
263,2.49928903579712,0.0633487294540112
264,2.4413161277771,0.0423504824758382
265,2.37008953094482,0.0351884482545617
266,2.41606187820435,0.0447730210404205
267,2.28467655181885,0.0310298796597998
268,2.2704176902771,0.0327230414752341
269,2.23668003082275,0.0255841436558067
270,2.42790651321411,0.0281413772372325
271,2.28643465042114,0.0374555005850725
272,2.34511947631836,0.0278250702300989
273,2.2562050819397,0.0213389241472385
274,2.1422438621521,0.0182007613714489
275,2.10779857635498,0.0165952782798208
276,2.07197093963623,0.0133389398092629
277,2.0703125,0.0131646479354765
278,2.03276824951172,0.0112929884475964
279,2.03065729141235,0.0116092011963681
280,2.03865766525269,0.00933059667304589
281,1.97065353393555,0.0102473646823486
282,1.88422060012817,0.00989673342710415
283,1.85579919815063,0.00733831955623467
284,1.72129917144775,0.00372795669498715
285,1.61905670166016,0.0048767051649019
286,1.5431809425354,0.00435343707815158
287,1.4692759513855,0.00286068723616305
288,1.40042638778687,0.00293207071645202
289,1.35199594497681,0.0034579930880173
290,1.31211614608765,0.00259062604467005
291,1.27588033676147,0.00187841209250062
292,1.25380563735962,0.00279897936713821
293,1.23349571228027,0.00296986370779803
294,1.22281122207642,0.0030129057626778
295,1.20860815048218,0.00293278530374476
296,1.20344686508179,0.00201802893640052
297,1.19457197189331,0.00113972021169449
298,1.19000053405762,0.00135588744455097
299,1.18556547164917,0.00207345553004368
300,1.18291807174683,0.00322050832202081
301,1.18079805374145,0.00167572491113175
302,1.17345905303955,0.00138085718168222
303,1.16758108139038,0.00240939130035408
304,1.1578688621521,0.00328528496742958
305,1.1581335067749,0.00275698915353765
306,1.14954900741577,0.00208381657161677
307,1.13804531097412,0.0029904112361777
308,1.13622760772705,0.00339774552239179
309,1.12048244476318,0.00222160842278173
310,1.11879730224609,0.00259798528265308
311,1.10381603240967,0.00178524571576464
312,1.08535099029541,0.00136721645052095
313,1.07714080810547,0.00153067787829082
314,1.06415843963623,0.00139465665921202
315,1.04763269424438,0.00116097226328291
316,1.03211355209351,0.00111725703769961
317,1.01338911056519,0.00108003774225991
318,0.997756958007813,0.00144391204669764
319,0.980166435241699,0.00135266389511731
320,0.960828304290772,0.000852360791972181
321,0.943627834320068,0.00137564140093185
322,0.923722267150879,0.000974145520891134
323,0.905072689056397,0.00116782083180706
324,0.884467601776123,0.00130925834205504
325,0.863597393035889,0.000984251035347608
326,0.843757152557373,0.00116119785784356
327,0.825682640075684,0.00127898783991529
328,0.803019046783447,0.00108527969601574
329,0.783462047576904,0.00079684268778383
330,0.761516094207764,0.000834015316355722
331,0.740193843841553,0.000702753796873638
332,0.719413280487061,0.000601537965608631
333,0.701077461242676,0.000334210806698612
334,0.680703163146973,0.000511539382292794
335,0.65964412689209,0.000425154812990702
336,0.639616966247559,0.000465650956039264
337,0.619994640350342,0.000541901881624749
338,0.601827144622803,0.000709287539207548
339,0.582822799682617,0.000538818393079846
340,0.562990188598633,0.00029021172850693
341,0.545917510986328,0.000360826808244895
342,0.527432918548584,0.000426018176523246
343,0.508950710296631,0.000396168754062648
344,0.491596698760986,0.000474634806614883
345,0.474492073059082,0.00043469140690879
346,0.458571434020996,0.000307905387599519
347,0.441840648651123,0.000246395191375048
348,0.425474643707275,0.000319963062884402
349,0.409861087799072,0.000252829835303131
350,0.394712924957275,0.000261578105742398
351,0.378619194030762,0.000262854510146366
352,0.364121913909912,0.000230062934138416
353,0.350123882293701,0.000206681269477597
354,0.335972785949707,0.000254522078841664
355,0.322651863098145,0.000323957424096102
356,0.308128356933594,0.000300181773385485
357,0.29514741897583,0.00028026993845706
358,0.282673358917236,0.000354089397762216
359,0.270793437957764,0.000383419774652503
360,0.258206367492676,0.000379500072483717
361,0.245988368988037,0.000334531768392413
362,0.236334800720215,0.000359169498286634
363,0.226182460784912,0.000362677214268015
364,0.217354297637939,0.000403700600197838
365,0.207873821258545,0.000403700600197838
366,0.198474884033203,0.000395313821713119
367,0.191350936889648,0.000296658634329688
368,0.184054851531982,0.000369966639898814
369,0.175909996032715,0.000284961971064727
370,0.167250156402588,0.000211453490225536
371,0.15986156463623,0.000293124177552607
372,0.153402328491211,0.00019563577392698
373,0.145714282989502,0.000179508766593208
374,0.138576030731201,0.000241119346623477
375,0.132106304168701,0.000252541890519424
376,0.125632286071777,0.000321267951616714
377,0.119195938110352,0.00025804248895521
378,0.113288402557373,0.000217081916514625
379,0.107208251953125,0.000223554767031308
380,0.101695537567139,0.000195398535256607
381,0.0965161323547363,0.000165991391313558
382,0.0919394493103027,0.000241198544965775
383,0.086606502532959,0.000215534615264364
384,0.0820608139038086,0.000205542812783021
385,0.0776433944702148,0.000200888274687868
386,0.0735516548156738,0.000251104457715337
387,0.069359302520752,0.000214260716340374
388,0.0650944709777832,0.000195477646804661
389,0.0616507530212402,0.000187992407084681
390,0.0581927299499512,0.000212277706069294
391,0.0546770095825195,0.000196387454597749
392,0.0514602661132813,0.000220181074534811
393,0.0486440658569336,0.00020016712914938
394,0.0454883575439453,0.000194736465730289
395,0.0426816940307617,0.000160735857832854
396,0.0401601791381836,0.000213657103957221
397,0.0380730628967285,0.000242720886620915
398,0.0353107452392578,0.000215728634839515
399,0.0325407981872559,0.000188890119250722
400,0.0303096771240234,0.000197629300643747
401,0.0287036895751953,0.000175641852313558
402,0.0269231796264648,0.000221675435573704
403,0.0249824523925781,0.000164963604991367
404,0.0232257843017578,0.000226360580730133
405,0.0214505195617676,0.000183428043105158
406,0.0197834968566895,0.000198107332955914
