Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.930712223052979,0.295089976926398
201,1.10795307159424,0.257886471395663
202,1.3579216003418,0.141092160238137
203,2.17672395706177,0.150757972620335
204,2.30648326873779,0.608447812252107
205,3.39594554901123,1.27267039778815
206,2.49494171142578,0.627825643839514
207,3.20014953613281,0.36983751182952
208,3.03590393066406,0.182457839067302
209,2.6327543258667,1.50406350638861
210,3.908278465271,0.720361644202063
211,2.89544820785522,0.324436344527537
212,3.39839792251587,0.398762887967665
213,3.61571073532104,0.22595976533834
214,3.25291395187378,0.2357624945945
215,3.24707221984863,0.351464830182863
216,2.89753770828247,0.797410971715652
217,3.99999952316284,0.824061374193391
218,3.4959020614624,0.403791766294638
219,3.3381814956665,0.27124539841647
220,3.19607400894165,0.141540935296988
221,2.84433746337891,0.169328728580693
222,3.17923069000244,0.217236322637461
223,2.99912118911743,0.155806866742519
224,3.09876012802124,0.223954548175378
225,3.39752912521362,0.426479501998631
226,3.59357690811157,0.867592107186969
227,3.78153944015503,0.565948090562145
228,3.11690378189087,0.207229231692282
229,3.21865034103394,0.197396112473692
230,3.29194021224976,1.0464959668311
231,3.72613000869751,2.20362361378934
232,3.99999952316284,1.63906175524292
233,3.40345621109009,0.618484100852894
234,3.10230541229248,0.0996500567966726
235,3.09958648681641,0.0658003145621993
236,2.73162412643433,0.063367544604699
237,2.70794677734375,0.0508539706169995
238,2.50751399993897,0.0349249116059525
239,2.34723424911499,0.0194436971959838
240,2.21888637542725,0.0126155401046047
241,2.14520883560181,0.0171303405509185
242,2.10712385177612,0.0162500300773929
243,2.03174495697021,0.00943126483862982
244,2.0342869758606,0.00519937499834004
245,1.96566772460938,0.00532538296459662
246,1.96661043167114,0.0107588205744779
247,1.97470283508301,0.00942434991370381
248,1.97257947921753,0.00696389467937139
249,1.94047975540161,0.00887258894500907
250,1.98421001434326,0.00877761094790543
251,1.9524998664856,0.0120914326303146
252,1.98521900177002,0.0146611476433891
