Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.03979158401489,0.89581819270151
201,1.95096731185913,1.36915037665928
202,1.4408106803894,0.895477460806524
203,2.70405912399292,1.38583268346597
204,2.58216953277588,0.733522610368539
205,3.09107494354248,0.513192653122344
206,2.47669124603271,0.238169159086234
207,2.62831974029541,0.306379267600199
208,3.4988226890564,0.653465539959119
209,2.90896081924439,0.227884578735784
210,3.0671591758728,0.647094807159759
211,3.37343168258667,1.30728129145949
212,3.91121244430542,0.678204200444085
213,3.18877506256104,0.547502430252882
214,3.98611354827881,0.432077868190084
215,3.32108592987061,0.243479573797157
216,2.95804882049561,0.259956461855725
217,3.48375701904297,0.294144775037125
218,3.15228891372681,0.313827745752198
219,3.23647117614746,0.403101531535868
220,3.39500999450684,0.336906985885826
221,3.13863086700439,0.45350368066743
222,3.72546577453613,0.633210233804945
223,3.6349606513977,0.547530299354234
224,3.44732713699341,0.941284678353539
225,3.68490648269653,0.464351104491189
226,2.97258138656616,0.332725606687708
227,3.26004409790039,0.25851437367482
228,3.2855658531189,0.338758819577877
229,3.29128313064575,0.650117834121006
230,3.72235918045044,1.33307899592447
231,3.99999952316284,1.49510921423821
232,3.99999952316284,1.07497842456547
233,3.36672067642212,0.423607553491436
234,2.89121770858765,0.0875059398269905
235,2.79734325408936,0.0615563682949306
236,2.55319786071777,0.0310721102610006
237,2.5657901763916,0.0267709964099078
238,2.34873819351196,0.0143062031649735
239,2.19527673721314,0.00653076171875
240,2.12587070465088,0.00535711724127594
241,2.05200910568237,0.0037519249346586
242,1.99288654327393,0.00601064599810067
243,1.94408273696899,0.00726677301012614
244,1.94169092178345,0.0053018967615014
245,1.88453245162964,0.00633076106609644
246,1.88787746429443,0.00731060033560062
247,1.87617778778076,0.00702355281408438
248,1.8825798034668,0.00651148151590284
249,1.86586427688599,0.00866441285342547
250,1.89096546173096,0.00723170020499727
251,1.86863374710083,0.00801979656867585
252,1.89999723434448,0.0088019805917255
253,1.88965702056885,0.00708520637786392
254,1.91500997543335,0.0074931685806752
255,1.8958306312561,0.013182180823447
256,1.91609001159668,0.0161778859931927
257,1.93416452407837,0.00832878326333801
258,1.88772344589233,0.00826029158726424
259,1.89389562606812,0.0115244978077469
260,1.89640188217163,0.0162202004315167
261,1.88914728164673,0.0121504425651104
262,1.8529577255249,0.0115105896788608
263,1.84497690200806,0.0114032882607655
264,1.81947565078735,0.0132442069975283
265,1.78983163833618,0.0105828695320768
266,1.76713228225708,0.00828213561019012
267,1.70331716537476,0.00687777116585521
268,1.69562721252441,0.00799211032565417
269,1.67654371261597,0.00587223548980392
270,1.68128395080566,0.00728878350250337
271,1.65837574005127,0.00515223129762873
272,1.6696949005127,0.00638350122814476
273,1.64712429046631,0.0113088114294208
274,1.60754776000977,0.00738273136154881
275,1.58789682388306,0.0043955907604067
276,1.55565214157105,0.00623425646599923
277,1.55541467666626,0.0034895619586271
278,1.52350616455078,0.00341074042980728
279,1.51616954803467,0.00423798960020662
280,1.50444936752319,0.00351932648667486
281,1.47448205947876,0.00364994572132068
282,1.43474340438843,0.00344423014535392
283,1.3869194984436,0.00305252065660953
284,1.318190574646,0.00209496005519806
285,1.25384187698364,0.00204080242886969
286,1.19439697265625,0.00233085182691208
287,1.13216352462769,0.00174261116427492
288,1.08178567886353,0.00187531076279903
289,1.03875541687012,0.00130373383262619
290,1.00643730163574,0.0011461879893006
