Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.67234182357788,0.64380878069016
201,0.97711181640625,0.320062307013953
202,1.30993700027466,0.235300905466344
203,2.45965623855591,0.361755448327363
204,2.55637884140015,0.320056347654328
205,2.81056213378906,0.285276622710035
206,2.44204092025757,0.160872185054833
207,2.90803384780884,0.141463429392436
208,3.10354614257813,0.252248192046296
209,2.90896081924439,0.189945799475222
210,2.87222766876221,0.355114435368419
211,3.35424423217773,0.357501912145236
212,3.66828680038452,0.56467947991676
213,3.95925140380859,0.593377247303254
214,3.54075336456299,0.715537146627011
215,3.13231563568115,1.42800019968924
216,3.93126249313354,0.672113420633238
217,3.0904369354248,0.0913072881758266
218,2.79912948608398,0.30848247598248
219,3.26771306991577,0.624963377833304
220,3.75572824478149,0.34381657735948
221,3.17723035812378,0.259890418802149
222,3.44195318222046,0.249503596522644
223,2.96746110916138,0.409178522149295
224,3.29442119598389,0.228281798104236
225,2.93485021591187,0.267464049588474
226,3.4433388710022,0.260440265857793
227,3.49387216567993,0.23904845751241
228,3.32686424255371,0.409839907768875
229,3.17164325714111,0.225300397614028
230,3.13956499099731,0.199987983342613
231,3.7727313041687,0.271322737403321
232,3.5558590888977,0.183713184223716
233,2.96608543395996,0.409336979389002
234,3.69443511962891,0.865214534902327
235,3.33978033065796,0.404669401139683
236,3.0574221611023,0.0966352881004139
237,2.98944854736328,0.0528010194477732
238,2.75705051422119,0.0261213355528825
239,2.59621524810791,0.0270555843124219
240,2.35487699508667,0.0142126753689725
241,2.3128137588501,0.0133671172612283
242,2.24529552459717,0.0133905068106315
243,2.19685363769531,0.0084715829453455
244,2.1668119430542,0.00912817441253713
245,2.10117673873901,0.00890214022127153
246,2.13316249847412,0.0138929745175002
247,2.08810663223267,0.00907619658061064
248,2.10774278640747,0.012003925555605
249,2.10368824005127,0.0129931792008614
250,2.08364915847778,0.00834598574169887
251,2.08223295211792,0.0111452267680794
252,2.11582851409912,0.0127480219634303
253,2.10381841659546,0.0142973469307142
254,2.15091896057129,0.0153004801537711
255,2.16342449188232,0.0138580722132015
256,2.23069858551025,0.014972161447822
257,2.19164562225342,0.0140590345563197
258,2.1741738319397,0.0120029945014865
259,2.21043682098389,0.0179733767979593
260,2.15897941589355,0.017613692856863
261,2.18404817581177,0.0129362858188703
262,2.18509674072266,0.0212276026555509
263,2.21674203872681,0.0218256803111592
264,2.09554433822632,0.0283066289005875
265,2.11872339248657,0.027846483192774
266,2.08674764633179,0.0203572147889169
267,2.06387615203857,0.0149753956865055
268,2.04843616485596,0.0147732818772841
269,1.98297262191772,0.0116361248355239
270,2.05960321426392,0.0114023081617855
271,2.04941415786743,0.0132532048038382
272,2.02626705169678,0.0147715166236074
273,1.94412469863892,0.0104085970457055
274,1.92870569229126,0.00694890011790811
275,1.86499071121216,0.00575950062615277
276,1.83633661270142,0.00629520755774088
277,1.82942056655884,0.00916544031840894
278,1.80235958099365,0.0115290224151539
279,1.80267858505249,0.00970458984375
280,1.79919338226318,0.00563344903701072
281,1.72997045516968,0.0037265824251422
282,1.69787454605103,0.00311518558475948
283,1.62717866897583,0.00346263582052743
284,1.53000497817993,0.00226596870774925
285,1.44739675521851,0.0023119960893145
286,1.36766386032105,0.00233584102699323
287,1.30603981018066,0.00268793000340843
288,1.23952436447144,0.00229891774109018
289,1.1977391242981,0.00195640050884934
290,1.16049814224243,0.0022125244140625
291,1.13007020950317,0.00193004079434044
292,1.10462617874145,0.00143314881397314
293,1.08266401290894,0.000944289763543695
294,1.07258033752441,0.00080192159078802
295,1.05990266799927,0.00154532439851182
296,1.05540990829468,0.00173377046488089
297,1.04218101501465,0.00175210503012127
298,1.03737592697144,0.00194062764617567
299,1.03203916549683,0.00142602343657911
300,1.02775382995605,0.00102776185110982
301,1.02117013931274,0.0011287894832057
302,1.01507997512817,0.00153033559365011
303,1.01097536087036,0.00130547390011651
304,1.00419425964355,0.00193016142565993
305,0.997067451477051,0.0013573891477962
306,0.983773231506348,0.000955259912348691
307,0.976344585418701,0.00137106396976962
308,0.971315860748291,0.00134885019819558
309,0.955788612365723,0.00123932463403406
310,0.947938919067383,0.00125753160266336
311,0.933091640472412,0.00101637166343386
312,0.915916442871094,0.00101267100776781
313,0.906007766723633,0.000911880222386328
314,0.888168811798096,0.000839094670707246
315,0.874937534332275,0.000693876550436564
316,0.857815265655518,0.000857586028128759
317,0.841758251190186,0.000868461724134262
318,0.824212551116943,0.000965984995796413
319,0.805965900421143,0.000634456522582189
320,0.789575099945068,0.000892785867226048
321,0.772519111633301,0.000805885833503737
322,0.753393650054932,0.00100174850843322
323,0.731747627258301,0.000709513181984748
324,0.713050842285156,0.000680429081466776
325,0.693966865539551,0.000775294402419443
326,0.675200939178467,0.000730770952522476
327,0.656042575836182,0.000651610146125187
328,0.634982109069824,0.000600242342007905
329,0.615912437438965,0.00079977746015882
330,0.596087455749512,0.000804078101676908
331,0.576707363128662,0.000673086009960648
332,0.557682514190674,0.00042823268874279
333,0.539589405059814,0.000415802001953125
334,0.520870208740234,0.000431448837756308
335,0.502408504486084,0.000345277519552599
336,0.485414028167725,0.000326986539693036
337,0.467063903808594,0.000399524665246035
338,0.451215744018555,0.000410935153360701
339,0.433446884155273,0.000369326924814718
340,0.417142868041992,0.000347619194027543
341,0.401332855224609,0.000302216968303973
342,0.385643005371094,0.000360857053999282
343,0.369462966918945,0.000349643589721748
344,0.354403495788574,0.000253426276973003
345,0.340052127838135,0.000217897364397447
346,0.325591087341309,0.00027462508743707
347,0.310677528381348,0.000220271930463648
348,0.297452926635742,0.000200044412263899
349,0.284294128417969,0.000208482017924156
350,0.2710280418396,0.000240265369354244
351,0.257595539093018,0.000201390185289308
352,0.245754241943359,0.000214451647440279
353,0.234326839447021,0.000200874692131333
354,0.222243309020996,0.000244267252031686
355,0.211399078369141,0.000260665552346396
356,0.199585437774658,0.000192882840788711
357,0.189326763153076,0.000228583618435037
358,0.178590297698975,0.000215943539725785
359,0.169228553771973,0.000353647331999266
360,0.159709453582764,0.000407056977274434
361,0.15082311630249,0.000340994250145461
362,0.142987728118896,0.000440097706980578
363,0.133957862854004,0.000350506125931469
364,0.127031803131104,0.000250458915933696
365,0.119645595550537,0.000250458915933696
366,0.112874507904053,0.000344164135232158
367,0.107141017913818,0.000248409735167303
368,0.101245880126953,0.000235026064974668
369,0.0950474739074707,0.000281700606529506
370,0.0884714126586914,0.000218135150325105
371,0.0829191207885742,0.000289634516784046
372,0.0775060653686523,0.000266892534633054
373,0.0720891952514648,0.000241801109174823
374,0.0672636032104492,0.000154120969132054
375,0.0620598793029785,0.000219821412754071
376,0.0570058822631836,0.000242124367808941
377,0.0524148941040039,0.000258056586941341
378,0.0477099418640137,0.000183987480008799
379,0.0441269874572754,0.00015630370014502
380,0.0398197174072266,0.000151030219229348
381,0.0357732772827148,0.000182856947409662
382,0.0321030616760254,0.000221601572484329
383,0.0283613204956055,0.000177521805467475
384,0.0252275466918945,0.000218210186784714
385,0.0222287178039551,0.000187129273518766
386,0.0192251205444336,0.000147264731567933
387,0.0164337158203125,0.000228448298258346
388,0.0136990547180176,0.000205582632514004
389,0.0110373497009277,0.000197302286416769
390,0.00884056091308594,0.000217421012368514
391,0.0064692497253418,0.000168827291806929
392,0.004608154296875,0.000215538834938303
393,0.00290822982788086,0.000215108001820945
394,0.000330924987792969,0.000183184924370468
395,-0.00105762481689453,0.000204486988360414
396,-0.00295448303222656,0.000228659203653652
397,-0.00407981872558594,0.000232054653697295
398,-0.00586986541748047,0.000192882840788711
399,-0.00736761093139648,0.000227230792827585
400,-0.00921010971069336,0.000209078820893016
401,-0.0100412368774414,0.000163787837532261
402,-0.0110569000244141,0.000142327704585539
403,-0.0122699737548828,0.000152843975706403
404,-0.0130209922790527,0.000155571731072452
405,-0.0139932632446289,0.000154168171298203
406,-0.0151958465576172,0.000188658860537166
407,-0.0161585807800293,0.000194680413016517
408,-0.0164966583251953,0.00020846456734926
409,-0.0172638893127441,0.000181684343591149
410,-0.0181598663330078,0.000160967681721546
411,-0.018500804901123,0.000146251483398616
412,-0.018824577331543,0.000132474940141185
413,-0.019315242767334,0.000176473560563923
414,-0.0203866958618164,0.000146363377268904
415,-0.020756721496582,0.000163003000639848
416,-0.0208168029785156,0.000252527484661592
417,-0.0212006568908691,0.000179285698676885
418,-0.0217890739440918,0.000147600935248625
419,-0.0218105316162109,0.000212590241357642
420,-0.0220193862915039,0.0001672087815493
421,-0.0219035148620605,0.000173678730070786
422,-0.0221462249755859,0.000190133099185992
423,-0.022613525390625,0.000197246962847194
424,-0.0228538513183594,0.000134220978437494
425,-0.0227241516113281,0.0000989112456041849
426,-0.0231590270996094,0.000170120636329389
427,-0.0222721099853516,0.000181554143388837
428,-0.022860050201416,0.000147573204322305
429,-0.0225024223327637,0.000184338116100931
430,-0.0219364166259766,0.000156565325670098
431,-0.0228486061096191,0.000138309081633818
432,-0.0228667259216309,0.000137537559605277
433,-0.0222468376159668,0.000114894999233575
434,-0.0221076011657715,0.000122033053910938
435,-0.0228071212768555,0.000140737257381302
436,-0.021759033203125,0.000171058975327635
437,-0.0220098495483398,0.000126371743156573
438,-0.0221319198608398,0.0000931066525547378
439,-0.0218448638916016,0.000105248233810565
440,-0.0220236778259277,0.000081515448174889
441,-0.0211772918701172,0.000112416319460899
442,-0.021451473236084,0.000122196906727249
443,-0.0213913917541504,0.000116416645280945
444,-0.0213174819946289,0.0000945509289805076
445,-0.0213532447814941,0.000112428454428762
446,-0.0210833549499512,0.000160990280813542
447,-0.0211219787597656,0.000112009038312123
448,-0.0212430953979492,0.000108415196252013
449,-0.0208115577697754,0.000104234465064965
450,-0.0209002494812012,0.000122901944683739
451,-0.0208544731140137,0.000130514084563717
452,-0.0206198692321777,0.000140766334993587
453,-0.020693302154541,0.000125182241997607
454,-0.0207643508911133,0.000138519347830198
455,-0.0202760696411133,0.000151045273325496
456,-0.0205793380737305,0.00015176311748148
457,-0.0204629898071289,0.000130032365204439
458,-0.0204391479492187,0.00011276971963936
459,-0.0205068588256836,0.000127578670564199
460,-0.0206050872802734,0.00014255756420168
461,-0.0200886726379395,0.000115349264148442
462,-0.0206847190856934,0.000135341136738638
463,-0.0202364921569824,0.000110150415655147
464,-0.0200653076171875,0.000099632725158457
465,-0.0201635360717773,0.0000685585050796945
466,-0.0201148986816406,0.0000917313740265736
467,-0.0203990936279297,0.000144716738830466
468,-0.0201277732849121,0.000121975280606164
469,-0.0202126502990723,0.000112434521421549
470,-0.0202088356018066,0.000106406294655773
471,-0.0201144218444824,0.000159901921661193
472,-0.0201044082641602,0.000158424795376626
473,-0.0198545455932617,0.000106666671079486
474,-0.0201678276062012,0.000098237713127457
475,-0.0200128555297852,0.000106344308118467
476,-0.0200667381286621,0.000101918295653669
477,-0.0199141502380371,0.0000650633774822833
478,-0.0197000503540039,0.0000835554229507842
479,-0.0201177597045898,0.000096935259381543
480,-0.0196914672851562,0.0000897011684794858
481,-0.019648551940918,0.000106155989479245
482,-0.0198211669921875,0.000080910709200708
483,-0.0198445320129395,0.0000977853391214127
484,-0.0197348594665527,0.0000748117839717458
485,-0.0182485580444336,0.0000667878489311142
486,-0.0186223983764648,0.0000549656957788396
487,-0.020115852355957,0.0000660001884401964
488,-0.019622802734375,0.0000912093637578784
489,-0.0191364288330078,0.0000768388718698707
490,-0.0190873146057129,0.0000876913775891912
491,-0.0189919471740723,0.0000983787978627337
492,-0.0191407203674316,0.0000734406628182842
493,-0.018836498260498,0.0000780994636181334
494,-0.0188741683959961,0.000105003829785362
495,-0.0188126564025879,0.0000751347696735976
496,-0.0184841156005859,0.0000652396185658827
497,-0.0184240341186523,0.0000854962509011303
498,-0.0185422897338867,0.000117288371596107
499,-0.0180540084838867,0.000106419114948756
500,-0.0182137489318848,0.000086608645947574
501,-0.0177035331726074,0.0000855148650797347
502,-0.0179328918457031,0.0000780193608362102
503,-0.0176920890808105,0.0000778676685347948
504,-0.017643928527832,0.0000615729540004412
505,-0.0173420906066895,0.0000926635822717761
506,-0.0171976089477539,0.0000775941681167907
507,-0.0172042846679687,0.0000824886938393024
508,-0.0168814659118652,0.0000777463940513184
509,-0.0167737007141113,0.0000835799104488777
510,-0.016502857208252,0.000108654019605183
511,-0.0162906646728516,0.000111032430769267
512,-0.0162525177001953,0.0000866060206078154
513,-0.0160655975341797,0.0000805741928593182
514,-0.0158600807189941,0.0000836968073867249
515,-0.0156726837158203,0.00008680270074622
516,-0.0154275894165039,0.000101683777059596
517,-0.0152468681335449,0.000100938666508981
518,-0.0150923728942871,0.0000960871243458138
519,-0.0148930549621582,0.0000921665910976377
520,-0.0148534774780273,0.0000818175309987059
521,-0.0146284103393555,0.0000765468458930353
522,-0.0145115852355957,0.00010298578768318
523,-0.0142321586608887,0.0000773314621472557
524,-0.0140957832336426,0.0000685402619511526
525,-0.0139436721801758,0.000089075427466092
526,-0.0137424468994141,0.00012027266202965
527,-0.0136203765869141,0.000109021702014413
528,-0.013484001159668,0.000122857535668853
529,-0.0132746696472168,0.0000748148231862246
530,-0.0131831169128418,0.0000724258979404147
531,-0.0130190849304199,0.0000771754716748493
532,-0.0128974914550781,0.0000808291728906453
533,-0.0126562118530273,0.000078365397976698
534,-0.0126266479492187,0.0000760611319793336
535,-0.0123195648193359,0.0000826002535046053
536,-0.01239013671875,0.0000943848536782562
537,-0.0121555328369141,0.000071281971950346
538,-0.0119552612304687,0.0000480636717542807
539,-0.011866569519043,0.0000594126470073372
540,-0.0117950439453125,0.0000798897932760595
541,-0.0117378234863281,0.0000697976243868421
542,-0.0116071701049805,0.0000688596444057996
543,-0.0114865303039551,0.0000554044971579145
544,-0.0112228393554687,0.000055773643002218
545,-0.0113544464111328,0.0000636448114776152
546,-0.0111756324768066,0.0000551082253031027
547,-0.0109953880310059,0.0000761671801298569
548,-0.010857105255127,0.0000721191571343144
549,-0.0109825134277344,0.0000501450443885206
550,-0.0107808113098145,0.0000789939437480118
551,-0.0107302665710449,0.0000871973377278325
552,-0.0106310844421387,0.0000687307462567415
553,-0.0105867385864258,0.0000469121498613637
554,-0.0104622840881348,0.0000697585220731922
555,-0.0104069709777832,0.0000942787978308317
556,-0.0102920532226562,0.00008228308412835
557,-0.0102653503417969,0.000078081993656251
558,-0.0100760459899902,0.0000655317221511561
559,-0.010216236114502,0.0000631462757908015
560,-0.00995826721191406,0.0000818161414700593
561,-0.00991678237915039,0.0000657724224047049
562,-0.00997114181518555,0.0000627380721380391
563,-0.00993919372558594,0.0000611598261501503
564,-0.00981950759887695,0.0000921073644077273
565,-0.00971603393554688,0.0000797416591716364
566,-0.00972366333007813,0.000082247153252326
567,-0.00962305068969727,0.0000774328342593633
568,-0.00937414169311523,0.0000685037611191741
569,-0.00920963287353516,0.0000640117255287067
570,-0.00921487808227539,0.0000844661540977079
571,-0.00930690765380859,0.0000783828047734423
572,-0.00920867919921875,0.0000745301206967905
573,-0.00908899307250977,0.0000655664097050097
574,-0.00888395309448242,0.0000526953604347714
575,-0.00917911529541016,0.0000603994779418576
576,-0.00895357131958008,0.0000651210136644979
577,-0.00880861282348633,0.0000424070187881603
578,-0.00854921340942383,0.0000549512156073352
579,-0.0093536376953125,0.0000746063507675474
580,-0.00856447219848633,0.0000561646569139497
581,-0.00874996185302734,0.0000573117799012815
582,-0.00820446014404297,0.0000600597175656792
583,-0.00962924957275391,0.0000506806346116983
584,-0.0086207389831543,0.0000482749053490052
585,-0.0081791877746582,0.0000565459309846469
586,-0.00894069671630859,0.0000540058869175209
587,-0.00839614868164063,0.0000634910063862045
588,-0.00856161117553711,0.0000849653705654405
589,-0.00878238677978516,0.0000819841034577886
590,-0.00852727890014648,0.0000572135046865554
591,-0.00859975814819336,0.0000537421074420947
592,-0.00831365585327148,0.0000652570422818587
593,-0.00801753997802734,0.0000585947309849001
594,-0.00863981246948242,0.0000611282175614018
595,-0.00832557678222656,0.0000676588073180321
596,-0.00843524932861328,0.0000858028684670647
597,-0.00836181640625,0.000065370183235785
598,-0.0083160400390625,0.0000489263738188959
599,-0.00791788101196289,0.0000477587586229875
600,-0.00838661193847656,0.0000707617345788729
601,-0.00814437866210938,0.000060112695306246
602,-0.00814628601074219,0.0000599042989499319
603,-0.00801753997802734,0.0000623545495539762
604,-0.00801420211791992,0.0000567746678539028
605,-0.00817394256591797,0.0000413901794829043
606,-0.00798606872558594,0.0000475488185107661
607,-0.00805139541625977,0.0000632200479827494
608,-0.00802469253540039,0.0000601268778463292
609,-0.00796651840209961,0.0000567356071902807
610,-0.00773429870605469,0.0000617573156143041
611,-0.00794744491577148,0.0000520932319636148
612,-0.007904052734375,0.000058752646355219
613,-0.00781679153442383,0.0000728656482526225
614,-0.00775623321533203,0.0000614084066494646
615,-0.00777864456176758,0.0000804131827247876
616,-0.00789546966552734,0.0000770722860109549
617,-0.00792455673217773,0.0000607326581259219
618,-0.00786352157592773,0.0000506862423033418
619,-0.00791645050048828,0.0000479203551232555
620,-0.00760650634765625,0.0000571568453360432
621,-0.00800037384033203,0.0000738543641243203
622,-0.00766992568969727,0.0000633655405930703
623,-0.00771474838256836,0.0000600237417547068
624,-0.00774717330932617,0.00005306514188737
625,-0.00767278671264648,0.0000670053773610899
626,-0.00768756866455078,0.0000836139089657247
627,-0.00758457183837891,0.000074069557949064
628,-0.00751066207885742,0.0000644153879376934
629,-0.00744819641113281,0.0000645810756232443
630,-0.00735855102539063,0.0000319640987766613
631,-0.00743579864501953,0.000040764696821844
632,-0.00754070281982422,0.000070500982583146
633,-0.00745058059692383,0.000052894546754169
634,-0.00743818283081055,0.0000472766668622797
635,-0.00752019882202148,0.0000532351903417696
636,-0.0073857307434082,0.0000562455654543486
637,-0.0074462890625,0.0000445121804432486
638,-0.0073246955871582,0.0000519063037324425
639,-0.00745153427124023,0.0000631426749425226
640,-0.00741147994995117,0.0000613584005494687
641,-0.00735092163085938,0.0000642722719020624
642,-0.00722265243530273,0.0000692087700142628
643,-0.00731801986694336,0.0000850416044934647
644,-0.00721263885498047,0.0000971508171229072
645,-0.00734806060791016,0.0000999835537202851
646,-0.00732326507568359,0.000061154249351049
647,-0.00720930099487305,0.0000892819484200968
648,-0.00719881057739258,0.0000832610112272767
649,-0.00710344314575195,0.0000669595512683971
650,-0.0071110725402832,0.0000699082955018704
651,-0.00709629058837891,0.0000889016814149583
652,-0.00722694396972656,0.0000860568880616858
653,-0.00707340240478516,0.0000839775084028294
654,-0.00699853897094727,0.0000810777425113655
655,-0.00714635848999023,0.0000597874698548371
656,-0.00289678573608398,0.0000441776181246452
657,-0.0103163719177246,0.000054290376262931
658,-0.00810766220092773,0.0000567686602703873
659,-0.00703525543212891,0.0000648919137428436
660,-0.00701236724853516,0.0000648919137428436
661,-0.00693941116333008,0.000073842048392526
662,-0.00681304931640625,0.0000781518500725101
663,-0.00700569152832031,0.0000794574404699284
664,-0.00689935684204102,0.0000888812183737355
665,-0.00683212280273438,0.0000698627462748525
666,-0.0068669319152832,0.0000950617660093469
667,-0.00687408447265625,0.0000714221842886992
668,-0.00681734085083008,0.0000582990711806409
669,-0.006927490234375,0.0000586538779305667
670,-0.00680255889892578,0.0000646074758351296
671,-0.00680065155029297,0.0000719945158008853
672,-0.00677251815795898,0.0000667077971611977
673,-0.00680637359619141,0.0000495784541749646
674,-0.00675010681152344,0.0000629713974732177
675,-0.00667285919189453,0.0000803467074196836
676,-0.00667238235473633,0.0000580959106846544
677,-0.00670385360717773,0.0000642174147059339
678,-0.00660800933837891,0.0000550256444672827
679,-0.00663566589355469,0.0000605019735294692
680,-0.00647783279418945,0.0000675057271883894
681,-0.00656223297119141,0.0000606614833594866
682,-0.00646591186523438,0.0000570991342507091
683,-0.00653219223022461,0.0000652065006789081
684,-0.00647163391113281,0.0000673522991349807
685,-0.00644874572753906,0.0000555898877760062
686,-0.00642871856689453,0.0000603966545028429
687,-0.00641155242919922,0.0000584830617602637
688,-0.00630760192871094,0.0000538720483493752
689,-0.00635910034179688,0.000055297693208653
690,-0.00626993179321289,0.0000586131602040831
691,-0.00633525848388672,0.0000575572276191956
692,-0.00622844696044922,0.0000625293348990841
693,-0.00620222091674805,0.0000661000192686594
694,-0.00623273849487305,0.0000615544874691198
695,-0.00627660751342773,0.0000586073410767217
696,-0.00616550445556641,0.0000646215515380929
697,-0.00619363784790039,0.0000683475834392205
698,-0.00624465942382813,0.0000664123072649025
699,-0.00633525848388672,0.0000740803012311495
700,-0.00624990463256836,0.0000518273954086892
701,-0.0061945915222168,0.000058404279629145
702,-0.00623321533203125,0.0000554834406992385
703,-0.00616073608398438,0.0000610798433746564
704,-0.00626134872436523,0.0000714285510371776
705,-0.00625371932983398,0.0000739651134308574
706,-0.00633621215820313,0.0000711031199982129
707,-0.00617027282714844,0.0000492148156316676
708,-0.00619173049926758,0.0000516351016097319
709,-0.00628805160522461,0.0000558266152413021
710,-0.00629568099975586,0.0000728250710930885
711,-0.00630378723144531,0.0000679187538710207
