Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.880172252655029,0.230149905239685
201,1.01085376739502,0.168289233685095
202,1.33056259155273,0.126953125
203,2.05631875991821,0.213208442529418
204,2.42080116271973,0.325299403855029
205,2.81284856796265,0.265897723046087
206,2.49121189117432,0.364225084404376
207,3.37319469451904,0.755230782712311
208,3.5054349899292,0.665714856024146
209,3.08505201339722,0.169809589337173
210,3.01138877868652,0.41903521944667
211,3.47019720077515,0.538311864151198
212,3.45701122283936,0.278202071923028
213,3.1971435546875,0.909342782934466
214,3.15130233764648,1.94045893009231
215,3.86880207061768,1.15313135160852
216,3.09149408340454,1.533042636903
217,3.96990728378296,0.765605069893659
218,3.31179571151733,0.332456070141934
219,3.1492862701416,0.258971412760083
220,3.08798408508301,0.208600699205406
221,3.1402792930603,0.209394676081064
222,3.42323589324951,0.298297885372942
223,3.033371925354,0.274953942343361
224,3.09363889694214,0.396431454288404
225,3.51499509811401,0.290917296727362
226,3.70814990997314,0.392913219858843
227,3.6375937461853,0.421513155006757
228,3.41871500015259,0.489124272256998
229,3.70474243164063,1.12668060233923
230,3.99999952316284,1.70025561037892
231,3.64187097549438,0.774009416074427
232,3.28704261779785,0.100985723260718
233,2.98511552810669,0.0970218652680306
234,2.69830465316772,0.0631885744752472
235,2.60224962234497,0.041792282850465
236,2.4330940246582,0.027368806530288
237,2.36113119125366,0.0153026712753465
238,2.21661853790283,0.00867687253173142
239,2.11720943450928,0.0118995077311852
240,2.03688430786133,0.00901152613135929
241,1.96993017196655,0.0113918485259074
242,1.94455289840698,0.00663404699908201
243,1.88798761367798,0.00557445145504202
244,1.87929344177246,0.00740401981271095
245,1.84866285324097,0.00534580519679458
246,1.8474645614624,0.00662407214486932
247,1.83322429656982,0.00445399844655163
248,1.8229808807373,0.00511513210105538
249,1.81529569625854,0.00583213194896227
250,1.85075044631958,0.00531005859375
251,1.82967901229858,0.00469782407617218
252,1.85539960861206,0.0056393974215309
253,1.84277772903442,0.00442431213560573
254,1.84851503372192,0.00569886662609251
255,1.83951234817505,0.00662632130995935
256,1.82516622543335,0.00952637375714551
257,1.82817983627319,0.00652776631620316
258,1.80562305450439,0.00996481875929022
259,1.82132577896118,0.0113068347676357
260,1.78726625442505,0.00821121361991406
261,1.76184797286987,0.0102791249012392
262,1.73734331130981,0.0090597638570777
263,1.71355676651001,0.0102684281468814
264,1.67393636703491,0.00751736597369837
265,1.63561916351318,0.0064887002514538
266,1.62275552749634,0.00714541574616689
267,1.57673168182373,0.00551195110909977
268,1.55125141143799,0.00433199144487866
269,1.53073692321777,0.00633987536748593
270,1.53707265853882,0.00647605730210011
271,1.51576995849609,0.00727599480699665
272,1.49820709228516,0.00445452116110782
273,1.48436641693115,0.00312033842015854
274,1.4652681350708,0.00571322969913895
275,1.45576858520508,0.00729453110063154
276,1.43177175521851,0.00483065403745346
277,1.42557191848755,0.00420002153396763
278,1.40816068649292,0.00318985341182967
