Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.882467746734619,0.169865741446554
201,0.845658302307129,0.178820300383098
202,1.54859352111816,0.364842495313688
203,2.50116872787476,0.48148393766206
204,2.22736167907715,0.26604114919765
205,2.60480260848999,0.207505169539803
206,2.56741237640381,0.201437173367909
207,3.21751928329468,0.337280428068696
208,2.96362972259521,0.236404784828986
209,2.71707487106323,0.172379187695574
210,2.9588041305542,0.167431348709737
211,3.0151047706604,0.125612664827005
212,2.87949323654175,0.139446833278936
213,3.26928043365479,0.150773786449024
214,3.15577077865601,0.130165194676893
215,2.98654794692993,0.175509773004018
216,2.85470914840698,0.345438192975264
217,3.38998985290527,0.343783290291419
218,3.08968210220337,0.397814693999252
219,3.0595817565918,0.776528702735369
220,3.55958032608032,0.417566979797478
221,3.04534912109375,0.296572882869482
222,3.2351598739624,0.22973100937819
223,3.16697597503662,0.22141495412275
224,3.26831245422363,0.246825085193268
225,3.24370718002319,0.763069715442174
226,3.65786933898926,1.57409758373647
227,3.96982336044312,0.818673958778005
228,3.41109991073608,0.21688923286105
229,2.81010246276855,0.658582628909663
230,3.59260940551758,1.40681412296099
231,3.68585443496704,0.70688016341505
232,3.63495111465454,0.533914503704128
233,3.57151794433594,0.294630702705204
234,3.09483337402344,0.110217527836469
235,2.99909067153931,0.0727342412601147
236,2.8448224067688,0.0498238321047816
237,2.68148136138916,0.0239966762943339
238,2.52587556838989,0.0199071942259671
239,2.38873195648193,0.0203132482537588
240,2.23296737670898,0.0138733863407725
241,2.16968727111816,0.0158414158352588
242,2.1265435218811,0.0101112247997455
243,2.05944204330444,0.00559745960728739
244,2.05698919296265,0.00732498164972083
245,2.00380945205688,0.00663951976778811
246,1.99345588684082,0.00599031374803811
247,1.98562908172607,0.00804692462794731
248,1.97057056427002,0.00622453867761725
249,1.97730827331543,0.00579946406658955
250,2.00032520294189,0.00928276305276196
251,1.99091577529907,0.0116770319646862
252,1.99910116195679,0.0117241529089588
253,1.99633646011353,0.0145614584849134
