Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.963746547698975,0.293177009311887
201,1.31814050674438,0.322502280530333
202,1.51811456680298,0.703634797825504
203,2.73452186584473,1.44448878554404
204,2.69714403152466,0.832737009946343
205,3.09527921676636,0.531924548771663
206,2.79992914199829,0.371576577345816
207,3.39690256118774,0.580180046811979
208,2.96670961380005,0.357864522691985
209,2.82181024551392,0.891891916885813
210,3.93099212646484,1.29621594699726
211,3.87751150131226,0.604560811179539
212,2.96074819564819,0.166660626619883
213,3.20182275772095,0.605695522048568
214,3.56480598449707,1.27943850599589
215,3.79371786117554,0.826778829205172
216,2.8689398765564,1.22344847536584
217,3.99999952316284,0.627546083498306
218,3.45866298675537,0.282582833628174
219,3.14230346679688,0.344226853201263
220,3.20080327987671,0.286969832160652
221,3.22865152359009,0.378724988860651
222,3.42750072479248,0.250114414736505
223,3.15804576873779,0.305250381506979
224,3.46951961517334,0.571475163331433
225,3.42146778106689,0.33487978472109
226,3.2358980178833,0.477090511795521
227,3.85925722122192,0.630372417516523
228,3.30789422988892,0.293950179050246
229,2.77868890762329,0.444763916484071
230,3.70311069488525,0.933242284784276
231,3.60337018966675,0.490176011217049
232,3.3515772819519,0.333967241885104
233,3.52977418899536,0.5654895599238
234,3.88136768341064,0.509492413615012
235,3.79209566116333,0.304035761285782
236,3.23671865463257,0.155687463932653
237,3.17081356048584,0.0876679035674857
238,2.84576559066772,0.0389180373141741
239,2.66939878463745,0.02036563086844
240,2.53161287307739,0.0238915022694582
241,2.42245578765869,0.020768103205539
242,2.37324333190918,0.0187766204053455
243,2.27982044219971,0.011649883096133
244,2.26416873931885,0.01323464012556
245,2.23114633560181,0.0123242661464644
246,2.19801330566406,0.0111839325400843
247,2.2038049697876,0.00900594361397587
248,2.19911670684814,0.0160929233375752
249,2.16405153274536,0.0225417301179436
250,2.18680334091187,0.0235643135000267
251,2.19314861297607,0.0185707424372428
252,2.28033208847046,0.0107095395656884
253,2.19220066070557,0.0204903664632395
254,2.26265811920166,0.0367307927288667
255,2.29662466049194,0.0347031965053187
256,2.28696489334106,0.0241211678816548
257,2.294997215271,0.0271287366341327
258,2.25065803527832,0.0203791624860721
259,2.30367136001587,0.0277693192531185
260,2.33008813858032,0.0341604996364602
261,2.31780052185059,0.0302862324901676
262,2.25518989562988,0.0309895149465282
263,2.34162282943726,0.0262505104378618
264,2.30305814743042,0.0304564818112174
265,2.24196243286133,0.033429440391574
266,2.23197937011719,0.0321302419460197
267,2.18440914154053,0.0230980773092593
268,2.11802577972412,0.0197859370989793
269,2.11849689483643,0.0148369422158581
270,2.26587152481079,0.0233278890343579
271,2.16158390045166,0.017340860211992
272,2.10945987701416,0.0129584407045551
273,2.11787033081055,0.0123758468530829
274,2.05236148834229,0.0119526098801063
275,1.98492527008057,0.0173558916087198
276,1.95080804824829,0.0159492232644782
277,1.93730592727661,0.0112254919551783
278,1.937903881073,0.00885325408421325
279,1.92220067977905,0.0102999425784612
280,1.92276287078857,0.0135305456810733
281,1.87798070907593,0.00827763640537624
282,1.79626989364624,0.00707178616840908
283,1.7401065826416,0.00719153705500756
284,1.63115406036377,0.00566362181955207
285,1.53950977325439,0.00340691550341841
286,1.45706796646118,0.00169482496168713
287,1.38661861419678,0.00247554748926647
288,1.33129072189331,0.0022977527446388
289,1.27937126159668,0.00215300378181389
290,1.23698997497559,0.00179302134052348
291,1.20575666427612,0.00123633861687956
292,1.18358898162842,0.00180073106658586
293,1.16550970077515,0.00185734628750203
294,1.1511058807373,0.00239032717326854
295,1.13717174530029,0.00167127281333529
296,1.13068771362305,0.00140852756968922
297,1.12257146835327,0.00270709152209628
298,1.1175012588501,0.00242979147894036
299,1.11341333389282,0.00206850882000227
300,1.1083083152771,0.00210726031514063
301,1.10293006896973,0.00166530651729982
302,1.09508228302002,0.00160678019410121
303,1.09211730957031,0.00246272317497108
304,1.0876669883728,0.00207995821826607
305,1.07857942581177,0.00290654899740861
306,1.06727123260498,0.00224651664401608
307,1.05782079696655,0.00198499193513587
308,1.0550856590271,0.00118088142186417
309,1.04337644577026,0.00129142010999236
310,1.03324127197266,0.00105448610537549
311,1.02173566818237,0.00140716317779934
312,1.00508880615234,0.00111127572363483
313,0.994791030883789,0.000676288914316633
314,0.980814933776856,0.000990793722883642
315,0.96592378616333,0.00148025983780773
316,0.94858980178833,0.00130447029829901
317,0.933228015899658,0.00161761156916734
318,0.916716575622559,0.00114040947373722
319,0.898334980010986,0.000824804241578661
320,0.879875659942627,0.0010126135267967
321,0.864147186279297,0.00129351428788306
322,0.844484329223633,0.00130674402258341
323,0.824646949768066,0.000919903785381922
324,0.804799556732178,0.000625645241113396
325,0.785054683685303,0.000687037462051769
326,0.766689777374268,0.0010431924215782
327,0.747935771942139,0.000840757892697504
328,0.724632740020752,0.00064364468042265
329,0.704660415649414,0.000748264318490894
330,0.68564510345459,0.000927214727930868
331,0.664395809173584,0.000628545898510945
332,0.643059253692627,0.000835288050638387
333,0.626114845275879,0.0005934766686125
334,0.605843544006348,0.000559994440303925
335,0.587623596191406,0.000533498744095642
336,0.568767070770264,0.000351459716633346
337,0.54942512512207,0.000355555570264955
338,0.531984806060791,0.000471782597575923
339,0.51479959487915,0.000427518485294247
340,0.49557638168335,0.00033597500863374
341,0.479453563690186,0.00039863130119669
342,0.461491584777832,0.000413547317391108
343,0.444379806518555,0.000365713894819324
344,0.429265022277832,0.000427109832833203
345,0.412640571594238,0.000263103517158819
346,0.397141933441162,0.000192500525009768
347,0.381753444671631,0.000224731485977045
348,0.366986274719238,0.000246166230400773
349,0.352474212646484,0.000206571228436543
350,0.337728023529053,0.000189130713055097
351,0.323455333709717,0.000282461525200032
352,0.309918880462646,0.000365026864475125
353,0.296990394592285,0.000323974268366182
354,0.283488273620605,0.000372201871266189
355,0.271606922149658,0.000293421891563381
356,0.25892448425293,0.000299963547511692
357,0.246218204498291,0.000327853201653319
358,0.235722064971924,0.000343598149366
359,0.223893642425537,0.000377086249622002
360,0.212967395782471,0.000388022410319685
361,0.202363014221191,0.000375839648150321
362,0.193840980529785,0.000424957960254932
363,0.184432029724121,0.000510186346044068
364,0.175846099853516,0.000349414608690017
365,0.168177127838135,0.000349414608690017
366,0.160027027130127,0.000434574223618641
367,0.15324878692627,0.000326953160663088
368,0.146567344665527,0.000262556775604022
369,0.139213562011719,0.000237183231455056
370,0.132082462310791,0.000255662991508386
371,0.125184535980225,0.000316539432464456
372,0.119269847869873,0.000223021178928276
373,0.112409114837646,0.000214786427068216
374,0.106406688690186,0.000197647707880842
375,0.100374698638916,0.000308200627275748
376,0.0949487686157227,0.000305824781781204
377,0.0886192321777344,0.000281060619470586
378,0.0839347839355469,0.000215758144262379
379,0.0785036087036133,0.000181914469514412
380,0.0735621452331543,0.000241473651399208
381,0.0688920021057129,0.000228615446836129
382,0.0652146339416504,0.000216044597467714
383,0.060579776763916,0.000183482576504764
384,0.0564618110656738,0.000278270334223659
385,0.0528860092163086,0.000202052958833033
386,0.0490889549255371,0.000190023047680508
387,0.0457658767700195,0.000271065043793609
388,0.0418567657470703,0.000184101139475751
389,0.0389423370361328,0.000173694439309989
390,0.0359954833984375,0.000192939415733452
391,0.0330424308776855,0.000232802038819785
392,0.0303382873535156,0.000237551064544454
393,0.0279641151428223,0.000237623797345448
394,0.0250406265258789,0.000238936814701482
395,0.0228519439697266,0.00021171999402886
396,0.0209856033325195,0.00027868184650923
397,0.0189552307128906,0.000239871367222023
398,0.0166096687316895,0.000169464464425973
399,0.0143575668334961,0.000150308874943369
400,0.0125527381896973,0.000214175803438716
401,0.0115127563476562,0.000181188081162078
402,0.00969648361206055,0.000207533204806264
403,0.0081171989440918,0.000225527341362304
404,0.00677728652954102,0.000199370400125706
405,0.0053105354309082,0.000176287929137479
406,0.00391006469726562,0.000193588839247657
407,0.0026092529296875,0.000175133661306415
408,0.00189542770385742,0.000201818757116872
409,0.000532627105712891,0.000179898469887567
410,-0.000501155853271484,0.000169978903649607
411,-0.00142192840576172,0.000142247805343506
412,-0.00200939178466797,0.000171724943471487
413,-0.00290489196777344,0.000167181582957525
414,-0.00410747528076172,0.000164477718564661
415,-0.00468158721923828,0.000136151830731488
416,-0.00520944595336914,0.000210470541750033
417,-0.00590991973876953,0.000227106680961928
418,-0.00686264038085938,0.000270218194496851
419,-0.00707864761352539,0.000211341630551268
420,-0.00752878189086914,0.000168203927370178
421,-0.00761270523071289,0.000194979174616441
422,-0.00831460952758789,0.00021541643083539
423,-0.00917148590087891,0.000195886654644465
424,-0.0095372200012207,0.000166805789501861
425,-0.00961780548095703,0.000144741875265382
