Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.66184425354004,1.10584826745128
201,0.950335025787354,0.518384542766938
202,1.09124994277954,0.346259924130116
203,2.76694202423096,0.728785242501178
204,2.25506830215454,0.720848668400223
205,3.37736082077026,1.3630293911335
206,2.48355484008789,0.76088696572446
207,3.66065788269043,0.991525985184894
208,3.51422595977783,0.954836450123462
209,2.71707487106323,0.0740692238632622
210,2.79508972167969,0.145094315997106
211,3.01449871063232,0.25242960033443
212,3.64232540130615,0.219954309053697
213,3.04657506942749,0.375274557693889
214,3.28788137435913,0.658663715886187
215,3.86003160476685,0.40242907165716
216,2.97609615325928,0.622504784745668
217,3.76272201538086,0.864897031443628
218,3.93854093551636,1.20418986965823
219,3.88720560073853,1.02287078775254
220,3.4389796257019,0.565826750966561
221,3.43732500076294,0.394753572879057
222,3.77768898010254,0.199247470356237
223,2.8323802947998,0.248258245325448
224,3.19217729568481,0.519369688224943
225,3.62403774261475,0.772470196886666
226,3.70496606826782,1.5198876911634
227,3.82785511016846,0.768191648095139
228,3.11962223052979,0.211889309470236
229,3.07476949691772,0.568664678524667
230,3.82826948165894,1.14665571813753
231,3.63776636123657,0.582568439179574
232,3.2914137840271,0.218252433562284
233,3.25739336013794,0.153282987096745
234,3.27987766265869,0.100912508395074
235,3.2856297492981,0.127208277249483
236,3.18295097351074,0.129739553277211
237,3.31761693954468,0.077081965528845
238,2.78353118896484,0.0291954829144934
239,2.63086652755737,0.0236703118037907
240,2.52566146850586,0.0286743138079035
241,2.38345241546631,0.0206598369121485
242,2.36574077606201,0.016117904462229
243,2.25296926498413,0.0103547721061514
244,2.25892639160156,0.0100216678475458
245,2.20492315292358,0.00946064610430207
246,2.18982124328613,0.0109015692036299
247,2.15214490890503,0.0118882321369936
248,2.17670297622681,0.0102340870008642
249,2.14860439300537,0.0102058373857805
250,2.22519683837891,0.0154451510045162
251,2.1826319694519,0.0222067338559545
252,2.20101070404053,0.0157158119990036
253,2.17917203903198,0.0214145566318955
254,2.26102113723755,0.0245078763951839
255,2.28941011428833,0.0193922821000813
256,2.28768825531006,0.0198085177778752
257,2.27881717681885,0.0215816031711293
258,2.23892211914062,0.0235162049282208
259,2.32524394989014,0.0320791862747034
260,2.286452293396,0.0391897037744289
261,2.33084774017334,0.0344134375940887
262,2.31644344329834,0.0345879288955969
263,2.31712627410889,0.0262652652495719
264,2.29589939117432,0.0257374478088117
265,2.24333477020264,0.0257762094829957
266,2.23419094085693,0.0244756303762551
267,2.16918659210205,0.0291862944000689
268,2.13976573944092,0.0214027240383104
269,2.09796380996704,0.0159674314786923
270,2.19065046310425,0.0132961414103419
271,2.16693544387817,0.0178159937862065
