Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.872450828552246,0.148122352544247
201,0.946306228637695,0.14088585290001
202,1.34739589691162,0.111535665239247
203,2.02446794509888,0.14404545151462
204,2.06849527359009,0.268772993656618
205,2.90525436401367,0.448759955930646
206,2.48093175888062,0.257627478589939
207,2.98845624923706,0.284419532055806
208,3.02525901794434,0.17424458538821
209,2.90896081924439,0.293177009311887
210,2.93098974227905,0.59842169120764
211,3.93140411376953,0.2887852344236
212,3.04434204101563,0.611861413760042
213,3.24811029434204,1.30323646855387
214,3.99999952316284,0.747493369797101
215,3.76455497741699,0.306976328977878
216,2.97875499725342,0.519105205949382
217,3.99999952316284,0.506594091203389
218,3.44515562057495,0.297503959565299
219,3.22236824035645,0.469034744244596
220,3.68773126602173,0.423562524785118
221,3.56845426559448,0.267635144472172
222,3.37014293670654,0.195126864906407
223,3.0024733543396,0.29836821226111
224,3.18343448638916,0.61227275759052
225,3.29810380935669,0.414578098794425
226,3.41443490982056,0.639910043116413
227,3.99999952316284,0.588380324492585
228,3.41852474212646,0.339411317908831
229,3.07029008865356,0.275868103355967
230,3.31002569198608,0.371535510084711
231,3.55940294265747,0.568771999059432
232,3.81911277770996,0.655074747494275
233,3.4455509185791,0.322721032388801
234,3.07905292510986,0.133578615279396
235,2.88971471786499,0.0759587362602737
236,2.67585134506226,0.0363826875199163
237,2.59446334838867,0.0157910110954887
238,2.41001081466675,0.0173438675335175
239,2.29478454589844,0.00895616830494392
240,2.16627740859985,0.00812661961772131
241,2.12582492828369,0.00976772285816444
242,2.0805492401123,0.00746003430077386
243,2.01000356674194,0.0105811093288924
244,1.97270250320435,0.00716727916092575
245,1.93750905990601,0.00652534045942583
246,1.94968175888062,0.00796339228913892
247,1.92625665664673,0.00746240591408414
248,1.92357349395752,0.00771835343890481
249,1.93235921859741,0.011338420004565
250,1.9405837059021,0.00886124533634975
251,1.91928863525391,0.00893618055087461
252,1.94983196258545,0.00753172344286677
253,1.94907379150391,0.0130655157815036
254,1.99109697341919,0.0105819894670835
255,1.95442914962769,0.0100026919794668
256,1.99933862686157,0.00593266742198382
257,2.00040435791016,0.00483335240404159
258,1.97855186462402,0.00708980549783607
259,1.9689884185791,0.0137614991048435
260,1.9550609588623,0.015365350564023
261,1.9554123878479,0.0107977039444024
262,1.92042446136475,0.00932260814703248
263,1.9339714050293,0.00977763391263081
264,1.90385437011719,0.00984256949233797
265,1.87855195999146,0.00875274785355258
266,1.84928226470947,0.0121228174231209
267,1.80224895477295,0.00885683000936072
268,1.78982543945312,0.0101690871465931
269,1.7474513053894,0.00773619100655742
270,1.78800868988037,0.0126075646520164
271,1.78346109390259,0.00839782535185047
272,1.75492668151855,0.00747811442245711
273,1.73043727874756,0.00506637754998354
274,1.69479322433472,0.00644853106967634
275,1.66969728469849,0.00464218408230733
276,1.63554620742798,0.00656220185647093
277,1.63152694702148,0.00554597686158632
278,1.60019779205322,0.0063680175521042
279,1.588210105896,0.00408160485773938
280,1.57850885391235,0.00478863492366899
281,1.55042552947998,0.00385658158433206
282,1.50232839584351,0.00239091153391124
283,1.45021104812622,0.00166422261779625
284,1.37446165084839,0.00109897714093312
285,1.31039428710937,0.00112139123697956
286,1.23973178863525,0.000914970864611516
287,1.18322324752808,0.00129178064046001
288,1.12771892547607,0.00129852205269734
289,1.08624410629272,0.000869667316897179
290,1.05010652542114,0.000872206984785471
291,1.0173397064209,0.00108466273208911
292,0.993517875671387,0.000840065283721973
293,0.974059104919434,0.00112380230416186
294,0.96099328994751,0.00104517136028646
295,0.945784568786621,0.00109680341360639
296,0.938936233520508,0.00102367598361257
297,0.929629325866699,0.000800741212123056
298,0.919003963470459,0.000715741310600015
299,0.910773754119873,0.000619744504241477
300,0.904402256011963,0.000961954411275216
301,0.898569107055664,0.00102608974783047
302,0.886374950408936,0.00131183440071781
303,0.880918502807617,0.00105892038408798
304,0.875215530395508,0.000841017474009904
305,0.863027572631836,0.000909291328148107
306,0.849772930145264,0.000952880529021964
307,0.839076519012451,0.000720563900947119
308,0.832005500793457,0.000899977556170652
309,0.81633186340332,0.00108873357936726
310,0.80399227142334,0.000868411454781018
311,0.791555404663086,0.000588366817017768
312,0.775621891021729,0.000630464562416351
313,0.75939416885376,0.000706594800069507
314,0.7448410987854,0.000981022663113992
315,0.727423667907715,0.000636414532008136
316,0.711050510406494,0.000500249224069588
317,0.693947315216064,0.00053716843453733
318,0.676141738891602,0.000604289467673099
319,0.657230377197266,0.000523406492211584
320,0.639239311218262,0.000500699905686334
321,0.620352268218994,0.000588688254650589
322,0.600777626037598,0.000745439088665477
323,0.58360481262207,0.000579168540175556
324,0.562774181365967,0.000370948662754615
325,0.544355392456055,0.000441994866419085
326,0.525895595550537,0.000435485746280738
327,0.508311748504639,0.000460528922539978
328,0.489058494567871,0.000486781379698435
329,0.469997406005859,0.000451691407333942
330,0.452651500701904,0.000487744513196552
331,0.434579849243164,0.000479773066232679
332,0.416732788085938,0.000498369430360416
333,0.400251388549805,0.000333731510617611
334,0.383271217346191,0.000449851318908018
335,0.367024421691895,0.000304334195334254
336,0.351562023162842,0.000251336157379595
337,0.335935115814209,0.000284374103783804
338,0.320632457733154,0.000271118722697803
339,0.306764602661133,0.000253002444871149
340,0.291676044464111,0.000305878307437426
341,0.277972221374512,0.000215065716824798
342,0.264353275299072,0.00026684482230541
343,0.251609802246094,0.000256607514325594
344,0.239314079284668,0.000238647351179561
345,0.226721286773682,0.000250923293486946
346,0.214972972869873,0.000223973413089562
347,0.203379154205322,0.000232821571650194
348,0.192153930664062,0.000187313871896867
349,0.181436061859131,0.000174452032693018
350,0.170804977416992,0.000152104326775078
351,0.160597324371338,0.000181127835746892
352,0.150609493255615,0.000196387454597749
353,0.141708374023437,0.000207397305733823
354,0.131614685058594,0.000161759582621887
355,0.12339448928833,0.000150891651075146
356,0.114060878753662,0.000169780814811307
357,0.105625629425049,0.000227202773493696
358,0.097620964050293,0.000284827890836107
359,0.0894842147827148,0.000331664838639902
360,0.083158016204834,0.000359665470156043
361,0.0768632888793945,0.000416003187311531
362,0.0707359313964844,0.000341596502086111
363,0.0645179748535156,0.000299593413025999
364,0.0587291717529297,0.000298614297280999
365,0.0541200637817383,0.000298614297280999
366,0.0488467216491699,0.000349778826235229
367,0.044520378112793,0.000336315921554851
368,0.0403022766113281,0.000213260854487778
369,0.0353560447692871,0.000185017733164498
370,0.03076171875,0.000174519794215361
371,0.0265932083129883,0.000276526086556514
372,0.0229735374450684,0.000212692892373453
373,0.0192255973815918,0.000198781052450244
374,0.0155835151672363,0.000151282929226711
375,0.0121397972106934,0.000183586640740281
376,0.00885629653930664,0.000233722208567961
377,0.00486612319946289,0.000224860953592135
378,0.0021672248840332,0.000191425028495313
379,-0.000744819641113281,0.000180952005386039
380,-0.00315523147583008,0.00015418586838502
381,-0.00623512268066406,0.000177270586775297
382,-0.00855255126953125,0.000257682729702706
383,-0.0110664367675781,0.000156666950939712
384,-0.0133156776428223,0.000150275591647552
385,-0.015162467956543,0.000160529196347687
386,-0.0171060562133789,0.000177060109482946
387,-0.018427848815918,0.00021651137595697
388,-0.0203237533569336,0.000231304853659611
389,-0.021848201751709,0.000213149943308378
390,-0.0236358642578125,0.000187721287324837
391,-0.0247721672058105,0.00020971296049346
392,-0.025841236114502,0.000246114500056533
393,-0.0266480445861816,0.000212585963156312
394,-0.028292179107666,0.000188870858506382
395,-0.0291085243225098,0.000154774613389913
396,-0.0302338600158691,0.000188538300947296
397,-0.0304760932922363,0.00022018520516308
398,-0.031496524810791,0.000162346071596074
399,-0.0326547622680664,0.000165095871291298
400,-0.0334281921386719,0.00019156276315384
401,-0.0337629318237305,0.000162113413702971
402,-0.034294605255127,0.000165228031711081
403,-0.034480094909668,0.000159822272225409
404,-0.0349745750427246,0.000152894546402642
405,-0.0352749824523926,0.000157930309635044
406,-0.036015510559082,0.000201548186198701
407,-0.0365777015686035,0.000175543440451275
408,-0.0360345840454102,0.000180770972876459
409,-0.0367822647094727,0.000188321099192134
410,-0.0367445945739746,0.000162969519485004
411,-0.0369906425476074,0.000154521727940263
412,-0.0369458198547363,0.000134589769207066
413,-0.0368404388427734,0.000133142634915553
414,-0.0374612808227539,0.00011580763736621
415,-0.037318229675293,0.000161272502264337
416,-0.0371413230895996,0.000236926176252066
417,-0.0368986129760742,0.000175745384213096
418,-0.0373330116271973,0.000139728747088634
419,-0.0368390083312988,0.000152459686780508
420,-0.0367388725280762,0.000170697046725183
421,-0.0361795425415039,0.000199206106401778
422,-0.0364007949829102,0.000188716701783452
423,-0.0362715721130371,0.000185758523317949
424,-0.0363874435424805,0.000109521097850288
425,-0.0359773635864258,0.000100656698623343
426,-0.0358977317810059,0.000140092777007089
427,-0.0348401069641113,0.000151628218238288
428,-0.0349898338317871,0.000150945888545582
429,-0.0346198081970215,0.000177244932194521
430,-0.0335197448730469,0.00016864402989475
431,-0.0341472625732422,0.000141085793200458
432,-0.0340604782104492,0.000138035915623952
433,-0.0332098007202148,0.000153985182306357
434,-0.0325112342834473,0.000185689965085934
435,-0.0331478118896484,0.000151772106501172
436,-0.0318794250488281,0.000150614132310419
437,-0.0321602821350098,0.000147523892026764
438,-0.0317645072937012,0.000117441420088427
439,-0.0315146446228027,0.000139702708654289
440,-0.0314579010009766,0.000111018095151537
441,-0.0303316116333008,0.000146763629765989
442,-0.030609130859375,0.000117514967351909
443,-0.0304722785949707,0.000131928011081152
444,-0.0299859046936035,0.000114486605743207
445,-0.029759407043457,0.00013574373892714
446,-0.0295796394348145,0.000158508016000697
447,-0.0292539596557617,0.0001504933123549
448,-0.0293364524841309,0.000118049703802744
449,-0.0288524627685547,0.000106534428160217
450,-0.0289011001586914,0.000125573958842345
451,-0.0287151336669922,0.000157993644128046
452,-0.028374195098877,0.000144370669045101
453,-0.0284485816955566,0.000116607892266588
454,-0.028266429901123,0.000115550149153419
455,-0.0279436111450195,0.000112638586149385
456,-0.0278959274291992,0.000157872710774805
457,-0.0278458595275879,0.000128982468129705
458,-0.0277204513549805,0.0000889093538411983
459,-0.0278658866882324,0.000100740243347598
460,-0.0277614593505859,0.000124050999004433
461,-0.0270929336547852,0.0000947911014081261
462,-0.0279030799865723,0.000152426873127711
463,-0.0272421836853027,0.000117656126522739
464,-0.0267987251281738,0.000115479288466571
465,-0.0270266532897949,0.000138673559030865
466,-0.0267882347106934,0.000086015925263423
467,-0.0271859169006348,0.0000992096349281995
