Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.0722131729126,0.342426874749604
201,1.15599822998047,0.454419621476464
202,2.27233552932739,0.768529249301059
203,2.40196514129639,0.500670936562879
204,2.41554832458496,0.266406536381811
205,2.8181586265564,0.399011535018883
206,2.42541599273682,0.402400633114872
207,3.36812400817871,0.828972149241909
208,3.50864315032959,0.765365868137177
209,2.82181024551392,0.100543263095576
210,2.86843299865723,0.370661755133639
211,3.20066213607788,0.80189518558966
212,3.9451847076416,0.569844092747361
213,3.44873857498169,0.565165667256348
214,3.67186832427979,0.312792831549494
215,3.62569427490234,0.660318027514725
216,3.6849513053894,1.30279147410474
217,3.95618295669556,1.19132299914056
218,3.91975831985474,1.2076315760353
219,3.91362524032593,0.82059147042126
220,3.34804344177246,0.491295384453341
221,3.08939409255981,0.967977892914851
222,3.99999952316284,1.21774798552492
223,3.58477973937988,0.558457151130181
224,2.88918972015381,0.186510654830319
225,3.22949886322021,0.25679694630361
226,3.6666784286499,0.369218121825534
227,3.46292066574097,0.460150612762584
228,3.57545375823975,0.846187884306361
229,3.99999952316284,0.499167703278261
230,3.44285583496094,0.211826288705897
231,3.18754482269287,0.284835007408346
232,3.87212657928467,0.410500227785222
233,3.15968608856201,0.192905085018959
234,2.67077541351318,0.0471652896981152
235,2.66246318817139,0.028819453891819
236,2.53566026687622,0.0184681530902789
237,2.43254613876343,0.023333637258276
238,2.25631952285767,0.0179928493601634
239,2.16375112533569,0.00869488592892317
240,2.06711864471436,0.00658161648765067
241,2.01213407516479,0.00900097846964149
242,1.97655725479126,0.00569527019804222
243,1.91124582290649,0.00445849178900138
244,1.91564750671387,0.00742725378182434
245,1.8802342414856,0.00886250645431477
246,1.87173414230347,0.00753913899120998
247,1.85111522674561,0.00549917951337645
248,1.86698961257935,0.00739306832506188
249,1.84613800048828,0.0041385931751929
250,1.88101816177368,0.00354825086837717
251,1.84796619415283,0.00590655090937984
252,1.87937879562378,0.00598627012638541
253,1.87053155899048,0.00598673683750189
254,1.88229465484619,0.0101415748210145
255,1.88467693328857,0.0168386250981644
256,1.89460182189941,0.00961879981352144
257,1.88120269775391,0.00686882825742645
258,1.8579306602478,0.0129143813890616
259,1.86920499801636,0.0120401805083789
260,1.8384747505188,0.0127331097682247
261,1.83307123184204,0.00868824247576768
262,1.80608940124512,0.00633046683789624
263,1.7911229133606,0.00963640551605007
264,1.75337743759155,0.00904041723915196
265,1.71845960617065,0.00734884572275146
266,1.70487642288208,0.00796783516812365
267,1.66147470474243,0.00611631957774891
268,1.63401937484741,0.00839072472141899
269,1.61257123947144,0.00653845788127055
270,1.62428665161133,0.0054669070544491
271,1.61289930343628,0.00459540415843982
272,1.58829832077026,0.00282407168246836
273,1.56117248535156,0.00424973026990459
274,1.5568380355835,0.00438710751258771
275,1.53163194656372,0.0042309515722452
276,1.5043773651123,0.00536085366406176
277,1.49221181869507,0.00436923907957302
278,1.47814416885376,0.00320732341648223
279,1.4636697769165,0.0031217558233751
280,1.44927644729614,0.00359233507000104
281,1.4205002784729,0.00301391020627889
282,1.38421869277954,0.00195425716011338
283,1.34763765335083,0.00167322206374885
284,1.28575611114502,0.00234841637198969
285,1.22712993621826,0.00216255319204676
286,1.16607284545898,0.00133662550342908
287,1.11117649078369,0.00104700758258158
288,1.06015634536743,0.0007010952806743
289,1.01716804504395,0.000579721038258171
290,0.982002735137939,0.000702318815482486
291,0.951030254364014,0.000501875582876675
292,0.930066585540772,0.00060357865911757
293,0.90778112411499,0.00082741126644115
