Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.09247207641602,0.17009857461322
201,0.749709129333496,0.1209696472182
202,1.49515342712402,0.203556482822873
203,1.98304557800293,0.220396115282997
204,2.16665983200073,0.261616701186762
205,3.11405372619629,0.230373556876669
206,2.31708812713623,0.227541158118032
207,3.67507028579712,0.444532279765943
208,3.03782844543457,0.262155652118164
209,2.71707487106323,0.235992950592792
210,2.96559429168701,0.441613612797219
211,3.32045221328735,0.220759291802162
212,2.92890977859497,0.173743066443548
213,3.13873720169067,0.367135551511419
214,3.36523342132568,0.396402585467886
215,3.29604911804199,0.18518158944489
216,2.94413614273071,0.276413768711335
217,3.22372198104858,0.577794986044737
218,3.53678607940674,0.282589583245019
219,2.90954303741455,0.134080999916372
220,3.01433658599854,0.143810226429089
221,2.94378662109375,0.188185392805684
222,3.12940692901611,0.155858885494219
223,2.97206735610962,0.187820161228413
224,3.01343679428101,0.345405062184129
225,3.19484996795654,0.254558956729422
226,3.22359561920166,0.328711575775524
227,3.55839920043945,0.429572072564481
228,3.18850708007813,0.232942399006456
229,2.95369577407837,0.167428500729253
230,3.43217945098877,0.333052198746448
231,3.45919513702393,0.175669995174446
232,3.12414216995239,0.172868113614367
233,3.43462038040161,0.354813527307171
234,3.49001359939575,0.200606951035379
235,3.23818922042847,0.116163741072635
236,2.90318870544434,0.0817007035410739
237,2.78235340118408,0.0521958724746848
238,2.58163118362427,0.029204668537983
239,2.42495346069336,0.0204779998612477
240,2.2622389793396,0.010852249881733
241,2.19207239151001,0.00739457983937045
242,2.14620161056519,0.00773378292861619
243,2.08904695510864,0.00783131241769721
244,2.07403659820557,0.010787866745745
245,2.00317478179932,0.00979495412682408
246,2.02137660980225,0.00710188040950253
247,1.99400806427002,0.00810205778485919
248,2.0054874420166,0.0112281465202654
249,1.98807239532471,0.0100576604021231
250,2.0057864189148,0.00708717779473339
251,1.99400949478149,0.00993411623127868
252,2.04179334640503,0.0132377360466074
253,2.02934169769287,0.0103732834855253
254,2.05399703979492,0.0091353135286176
255,2.04194402694702,0.0141187918700821
256,2.0885739326477,0.0179210693657214
257,2.0755443572998,0.0141517351037006
258,2.03709840774536,0.0142207984706311
259,2.05178356170654,0.0198085177778752
260,2.06649827957153,0.0191354705721186
261,2.06001091003418,0.0111043734122682
262,2.01282691955566,0.0152995062212333
263,2.04260396957397,0.0176031146967252
264,2.01512622833252,0.0222958008922478
265,2.00008010864258,0.0130600973045907
266,1.9849591255188,0.014627568956681
267,1.91277313232422,0.0138669403483972
268,1.88760471343994,0.00942612852175352
269,1.87736320495605,0.0107583011801545
270,1.92305946350098,0.0114003477110455
271,1.88438844680786,0.00954532084949382
272,1.86232852935791,0.00684492338041526
273,1.82352352142334,0.00965417205032201
274,1.79239511489868,0.00768691694172987
275,1.77218198776245,0.00856299532550531
276,1.71794271469116,0.00776610906001831
277,1.71144104003906,0.00357231683626587
278,1.68728876113892,0.00425465825687576
279,1.70132160186768,0.00767442764111324
280,1.67609167098999,0.00557795881777142
281,1.63888072967529,0.0066830012261154
282,1.57787036895752,0.00349649416372706
283,1.52659749984741,0.00149243906157496
284,1.44683218002319,0.00159339315729785
285,1.37128210067749,0.00218776130818529
286,1.29483366012573,0.00124035748298781
287,1.23270463943481,0.000927544248072029
288,1.17482376098633,0.00129827548581619
289,1.13440418243408,0.00230427924274088
290,1.0967960357666,0.0018094697915087
291,1.06439161300659,0.00147588857530092
292,1.04225587844849,0.00131449397648535
293,1.02417182922363,0.00149917117207836
294,1.01074981689453,0.00160060987984123
295,0.995096683502197,0.00149142467263595
296,0.987012386322022,0.0014692082552569
297,0.978850841522217,0.00120411570278506
298,0.973108768463135,0.00127773568209584
299,0.966570854187012,0.00174337925370747
300,0.960241317749023,0.00160696131526713
301,0.952641487121582,0.000848202033061969
302,0.947102546691895,0.0009527736225232
303,0.941308498382568,0.00100090561592075
304,0.931236743927002,0.00118518659845773
305,0.921871662139893,0.00143631330777624
306,0.912139892578125,0.00143789294304074
307,0.903176784515381,0.00107178738009331
308,0.893013954162598,0.00152129438239923
309,0.879236221313477,0.00120491305848335
310,0.868436336517334,0.000837306498166746
311,0.857375621795654,0.000994868366253848
312,0.839233875274658,0.000704367090227773
313,0.829046249389648,0.000695426739994619
314,0.812693119049072,0.000948840287587221
315,0.795735836029053,0.000861446149788712
316,0.780197143554688,0.00065888336373585
317,0.76157808303833,0.00049604267416872
318,0.745750904083252,0.000610184646670985
319,0.727090358734131,0.000908490796828736
320,0.707664966583252,0.000572547809662582
321,0.69059944152832,0.000382374643846864
322,0.671762466430664,0.000428292151937411
323,0.652416229248047,0.00054301515473548
324,0.633236885070801,0.000696325940497109
325,0.613636493682861,0.000889045458648755
326,0.59416389465332,0.000791602535091907
327,0.576501846313477,0.000555389005198782
328,0.556207180023193,0.000417957493483404
329,0.537235736846924,0.000358926323242991
330,0.518608570098877,0.000513640168883131
331,0.49907922744751,0.000369346624877398
332,0.480698108673096,0.000524073323133506
333,0.464617252349854,0.000376410311523202
334,0.445808410644531,0.000305515338818777
335,0.428360939025879,0.000441978404478767
336,0.412521839141846,0.000267355582701648
337,0.395498275756836,0.000294387382784213
338,0.379738330841064,0.000440659456731984
339,0.364179611206055,0.000365902850574561
340,0.347836494445801,0.000335666265261252
341,0.333504199981689,0.000307485660181912
342,0.318539142608643,0.000296603444877317
343,0.303447246551514,0.000293310284221513
344,0.290433883666992,0.000369701046498973
345,0.277278900146484,0.000364957093485305
346,0.26421070098877,0.000221400375895692
347,0.250599384307861,0.000206161360112055
348,0.238452911376953,0.000298949138441667
349,0.226919651031494,0.000307325895084868
350,0.214334964752197,0.000234929301029881
351,0.203239917755127,0.000220337983971532
352,0.192302227020264,0.000240632270660182
353,0.181630611419678,0.000191871119604709
354,0.170872688293457,0.000246491143973244
355,0.161384105682373,0.000244728513053038
356,0.151000499725342,0.000245907469857014
357,0.14186954498291,0.000310733962609531
358,0.132377624511719,0.000277242161721903
359,0.122920036315918,0.000282061976402862
360,0.115396976470947,0.000390433845836599
361,0.108360290527344,0.000452005409045368
362,0.1014084815979,0.000394383247512365
363,0.0942120552062988,0.000259490558095011
364,0.0880403518676758,0.000200335174644484
365,0.0824379920959473,0.000200335174644484
366,0.0757708549499512,0.000333196937645018
367,0.070805549621582,0.000234009991226332
368,0.0655922889709473,0.000173820062112797
369,0.0602536201477051,0.000169359778016543
370,0.0550127029418945,0.000167583671328821
371,0.0501770973205566,0.000262667599974748
372,0.0457062721252441,0.000231249798864441
373,0.0409784317016602,0.000172615051269531
374,0.0366811752319336,0.0001767310585276
375,0.0323653221130371,0.000239301952358167
376,0.0282397270202637,0.000231721272660216
377,0.024383544921875,0.0002269865080912
378,0.0208578109741211,0.000180695489134754
379,0.0173802375793457,0.000167309377893671
380,0.0140800476074219,0.000209960015705214
381,0.0105423927307129,0.000246881949388801
382,0.00779485702514648,0.000222870239472718
383,0.00491189956665039,0.000161049588342102
384,0.00232267379760742,0.000163643398886121
385,-0.000184059143066406,0.000172928267771044
386,-0.00282382965087891,0.000167072744312509
387,-0.0048975944519043,0.000188263136402459
388,-0.00712108612060547,0.000161497924329517
389,-0.00931501388549805,0.000190142665871912
390,-0.0110259056091309,0.000187202163044967
391,-0.0125942230224609,0.000211251239112565
392,-0.0139584541320801,0.000245233414648235
393,-0.0154509544372559,0.000194470071448339
394,-0.0176405906677246,0.000223827179208558
395,-0.0183067321777344,0.000192036952609358
396,-0.0196800231933594,0.000238376613738364
397,-0.0205802917480469,0.000250698468027462
398,-0.0217418670654297,0.00018549884783167
399,-0.0231437683105469,0.000169314125222566
400,-0.0243611335754395,0.000210081269746337
401,-0.0248622894287109,0.000210906535873857
402,-0.0254716873168945,0.000137435024525847
403,-0.0262384414672852,0.000152444772359376
404,-0.0270066261291504,0.000208569248897816
405,-0.0274057388305664,0.000190749167859594
406,-0.0285186767578125,0.000222919204007796
407,-0.0292034149169922,0.000229092342212717
408,-0.0289568901062012,0.00023165061276415
409,-0.0297260284423828,0.000222441340032051
410,-0.0299968719482422,0.000188962329556992
411,-0.0305204391479492,0.000150565815962296
412,-0.0301971435546875,0.000131160559178569
413,-0.0308890342712402,0.000130364174516348
414,-0.0314640998840332,0.000142981194240543
415,-0.0313329696655273,0.000133490560309847
416,-0.0313339233398437,0.000186096048464522
417,-0.0316801071166992,0.000171329920036523
418,-0.032020092010498,0.000159349247186168
419,-0.0316596031188965,0.00015578788822245
420,-0.0315775871276855,0.000183641127043318
421,-0.0311260223388672,0.000208839433366448
422,-0.031496524810791,0.0001767310585276
423,-0.0314269065856934,0.000175123274706086
424,-0.0317602157592773,0.000166467396412389
425,-0.0316500663757324,0.000164886400652383
426,-0.0315723419189453,0.000150921785409533
427,-0.0305781364440918,0.000160877253607688
428,-0.0309453010559082,0.00017645809873706
429,-0.0305514335632324,0.000160832020484491
430,-0.0298805236816406,0.000165541489842034
431,-0.0304651260375977,0.000162424483420226
