Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.38569736480713,1.37166676950435
191,1.15155649185181,1.03606239820232
192,1.29733467102051,1.76133327961377
193,1.95730209350586,1.1627509389778
194,1.16894197463989,0.426783510739418
195,1.14014673233032,0.273242117695667
196,1.00522232055664,0.253266923465115
197,1.16681098937988,0.38158484591098
198,1.34149551391602,0.301148821669567
199,1.57649803161621,0.38870622492684
200,1.85591697692871,0.289820322082143
201,1.3846607208252,0.133135235173588
202,2.20794534683228,0.124244313038906
203,2.17570638656616,0.0982550004070046
204,2.17648935317993,0.0521764558538733
205,2.21306467056274,0.0206706530151417
206,2.19778633117676,0.0152673315931358
207,2.22278022766113,0.00959145681950959
208,2.18639755249023,0.00465520622408155
209,2.21598720550537,0.00547184515966169
210,2.2487359046936,0.00578885557600241
211,2.25018978118896,0.0063397284665911
212,2.27056074142456,0.00847224252903351
213,2.27940464019775,0.00620835856511495
214,2.27534294128418,0.00853445229147878
215,2.29476451873779,0.0110667359168019
216,2.30924940109253,0.00824313623834675
217,2.32622051239014,0.00852265863679934
218,2.30284309387207,0.0100913099050002
219,2.28256559371948,0.0105484925901647
220,2.28495168685913,0.00903547103867822
221,2.24134922027588,0.00677957459597747
222,2.19215679168701,0.00426351427948176
223,2.15336799621582,0.00423381218213847
224,2.10962104797363,0.00597583741420865
225,2.06419277191162,0.00357218648114764
226,2.00846576690674,0.00332676596944285
227,1.94358682632446,0.0020832019506194
228,1.88574600219727,0.00189292028107663
229,1.82505655288696,0.00151158311762776
230,1.76618337631226,0.00184012392263625
231,1.71668243408203,0.00154023096585846
232,1.66167306900024,0.00121410493985184
233,1.60785579681396,0.000941851767700864
234,1.56391906738281,0.00141368377998865
235,1.5222749710083,0.00127996594644953
236,1.48086071014404,0.00111161613587245
237,1.4453649520874,0.000907368866443267
238,1.41553640365601,0.000625156610209193
239,1.38884544372559,0.000604445974127222
240,1.36316585540771,0.000456283082277049
241,1.34405040740967,0.000558315839025588
242,1.32870149612427,0.000596009062548266
243,1.31770801544189,0.000764083005282854
244,1.30769348144531,0.000627711883461265
245,1.3037371635437,0.00083174398101613
246,1.30395174026489,0.00070694481864077
247,1.30849409103394,0.000686539535822084
248,1.31477975845337,0.000776269804646987
249,1.32751989364624,0.00136325133326367
250,1.34629821777344,0.00147178119747256
251,1.368736743927,0.00173658829661113
252,1.39262676239014,0.00146972320404176
253,1.42047548294067,0.00120674738894813
254,1.4483494758606,0.00202154481954092
255,1.47951889038086,0.00178798242516235
256,1.51343107223511,0.00123527884740513
257,1.54958772659302,0.0012073983880964
258,1.58337736129761,0.00164189817210031
259,1.61431646347046,0.00146237801609597
260,1.63569021224976,0.0019578281044243
261,1.65563344955444,0.00229044538524912
262,1.67185592651367,0.00279972792414748
263,1.68123531341553,0.00270476831803544
264,1.6905722618103,0.00316302588636369
265,1.69735622406006,0.00249675943037945
266,1.68559169769287,0.00313165968329707
267,1.65779733657837,0.00277617722169
268,1.61084270477295,0.00272816736760838
269,1.54720973968506,0.00159893617215989
270,1.4900918006897,0.00126507692920857
271,1.43392515182495,0.00133291876498974
272,1.38647174835205,0.00127136483194482
273,1.32914781570435,0.00188885689453438
274,1.24842357635498,0.00132981462851484
275,1.14788961410522,0.000773772576508063
276,1.03539085388184,0.000552525682277221
277,0.923366546630859,0.000510585508329596
278,0.824581146240234,0.000467522237639756
279,0.738031387329102,0.000370330291860851
280,0.667063713073731,0.000349789226878285
281,0.608802318572998,0.000286921282629362
282,0.562126636505127,0.000218730563232629
283,0.523849010467529,0.000209139712148754
284,0.493216991424561,0.000188354902582222
285,0.468233585357666,0.00019049629550398
286,0.447454929351807,0.000199953462310453
287,0.431243896484375,0.000233745555496371
288,0.417938232421875,0.000242788324701389
289,0.407518863677979,0.00026825893980086
290,0.399004936218262,0.000218876046933389
291,0.392581462860107,0.000189274922540826
292,0.388139724731445,0.000224030256042878
293,0.384547710418701,0.000200888274687868
294,0.382309436798096,0.00019256193546826
295,0.380900382995605,0.000218226858049677
296,0.38054084777832,0.000190739631593229
297,0.381217479705811,0.000227478813413629
298,0.38276195526123,0.000251553181992503
299,0.384244918823242,0.000202426219382958
300,0.387097358703613,0.000183829228195831
301,0.390237808227539,0.000256444424575378
302,0.393538951873779,0.000246911419033715
303,0.39769983291626,0.000203318354274726
304,0.402379035949707,0.000240068449118052
305,0.406986713409424,0.000359027666194227
306,0.412460327148438,0.000335438588305728
307,0.418368339538574,0.000301958048149308
308,0.42368745803833,0.000298851768798683
309,0.429306983947754,0.000321381169815751
310,0.435297966003418,0.000299368682251007
311,0.441624164581299,0.000376284646473929
312,0.447853565216064,0.000339572343204771
313,0.453923225402832,0.000262812986040346
314,0.459765434265137,0.000284182145003216
315,0.466445446014404,0.000256465703033014
316,0.4720778465271,0.000267811038200096
317,0.478220939636231,0.000250981280267659
318,0.483757972717285,0.000219316065982324
319,0.489463329315186,0.000211423379981344
320,0.49417781829834,0.000278721006468182
321,0.49930477142334,0.000225777233229945
322,0.504185676574707,0.000223924679073444
323,0.508017063140869,0.000241243789487833
324,0.512017726898193,0.000342606751554627
325,0.516152858734131,0.000355361112604865
326,0.519339084625244,0.000295386668130584
327,0.521324157714844,0.000321075389054592
328,0.523528575897217,0.000324181942401586
329,0.525789260864258,0.000294004041564906
330,0.526952266693115,0.000286667583227324
331,0.527670383453369,0.000246114500056533
332,0.528078079223633,0.000308666530383398
333,0.528388977050781,0.000356097443545989
334,0.527283668518066,0.000254921979105528
335,0.527392864227295,0.000238555868675109
336,0.525210380554199,0.00042540288877718
337,0.523933887481689,0.000352080232152904
338,0.521416187286377,0.000413705633220575
339,0.518870830535889,0.00038286906123759
340,0.515193462371826,0.000244252358141118
341,0.511253356933594,0.000203148299494848
342,0.507010936737061,0.000220980970962642
343,0.502726078033447,0.000301469710847981
344,0.497731685638428,0.000269267372002881
345,0.49199104309082,0.000259224047005271
346,0.485641002655029,0.000281280577176297
347,0.479357242584229,0.000292540276642423
348,0.472629547119141,0.000236576594272769
349,0.46580171585083,0.000233547032211343
350,0.458674907684326,0.000179417545057754
351,0.450611591339111,0.000274711179922315
352,0.442598342895508,0.00024984811056097
353,0.434340953826904,0.000192098511263713
354,0.426159381866455,0.000212953574329716
355,0.417040348052979,0.000269989224521455
356,0.407693386077881,0.000299326146637835
357,0.398411273956299,0.000319894835633029
358,0.388440608978271,0.000278342229415202
359,0.378450393676758,0.000379528830114379
360,0.369053840637207,0.000374268267407563
361,0.359410285949707,0.00031674623840225
362,0.348919868469238,0.000336397040375499
363,0.339779376983643,0.000299022144866731
364,0.330393314361572,0.000329430638821517
365,0.321699619293213,0.000329430638821517
366,0.314005851745605,0.00029514640864461
367,0.30627965927124,0.000325721316390585
368,0.297964096069336,0.000245566969900987
369,0.28990364074707,0.000190243087029074
370,0.281469345092773,0.000179625260027916
371,0.27279806137085,0.000220709166612894
372,0.264408111572266,0.000247066077000044
373,0.256348133087158,0.000267219475386051
374,0.248456001281738,0.0002364150743983
375,0.239962100982666,0.000249680605651147
376,0.232322692871094,0.000227182757568021
377,0.224831581115723,0.000234184821277784
378,0.216886043548584,0.000253440631742448
379,0.209263324737549,0.000227210779370247
380,0.202211856842041,0.000279092752035306
381,0.195457935333252,0.00029514640864461
382,0.188780784606934,0.000273490117323836
383,0.182304382324219,0.000256217344405038
384,0.175955772399902,0.000208843788316106
385,0.169508934020996,0.000199416013249487
386,0.163302898406982,0.000186817958681264
387,0.157342910766602,0.000166748529296669
388,0.151278972625732,0.000227794448384838
389,0.145804882049561,0.000255755467099941
390,0.140667915344238,0.000211745766918732
391,0.135272979736328,0.000248519548945342
392,0.1302490234375,0.000231068812180012
393,0.124929428100586,0.000231678094173427
394,0.120924949645996,0.000217102863695254
395,0.115994453430176,0.000185621381532316
396,0.1112380027771,0.000207392920410137
397,0.107081890106201,0.000258570637383156
398,0.102822780609131,0.000196988580749859
399,0.0985898971557617,0.000175055746782381
400,0.0952115058898926,0.000179473297061123
401,0.0915327072143555,0.000198904548784392
402,0.0875954627990723,0.000217224317509304
403,0.0842814445495606,0.000225789317757018
404,0.0806174278259277,0.000262896027693703
405,0.0772500038146973,0.000210505108868599
406,0.0744786262512207,0.000231190797035244
407,0.071587085723877,0.000232551873690198
408,0.0685338973999023,0.000207243764192134
