Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.24512767791748,1.13633611472354
191,1.13948440551758,0.645666613645589
192,1.14636182785034,0.624926753520463
193,1.26312255859375,0.35210461674453
194,1.17216062545776,0.267200063666604
195,1.10166215896606,0.486363421158917
196,1.76717233657837,0.95577883612986
197,1.42886161804199,0.476114030787268
198,1.31449365615845,0.328287720069511
199,1.1216344833374,0.248542350859765
200,1.87930822372437,0.357608600473776
201,1.49661111831665,0.182604131384884
202,1.93028020858765,0.0778590443830152
203,1.955979347229,0.0387853325993385
204,1.95733213424683,0.0176344076439898
205,1.98523998260498,0.0113417050748946
206,1.9868950843811,0.00889020578907867
207,2.00445175170898,0.00533621473695243
208,2.01517295837402,0.00363101473799598
209,2.01615810394287,0.00630466870537926
210,2.03308582305908,0.00557361604336663
211,2.05245208740234,0.00437796968760481
212,2.07089185714722,0.00687126838674682
213,2.0838098526001,0.00562352108057249
214,2.09491920471191,0.00746015914132345
215,2.10433483123779,0.00715843772763952
216,2.11652851104736,0.0051687444679941
217,2.11318302154541,0.00425389205607979
218,2.10910081863403,0.0057796780279102
219,2.08774375915527,0.00351978956030363
220,2.07257890701294,0.00251033746757993
221,2.04759311676025,0.00393013802556573
222,2.00179958343506,0.0042892127644772
223,1.95968532562256,0.00352137677900531
224,1.91935920715332,0.00255711082989676
225,1.87145185470581,0.00327129363457626
226,1.82221937179565,0.00246267590354395
227,1.76131582260132,0.00218557852414476
228,1.7052001953125,0.00158272704376718
229,1.64912605285645,0.00187726519765988
230,1.59800052642822,0.00116542591345604
231,1.54721403121948,0.00101031160627727
232,1.49750900268555,0.000682191176224378
233,1.4528112411499,0.000715456616485607
234,1.41250944137573,0.000778590832583653
235,1.37454271316528,0.000636231581978984
236,1.3368935585022,0.000455764537812369
237,1.30605125427246,0.000391624706255073
238,1.27868700027466,0.000403772686373172
239,1.25481176376343,0.000343290963290514
240,1.23188543319702,0.000401586354995256
241,1.21389675140381,0.000392218780576199
242,1.19996929168701,0.000529377732312088
243,1.18879127502441,0.000520479061914384
244,1.18052101135254,0.000523670547652408
245,1.17531061172485,0.000664502306760152
246,1.17660808563232,0.000680086813295488
247,1.17857217788696,0.000668051411299148
248,1.18337154388428,0.00059748438003206
249,1.19425964355469,0.000373353446445223
250,1.2082257270813,0.000472653152518724
251,1.22566890716553,0.000485546680160385
252,1.24608182907104,0.000474535153809876
253,1.27100133895874,0.000841432637542044
254,1.29319095611572,0.00147947317684033
255,1.31756973266602,0.000970643703706661
256,1.34542274475098,0.000728677077210921
257,1.37182664871216,0.00145731421323226
258,1.39872550964355,0.0016834531756348
259,1.42415332794189,0.00151884364479117
260,1.43788146972656,0.00149349173623561
261,1.45273590087891,0.00119535838145043
262,1.46209764480591,0.00132904841073607
263,1.4668607711792,0.00144874146665919
264,1.47420263290405,0.0024137841715436
265,1.47347927093506,0.00165577197374044
266,1.46029663085938,0.00238930419824459
267,1.43077182769775,0.00135751778792043
268,1.38602495193481,0.00089363303648775
269,1.33620309829712,0.000783825146918398
270,1.28256559371948,0.000875969457225413
271,1.23367834091187,0.000804005707861898
272,1.19186782836914,0.00081320184188054
273,1.13764953613281,0.000571479337745677
274,1.06918668746948,0.000551708628563801
275,0.986001014709473,0.000535934420220893
276,0.894232273101807,0.000425197595004052
277,0.805305480957031,0.000344934916884235
278,0.72581672668457,0.000318115790989492
279,0.65885066986084,0.000266496946083899
280,0.60186767578125,0.00022722278765618
281,0.556629180908203,0.000190672864374224
282,0.518741130828857,0.000200089871737788
283,0.487613201141357,0.000221490731665304
284,0.462279796600342,0.00018063004437635
285,0.441591739654541,0.00020498452434735
286,0.423822402954102,0.000196933169052349
287,0.409854412078857,0.000206962707932366
288,0.398373126983643,0.00022603892000317
289,0.388957977294922,0.000238955846060957
290,0.381324291229248,0.000215361537447178
291,0.375540733337402,0.000184293706194781
292,0.371001720428467,0.00020347932770557
293,0.367743492126465,0.000211840240688307
294,0.365392684936523,0.00020647874864089
295,0.363862037658691,0.000230852228806842
296,0.363287925720215,0.000168768022964728
297,0.363554954528809,0.000223208691056421
298,0.364636898040771,0.000221798486060878
