Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.17393112182617,0.680248511287879
191,1.30304670333862,0.576181806058481
192,1.24526023864746,0.276600015110945
193,0.922124862670898,0.213574910871364
194,1.09014892578125,0.319292631333434
195,1.28050565719604,0.20053087349729
196,1.26153612136841,0.321667294938128
197,1.54995250701904,0.893276617422831
198,2.03249025344849,1.57165287943537
199,1.69380521774292,0.748472565723437
200,1.38281917572021,0.184443677622313
201,1.49261236190796,0.1295850969953
202,2.25945997238159,0.184851699361504
203,2.13345575332642,0.0910169871478006
204,2.16628408432007,0.0376190520999945
205,2.20168972015381,0.0206194066641807
206,2.17906093597412,0.00862001393810482
207,2.18987464904785,0.00735745834693953
208,2.19645404815674,0.00423722038528057
209,2.20158958435059,0.00813555362177478
210,2.21603202819824,0.00597677242932599
211,2.24151277542114,0.00344395973394223
212,2.25267791748047,0.00391434783809179
213,2.26425170898437,0.00676885111232202
214,2.28115034103394,0.0048221636267343
215,2.28657293319702,0.00664064182952543
216,2.28801202774048,0.00911837453559413
217,2.29800748825073,0.0068488679935507
218,2.27596664428711,0.0082873066760223
219,2.27157497406006,0.00877654986320348
220,2.27405977249146,0.00634119732239882
221,2.21955060958862,0.00759072230069777
222,2.16884613037109,0.00552199532917997
223,2.14114093780518,0.00618551485410496
224,2.09623861312866,0.00322592598314861
225,2.04359340667725,0.00319881870810152
226,1.99920654296875,0.00483498996332186
227,1.9307017326355,0.00259255762153899
228,1.87518548965454,0.00176705737372674
229,1.8191442489624,0.00200053141284169
230,1.7568998336792,0.00158287414419444
231,1.70127820968628,0.00185969523869761
232,1.65004968643188,0.00254716680177383
233,1.60009241104126,0.00151485273998912
234,1.55340528488159,0.000982267879603948
235,1.51124572753906,0.00123840843413958
236,1.47073650360107,0.00100012021534265
237,1.43563556671143,0.00114540057155942
238,1.40490627288818,0.000904799230170684
239,1.37980604171753,0.000723928639462761
240,1.3534517288208,0.000780606750081393
241,1.33442544937134,0.000808103797657325
242,1.3199896812439,0.000733573326358726
243,1.30816173553467,0.000684522950932555
244,1.29782199859619,0.000839025298240449
245,1.29353141784668,0.000888423256104104
246,1.29515171051025,0.000907320752710512
247,1.29879713058472,0.00103641891843845
248,1.3033881187439,0.00125968212028354
249,1.31886196136475,0.00123511391264942
250,1.3356671333313,0.00113613955499184
251,1.35914897918701,0.00156329998756248
252,1.38275480270386,0.0012054443359375
253,1.41148948669434,0.00146297494571445
254,1.43831491470337,0.00178211290179961
255,1.46950626373291,0.00228876749617964
256,1.50335454940796,0.0027763449513353
257,1.54030609130859,0.00229354370616125
258,1.5731520652771,0.00292682507870101
259,1.60678339004517,0.00345159070205046
260,1.62833499908447,0.00243376489714073
261,1.64959192276001,0.00291758261785086
262,1.66461324691772,0.00331947933290193
263,1.6713137626648,0.00214357476018662
264,1.68203020095825,0.00349642757335113
265,1.69243764877319,0.00473976403894483
266,1.67777252197266,0.0032823070458371
267,1.64607524871826,0.00316832138055674
268,1.60289096832275,0.00353108292581072
269,1.5414834022522,0.00292658641721909
270,1.48327493667603,0.00191857657153574
271,1.42492532730103,0.00227979789856148
272,1.38013029098511,0.00155904955162579
273,1.32084083557129,0.00166743729453095
274,1.23807859420776,0.00123084149694216
275,1.13859939575195,0.00140823826369043
276,1.02773761749268,0.00123230664429413
277,0.916547775268555,0.000826496221800195
278,0.817727565765381,0.000472860923995069
279,0.732491016387939,0.000411660453276661
280,0.661725521087647,0.000429479686920306
281,0.604634284973145,0.000288262161812441
282,0.557924747467041,0.000364957093485305
283,0.520360946655273,0.000369494341868097
284,0.489712715148926,0.000279327283801092
285,0.4649977684021,0.000297167120596045
286,0.444407463073731,0.000342840279544756
287,0.42815113067627,0.000306940934329806
288,0.41520881652832,0.000206984679195624
289,0.404662609100342,0.000246874581427913
290,0.396263122558594,0.000305265175124275
291,0.390000820159912,0.000291780705399724
292,0.38521146774292,0.00033053862033744
293,0.381862163543701,0.000277117474438006
294,0.379422664642334,0.000243442998989348
295,0.378028869628906,0.00025114067487874
296,0.378060817718506,0.000295589812087497
297,0.378707408905029,0.000297265042048771
298,0.380041122436523,0.000282577417421945
299,0.381715774536133,0.00022029670285005
300,0.384446620941162,0.00027671020933977
301,0.387852668762207,0.000284578717097166
302,0.391116619110107,0.000293173817549161
303,0.395132064819336,0.000374608321456899
304,0.399664878845215,0.000307077206382723
305,0.403952598571777,0.000235416586389394
306,0.409943103790283,0.000222780443207542
307,0.415315628051758,0.000215298181531008
308,0.420544147491455,0.000271768735769176
309,0.426477909088135,0.000385944820249687
310,0.432435989379883,0.000380017376874154
311,0.438360691070557,0.000381641349333014
312,0.44451379776001,0.000296050984494991
313,0.450818538665772,0.000317021769796201
314,0.456524848937988,0.000378645935918352
315,0.462666988372803,0.00039015421213455
316,0.468381881713867,0.000380285331743823
317,0.474569320678711,0.0003121065852216
318,0.480207443237305,0.000308990478515625
319,0.485520839691162,0.00038582226067009
320,0.490674495697022,0.000370084620228116
321,0.495750427246094,0.000346434583790296
322,0.500494956970215,0.000413740806289268
323,0.50430154800415,0.000439758658160793
324,0.508472919464111,0.000406386129102281
325,0.5121169090271,0.000323715893243252
326,0.515097618103027,0.000345172139565541
327,0.517744541168213,0.00035291619747412
328,0.520196914672852,0.000343063044334746
329,0.522188186645508,0.00042318216498087
330,0.523036956787109,0.000487654999627781
331,0.524158477783203,0.000460742161464973
332,0.524549961090088,0.000441698457623201
333,0.524492263793945,0.000473852352504132
334,0.524051189422607,0.000311131769637727
335,0.523041725158691,0.000378521013073911
336,0.52162504196167,0.000314134008255016
337,0.519638538360596,0.000393394990376951
338,0.517351627349854,0.000464305231664086
339,0.514399528503418,0.000384755290565544
340,0.511115550994873,0.000558172468901266
341,0.50723123550415,0.000594787030050947
342,0.503057479858398,0.000397946249476864
343,0.498764038085938,0.000423972325580811
344,0.49373722076416,0.000422924184729924
345,0.487819671630859,0.000308224234232795
346,0.482111930847168,0.000386001373084667
347,0.475851058959961,0.000463897616241669
348,0.468959331512451,0.000435159824509039
349,0.462527751922607,0.000443703573486371
350,0.454882621765137,0.000432963938419612
351,0.447109699249268,0.000427092797161903
352,0.439380645751953,0.000388603268491629
353,0.4305100440979,0.00033573670540906
354,0.422295570373535,0.000387487627320266
355,0.413654804229736,0.000399715840629132
356,0.404172420501709,0.000419156949733256
357,0.395048141479492,0.000431431973416482
358,0.384899139404297,0.000559552506967435
359,0.375577449798584,0.000620096611823001
360,0.365608215332031,0.000545701743843007
361,0.356092929840088,0.000376477959944926
362,0.346414089202881,0.000209864695525607
363,0.336893558502197,0.000252001107252712
364,0.32749080657959,0.000396545074307741
365,0.318316459655762,0.000396545074307741
366,0.310754299163818,0.000354181853326983
367,0.303606986999512,0.00032340669551493
368,0.295314788818359,0.000298626479901296
369,0.286839485168457,0.000231285192737184
370,0.278774261474609,0.000301867674917394
371,0.270401477813721,0.000346885841485878
372,0.262003421783447,0.000260211570760393
373,0.253664970397949,0.000310183212813257
374,0.246152400970459,0.000356138306182367
375,0.237903594970703,0.000240858940143994
376,0.229996681213379,0.000311272050735805
377,0.222555160522461,0.000386867481346976
378,0.214712619781494,0.000292335013567296
379,0.207208156585693,0.000208639007417731
380,0.200258731842041,0.000301807411062025
381,0.193613052368164,0.000350599526431532
382,0.187032699584961,0.000264812536496103
383,0.180167198181152,0.000197955774658352
384,0.174142360687256,0.000228109646612836
385,0.167764186859131,0.000237363387626292
386,0.161445617675781,0.000292770248956221
387,0.155389308929443,0.000301777274621412
388,0.14949369430542,0.000318835446283132
389,0.143995761871338,0.00029493062451628
390,0.139022827148437,0.00025718105041339
391,0.133825778961182,0.000276979596873037
392,0.128421306610107,0.000221153763437435
393,0.123332977294922,0.00018476193909013
394,0.119344711303711,0.000292048648571202
395,0.114608764648437,0.000218130980876061
396,0.110126495361328,0.000205498559587946
397,0.105770111083984,0.000216271804733715
398,0.101441860198975,0.000190142665871912
399,0.0971975326538086,0.000206042213367447
400,0.0939807891845703,0.000198405518275415
401,0.0904803276062012,0.000181363682649862
402,0.0865850448608398,0.000213737967778432
403,0.0831336975097656,0.000194104939441647
404,0.0797572135925293,0.00024741186594043
405,0.076324462890625,0.000220416396802294
406,0.073453426361084,0.000296093990604509
407,0.0705838203430176,0.00026764797905167
408,0.067598819732666,0.000177434688256191
409,0.0647335052490234,0.000184722554716842
410,0.0619602203369141,0.000259027494948302
411,0.0593585968017578,0.000212170567607651
412,0.0571446418762207,0.000222449517270911
413,0.0542659759521484,0.000239415943672382
414,0.0522890090942383,0.000152861826097787
415,0.0501408576965332,0.000146757432631825
416,0.0479059219360352,0.00023333274917493
417,0.0456833839416504,0.000241311640365138
418,0.0441765785217285,0.000285739668872838
419,0.0418896675109863,0.00025442915495947
420,0.0399899482727051,0.00022149483786995
421,0.0383396148681641,0.000226159596387829
422,0.0365920066833496,0.000180221737839015
423,0.0351214408874512,0.000226191765883585
424,0.0334844589233398,0.000266175951708848
425,0.0319924354553223,0.00019990797181679
426,0.0304703712463379,0.000188185824911533
427,0.0292782783508301,0.00021968483528655
428,0.0278501510620117,0.000197113200115415
429,0.0265612602233887,0.000220003384153407
430,0.0248913764953613,0.000239453928718183
431,0.0241632461547852,0.000233149478523038
432,0.0231404304504395,0.000211672735580522
433,0.0218253135681152,0.000166783978408374
434,0.0207185745239258,0.000158338659047854
435,0.0199427604675293,0.000221449665431213
436,0.0187897682189941,0.000204593705070311
437,0.0179939270019531,0.000215462868163629
438,0.0170145034790039,0.0001904580969282
439,0.0162320137023926,0.000172817785591702
440,0.0152244567871094,0.000187551638451307
441,0.0145382881164551,0.000190290888001468
442,0.0139322280883789,0.000179082668547007
443,0.0132479667663574,0.000224508789075741
444,0.0124197006225586,0.000198079785527156
445,0.0119233131408691,0.000210397067766383
446,0.0113086700439453,0.000245974034281552
447,0.0106549263000488,0.000201453400523574
448,0.0100946426391602,0.000208830723194677
449,0.00974130630493164,0.000236872427989784
450,0.00905895233154297,0.00021253033870215
451,0.00869131088256836,0.000170032401559108
452,0.00830793380737305,0.00021455340788609
