Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.820915222167969,0.238101078143477
191,0.713753700256348,0.383141201355037
192,1.37375831604004,0.789816316907371
193,1.30263900756836,0.42034408280505
194,0.752772808074951,0.169114573809317
195,1.14661121368408,0.190111412711505
196,1.33758115768433,0.233339182462495
197,1.14306592941284,0.166190739445498
198,1.13018417358398,0.133927990140108
199,1.22534704208374,0.545338242587227
200,2.202965259552,1.13740985219709
201,1.63240671157837,0.536594213171718
202,1.87086582183838,0.090644255598455
203,1.98120498657227,0.0431231412625218
204,2.08127212524414,0.0154723820131148
205,2.11243581771851,0.0109612071737557
206,2.07236862182617,0.00759501531443706
207,2.11814785003662,0.0045562243347073
208,2.11146020889282,0.00504417810336777
209,2.11615896224976,0.00494996622367856
210,2.12768507003784,0.00428790977844203
211,2.15205955505371,0.00545343229307893
212,2.17344284057617,0.00563906712033745
213,2.1796407699585,0.00651534212079255
214,2.18508386611938,0.00642103187799494
215,2.19258499145508,0.00718428125042372
216,2.21673536300659,0.00820485959559975
217,2.2166895866394,0.00862347058543698
218,2.21486520767212,0.00750992892599951
219,2.1869740486145,0.00648180715434002
220,2.19178438186645,0.00442473311777858
221,2.15651082992554,0.00319233414177305
222,2.09386253356934,0.0036101146947388
223,2.05468416213989,0.00598253512672286
224,2.02660083770752,0.00385356178778073
225,1.97133684158325,0.00354056518854326
226,1.91837596893311,0.00285873321459888
227,1.85968112945557,0.00181784634262068
228,1.80419015884399,0.00164335103850067
229,1.74318027496338,0.00211294287477512
230,1.68205308914185,0.00180402514865891
231,1.63392114639282,0.00145127047875057
232,1.58335828781128,0.000788305136296966
233,1.53332090377808,0.000604181093301986
234,1.4896993637085,0.000929409322072819
235,1.45011234283447,0.000766934425834822
236,1.41192197799683,0.000694819645387419
237,1.37814331054687,0.000692575071568006
238,1.34853744506836,0.000691081657834297
239,1.32480096817017,0.000475293521947404
240,1.30092287063599,0.000477386158567101
241,1.28107500076294,0.000431069230528729
242,1.26662492752075,0.000493026563153183
243,1.25533962249756,0.000469634009797781
244,1.24644374847412,0.000450990154157365
245,1.24303960800171,0.000427126867825047
246,1.2432975769043,0.000568671444790396
247,1.24570751190186,0.000499536027065151
248,1.25110769271851,0.000797134825711352
249,1.26443099975586,0.000802284434836625
250,1.2807354927063,0.000674673186323064
251,1.3016939163208,0.00113859607581651
252,1.32478713989258,0.000966572326053053
253,1.35228395462036,0.000859010196330653
254,1.37793397903442,0.00127470265332722
255,1.40272617340088,0.00196275720095404
256,1.4366307258606,0.00185791030663228
257,1.46936464309692,0.00190307137596989
258,1.49910497665405,0.0012335105416161
259,1.52833414077759,0.00145579563602154
260,1.5493597984314,0.00183003715216857
261,1.56584358215332,0.00229059785967331
262,1.57761573791504,0.00273639059710204
263,1.58029556274414,0.00215543560875043
264,1.59257507324219,0.00308521998791942
265,1.59882068634033,0.00256733377089879
266,1.58242893218994,0.00300981306450829
267,1.55026340484619,0.00184958931852623
268,1.50597238540649,0.00185402136114552
269,1.45258808135986,0.00177658442112157
270,1.39547967910767,0.000979092420348506
271,1.3424973487854,0.00135571571540779
272,1.30050182342529,0.000938725614100832
273,1.24411630630493,0.000581600609940694
274,1.16784477233887,0.000559825506987076
275,1.07464694976807,0.000511624717080658
276,0.970681190490723,0.000744501478204371
277,0.869117259979248,0.00046992828128139
278,0.778799533843994,0.000353811886109025
279,0.700287342071533,0.000329811410251438
280,0.636015892028809,0.000324024795922576
281,0.583115577697754,0.000254807785929249
282,0.540300369262695,0.000285599584792771
283,0.505531311035156,0.000279795757562202
284,0.476800441741943,0.000256252838946236
285,0.453854084014893,0.000228575660642264
286,0.435149192810059,0.000244185324391605
287,0.419232845306397,0.000213818801017875
288,0.406595230102539,0.000218026718736177
289,0.396934032440186,0.000207690911490336
290,0.388883590698242,0.000186754659442779
291,0.382709980010986,0.00020578603525009
292,0.378155708312988,0.000210768496728987
293,0.374803066253662,0.000190973133034714
294,0.372603893280029,0.00022553540671202
295,0.370949268341064,0.000203166206700973
296,0.370523929595947,0.000152739806845424
297,0.37124490737915,0.000182931539262734
298,0.372377872467041,0.000196160398252576
299,0.373775482177734,0.000150544672683824
300,0.376284599304199,0.000199370400125706
301,0.379285335540771,0.000287592503690952
302,0.382282733917236,0.00025389955585165
303,0.386168479919434,0.000250698468027462
304,0.389938354492187,0.000233800022596142
305,0.394675731658936,0.000277576571697605
306,0.399966239929199,0.000224050553602652
307,0.404821872711182,0.00016601878489264
308,0.410192966461182,0.000240552885880841
309,0.415566444396973,0.000304262463514747
310,0.421214103698731,0.000269503704767831
311,0.427242755889893,0.00023431682858179
312,0.432514667510986,0.000260071724686574
313,0.438520431518555,0.000256125035577309
314,0.444196701049805,0.000255128823962493
315,0.449573993682861,0.000208455841513993
316,0.455351829528809,0.000224261539321033
317,0.460882186889648,0.000260267488150264
318,0.466320991516113,0.000254807785929249
319,0.470721244812012,0.000297509704676236
320,0.476037502288818,0.000274074782511689
321,0.480381965637207,0.000301481778083484
322,0.484555244445801,0.000226882306782491
323,0.488337516784668,0.00025365585580117
324,0.491937637329102,0.000276512930237713
325,0.495213508605957,0.000246033187540216
326,0.497666835784912,0.000210971210631602
327,0.50044584274292,0.000240170716316213
328,0.501980304718018,0.000329458245743506
329,0.504480838775635,0.000322871929280346
330,0.504956245422363,0.00024110048604081
331,0.506026744842529,0.000205037760168101
332,0.505810260772705,0.00026748482050216
333,0.504828929901123,0.00026644233605339
334,0.504447937011719,0.000282455085349018
335,0.503535747528076,0.000229052638855074
336,0.502508163452148,0.000217521383696028
337,0.499502658843994,0.000210850468370512
338,0.497560977935791,0.000190142665871912
339,0.494458675384522,0.000239518489470923
340,0.490474700927734,0.000280081661337044
341,0.487033367156982,0.000229457290765918
342,0.482614517211914,0.000207322742615924
343,0.478192329406738,0.00024221074757979
344,0.473513126373291,0.000316826626477754
345,0.467733383178711,0.000268001148483382
346,0.461859226226807,0.000230311853791334
347,0.455099582672119,0.000226155574879114
348,0.448907375335693,0.000222330917870994
349,0.442025184631348,0.000199653033508895
350,0.434595108032227,0.000215158732846803
351,0.426963329315186,0.000215272833943667
352,0.419547557830811,0.000364018873232568
353,0.411289215087891,0.000227426831508128
354,0.4025559425354,0.000216490371545163
355,0.394660949707031,0.000257746253117871
356,0.384983062744141,0.000297485247468363
357,0.376960754394531,0.000271601355429973
358,0.367032051086426,0.000287541900162
359,0.357962131500244,0.000358063750077449
360,0.348410129547119,0.000341228881690541
361,0.339500427246094,0.000275900468574425
362,0.330032348632812,0.00027794984789958
363,0.319907188415527,0.000259160885815216
364,0.311151027679443,0.000279281695827074
365,0.30259370803833,0.000279281695827074
366,0.294822692871094,0.00029288206208714
367,0.288050174713135,0.000277989110974229
368,0.280517578125,0.000230883744469625
369,0.272664070129395,0.000186813090270545
370,0.264684200286865,0.000183447875307952
371,0.256717681884766,0.000246918785895383
372,0.248753547668457,0.000218168503048869
