Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.23223352432251,0.637102070198773
191,0.807076930999756,0.301642435972937
192,0.720904350280762,0.115068736887933
193,0.969440937042236,0.101860196963003
194,0.82866382598877,0.147428597447086
195,0.884660243988037,0.192548806084612
196,1.16464996337891,0.204533316512192
197,1.12538433074951,0.172500858028324
198,1.18181180953979,0.224728229423029
199,1.12754344940186,0.147017259894991
200,1.24711894989014,0.152281136972819
201,1.32758522033691,0.088603876736045
202,1.82377910614014,0.0520517889501423
203,1.77519655227661,0.0282491909012509
204,1.75800848007202,0.0131940447038475
205,1.79579401016235,0.00643508562162949
206,1.8189959526062,0.00425531489061018
207,1.82502603530884,0.00468074391179747
208,1.83211374282837,0.00320681522213303
209,1.84627151489258,0.00222276095393434
210,1.8675971031189,0.00305297827158198
211,1.8856635093689,0.0031028288891087
212,1.8989577293396,0.00330992645031414
213,1.91764879226685,0.00495259958482895
214,1.93496751785278,0.00455080433459014
215,1.943039894104,0.00333627063508297
216,1.94329977035522,0.00397783490641793
217,1.94459629058838,0.0049053625105939
218,1.93728733062744,0.00577242228831126
219,1.92367172241211,0.00477275799224306
220,1.90873861312866,0.00288411296158423
221,1.87870311737061,0.00323673410119669
222,1.83768224716187,0.00336240842173353
223,1.79475212097168,0.00204888665012959
224,1.74933576583862,0.00188017756145442
225,1.70335149765015,0.00187490721314046
226,1.65670680999756,0.00203800536116601
227,1.60091495513916,0.00162990725014973
228,1.54674196243286,0.00138515014313601
229,1.49351263046265,0.00144027935472052
230,1.43925809860229,0.000970538753853851
231,1.39152526855469,0.000588638814131929
232,1.34627103805542,0.000661847227239262
233,1.30129146575928,0.000800686691097667
234,1.26294374465942,0.00093942293507213
235,1.22779369354248,0.00074085702978614
236,1.19378232955933,0.000435903238224265
237,1.16506385803223,0.000373470356874406
238,1.14019632339478,0.000457580847789062
239,1.11766195297241,0.000422442200073663
240,1.09685277938843,0.000374336302930344
241,1.0800609588623,0.000499128028375126
242,1.06640386581421,0.000499521461421635
243,1.05394697189331,0.000421286641234654
244,1.04476118087769,0.000584445982239125
245,1.03952693939209,0.000419469287295027
246,1.03800678253174,0.000293675949951172
247,1.03722476959229,0.000513455984668912
248,1.04001045227051,0.00033980260351899
249,1.04580783843994,0.000418140241388972
250,1.05418491363525,0.000406054769082953
251,1.06468296051025,0.000600617997158938
252,1.07712125778198,0.000859806023142134
253,1.09138917922974,0.000570893374781782
254,1.10574722290039,0.000638583056809781
255,1.12001037597656,0.000513144137701385
256,1.13380575180054,0.00060375945248964
257,1.14831876754761,0.00074483368356047
258,1.16286325454712,0.00083614126511712
259,1.17318964004517,0.0010178881884862
260,1.17683458328247,0.000948625551902438
261,1.17824459075928,0.00117831546530161
262,1.17581987380981,0.00118038840187697
263,1.17054843902588,0.00111271521751541
264,1.16169548034668,0.00100012021534265
265,1.14812326431274,0.000991469100631299
266,1.12636470794678,0.00111720493776544
267,1.09372997283936,0.000870102259318417
268,1.05579328536987,0.000633848426313405
269,1.01202058792114,0.000642456631639364
270,0.970929622650147,0.000512235867040451
271,0.933021068572998,0.000519485580079046
272,0.897246360778809,0.000528827672175685
273,0.856231689453125,0.000527187849771387
274,0.809831142425537,0.000506105534300617
275,0.759234428405762,0.000519275446349659
276,0.706580638885498,0.000419859382503757
277,0.657723903656006,0.000327597885843614
278,0.615012645721436,0.00039629729383652
279,0.578456401824951,0.000355146061841983
280,0.548190116882324,0.000273164022726746
281,0.521947860717773,0.000199548232347526
282,0.49965763092041,0.000169437627922974
283,0.480199813842773,0.000179437820517764
284,0.463438034057617,0.000207809112960867
285,0.448707103729248,0.000215483972731883
286,0.435861110687256,0.000224533094016621
287,0.424677848815918,0.000179300916668793
288,0.415257930755615,0.000218485099989116
289,0.407515525817871,0.000243061631768089
290,0.400903224945068,0.000219021433997477
291,0.395490169525146,0.000195556726348515
292,0.391087532043457,0.000226874289314892
293,0.387836933135986,0.000231540654509542
294,0.385643005371094,0.000228185388832195
295,0.383434295654297,0.000241804870479438
296,0.382277488708496,0.000180609902756709
297,0.381793975830078,0.000241066533273458
298,0.381970405578613,0.00023481700489889
299,0.382212162017822,0.000176535394329158
300,0.383406639099121,0.00024802133708436
301,0.384922981262207,0.000310605151253589
302,0.386349201202393,0.000253261138645142
303,0.388646602630615,0.000206971496717555
304,0.391042232513428,0.000252642708524161
305,0.393791198730469,0.000292869640514003
306,0.396915435791016,0.000298022842406982
307,0.400084972381592,0.000204179867126677
308,0.403415203094482,0.000259104729609613
309,0.406709671020508,0.000269766803104204
310,0.410399913787842,0.000252419414521554
311,0.413859844207764,0.000219502599804929
312,0.417427539825439,0.000218135150325105
313,0.421046257019043,0.000287225426117568
314,0.424704074859619,0.000273835752179613
315,0.428308963775635,0.000200956173699943
316,0.431133270263672,0.00020590974723711
317,0.434606075286865,0.000263373009085627
318,0.43768310546875,0.00032770891715873
319,0.440369606018066,0.000217918233193947
320,0.442776679992676,0.000224358850425662
321,0.445221424102783,0.000269490205621599
322,0.446959972381592,0.000233628797523337
323,0.448266506195068,0.000281293510508587
324,0.449557304382324,0.000207804736327589
325,0.450899600982666,0.00026646964246761
326,0.451247215270996,0.000311855876086988
327,0.450908660888672,0.000197030129296196
328,0.450605392456055,0.000263518005968789
329,0.450339317321777,0.00029493062451628
330,0.448607444763184,0.000247051351841227
331,0.447028160095215,0.000254278975415666
332,0.445243835449219,0.000275933431199669
333,0.442773342132568,0.000290305730300121
334,0.440390586853027,0.000212041929996985
335,0.436994075775147,0.000195123722816111
336,0.433613300323486,0.000215656952287332
337,0.429966449737549,0.000266496946083899
338,0.425417423248291,0.000222514924363554
339,0.420875072479248,0.000296928301766382
340,0.415778160095215,0.000258711294869152
341,0.410534381866455,0.000215365760512241
342,0.404981136322022,0.000221761578083909
343,0.399430274963379,0.000254493490491709
344,0.393182754516602,0.000225773204910515
345,0.386416435241699,0.000257647432149056
346,0.379910945892334,0.000253698878702817
347,0.373232841491699,0.000211634061728044
348,0.36575174331665,0.000241009934698613
349,0.358624935150146,0.000245537338893953
350,0.351265430450439,0.00020186381701096
351,0.343667030334473,0.00021346972276562
352,0.335577487945557,0.000251394048928763
353,0.327672481536865,0.000241484950438483
354,0.319945335388184,0.000253956863053791
355,0.31204080581665,0.000227802433467599
356,0.303471565246582,0.000208268147629335
357,0.295274257659912,0.000222604827736049
358,0.286428451538086,0.000292521622314666
359,0.278359889984131,0.000393228497462514
360,0.269711017608643,0.000317342920730734
361,0.261500358581543,0.000382659962610986
362,0.2538743019104,0.000253763399378891
363,0.245924472808838,0.00028278976314126
364,0.238206386566162,0.00026644233605339
365,0.231620788574219,0.00026644233605339
366,0.225257873535156,0.000245047909988753
367,0.219103336334229,0.000247698430720911
368,0.212664604187012,0.00027806762049172
369,0.206005573272705,0.000239715861484836
370,0.199849128723145,0.000214993813244716
371,0.193396091461182,0.00025572701663352
372,0.186578273773193,0.000241477417804377
373,0.180450916290283,0.000222285915338601
374,0.174477100372314,0.00024930878026889
375,0.168243885040283,0.000223566971689991
376,0.162050724029541,0.000220713287357969
377,0.156570434570312,0.000232895781465302
378,0.150737285614014,0.000224759813390374
379,0.14492130279541,0.00020326019365025
380,0.139885902404785,0.000303358388550889
381,0.134836196899414,0.000275986163211273
382,0.129813671112061,0.000229881013030251
383,0.124820709228516,0.000225813484871035
384,0.120536804199219,0.000234693029570058
385,0.115734577178955,0.00023826975946198
386,0.111021995544434,0.000193010111094261
387,0.106481552124023,0.000157676717265628
388,0.102062225341797,0.0002319958565611
389,0.098362922668457,0.000258197524465196
390,0.0944700241088867,0.000211900338429483
391,0.0906810760498047,0.00023494091480753
392,0.0868310928344727,0.000184505790389789
393,0.0829825401306152,0.000181799442965121
394,0.0800304412841797,0.00022070504579088
395,0.0766730308532715,0.000216914266247107
396,0.0734004974365234,0.000239222126119128
397,0.0700068473815918,0.000257661551750774
398,0.0668554306030273,0.000183977593258476
399,0.0639095306396484,0.000167461516876166
400,0.0618033409118652,0.000222347280169947
401,0.0592789649963379,0.000168103866340982
402,0.056455135345459,0.000197085513732791
403,0.0539817810058594,0.000198446770159577
404,0.0513520240783691,0.000258514352959898
405,0.0489053726196289,0.000221999321845071
406,0.0472722053527832,0.000250408072391911
407,0.0452370643615723,0.000245559562484431
408,0.0429511070251465,0.000198189952268447
409,0.0410394668579102,0.000194624344159303
410,0.0391659736633301,0.000238502487676095
411,0.0372395515441895,0.000191054077059231
412,0.0356879234313965,0.000242923144697731
413,0.0338706970214844,0.000231642760334095
414,0.032313346862793,0.000161827038664278
415,0.0308642387390137,0.000167553819575463
416,0.0296220779418945,0.000204455852161016
417,0.0280256271362305,0.000209986004608296
418,0.0271058082580566,0.000284859820424328
419,0.0256762504577637,0.00024628443038617
420,0.0241336822509766,0.000205869990777234
421,0.0232491493225098,0.000200688971728175
422,0.0220122337341309,0.000174748945938818
423,0.0208926200866699,0.000200734285231367
424,0.0202150344848633,0.000273450208266447
425,0.0194563865661621,0.000231528870170647
426,0.0182452201843262,0.000168114686620752
427,0.0173735618591309,0.000176941927235552
428,0.0164380073547363,0.000193917425569502
429,0.0158085823059082,0.000184170289156312
430,0.0145244598388672,0.00022407490824739
431,0.0143885612487793,0.000228826198173354
432,0.0138983726501465,0.000226344508550283
433,0.0128250122070312,0.000195854151199241
434,0.0122518539428711,0.000190396007897396
435,0.0120029449462891,0.000212906589696897
436,0.0111136436462402,0.000214761019080067
437,0.0105423927307129,0.000219486025440137
438,0.00995254516601563,0.000202883984613964
439,0.00954246520996094,0.000203040823092213
440,0.00913906097412109,0.000202493602700754
441,0.00847434997558594,0.000206764861501025
442,0.00833940505981445,0.000171475840013451
443,0.00789880752563477,0.00022125244140625
444,0.00739717483520508,0.000207953490184462
445,0.00712299346923828,0.000223220914636894
446,0.00689840316772461,0.000244356596311203
447,0.00655508041381836,0.000194488777688421
448,0.0060582160949707,0.000188079469721595
449,0.00594758987426758,0.000249016764027802
450,0.00551557540893555,0.000225853757647812
451,0.00537919998168945,0.000171618986193878
452,0.0052647590637207,0.000191249154054338
453,0.00480985641479492,0.00016711356711123
454,0.00465822219848633,0.000169558358737468
455,0.00447273254394531,0.000220845110603054
456,0.00417470932006836,0.000185395856936994
457,0.00402450561523438,0.000180700522365188
458,0.00392580032348633,0.000198341331624264
459,0.00349807739257812,0.000161869184415615
460,0.00380182266235352,0.000187832687440646
461,0.00342512130737305,0.000195179648217894
462,0.00337553024291992,0.000207686532366167
463,0.00304317474365234,0.000206536002920929
464,0.0026702880859375,0.000196549477110744
465,0.00283002853393555,0.000179042034893174
466,0.00281953811645508,0.000180715621215384
467,0.00275802612304687,0.000218518399299652
468,0.00237464904785156,0.000167328402831317
469,0.00243330001831055,0.000200747877287802
470,0.00253200531005859,0.000190118748254505
471,0.00225973129272461,0.000192112714305809
472,0.00204181671142578,0.000182956396455688
473,0.00198888778686523,0.000204900206010736
474,0.00203704833984375,0.000184683161944689
475,0.00189733505249023,0.000170232868984197
476,0.00205230712890625,0.000178798039047744
477,0.001861572265625,0.00017236195761656
478,0.0017237663269043,0.000143038431238195
479,0.00163888931274414,0.000192240494464203
480,0.00157070159912109,0.000197647707880842
481,0.00162887573242187,0.000164433475877047
482,0.00156021118164062,0.000184771783871759
483,0.00146627426147461,0.000204215499056991
484,0.00137615203857422,0.00019446539460716
485,0.0010838508605957,0.000198620850325696
486,0.00132179260253906,0.000176674441175986
487,0.00172185897827148,0.000148341579839895
488,0.00159502029418945,0.00018057968611493
489,0.00140619277954102,0.000206112827159819
490,0.00132417678833008,0.000193706255490998
491,0.00116920471191406,0.000164660093995336
492,0.00125598907470703,0.000236484310710071
493,0.00124454498291016,0.000224237204946499
494,0.00123262405395508,0.000205458723562882
495,0.00119638442993164,0.00021080301498941
