Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.861251354217529,0.159383257483693
191,0.545525074005127,0.114493363633715
192,0.65426778793335,0.187799849758555
193,0.891542911529541,0.163838551580166
194,0.911546230316162,0.157244758263876
195,0.712140560150147,0.142434243540344
196,1.19487619400024,0.234134805305969
197,0.989452362060547,0.162807935771557
198,0.99391508102417,0.140580912142747
199,1.19664001464844,0.111537802818235
200,1.26043510437012,0.102956738618001
201,1.37987804412842,0.114900785024167
202,1.74754762649536,0.0749841673351925
203,1.76581478118896,0.0316037186498871
204,1.7858943939209,0.0098308293756426
205,1.81939077377319,0.00526982996428338
206,1.8049488067627,0.00677146480745625
207,1.827965259552,0.00416416798613668
208,1.84022092819214,0.00553387286613147
209,1.84835958480835,0.00199225098377878
210,1.87683582305908,0.00277927858154968
211,1.88902711868286,0.0024830602639884
212,1.91140651702881,0.00302632222322221
213,1.91708612442017,0.00331449560116833
214,1.94037437438965,0.0028276969364416
215,1.94885635375977,0.00420168427233782
216,1.94869136810303,0.00416483888670538
217,1.95678615570068,0.00392563302438757
218,1.94656562805176,0.00453717469239399
219,1.91831541061401,0.00532957852022066
220,1.91341924667358,0.00405746092420837
221,1.88734865188599,0.00270524172511967
222,1.84552526473999,0.00264883964152407
223,1.79756450653076,0.00295611226404158
224,1.75814533233643,0.00365587339336399
225,1.71350049972534,0.00244959411908331
226,1.66508340835571,0.00135406170875382
227,1.61059045791626,0.00112478598406729
228,1.55503225326538,0.000764539947218613
229,1.50550174713135,0.00057997199975835
230,1.4520788192749,0.000643441170708143
231,1.4013934135437,0.000636574570152101
232,1.35681772232056,0.000601743555534625
233,1.31285190582275,0.000744423290693317
234,1.27509117126465,0.000646385790404515
235,1.23982524871826,0.000427118350414052
236,1.20757627487183,0.000339973858818749
237,1.178870677948,0.000361773306870382
238,1.15297603607178,0.000533730542980734
239,1.13002967834473,0.000545368311650567
240,1.11013412475586,0.000367668351254108
241,1.09314155578613,0.000360927617569424
242,1.07882261276245,0.000506493547403004
243,1.06819772720337,0.000510314682256795
244,1.0589017868042,0.000468105479041581
245,1.05356216430664,0.000465127212384021
246,1.05148267745972,0.000384840378906247
247,1.05266523361206,0.000550493991457436
248,1.05554151535034,0.0006929111711069
249,1.06145620346069,0.000652045479416271
250,1.07143402099609,0.000644119286371684
251,1.08377552032471,0.000789153827915184
252,1.09652376174927,0.000738929606389391
253,1.11326026916504,0.000776363528740857
254,1.12845039367676,0.00061042308388327
255,1.14512491226196,0.000970478777413684
256,1.16264343261719,0.00106163785645929
257,1.17912864685059,0.00104291339613079
258,1.19518375396729,0.000766270043434169
259,1.20761680603027,0.00102045825673662
260,1.21555328369141,0.00106152819445543
261,1.21793985366821,0.00147758348175064
262,1.21666955947876,0.00149555594287238
263,1.21372318267822,0.000836889287744381
264,1.2103271484375,0.00116167396915737
265,1.19787979125977,0.0014273698004698
266,1.17584466934204,0.00127170816259855
267,1.1469669342041,0.000746239031382802
268,1.10709524154663,0.00078823129384106
269,1.06261396408081,0.000480788075354004
270,1.02003192901611,0.000484819358860798
271,0.978652477264404,0.000764901499326363
272,0.941957473754883,0.000948318702290043
273,0.900516033172607,0.000566967201339393
274,0.849724292755127,0.000457175194455072
275,0.792106151580811,0.000432442669725991
276,0.732441425323486,0.000378184477235652
277,0.676196575164795,0.000295312762954131
278,0.627905368804932,0.000274459449062409
279,0.584895133972168,0.000294757883475513
280,0.550004959106445,0.000270756183570579
281,0.52074146270752,0.000232332758237454
282,0.495800495147705,0.000278779736092673
283,0.474558830261231,0.000231654538879362
284,0.456373691558838,0.000213230999460754
285,0.440796852111816,0.000217337334186464
286,0.427317142486572,0.000277005864557374
287,0.415567874908447,0.000212359095149487
288,0.405918121337891,0.000206081936602868
289,0.397947311401367,0.000227194767335035
290,0.391311645507812,0.000211238322892375
291,0.385995388031006,0.000218064258849303
292,0.381374359130859,0.000258472131599196
293,0.378289699554443,0.000286566040577877
294,0.375683784484863,0.0002550646486819
295,0.37394380569458,0.000236768736170719
296,0.372910022735596,0.000168654815519594
297,0.372391700744629,0.000203617841740405
298,0.372945785522461,0.000227234795307533
299,0.373555660247803,0.000220812162169675
300,0.37466287612915,0.000221318202276005
301,0.376277446746826,0.000268523257757234
302,0.378494262695312,0.000262106069737272
303,0.380323886871338,0.000222968157790102
304,0.383533954620361,0.000241168377235447
305,0.386171817779541,0.000245225997156146
306,0.389767169952393,0.000297674738270369
307,0.393117427825928,0.000223037490588852
308,0.396750450134277,0.000302980394150092
309,0.400386333465576,0.000271440573201628
310,0.404163360595703,0.000260714395520657
311,0.408054351806641,0.000251582104462503
312,0.412474632263184,0.000193513655463377
313,0.415831089019775,0.000254014157327064
314,0.419909954071045,0.000307207497000925
315,0.423516273498535,0.000307692639619076
316,0.426783084869385,0.000293601614154347
317,0.430640697479248,0.000326022739708135
318,0.433919429779053,0.0002797112300665
319,0.437299251556397,0.000209994666861238
320,0.439841270446777,0.000216044597467714
321,0.442740917205811,0.000279990723621372
322,0.444578170776367,0.000259707772474141
323,0.446402072906494,0.000267130968442642
324,0.448328971862793,0.000268130075123524
325,0.449356079101563,0.000246025794160677
326,0.449924468994141,0.000224573596405972
327,0.450430393218994,0.000254300435066207
328,0.450619220733643,0.000293471481202329
329,0.450123310089111,0.000282776898242901
330,0.449169635772705,0.000290775283433132
331,0.447978496551514,0.000279457494177268
332,0.446435451507568,0.000249964569512962
333,0.444238185882568,0.000247478025726304
334,0.442108154296875,0.000181654305673511
335,0.439466953277588,0.000190539259748147
336,0.436038017272949,0.000254200274530857
337,0.432769298553467,0.00022960389999642
338,0.429088115692139,0.000205294872025965
339,0.425002574920654,0.00033810141980837
340,0.419798374176025,0.000281157680847057
341,0.415246963500977,0.000179792270941811
342,0.409448146820068,0.00020496233867443
343,0.404069423675537,0.0002539783499209
344,0.398517608642578,0.000247918639770822
345,0.392190933227539,0.000234956398951408
346,0.385204792022705,0.000207103283739325
347,0.379042148590088,0.00021004230286683
348,0.372158050537109,0.000234828624230302
349,0.364807605743408,0.000273057458516234
350,0.357579708099365,0.000186428084079493
351,0.350306987762451,0.000222706946605814
352,0.342413902282715,0.000264269330721027
353,0.334561824798584,0.000207441153871849
354,0.326892375946045,0.00019805682640966
355,0.31928825378418,0.000224788137233931
356,0.310325145721436,0.000209786674073431
357,0.302247524261475,0.000273217289245602
358,0.293862819671631,0.00026230031490587
359,0.285240173339844,0.00032632945873946
360,0.276927947998047,0.000315946989996407
361,0.269523620605469,0.000229405757171412
362,0.261214256286621,0.000176767078309596
363,0.253668308258057,0.000192055895835309
364,0.245175361633301,0.000269908365213106
365,0.238723754882812,0.000269908365213106
366,0.232452392578125,0.000347200325103233
367,0.226047515869141,0.000270224925970838
368,0.219337940216064,0.000199320213633352
369,0.212787628173828,0.000234758899615398
370,0.206661224365234,0.000231866450378664
371,0.199617385864258,0.000236772577418254
372,0.193127155303955,0.000238849250916574
373,0.186633110046387,0.000241077851393888
374,0.180435180664062,0.000218788768321669
375,0.17399787902832,0.000218468448430522
376,0.168342113494873,0.000254964788360906
377,0.162378311157227,0.000238113207757412
378,0.156349658966064,0.000240106330936905
379,0.150503158569336,0.000229068521023923
380,0.145187377929687,0.000256494071563938
381,0.139862537384033,0.000250785521147058
382,0.134746074676514,0.000220003384153407
383,0.129634380340576,0.000199466175638273
384,0.124966144561768,0.000218376842162263
385,0.120240688323975,0.00021302616656097
386,0.115505218505859,0.000210336540508401
387,0.110908985137939,0.000195300764983021
388,0.10627555847168,0.000219531601932267
389,0.102455615997314,0.000231355964238531
390,0.0985040664672852,0.000172975595674436
391,0.0947327613830566,0.000206830831339507
392,0.0904102325439453,0.000201335985005213
393,0.0867557525634766,0.000186193767463308
394,0.0834970474243164,0.000208429661816368
395,0.0800051689147949,0.000168851532155257
396,0.0767779350280762,0.000185469427697547
