Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.36799383163452,1.19354955777923
191,0.968494415283203,0.563922355339423
192,0.581413269042969,0.131266856246457
193,0.912262916564941,0.114938128869482
194,0.887231826782227,0.157590078601209
195,0.626661777496338,0.246070497413375
196,1.346266746521,0.520968406964076
197,1.60644721984863,0.458298190532444
198,1.43733072280884,0.317393329152686
199,0.946413516998291,0.18175609568956
200,1.83062553405762,0.283768293824518
201,1.60145616531372,0.171516738653064
202,1.81120204925537,0.07421875
203,1.81757068634033,0.0323216739816841
204,1.8187255859375,0.0164178897802218
205,1.87825345993042,0.00895637627597124
206,1.86700916290283,0.00439834429301672
207,1.87946176528931,0.00401175590133922
208,1.89264583587646,0.00465800622807836
209,1.90890026092529,0.00280014370268522
210,1.91685152053833,0.00200489107735069
211,1.9339485168457,0.00368618995219181
212,1.95945835113525,0.00399710379744241
213,1.97048997879028,0.004950906870595
214,1.9873833656311,0.00501733486941587
215,1.9905276298523,0.0049053625105939
216,1.99942350387573,0.00339733434728018
217,2.00884246826172,0.00369060871046381
218,1.99743747711182,0.0042391980845179
219,1.9791955947876,0.00613304623686875
220,1.97108030319214,0.00663432776370956
221,1.93271160125732,0.00460916470193393
222,1.88917350769043,0.00524707136894314
223,1.85491418838501,0.00440204825166925
224,1.81220293045044,0.00263972640689769
225,1.76388645172119,0.00240702258748914
226,1.71247434616089,0.00259520558510795
227,1.65820264816284,0.00196992089632529
228,1.60481405258179,0.00161545110399368
229,1.55223751068115,0.00112654410960971
230,1.49802255630493,0.00118181759320914
231,1.44997310638428,0.000965653523699752
232,1.40497493743896,0.000980221331485194
233,1.36029386520386,0.00107809580887791
234,1.32159328460693,0.000934468474066321
235,1.28694677352905,0.000815792431353791
236,1.25305986404419,0.000755367854825888
237,1.22289896011353,0.000799577290599895
238,1.19789791107178,0.000609993829796122
239,1.17469549179077,0.000415416854127517
240,1.15359210968018,0.000520856367535661
241,1.13618564605713,0.000410775769770477
242,1.12312459945679,0.000492362017005133
243,1.11121559143066,0.000508343299970934
244,1.10276126861572,0.00051754913158902
245,1.09834909439087,0.000561525510701209
246,1.09773874282837,0.000456091688358278
247,1.09879875183105,0.000484886888196333
248,1.10217618942261,0.000535526979078229
249,1.11117506027222,0.000839788080189027
250,1.12245893478394,0.000710967880689804
251,1.1377158164978,0.000676278155578266
252,1.15461492538452,0.000901931907128339
253,1.17288827896118,0.000699557652470457
254,1.19216823577881,0.000649977848014797
255,1.21303415298462,0.00057434951581058
256,1.23309373855591,0.000615196075458358
257,1.2543478012085,0.00112804152194381
258,1.27836513519287,0.00120220473318042
259,1.29581022262573,0.00107968737378651
260,1.30506086349487,0.00125458892022888
261,1.31485986709595,0.0018324211108406
262,1.31852340698242,0.00132606690487164
263,1.3185396194458,0.00146539995442188
264,1.32234525680542,0.00130038100462793
265,1.31480741500854,0.000827991443336717
266,1.29915571212769,0.00124576589103847
267,1.26640510559082,0.00130301928657443
268,1.22495222091675,0.00125389279004772
269,1.18053674697876,0.00118275302355706
270,1.13195323944092,0.000868997749629347
271,1.08699560165405,0.000924054804527367
272,1.04833173751831,0.000691481619837923
273,1.00167274475098,0.000737332728781102
274,0.941885948181152,0.000537209068062865
275,0.873415470123291,0.000723365583769103
276,0.798887252807617,0.000455293347665091
277,0.727095603942871,0.000562923179495139
278,0.664470195770264,0.000444105148639002
279,0.610927104949951,0.000298126584249137
280,0.566260814666748,0.000274207487105972
281,0.529848575592041,0.000261174467804511
282,0.498887062072754,0.00027538574075764
283,0.473663330078125,0.000230730064953782
284,0.452041625976563,0.000265477990480921
285,0.434373378753662,0.000332398938551528
286,0.419235706329346,0.00026354561537805
287,0.40627908706665,0.000252268038547207
288,0.396079063415527,0.000225636199258552
289,0.387445449829102,0.000229500887076878
290,0.380426406860352,0.000197661512183737
291,0.374735832214355,0.000234083824286121
292,0.370426177978516,0.000267450816609404
293,0.367255687713623,0.000235574930144913
294,0.365147113800049,0.000303046427146441
295,0.363354682922363,0.000270238388415782
296,0.362390995025635,0.000227782470235842
297,0.362357616424561,0.000246690310885998
298,0.363266468048096,0.000283573418274625
299,0.364232063293457,0.000245818689252452
300,0.365633487701416,0.000239913071124525
301,0.367859840393066,0.000377076601894592
302,0.370129585266113,0.000311166845841176
303,0.372696399688721,0.000292135832851029
304,0.376282215118408,0.000311242830721027
305,0.379684448242187,0.00030067825218169
306,0.383491992950439,0.00033383505324703
307,0.387301445007324,0.000252340133669867
308,0.391487598419189,0.000282455085349018
309,0.395613193511963,0.000264159178335386
310,0.40047550201416,0.000273662989318596
311,0.404871463775635,0.000352689341165961
312,0.40968656539917,0.00024367078632972
313,0.413418292999268,0.000286616816399418
314,0.418509483337402,0.000221745172566736
315,0.422831535339356,0.000224350742779063
316,0.426617622375488,0.000272550709523945
317,0.430975437164307,0.000293279274644611
318,0.435176372528076,0.000347242234732827
319,0.439106464385986,0.000255435216650308
320,0.442089557647705,0.0003155321948925
321,0.445468425750732,0.000374248826415035
322,0.448460102081299,0.000430452711227139
323,0.450497627258301,0.000311669170962025
324,0.45306396484375,0.000290562513370492
325,0.455588817596436,0.000376767744177655
326,0.456387519836426,0.000269267372002881
327,0.458048820495606,0.000284470034599337
328,0.4586181640625,0.000288211675860512
329,0.458790302276611,0.000392404244356459
330,0.45853853225708,0.000375306892360075
331,0.458260059356689,0.000301885751728124
332,0.457355976104736,0.000444645472539872
333,0.455729007720947,0.000311569938358044
334,0.45396900177002,0.000278512089728273
335,0.452266216278076,0.000237294407806348
336,0.449445724487305,0.000218451795602658
337,0.446640491485596,0.000227562759100752
338,0.443472862243652,0.000307958551630043
339,0.439915657043457,0.00029649303515355
340,0.43523120880127,0.000294022601840267
341,0.431282997131348,0.000264681993887316
342,0.426197528839111,0.000305497476777028
343,0.421371459960938,0.000262882189239808
