Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.957922458648682,1.04158528327917
191,0.847017288208008,0.493936006300728
192,0.671834468841553,0.221754960375573
193,1.06452941894531,0.211970308635818
194,0.896156787872314,0.13438294852945
195,0.808424472808838,0.160370474105565
196,1.30771064758301,0.294669542301467
197,1.33421087265015,0.293333106763348
198,1.04364013671875,0.226149610303079
199,1.27653312683105,0.285577332506971
200,1.59185361862183,0.212208626640632
201,1.35458564758301,0.102938211222023
202,1.73406028747559,0.0579760737561093
203,1.65243768692017,0.0245382583228924
204,1.65500688552856,0.0060514133583718
205,1.66498517990112,0.00558229821369603
206,1.65079402923584,0.00398040948136728
207,1.64988946914673,0.00195580536981302
208,1.63505172729492,0.00230427924274088
209,1.62881946563721,0.00122396510118954
210,1.62351274490356,0.00156329998756248
211,1.62024688720703,0.00272599024628792
212,1.61145734786987,0.00183730647607187
213,1.60415554046631,0.00149936529231536
214,1.59623336791992,0.00236338891028462
215,1.58245801925659,0.00217949783019535
216,1.5715274810791,0.00190588322613008
217,1.55717039108276,0.00303193328962596
218,1.53601837158203,0.00232259621605145
219,1.50561428070068,0.00170383358353986
220,1.48211479187012,0.00232810320939997
221,1.44765472412109,0.00221073472875838
222,1.40723371505737,0.00171964589524931
223,1.3698410987854,0.0015517520796404
224,1.33019208908081,0.00191195123386753
225,1.28730154037476,0.00130894709556495
226,1.24543571472168,0.00176613480035667
227,1.2002272605896,0.00186472766045037
228,1.15776872634888,0.00158269026652411
229,1.11565351486206,0.00149804477865577
230,1.07253742218018,0.00166551622282468
231,1.03313779830933,0.00195237979977752
232,0.997381687164307,0.00176820991353006
233,0.963759899139404,0.0017260314310212
234,0.934234619140625,0.00186737905900329
235,0.909585952758789,0.00195735235492346
236,0.887671947479248,0.00206106649418811
237,0.869628429412842,0.00193311454152221
238,0.855401039123535,0.00179917882344134
239,0.84418249130249,0.00195050063247983
240,0.834952831268311,0.00196002694376604
241,0.829430103302002,0.00187580732012089
242,0.826059341430664,0.00184508353637039
243,0.825234889984131,0.00194377449049347
244,0.82650899887085,0.0018635098738932
245,0.829863548278809,0.0018142565445203
246,0.835189819335938,0.00176161381521053
247,0.841960430145264,0.00178746147022537
248,0.849966049194336,0.00178005399622751
249,0.859963893890381,0.00172093166258199
250,0.870819091796875,0.0017356830638793
251,0.881872177124023,0.00194610885229878
252,0.893463611602783,0.00197139775384634
253,0.906010627746582,0.00192390882255043
254,0.917872428894043,0.00178947932580779
255,0.927603244781494,0.00189030470775374
256,0.936560153961182,0.00195967054282778
257,0.946321487426758,0.0018019266747221
258,0.952942848205566,0.00167071546693158
259,0.956638336181641,0.00199178345640742
260,0.957891464233398,0.00200082235268018
261,0.958813190460205,0.0015816601565251
262,0.954861164093018,0.00173114979992801
263,0.949215888977051,0.00183809832981299
264,0.942986488342285,0.00193825665242687
265,0.933674335479736,0.00172488445408119
266,0.920110702514648,0.0019003778870833
267,0.902532577514648,0.00206338099968345
268,0.88457727432251,0.00204302592954248
269,0.864629745483398,0.00201537355806356
270,0.84321403503418,0.00164196907345723
271,0.821104049682617,0.00166527156381157
272,0.801485538482666,0.00167450871646688
273,0.780680179595947,0.00179564895473492
274,0.759020805358887,0.00166138715551693
275,0.736363410949707,0.00162815640935419
276,0.712918281555176,0.00170291093915946
277,0.688586711883545,0.00165337974680352
278,0.665701389312744,0.00150853793822791
279,0.642478466033936,0.00152885147468327
280,0.621020317077637,0.00166285799875797
281,0.601494312286377,0.00154795883962197
282,0.583542823791504,0.00151289181451926
283,0.567183971405029,0.00161242158952333
284,0.552498817443848,0.00153443797005606
285,0.539593696594238,0.00134413823213727
286,0.528672218322754,0.00131630826268439
287,0.518634796142578,0.00143918775910054
288,0.510085105895996,0.00133123643436147
289,0.502477169036865,0.00124324021327184
290,0.495654582977295,0.00129508831715121
291,0.489758014678955,0.00137663539981386
292,0.484512329101563,0.00137297308738469
293,0.479581832885742,0.00126307385782317
294,0.475398063659668,0.00123713872951206
295,0.471342086791992,0.0013113240326882
296,0.467541694641113,0.00134509060073041
297,0.463822364807129,0.00127520485528386
298,0.460610866546631,0.00128023877304252
299,0.456683158874512,0.00136521401342399
300,0.453060626983643,0.00128993185667786
301,0.450074672698975,0.0011997571615661
302,0.446681976318359,0.00126806412800557
303,0.442622184753418,0.00138094148567092
304,0.439394474029541,0.00125472809991908
305,0.435277938842773,0.0011605961749026
306,0.431224822998047,0.00120730196592822
307,0.427464485168457,0.00124679340403896
308,0.423259735107422,0.00132755849480841
309,0.419010639190674,0.00125410166967511
310,0.414369583129883,0.00127019681356847
311,0.410361766815186,0.00134014826697834
312,0.405889987945557,0.00130404632340533
313,0.401168346405029,0.00113413971399727
314,0.396899700164795,0.0013190691414878
315,0.39223051071167,0.00125630439212345
316,0.388159275054932,0.00121855546853746
317,0.384044647216797,0.00127131904751886
318,0.380393505096436,0.00127705216944083
319,0.37661600112915,0.00127399466910624
320,0.372759819030762,0.00112768025963769
321,0.369457721710205,0.00129908225792833
322,0.366631031036377,0.00131544568251052
323,0.363320350646973,0.00126083679642042
324,0.360764503479004,0.00117485244317789
325,0.358702182769775,0.00113660055706193
326,0.355714797973633,0.00119871360937876
327,0.35350227355957,0.00104872959000877
328,0.351862907409668,0.0011949200484582
