Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.876346111297607,0.226756046101001
191,0.787093639373779,0.156789230669724
192,0.725705623626709,0.284774734079275
193,1.39134550094604,0.56524665782266
194,1.09287452697754,0.265847505612211
195,0.665091037750244,0.103591603160494
196,1.33871126174927,0.156002611774198
197,1.05921506881714,0.110113647014296
198,1.11196422576904,0.208564121842473
199,1.20382642745972,0.255478903659077
200,1.74302577972412,0.212603734446013
201,1.48672294616699,0.149643665497525
202,1.89360237121582,0.0746064350287901
203,1.8075590133667,0.0303206537036329
204,1.79522466659546,0.0120029945014865
205,1.84662675857544,0.00665367191157795
206,1.8475136756897,0.00501380683054513
207,1.86216115951538,0.00489129283720542
208,1.86383056640625,0.00318649405612897
209,1.88207626342773,0.00327428157275548
210,1.90032434463501,0.00340534330689648
211,1.91871452331543,0.00270364902631855
212,1.9311728477478,0.00290582795821625
213,1.94407749176025,0.00360856650739232
214,1.95700407028198,0.0033501296014768
215,1.96324396133423,0.00362928301084205
216,1.97037267684937,0.00372620753631019
217,1.97437810897827,0.00320819441950811
218,1.96260356903076,0.00251825499924063
219,1.95103883743286,0.00305213925838768
220,1.92450428009033,0.00311039851226585
221,1.88508081436157,0.00285677785649417
222,1.85141372680664,0.00159543756121822
223,1.81144285202026,0.00151665762253002
224,1.76177406311035,0.0024721122010594
225,1.70753622055054,0.00339054275887595
226,1.66189432144165,0.00203131107091796
227,1.60197973251343,0.00178175358178972
228,1.54336357116699,0.0010539063457209
229,1.48776006698608,0.00110104085021619
230,1.43352603912354,0.00116467649153207
231,1.379807472229,0.000807293054235968
232,1.32929706573486,0.000706203397546761
233,1.28201818466187,0.000540220936196384
234,1.24139404296875,0.000414487528384268
235,1.20525217056274,0.000355207518202465
236,1.17088794708252,0.000396076914398465
237,1.14088153839111,0.000463976031634011
238,1.11532926559448,0.000411943150732719
239,1.09273099899292,0.00030225909710461
240,1.0717396736145,0.000286572388047572
241,1.05514717102051,0.000340198500569901
242,1.04205513000488,0.000439204039447762
243,1.030592918396,0.000432080775344533
244,1.02142000198364,0.000428113737575986
245,1.01647520065308,0.000363818939745067
246,1.01390981674194,0.000404069905910198
247,1.01305675506592,0.000441030809467962
248,1.01426267623901,0.000340855528315562
249,1.01881122589111,0.000476654017564618
250,1.02529096603394,0.000405283534257427
251,1.03307151794434,0.000377760978248124
252,1.04361391067505,0.000487878752755638
253,1.05386352539063,0.000648487315361352
254,1.06348133087158,0.000710517447430042
255,1.07310199737549,0.000728816856052223
256,1.08199787139893,0.000646745893936851
257,1.08979749679565,0.000572865422442417
258,1.09532833099365,0.000713909153154882
259,1.09745645523071,0.000644819256706968
260,1.09614276885986,0.0006561279296875
261,1.09004211425781,0.000834381644306445
262,1.08148574829102,0.000850942596044842
263,1.0695915222168,0.000884878214562865
264,1.05373239517212,0.000624306413131066
265,1.03332185745239,0.000718845261345797
