Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.45911073684692,0.765345931282874
201,2.29634284973145,1.21551553973767
202,2.20701932907104,0.617508816675418
203,2.56662559509277,0.604030549950445
204,3.64539527893066,0.900507127088676
205,2.93745613098145,0.65445718651748
206,3.9496865272522,1.10667585376771
207,3.88238573074341,1.16913742743048
208,3.99999952316284,1.22783075355482
209,3.41530656814575,0.717113456145103
210,3.52570676803589,1.53077160894433
211,3.99999952316284,0.735662103461059
212,3.75819158554077,0.297580883667313
213,3.60803699493408,0.293781424931471
214,3.70217227935791,0.244632317372675
215,3.75323677062988,0.22169474411973
216,3.56683444976807,0.117409051637828
217,3.37547874450684,0.438371063658546
218,3.36789464950562,0.937125576271998
219,3.99999952316284,0.737485103133446
220,3.97388982772827,0.885711501156697
221,3.99999952316284,0.80707322313406
222,3.92582368850708,0.429074491706969
223,3.66642808914185,0.213610630219503
224,3.49793910980225,0.256559157541413
225,3.68246555328369,0.405093380558923
226,3.81526803970337,0.354361686120048
227,3.80746984481812,0.615826228216512
228,3.9985089302063,0.569214482381751
229,3.99993705749512,0.453520503580564
230,3.68947505950928,0.456170731020573
231,3.83993434906006,0.786369941914666
232,3.72370767593384,0.368359582118181
233,3.22481155395508,0.0361303380170437
234,3.02912855148315,0.0266527326260011
235,2.86941337585449,0.0437808881441093
236,2.67458581924439,0.024532184947475
237,2.51297903060913,0.0107809580887791
238,2.40988254547119,0.00715127857220547
239,2.28729677200317,0.00565457041973116
240,2.19899320602417,0.00510984928367947
241,2.12464714050293,0.00324564163787003
242,2.06745624542236,0.00419702694490721
243,2.03326225280762,0.00327691154676419
244,1.99570226669312,0.00244188304060117
245,1.97907066345215,0.0017922745256156
246,1.95725440979004,0.00217061302515665
247,1.97125720977783,0.00503095951189481
248,1.96641111373901,0.00328166856820827
249,1.98421144485474,0.00334038557152734
250,2.00419616699219,0.00527504084196144
251,2.01259756088257,0.00841909131134916
252,2.04880619049072,0.00798231578333585
253,2.06407642364502,0.00797110728384498
254,2.0999641418457,0.0100303995479024
255,2.13703346252441,0.00765960814340242
256,2.13599538803101,0.013373525609545
257,2.20786619186401,0.0163378242267871
258,2.27107620239258,0.0119192143542326
259,2.23834133148193,0.0111204647721101
260,2.26292705535889,0.017616653603459
261,2.37027168273926,0.015590390976927
262,2.38460826873779,0.010941988160397
263,2.36005306243896,0.0163382802530311
264,2.45524883270264,0.0230289454141747
265,2.47208261489868,0.0249847842642811
266,2.47839212417603,0.0215480900035315
267,2.46989822387695,0.0265204601835943
268,2.61930704116821,0.0260533624452228
269,2.58977222442627,0.0304540354092044
270,2.65635538101196,0.0405560127795732
271,2.68094205856323,0.0346335656763776
272,2.57017755508423,0.0348026721169613
273,2.72097253799439,0.0565152589566223
274,2.62246656417847,0.0402158231463121
275,2.63087606430054,0.0431708006971948
276,2.57582902908325,0.0320140885691416
277,2.53190231323242,0.0237463627087936
278,2.50818872451782,0.0266722934468837
279,2.44490337371826,0.0172814661602277
280,2.39169645309448,0.0117336813852497
281,2.32573986053467,0.00916381437546224
282,2.20280790328979,0.00543992415465573
283,2.08960866928101,0.00661253316651015
284,1.91724634170532,0.00487039895444472
285,1.77344846725464,0.00315336821972466
286,1.62769985198975,0.0018651958281843
287,1.48262691497803,0.00132459560731366
288,1.35627126693726,0.00158867371640874
289,1.24248266220093,0.0013455232727053
290,1.15099143981934,0.000964447210269805
291,1.0657901763916,0.000740739168399242
292,0.993997097015381,0.000539196359731352
293,0.931168556213379,0.000535893690046655
294,0.879356861114502,0.000441583133803948
295,0.831921577453613,0.000385737388919004
296,0.790996551513672,0.000514050803551472
297,0.755847454071045,0.000372328914298953
298,0.723026275634766,0.000574969921089824
299,0.693670749664307,0.000355115329673371
300,0.666888236999512,0.000210388422081361
