Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.2852611541748,0.325017840556003
201,2.30074310302734,0.644992732517197
202,2.4951057434082,0.544147775661918
203,2.45373296737671,0.583275201716565
204,3.56692409515381,1.09218638233133
205,3.44275236129761,0.624487094229637
206,3.54385566711426,0.625866099116606
207,3.99999952316284,0.920035903893498
208,3.48576211929321,0.478726834765108
209,3.84127521514893,0.364225084404376
210,3.87250852584839,0.609988173073104
211,3.77984428405762,1.1728121252997
212,3.99999952316284,0.918126648654068
213,3.9716362953186,0.470618022649141
214,3.79648065567017,0.503739676925865
215,3.97951316833496,0.373501645249263
216,3.79506158828735,0.420996988534917
217,3.93839836120605,0.326779467770912
218,3.59752655029297,0.484296238556204
219,3.8217887878418,0.268460565892745
220,3.43113851547241,0.129897496820284
221,3.54806852340698,0.184624558000804
222,3.61981201171875,0.17464913207897
223,3.56649732589722,0.219949973227223
224,3.51092576980591,0.275743623495517
225,3.69267416000366,0.67641317997143
226,3.99999952316284,1.06439399205017
227,3.93658208847046,0.569870869247751
228,3.99191236495972,0.512314776933149
229,3.84483003616333,0.477713773319077
230,3.88586807250977,0.717219838595531
231,3.89505338668823,0.400747744700844
232,3.82156324386597,0.405770826180131
233,3.99999952316284,0.750711739107878
234,3.87099647521973,0.35757659731758
235,3.57795906066895,0.109786214288955
236,3.28646945953369,0.0806300056737032
237,3.1016526222229,0.0484383859861007
238,2.98563766479492,0.0310428428853758
239,2.81308889389038,0.0255515063459523
240,2.65099859237671,0.0223618686013298
241,2.52599239349365,0.0111365328813053
242,2.4444375038147,0.00643711146321018
243,2.38345193862915,0.00672730920880441
244,2.33802032470703,0.00663951976778811
245,2.28812217712402,0.00567610545587799
246,2.25863170623779,0.00533053953662462
247,2.24841833114624,0.00737982936919032
248,2.22814416885376,0.00513076640416236
249,2.23578357696533,0.00694890011790811
250,2.2737717628479,0.0117479596091158
251,2.29560232162476,0.00864784382037644
252,2.31377935409546,0.00801770599300441
253,2.33473110198975,0.0153170275320159
254,2.38418054580689,0.0108741971958291
255,2.39365196228027,0.0083328078024776
256,2.40145015716553,0.0118342115698671
257,2.48780059814453,0.0183499738282477
258,2.58641576766968,0.0227765016146601
259,2.51653242111206,0.0215138320120359
260,2.53207921981812,0.0235529282452217
261,2.62611198425293,0.03107258982438
262,2.61541318893433,0.0330186092618491
263,2.60133981704712,0.0292087501100707
264,2.76638221740723,0.0329607927744623
265,2.83165836334229,0.0419531352293546
266,2.70687294006348,0.0368951335189395
267,2.76404619216919,0.0574337901514402
268,2.92121648788452,0.0731803124055869
269,2.86124086380005,0.0728046828891242
270,2.80954599380493,0.0849918002493131
271,3.12899112701416,0.0898835467226096
272,2.88742351531982,0.0565194774577073
273,2.97351169586182,0.0724468536262397
274,2.86393880844116,0.063650977326926
275,2.80721282958984,0.0335566826294954
276,2.77678537368774,0.0293370289605859
277,2.70431232452393,0.0296045046703596
278,2.70386219024658,0.0492208329017351
279,2.80670166015625,0.0477705288841416
280,2.72114706039429,0.021632636623694
281,2.58407115936279,0.0152186973304542
282,2.45027256011963,0.0113476158049449
283,2.32336664199829,0.00894222322783797
284,2.16471576690674,0.00638102052670172
285,1.9727840423584,0.00457376952534918
286,1.80990123748779,0.00224065329069635
287,1.65346050262451,0.00124258456991492
288,1.50413513183594,0.00143886416432206
289,1.38558149337769,0.00122444057518043
290,1.28781318664551,0.000932878737198598
291,1.19701528549194,0.000856618279810574
292,1.12162351608276,0.00091668691317007
293,1.05800914764404,0.000560202288298575
294,1.00423526763916,0.000558133361566614
295,0.956823348999023,0.00055502206574991
296,0.915376663208008,0.000551589923398438
297,0.879189968109131,0.000586942962404659
298,0.846358776092529,0.000562871475873492
299,0.816670894622803,0.000439899271091488
300,0.789435863494873,0.000381173972875417
301,0.762762546539307,0.000502469630139141
302,0.74046802520752,0.000349185477502267
303,0.717284679412842,0.000356220017392845
304,0.695040702819824,0.000378972462517221
305,0.673081398010254,0.000340679376955293
306,0.652003765106201,0.000382117674808995
307,0.632781982421875,0.000286635855013568
308,0.611369132995606,0.000294634435011969
309,0.591079235076904,0.000422166533206297
310,0.570545196533203,0.000259630717205423
311,0.551463127136231,0.000190061333692619
312,0.530770778656006,0.000254078597941351
313,0.511785507202148,0.000205547237578518
314,0.491463661193848,0.000297625848967922
315,0.472172260284424,0.000302012259107811
316,0.452538967132568,0.000340775470803247
317,0.432591438293457,0.000223501872475772
318,0.413804531097412,0.000208495104896827
319,0.394967555999756,0.000157953343298061
320,0.376925468444824,0.00020264625526876
321,0.358057975769043,0.000150740889041742
322,0.340554714202881,0.000153828583659631
323,0.323620796203613,0.00018011067992442
324,0.3064866065979,0.000174483310511771
325,0.290326595306396,0.000178411029851433
326,0.274977684020996,0.000269908365213106
327,0.259748935699463,0.000249192014836448
328,0.244940280914307,0.000268570671906311
329,0.231626510620117,0.000280555359011793
330,0.217751502990723,0.000200230730517456
331,0.205278873443604,0.000176875093644032
332,0.192763328552246,0.000145331329930173
333,0.181735992431641,0.000188451450285821
334,0.17024040222168,0.000177162812571329
335,0.1600341796875,0.000156245501647212
336,0.150506496429443,0.000143653871452278
337,0.140852451324463,0.000148531521842691
338,0.132608413696289,0.000160333613898059
339,0.124184131622314,0.000160990280813542
340,0.116286754608154,0.000131596689230612
341,0.109044075012207,0.000107304253990442
342,0.101876258850098,0.000143913214642621
343,0.0956783294677734,0.000120768836149818
344,0.0894856452941895,0.000102727148430545
345,0.0837140083312988,0.000148583560298022
346,0.0783038139343262,0.000131651967443281
347,0.0729084014892578,0.000104598119079539
348,0.0682015419006348,0.000119838958975558
349,0.0633916854858398,0.000128654164633585
350,0.0589942932128906,0.0000814401013793517
351,0.0549049377441406,0.0000954270176705814
352,0.0509967803955078,0.000111663412154367
353,0.0469861030578613,0.00009549609088689
354,0.0434961318969727,0.000122779781242215
355,0.0399389266967773,0.000166786704951045
356,0.0363349914550781,0.000158493670734728
357,0.0326523780822754,0.000181448913483052
358,0.0295281410217285,0.000161058059063388
359,0.0269360542297363,0.000180151072542089
360,0.0241222381591797,0.000246321356249667
361,0.0228643417358398,0.000173704911346855
362,0.0213546752929687,0.000142662792753663
363,0.0194926261901855,0.000137775411161436
364,0.0179505348205566,0.000146108383195538
365,0.0152182579040527,0.000146108383195538
366,0.0138282775878906,0.000157229054213558
367,0.0121369361877441,0.000172174534439872
368,0.0101318359375,0.000219602019723881
369,0.00848674774169922,0.000210046632877094
370,0.00701045989990234,0.000185469427697547
371,0.00555276870727539,0.000146732641477861
372,0.00390625,0.000151682192332356
373,0.00250816345214844,0.0000995231231908348
374,0.00128412246704102,0.000201119037802614
375,-0.000164031982421875,0.000144788994318857
376,-0.00129270553588867,0.00015796773763191
377,-0.00253438949584961,0.000154336211691984
378,-0.00396108627319336,0.000113065722162467
379,-0.00483322143554688,0.000138463527014782
380,-0.00574207305908203,0.000155241072553558
381,-0.0063328742980957,0.000160069624658606
382,-0.00748920440673828,0.000179224813787646
383,-0.00818824768066406,0.000169109879671615
384,-0.00888586044311523,0.000157388048140535
385,-0.00950050354003906,0.000163660071389489
386,-0.00997400283813477,0.000193179674404806
387,-0.0103144645690918,0.000122650080991919
388,-0.0105981826782227,0.000118349791527717
389,-0.0110297203063965,0.000172383062947109
390,-0.0114712715148926,0.000183398290779839
391,-0.0119128227233887,0.000190873095965932
392,-0.0114264488220215,0.000172865143743472
393,-0.0120439529418945,0.000151562223798276
394,-0.0121273994445801,0.000176736204660192
395,-0.0122823715209961,0.000186403689841518
396,-0.0123744010925293,0.000112523466400266
397,-0.0125203132629395,0.000114714771672843
398,-0.0121502876281738,0.000121743913225436
399,-0.0120644569396973,0.000140617652914722
400,-0.0125570297241211,0.000156041635968945
401,-0.0121006965637207,0.00013838139667538
402,-0.0122222900390625,0.000192896986080483
403,-0.0120692253112793,0.000148494777835736
404,-0.0118837356567383,0.000147014394169183
405,-0.0120120048522949,0.000160137792576236
406,-0.0116405487060547,0.000121397908332592
407,-0.0117511749267578,0.000149447185960251
408,-0.0112409591674805,0.000187202163044967
409,-0.0111637115478516,0.000179933855607311
410,-0.0109004974365234,0.000145102730319051
411,-0.0107040405273437,0.000127085824992733
412,-0.0106363296508789,0.000153621510608391
413,-0.0100674629211426,0.000171653429483181
414,-0.0102839469909668,0.000211861706124296
415,-0.00987005233764648,0.000145593931927885
416,-0.00993633270263672,0.000152188015544422
417,-0.00914525985717773,0.000148608042677542
418,-0.00919628143310547,0.000130500146707573
419,-0.0090641975402832,0.0000987571082730858
420,-0.00850296020507813,0.000146571396768191
421,-0.00827264785766602,0.000175232303304093
422,-0.00796222686767578,0.000125906682316318
423,-0.00793695449829102,0.000155059349721547
424,-0.00793170928955078,0.000200103507566097
425,-0.00767087936401367,0.000160696244721022
426,-0.00702571868896484,0.000129972899447271
427,-0.00681447982788086,0.000177690793421463
428,-0.00691890716552734,0.00012850208482896
429,-0.00607204437255859,0.0000858280393403568
430,-0.00588226318359375,0.000117802907039692
431,-0.00596046447753906,0.000120070209732279
432,-0.00600624084472656,0.000128335651922628
433,-0.00527715682983398,0.000115844935461204
434,-0.00501585006713867,0.000091981381068359
435,-0.00524759292602539,0.0000968061640964472
436,-0.00450992584228516,0.000127211002781386
437,-0.00468873977661133,0.000152307491159891
438,-0.00423765182495117,0.000154383348048491
439,-0.00403928756713867,0.000124909493670075
440,-0.00413656234741211,0.000153218397205306
441,-0.00350618362426758,0.000139494226204642
442,-0.00357627868652344,0.000145637652892535
443,-0.00306940078735352,0.000156754005874808
