Wavelength (nm),Absorbance (AU),Std.Dev.
200,2.13953828811645,1.18291673087648
201,1.33861064910889,0.677945414728621
202,2.69391345977783,0.881065057056302
203,2.71143770217895,0.427828007731166
204,2.74478912353516,0.115054232207585
205,3.16776466369629,0.225114072916811
206,3.32882928848267,0.574391449370005
207,3.98212099075317,1.11003501493196
208,3.79272413253784,0.583915782970081
209,3.36415386199951,0.296160993766086
210,3.76338338851929,0.855477668332508
211,3.91051197052002,1.61437330623217
212,3.97251749038696,0.787804535610278
213,3.54669904708862,0.569670014816692
214,3.99999952316284,0.455208035373663
215,3.86740207672119,0.424219469382447
216,3.2770881652832,0.855780836338224
217,3.99999952316284,0.747309627723008
218,3.98229646682739,0.869928101824369
219,3.97002458572388,0.534028807816699
220,3.85603141784668,0.299153468727278
221,3.80760335922241,0.407412699141638
222,3.80190706253052,0.701169154764918
223,3.99999952316284,1.20330254371822
224,3.97325992584229,0.652600997182381
225,3.7456579208374,0.276255015332018
226,3.62759399414062,0.65256592399255
227,3.90339231491089,1.36298461135159
228,3.99999952316284,0.838689250082011
229,3.71753549575806,0.300800273343226
230,3.78951930999756,0.30613637879526
231,3.99999952316284,0.58589843619783
232,3.9049129486084,0.357757910682978
233,3.6160454750061,0.129621888994279
234,3.51447868347168,0.0919188642564799
235,3.38298797607422,0.0908019344644718
236,3.06931877136231,0.0473481773597674
237,2.9667010307312,0.0207853161268532
238,2.79645919799805,0.0143236391289885
239,2.63678550720215,0.0136593352440068
240,2.51288557052612,0.0120386333847062
241,2.39106941223145,0.00834687840823351
242,2.31721448898315,0.005157470703125
243,2.24145269393921,0.00565473511995459
244,2.21560859680176,0.00534371420084244
245,2.17742681503296,0.0072752267703864
246,2.1452465057373,0.00449002670066685
247,2.14004898071289,0.00823205659718886
248,2.12898015975952,0.006112968753713
249,2.12819623947144,0.00776946613328592
250,2.15888977050781,0.00539850695354208
251,2.18966722488403,0.00631691752613368
252,2.19251108169556,0.00795145439183899
253,2.21847152709961,0.0108173515041801
254,2.24560260772705,0.011034035414767
255,2.28149890899658,0.00987053783619082
256,2.30716514587402,0.0126762246640653
257,2.34500789642334,0.0179401834055819
258,2.41751766204834,0.0198539773612456
259,2.40583276748657,0.0193322534615831
260,2.43759059906006,0.0250782457390371
261,2.57236433029175,0.0323769499438226
262,2.54528856277466,0.0426065612468232
263,2.50714731216431,0.0439107122902728
264,2.67845726013184,0.0488805870511628
265,2.73494005203247,0.0246841747120788
266,2.65314483642578,0.0251772793841249
267,2.72103691101074,0.0398450664227995
268,2.81426811218262,0.0307345800426879
269,2.77880334854126,0.0483262784785809
270,2.85853719711304,0.0470159319395047
271,2.80266427993774,0.0551260665132977
272,2.7173900604248,0.0368304562257697
273,2.89797353744507,0.0416393985531892
274,2.84204292297363,0.0413629269229441
275,2.82338190078735,0.0433670999329895
276,2.81561660766602,0.0533155278445068
277,2.74478149414063,0.0410925733738691
278,2.66731405258179,0.036862809057224
279,2.70740079879761,0.0278988754934574
280,2.6490797996521,0.0291801671163625
281,2.53196048736572,0.0181794624265501
282,2.46272087097168,0.0109630762516402
283,2.30581712722778,0.00516207337267673
284,2.17637920379639,0.00484845471319154
285,1.98703241348267,0.00437456469413802
286,1.82478046417236,0.00329236441572763
287,1.6610894203186,0.00195073935723839
288,1.522873878479,0.000956249574703234
289,1.39989280700684,0.000849676184384225
290,1.29427528381348,0.00106691565590902
291,1.1991605758667,0.000859975252978864
292,1.11743640899658,0.000653238365496569
293,1.048659324646,0.000700451549958751
294,0.989909172058106,0.00075440400620717
295,0.936827659606934,0.000866549438643974
296,0.89193058013916,0.000526331464195729
297,0.852322578430176,0.000475591941008382
298,0.815368175506592,0.000567339239728971
299,0.783143997192383,0.000497960475832542
300,0.754058837890625,0.000411076775784536
301,0.726291656494141,0.000364158761361178
302,0.700573921203613,0.000213661360710799
303,0.676462173461914,0.000274466076516658
304,0.653678894042969,0.000312700486691356
305,0.630977153778076,0.000504305286950442
306,0.609203338623047,0.00036473772634282
307,0.589280605316162,0.000226549343434162
308,0.568598747253418,0.000384963251084682
309,0.549062728881836,0.00028382988338834
310,0.528225421905518,0.000247257424263006
311,0.508335590362549,0.000191325227706533
312,0.489664077758789,0.000232809852148606
313,0.470031261444092,0.000170195466322596
314,0.450429439544678,0.000175543440451275
315,0.432071208953857,0.000295035453661562
316,0.412979602813721,0.000249213912522294
317,0.394484043121338,0.000173861916209747
318,0.376461029052734,0.00024254096006793
319,0.358827590942383,0.00024576688575588
320,0.340981483459473,0.000183858910786223
321,0.323664665222168,0.000180398279977496
322,0.307094097137451,0.000242345888889596
323,0.291088104248047,0.000191306212129514
324,0.275227069854736,0.000194526184772036
325,0.260074615478516,0.000189989541090987
326,0.245408058166504,0.000268401297198859
327,0.231242656707764,0.000195640422789903
328,0.217624664306641,0.000133599526654452
329,0.204679012298584,0.000188330757922705
330,0.191858291625977,0.000230398714761343
331,0.180192947387695,0.000162410484085291
332,0.168929100036621,0.000160299575199657
333,0.158168792724609,0.000224670772350116
334,0.147940635681152,0.000104980007852607
335,0.1384596824646,0.000128161906641635
336,0.129393577575684,0.000150713735859672
337,0.120852470397949,0.000125704259866573
338,0.112969398498535,0.000143216355610604
339,0.10549259185791,0.000180342813927808
340,0.0981807708740234,0.000142917570691698
341,0.091433048248291,0.000108406806930925
342,0.085207462310791,0.000100819208422871
343,0.0794792175292969,0.000113929160605845
344,0.0738954544067383,0.000115654392821779
345,0.0685162544250488,0.000172441089286938
346,0.0637226104736328,0.000183576732402268
347,0.0589809417724609,0.000168465967390521
348,0.0545320510864258,0.000167415346442721
349,0.0503396987915039,0.000155205916997896
350,0.046422004699707,0.000103221753672711
351,0.042851448059082,0.0000971461361709605
352,0.0389809608459473,0.0000940590756466177
353,0.0359253883361816,0.000116043003039606
354,0.0326952934265137,0.00017534126410726
355,0.0295209884643555,0.000124865798649964
356,0.0262393951416016,0.000144502902593701
357,0.0230412483215332,0.000131783160268503
358,0.0204224586486816,0.000138785009255853
359,0.017672061920166,0.000173663019410554
360,0.0158882141113281,0.00025712446181038
361,0.0145301818847656,0.000212243427645742
362,0.013664722442627,0.000216481969209806
363,0.0119428634643555,0.000230497380676587
364,0.0102500915527344,0.000172266951630743
365,0.00841474533081055,0.000172266951630743
366,0.00686073303222656,0.000157009088563545
367,0.00521564483642578,0.000141030988201431
368,0.00354862213134766,0.000171130737733139
369,0.00226068496704102,0.000229572208636711
370,0.00120210647583008,0.000163746185613491
371,-0.0000658035278320313,0.000201539160912164
372,-0.00160646438598633,0.000159964475538731
373,-0.00251007080078125,0.0000985842806087538
374,-0.0037841796875,0.00019251942262185
375,-0.00479221343994141,0.000220972739379284
376,-0.00584793090820313,0.000161413427947272
377,-0.00704336166381836,0.000170059144202761
378,-0.00797891616821289,0.00015664663116018
379,-0.00882291793823242,0.000176102102034738
380,-0.00952577590942383,0.00014353986545195
381,-0.0101780891418457,0.000118656785439333
382,-0.0110249519348145,0.000136585340804811
383,-0.011660099029541,0.000137920562961368
384,-0.0118646621704102,0.000123164370379062
385,-0.0125393867492676,0.000210081269746337
386,-0.0129437446594238,0.000229588054863383
387,-0.0131106376647949,0.000130353709242291
388,-0.0131626129150391,0.000142939842155114
389,-0.0136213302612305,0.000187987569089259
390,-0.0142321586608887,0.000162404884013428
391,-0.014033317565918,0.000144080590531713
392,-0.0137996673583984,0.000189260506536956
393,-0.0141944885253906,0.000136165190083012
394,-0.0142421722412109,0.000143966922446454
395,-0.0143046379089355,0.000159839343302903
396,-0.0143852233886719,0.000129443504629482
397,-0.0144467353820801,0.000129664640735146
398,-0.0139956474304199,0.000172607147710278
399,-0.0140104293823242,0.000133026457565388
400,-0.014467716217041,0.000132162194849923
401,-0.0139937400817871,0.000119590150871129
402,-0.0137648582458496,0.000192906415698756
403,-0.0137996673583984,0.000168255286936506
404,-0.0135765075683594,0.000157708438611839
405,-0.0132541656494141,0.000143181423629826
406,-0.0133299827575684,0.000120072103390023
407,-0.0131192207336426,0.000165898219310367
408,-0.0125460624694824,0.000204014988498238
409,-0.0126919746398926,0.000201697045120406
410,-0.012244701385498,0.000174352949249671
411,-0.0120325088500977,0.000102879757930715
412,-0.0117044448852539,0.000125138642213851
413,-0.0115275382995605,0.000176828809437131
414,-0.0114750862121582,0.000214739843460153
415,-0.0110020637512207,0.000176483867695933
416,-0.0108270645141602,0.000180317596446886
417,-0.010502815246582,0.000165153704488183
418,-0.0104618072509766,0.000168117391581881
419,-0.010040283203125,0.000163810047558471
420,-0.00963878631591797,0.000199939816249109
421,-0.00937604904174805,0.000209535073993321
422,-0.00911092758178711,0.000170080535290167
423,-0.00904035568237305,0.00015710463779505
