Wavelength (nm),Absorbance (AU),Std.Dev.
200,2.05124473571777,1.90615394225191
201,2.44115018844604,1.05919177065876
202,2.2132830619812,0.401194885842007
203,2.77490329742432,0.373031536006634
204,2.89624834060669,0.235499418675055
205,2.97014760971069,0.625244092959902
206,3.97701263427734,1.2823927830427
207,3.50762319564819,0.616135872260281
208,3.40873670578003,0.393165566393671
209,3.99999904632568,0.505282157406879
210,3.86100053787231,0.310743353725813
211,3.48371887207031,0.53525603540502
212,3.99999952316284,0.386294353617444
213,3.85369873046875,0.432598449439005
214,3.56667900085449,0.862812726367229
215,3.99999952316284,0.591909668500239
216,3.71403884887695,0.381234790936389
217,3.82746553421021,0.539826225294423
218,3.90745401382446,0.314167912191524
219,3.63210916519165,0.180259788384969
220,3.9744029045105,0.173259361817824
221,3.377357006073,0.194200938505975
222,3.56804084777832,0.324365789323108
223,3.93767356872559,0.159197660028331
224,3.46924257278442,0.491272090191945
225,3.76162481307983,1.14601679402507
226,3.99999952316284,1.19643533863358
227,3.98213911056519,1.23691885817896
228,3.99999952316284,1.07065459861304
229,3.8843674659729,0.499351080368155
230,3.65079689025879,0.499129491237933
231,3.89944362640381,1.02421249282986
232,3.89191007614136,0.532898980335098
233,3.90976715087891,0.775230717925719
234,3.99999952316284,1.36298461135159
235,3.95989990234375,0.754583973230448
236,3.99999952316284,0.62910031943567
237,3.90967226028442,0.526054558422888
238,3.9674563407898,0.978061349766082
239,3.99999952316284,0.815199841296599
240,3.87692403793335,0.367706581234022
241,3.53285646438599,0.127275731930626
242,3.67928981781006,0.110754845920056
243,3.53597497940063,0.139709885956172
244,3.79605674743652,0.178734949718785
245,3.29805088043213,0.0943861675602362
246,3.23279809951782,0.056885289529508
247,3.31614017486572,0.0860068301660111
248,3.12237167358398,0.131201453540473
249,3.45412492752075,0.111205987689504
250,3.44433164596558,0.137857976836104
251,3.36686897277832,0.156780106617691
252,3.51722240447998,0.173674440489373
253,3.43531894683838,0.217490795423048
254,3.38722944259644,0.122390205849132
255,3.29370403289795,0.134056103249197
256,3.35034894943237,0.456488392877663
257,3.45787811279297,1.01484344928787
258,3.99999952316284,1.01029249129584
259,3.6046724319458,0.594969450863603
260,3.28733348846436,0.902741051603393
261,3.99999952316284,0.547767129467441
262,3.4345760345459,0.17756795952261
263,3.03108787536621,0.38838223347283
264,3.75965547561646,0.821557834477053
265,3.56056928634644,0.385533220692864
266,3.10326385498047,0.144419033717182
267,3.40417957305908,0.216814470006725
268,3.62264680862427,0.231200011752963
269,3.26759576797485,0.400861955811708
270,3.78877878189087,0.822912546139473
271,3.65288686752319,0.398332170514015
272,3.09783506393433,0.397776335625429
273,3.8833475112915,0.817592215746946
274,3.62026357650757,0.409895750608844
275,3.21914196014404,0.135249499307718
276,3.37291574478149,0.147347716260907
277,3.69789505004883,0.130512746371119
278,3.21194791793823,0.194274585950128
279,3.80077600479126,0.326347258237271
280,3.61941385269165,0.102369185919544
281,3.16852998733521,0.0547735354904585
282,3.12354326248169,0.0626124324409058
283,3.06023550033569,0.0451627163068594
284,2.71424150466919,0.0221462597188397
285,2.48443222045898,0.0130026372288623
286,2.29157543182373,0.00935511865139966
287,2.09923362731934,0.00459915191254505
288,1.90322732925415,0.0040232308343938
289,1.78025531768799,0.00252375020312932
290,1.6804838180542,0.00201970118503104
291,1.58026313781738,0.00157712706087819
292,1.51137590408325,0.00129243384559279
293,1.45644760131836,0.00107344252544931
294,1.40475511550903,0.00098048851479598
295,1.36196947097778,0.000821338959356386
296,1.33340167999268,0.00142895932231972
297,1.30329370498657,0.00108221825212841
298,1.27470445632935,0.00104861857809039
299,1.25358963012695,0.00126053668237613
300,1.23254537582397,0.00131269935388203
301,1.20845556259155,0.000979657038529939
302,1.19082689285278,0.0011445109004272
303,1.17275285720825,0.00076335895449305
304,1.15279245376587,0.000565965332866609
305,1.13324117660522,0.000987704610149064
306,1.11280488967896,0.00105374064151731
307,1.09552001953125,0.000990558700945239
308,1.07059097290039,0.000716574406986569
309,1.05291032791138,0.000428928740273069
310,1.02998733520508,0.000496629047887445
311,1.00991678237915,0.000365624355377746
312,0.98497486114502,0.000346770459367013
313,0.965876579284668,0.000447272237683017
314,0.94035005569458,0.000521958769353945
315,0.916920185089111,0.000603638929591446
316,0.894303321838379,0.000457445669980507
317,0.869275093078613,0.000419321823548878
318,0.844945430755615,0.000622158295833591
319,0.820805549621582,0.000470500808088074
320,0.797973155975342,0.000318567193544204
321,0.772374153137207,0.00041344173982559
322,0.747212886810303,0.000485681527188163
323,0.723299026489258,0.000442850044069886
324,0.700027465820313,0.000429505098165326
325,0.675755977630615,0.000555218670613411
326,0.652848720550537,0.000467981115203297
327,0.629990577697754,0.000396003427331754
328,0.606693744659424,0.00034558293979768
329,0.585302352905273,0.000349404196895778
330,0.563694953918457,0.000255826579423601
331,0.542647838592529,0.00027765519786433
332,0.52169132232666,0.000309607983727906
333,0.502859592437744,0.000216704521021928
334,0.482518672943115,0.000269301146524431
335,0.464510917663574,0.000298279080235666
336,0.447103023529053,0.00026644233605339
337,0.428994655609131,0.000196359665886255
338,0.412554264068604,0.000165095871291298
339,0.396038055419922,0.000146282573614609
340,0.380638599395752,0.000212667234264623
341,0.365146636962891,0.000244728513053038
342,0.350478649139404,0.000175667741008859
343,0.336255550384521,0.000212080529472836
344,0.322800636291504,0.000201033098190278
345,0.309399604797363,0.00030153004219619
346,0.296438217163086,0.000178731899517328
347,0.283846855163574,0.000154877413668227
348,0.272227764129639,0.00013774900349218
349,0.260305881500244,0.00013279037343864
350,0.248760223388672,0.00012736462421262
351,0.237888336181641,0.000177808477927883
352,0.227631568908691,0.000193710950660378
353,0.21679162979126,0.000123275086582504
354,0.207048892974854,0.0000930113627642564
355,0.197670936584473,0.000108718872070312
356,0.187579154968262,0.000128555156356779
357,0.17831563949585,0.000116070431279299
358,0.169134140014648,0.000189452629727768
359,0.161054611206055,0.000244356596311203
360,0.152864933013916,0.000189178795098089
361,0.146024227142334,0.00018578789767282
362,0.139173984527588,0.00029864475289993
363,0.133033752441406,0.000212526059294965
364,0.12669849395752,0.000143308408199709
365,0.119646549224854,0.000143308408199709
366,0.114734649658203,0.000154056042538956
367,0.109575748443604,0.000166109151651518
368,0.103949069976807,0.000179655637196604
369,0.0986638069152832,0.000206782455515821
370,0.0935101509094238,0.000222670189207835
371,0.0886316299438477,0.000183482576504764
372,0.0835485458374023,0.000183933096305557
373,0.0786657333374023,0.000107634304527802
374,0.0746226310729981,0.000189941664281243
375,0.0696201324462891,0.000166672151755932
376,0.0655622482299805,0.000126188086754021
377,0.0614128112792969,0.000174389460225907
378,0.0572710037231445,0.000195607878429237
379,0.0535807609558106,0.00015134003130285
380,0.049983024597168,0.000113647412024548
381,0.0469770431518555,0.000118522573445879
382,0.0431656837463379,0.00018535660725794
383,0.0403404235839844,0.000175387940872125
384,0.0376286506652832,0.00014587164920806
