Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.15478992462158,0.457856826459054
201,2.3255443572998,0.84708902392436
202,2.21615076065063,0.48684946328649
203,2.28690195083618,0.296585745186863
204,3.09147787094116,0.550171426587034
205,3.53745698928833,0.767973121172707
206,3.99999952316284,0.597234839175512
207,3.40574073791504,0.379992001097967
208,3.95101547241211,0.714982483122402
209,3.99999904632568,0.55619842633104
210,3.65094709396362,0.839362143888888
211,3.79329347610474,1.61444891913619
212,3.99825048446655,0.877403228727391
213,3.92318344116211,0.468245170865715
214,3.94896745681763,0.234883075601674
215,3.47276401519775,0.970292370966736
216,3.97263717651367,2.03094949700257
217,3.91234493255615,1.00977884722968
218,3.72881078720093,0.397670831019513
219,3.8516263961792,0.363134210834128
220,3.42432832717895,0.679541561200224
221,3.99999952316284,0.511927438362545
222,3.42510843276978,0.42498312523944
223,3.43765020370483,0.802598927897677
224,3.91238927841187,0.40796475546206
225,3.482262134552,0.265840330918709
226,3.75165319442749,0.281649835147603
227,3.4962797164917,0.152237292531445
228,3.24477338790894,0.0720988230150213
229,3.17411470413208,0.0564065238967121
230,3.03365850448608,0.0326181377341001
231,2.93438196182251,0.0291510449308896
232,2.79495859146118,0.02384342890332
233,2.61051368713379,0.017467148463445
234,2.42479372024536,0.0084957341962128
235,2.27162742614746,0.00458891433071381
236,2.11026239395142,0.00387987531175904
237,1.9866943359375,0.00262597508996119
238,1.87970876693726,0.00240895640525707
239,1.79169750213623,0.00203102449852669
240,1.71663379669189,0.00242715490765015
241,1.65919399261475,0.00182222781903626
242,1.62128448486328,0.00137384191695409
243,1.59062480926514,0.000862880811337591
244,1.57690763473511,0.00106418431238786
245,1.56489276885986,0.00103030729012218
246,1.560462474823,0.00149516668804606
247,1.5708703994751,0.00196672709927477
248,1.58164596557617,0.00235029934703817
249,1.59596586227417,0.00214314024444503
250,1.61971187591553,0.00161548713542269
251,1.64190292358398,0.00183277049736031
252,1.67211198806763,0.00288516224360315
253,1.70327854156494,0.00390994374157904
254,1.73834371566772,0.00517153655843529
255,1.77478361129761,0.00566131919987003
256,1.809401512146,0.00694890011790811
257,1.8503246307373,0.00536371938606474
258,1.90402841567993,0.00586064642781143
259,1.91509866714478,0.00739709834352691
260,1.9539475440979,0.00656645814420129
261,2.02083683013916,0.00826074256270133
262,2.04519653320312,0.0120673774187632
263,2.08582925796509,0.0126515146509702
264,2.13225841522217,0.0105104594814209
265,2.13957738876343,0.0143340385489006
266,2.11595582962036,0.012062437086979
267,2.15753889083862,0.0143142731913291
268,2.20893383026123,0.0164419240473487
269,2.19670248031616,0.0144234223202161
270,2.26677846908569,0.0114346070721917
271,2.30914449691772,0.0159249132606144
272,2.24306774139404,0.0125016330605914
273,2.21085119247437,0.0135200793032041
274,2.13718795776367,0.011760003275514
275,2.07405853271484,0.0102093044454882
276,2.04021310806274,0.00759329840019766
277,1.99918651580811,0.00996276240368199
278,1.98057317733765,0.00712440034785691
279,1.97065353393555,0.00798091558175513
280,1.89658403396606,0.00387699377005
281,1.78113746643066,0.00274263734469681
282,1.62586069107056,0.00218286030757271
283,1.4626259803772,0.00154343990182468
284,1.30064535140991,0.00126065211930984
285,1.1504282951355,0.00090039785717358
286,1.022780418396,0.000560773473057533
287,0.918220043182373,0.000466384769129539
288,0.832005977630615,0.000417635314511602
289,0.763201236724854,0.000392737858454051
290,0.707986831665039,0.000538642818408617
291,0.663069248199463,0.000347336512910427
292,0.627383708953857,0.000300478548376423
293,0.597618103027344,0.000284476428836828
294,0.573107719421387,0.000258999403906581
295,0.553043842315674,0.000269199810247457
296,0.536346912384033,0.000382764526202726
297,0.520895957946777,0.00040882272729804
298,0.507654190063477,0.000294300865508818
299,0.496069431304932,0.000469130222767432
300,0.484943866729736,0.000368014503831589
301,0.474599361419678,0.000310611007474095
302,0.465316295623779,0.000374248826415035
303,0.456559658050537,0.000300926184414263
