Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.91362810134888,0.949676779924688
201,2.46705436706543,1.13162653436602
202,2.21819734573364,0.551252015125285
203,2.66031455993652,0.254101487437537
204,2.92036199569702,0.349996512259408
205,3.36421346664429,0.41625854849987
206,3.58946228027344,0.366719698683264
207,3.27397584915161,0.18029152892022
208,3.48415565490723,0.187906460481339
209,3.23921537399292,1.27807820054907
210,3.99999952316284,1.43788208237411
211,3.99977779388428,1.53876504105159
212,3.96668386459351,0.849265824937192
213,3.49254179000854,1.19875423617604
214,3.99999952316284,1.10827410164408
215,3.89316463470459,0.659878824843291
216,3.46800041198731,1.02287078775254
217,3.99999952316284,0.534385850584283
218,3.74478101730347,0.348155145897967
219,3.79849624633789,0.188286720291384
220,3.45519495010376,0.222240394273138
221,3.78957080841064,0.33242164549052
222,3.91711378097534,0.231393800306561
223,3.59896421432495,0.229411139278796
224,3.8994083404541,0.336612466912412
225,3.86323499679565,0.761428229854101
226,3.77876377105713,1.54244947749513
227,3.99999952316284,0.767853898456601
228,3.93881797790527,0.220884535509718
229,3.84098482131958,0.264423119605001
230,3.77721405029297,0.499855020484846
231,3.96438074111939,0.663867158769123
232,3.97665548324585,0.369920018804741
233,3.75402688980103,0.151323078250578
234,3.65096664428711,0.120252083805928
235,3.3165225982666,0.057103860695859
236,3.07410907745361,0.028079356137363
237,3.06998205184937,0.0221361646338856
238,2.88548183441162,0.0158832194158439
239,2.67124176025391,0.0154309139488589
240,2.55828332901001,0.0105047869669517
241,2.43298673629761,0.00504399346682226
242,2.34463262557983,0.00389831452185275
243,2.28493499755859,0.00489985353362857
244,2.2612681388855,0.00437935220997998
245,2.20011520385742,0.00273166419943281
246,2.17751264572144,0.00317514832255322
247,2.17981576919556,0.00407143838287907
248,2.1695876121521,0.00587429689704672
249,2.16891765594482,0.0077232990527994
250,2.19801998138428,0.0099035066000839
251,2.21659517288208,0.00554093674343733
252,2.24076128005981,0.00754580675387603
253,2.24958848953247,0.0133101429531638
254,2.3073034286499,0.0158893163511638
255,2.32036066055298,0.0107638400941515
256,2.30836868286133,0.0161243747323812
257,2.38439607620239,0.0256487127237604
258,2.49897384643555,0.0210736638262131
259,2.46743011474609,0.0218031384072598
260,2.4515814781189,0.0242327249876515
261,2.5539813041687,0.0192228768732735
262,2.56710910797119,0.0220731345203901
263,2.54704856872559,0.0141888032726329
264,2.67022943496704,0.0224204320144206
265,2.75416803359985,0.034164861460812
266,2.6538610458374,0.0258725716377407
267,2.78634119033813,0.0365526704535408
268,2.91555738449097,0.067458842410106
269,2.85379505157471,0.0545882277684564
270,2.77527666091919,0.0486005438566193
271,2.85276079177856,0.0550611537461346
272,2.81617975234985,0.0554752829559523
273,2.88624048233032,0.062046311709504
274,2.97793912887573,0.0640728453679857
275,2.86985015869141,0.0500065322423655
276,2.76320219039917,0.0395108244828206
277,2.69977855682373,0.0246146544591194
278,2.74190235137939,0.0156497758891966
279,2.73549365997314,0.0257165965109177
280,2.61201524734497,0.0219077954366166
281,2.6015944480896,0.0170902797098411
282,2.45443534851074,0.00991985600872671
283,2.30948162078857,0.00722938173305791
284,2.14153051376343,0.00641014445952936
285,1.9600977897644,0.00506150386570262
286,1.79650163650513,0.00230665252449913
287,1.64155578613281,0.00139352932634914
288,1.49449777603149,0.00102897879084847
289,1.37727737426758,0.00102450014230924
290,1.27468490600586,0.000980666596561904
291,1.18312835693359,0.000748011457486251
292,1.10634469985962,0.000666415711740448
293,1.04031610488892,0.000743034093271795
294,0.983626365661621,0.000620729902144804
295,0.933681488037109,0.000504896475498226
296,0.892065048217773,0.000546301408948005
297,0.855198860168457,0.000633320171350539
298,0.818268775939941,0.000506493547403004
299,0.788108348846436,0.000414294388229659
300,0.761034965515137,0.000429115293714585
301,0.734424114227295,0.000601344405000093
302,0.710313320159912,0.000632273845065328
303,0.687625408172607,0.000554444955968805
304,0.664474010467529,0.000349778826235229
305,0.643842220306397,0.000341857325793984
306,0.622199535369873,0.000479128102583329
307,0.602559089660645,0.000385029396785476
308,0.581754207611084,0.000423465761731884
309,0.56243896484375,0.000328612423579668
310,0.541715145111084,0.000316964387174087
311,0.522662162780762,0.00040242796197145
312,0.50299596786499,0.000272243534793536
313,0.483597278594971,0.000198808502709637
314,0.464115142822266,0.000291112892725831
315,0.445366382598877,0.000298888286132033
316,0.426575660705566,0.000261083911623213
317,0.407517910003662,0.00024204171483445
318,0.389166355133057,0.000322618309571689
319,0.370954513549805,0.000253196489980746
320,0.352949142456055,0.000262743764613687
321,0.335476875305176,0.000260805080004577
322,0.318719863891602,0.000271400362761707
323,0.302138328552246,0.000257548573262799
324,0.28588342666626,0.000214917653821737
325,0.270493507385254,0.000217546469292094
326,0.255546569824219,0.000268963210456409
327,0.240999221801758,0.00025447204712155
328,0.227395534515381,0.000178324347055551
329,0.214029312133789,0.000178904828176304
330,0.201004981994629,0.000292695683138995
