Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.75994110107422,0.456245986711801
201,1.50085163116455,0.244612824602393
202,2.18752098083496,0.238481281305689
203,2.41698884963989,0.226554081201342
204,2.81526374816895,0.236848117238977
205,3.08727312088013,0.223741529933083
206,3.42710733413696,0.211131818770788
207,3.85676145553589,0.591213228078235
208,3.99999952316284,1.17491792432759
209,3.5402455329895,0.206999002500333
210,3.75129222869873,0.282292447435113
211,3.47615003585815,0.591277747763266
212,3.94360733032227,0.731814852620268
213,3.95409440994263,0.385394671388143
214,3.53184366226196,0.226402489293301
215,3.64313793182373,0.332042738771824
216,3.47444009780884,0.770670555729716
217,3.99999952316284,1.08109306122611
218,3.99752235412598,1.29675733652976
219,3.93727540969849,0.609525221868423
220,3.72786426544189,0.209039128341405
221,3.64369678497314,0.158359779692379
222,3.58494520187378,0.248914268350131
223,3.88099193572998,0.289194437794994
224,3.66526794433594,0.315524910646182
225,3.53709125518799,0.696638920914424
226,3.77312564849854,1.64370989732449
227,3.99999952316284,1.88968855940933
228,3.99999952316284,1.18059257499147
229,3.84559154510498,0.671579695277765
230,3.86325883865356,1.30646398516425
231,3.99999952316284,1.88461078541433
232,3.99268627166748,1.43665056424657
233,3.99999952316284,0.679676275050989
234,3.98555564880371,0.583745901350708
235,3.99999952316284,0.465712816802775
236,3.52624988555908,0.530747119523802
237,3.89180326461792,1.07656703554923
238,3.68802928924561,0.515758150421845
239,3.48258304595947,0.108151816862791
240,3.35610437393188,0.0819643747119676
241,3.21047210693359,0.0470577492310811
242,2.97053289413452,0.0271989530796639
243,2.93559217453003,0.0292617587393662
244,2.92040348052979,0.0289890649502227
245,2.86032342910767,0.020638548706877
246,2.78441286087036,0.0126125868213036
247,2.78786659240723,0.0165174259586098
248,2.77593803405762,0.0252546926613465
249,2.80166339874268,0.0269601342858952
250,2.85922288894653,0.0355298011772934
251,2.85450267791748,0.0289329817604058
252,2.85101699829102,0.054316762671318
253,2.9226279258728,0.0834046694283137
254,2.99195289611816,0.0671435545099561
255,2.95141315460205,0.0517693272863446
256,2.91674852371216,0.0380193666497484
257,2.93311643600464,0.0756757178361694
258,3.19017219543457,0.0944391984666921
259,3.06099414825439,0.0802446819694302
260,2.92495489120483,0.101233315682643
261,3.25742149353027,0.117778053003465
262,3.10625314712524,0.061196076926857
263,2.93052864074707,0.156646226131155
264,3.37828063964844,0.31601417644909
265,3.40056324005127,0.188792541964367
266,2.94044017791748,0.115612379880322
267,3.48761129379272,0.208650982609585
268,3.54372978210449,0.138134411797554
269,2.84305429458618,0.274127199372019
270,3.75886917114258,0.58153292425467
271,3.47628498077393,0.281270344316277
272,2.90425968170166,0.0847600557106199
273,3.22750663757324,0.126569432198269
274,3.31134462356567,0.121018909584621
275,3.23877811431885,0.0945476927525679
276,3.09912872314453,0.0757607343766612
277,3.16480302810669,0.0999844539002365
278,3.04282665252686,0.0728832349884582
279,3.08714199066162,0.106997118331751
280,3.19797945022583,0.0640374855888867
281,2.89966678619385,0.0427643509362475
282,2.78984642028809,0.0234311413086542
283,2.63847684860229,0.0172775855430193
284,2.42729806900024,0.0143441707241879
285,2.19790410995483,0.00885304369069419
286,2.04548406600952,0.0061874718906265
287,1.87184762954712,0.0032786873619635
288,1.71748447418213,0.00234752390928047
289,1.59425020217895,0.00249610657308088
290,1.49363994598389,0.00201022601994317
291,1.40753221511841,0.00230791391409419
292,1.33207511901855,0.00167238694891227
293,1.27343797683716,0.00120788038348011
294,1.22430944442749,0.00120975833055504
295,1.17740774154663,0.00102648676457887
296,1.14149904251099,0.00070953369140625
297,1.10761260986328,0.000645833992749437
298,1.07746315002441,0.000618451727996935
299,1.04843235015869,0.000743484399207369
300,1.02192497253418,0.000923991810812349
301,0.997682571411133,0.000825879755523776
302,0.97601842880249,0.000799340661950292
303,0.952402114868164,0.000756580555805553
304,0.927984237670898,0.000505443788911496
305,0.906481266021729,0.000550256031458656
306,0.884258270263672,0.0006670813801055
307,0.860761165618897,0.000876998818402911
308,0.836339950561523,0.000966406704941861
309,0.815954685211182,0.000410235175985754
310,0.791652679443359,0.000317463268572699
311,0.768448352813721,0.000411598587325864
312,0.744160175323486,0.000334069268064503
313,0.720179080963135,0.000340102243702509
314,0.695605754852295,0.000431583728751555
315,0.671805381774902,0.000302361385468143
316,0.647895812988281,0.000270729309507627
317,0.623200416564941,0.000301270531678973
318,0.599444389343262,0.000171082899474075
319,0.576351165771484,0.000193555949935491
320,0.552246570587158,0.000412190351959865
321,0.52918815612793,0.000478208477354579
322,0.506746292114258,0.000277936758975464
323,0.484597206115723,0.000185425288744076
324,0.462491512298584,0.000225555568824567
325,0.441213607788086,0.000328866951754094
326,0.420943260192871,0.000259483548152197
327,0.400984287261963,0.000237704160338739
328,0.381762981414795,0.000252311298092848
329,0.363509654998779,0.00025709616283805
330,0.345560073852539,0.000306169560737726
331,0.328574657440186,0.000248600048219774
332,0.311495780944824,0.000142748831144855
333,0.296149253845215,0.000163787837532261
334,0.280921936035156,0.000157875591216904
335,0.266948223114014,0.000176664145162622
336,0.253054141998291,0.000194867192693956
337,0.240386486053467,0.000153022385917374
338,0.227728843688965,0.000182109348484497
339,0.216312408447266,0.000147681017563243
340,0.20509147644043,0.000138906191719853
341,0.194523811340332,0.000131513728346571
342,0.184247970581055,0.000135146115745159
343,0.174704074859619,0.0000961959138591066
344,0.165893077850342,0.0000900275626397241
345,0.157294750213623,0.000149422841071316
346,0.148766994476318,0.000122950036348786
347,0.140748977661133,0.000140368419593613
348,0.133536338806152,0.000155638947204805
349,0.126107215881348,0.000164389221282233
350,0.119204998016357,0.0000856569969872728
351,0.112765312194824,0.0000802631817605874
352,0.106381893157959,0.0000878079799009179
353,0.100183486938477,0.000106636824109999
354,0.0946049690246582,0.000141256519361749
355,0.0891327857971191,0.000133534838611353
356,0.0831599235534668,0.000166021524001951
357,0.0774378776550293,0.000223847495182496
358,0.0722103118896484,0.000198831375030868
359,0.0674266815185547,0.000254700683328607
360,0.0631623268127441,0.000245233414648235
361,0.0600714683532715,0.000199753226647736
362,0.0570068359375,0.00022739883632948
363,0.0536441802978516,0.00018726531101878
364,0.0501770973205566,0.000146291899390974
365,0.0468053817749023,0.000146291899390974
366,0.0434956550598145,0.000183016039944299
367,0.0403518676757813,0.000166740347662156
368,0.0374903678894043,0.000169400049676319
369,0.0348243713378906,0.000181067570286649
370,0.0319914817810059,0.000153087750898904
371,0.0294227600097656,0.000163064364902431
372,0.0265989303588867,0.000205223976790483
373,0.0242071151733398,0.000129874896493051
374,0.0215859413146973,0.000184264093644386
375,0.0191488265991211,0.000190858800675812
376,0.0167374610900879,0.000175522715133558
377,0.014735221862793,0.000180660252595371
378,0.0122957229614258,0.000152238804137708
379,0.0104184150695801,0.000130447866483785
380,0.00869894027709961,0.000146599317197913
381,0.00711679458618164,0.000118836774534565
382,0.00542402267456055,0.000145852943317812
383,0.00372743606567383,0.000181799442965121
384,0.00263214111328125,0.000120623779740826
385,0.00130796432495117,0.000161689285985383
386,-0.000191211700439453,0.000206918758406923
387,-0.00105905532836914,0.000139076323731269
388,-0.00193119049072266,0.000135602964128536
389,-0.00290012359619141,0.000178935327650004
390,-0.00403738021850586,0.000190032619906678
391,-0.00466775894165039,0.000157633450597068
392,-0.00498485565185547,0.000195584629141887
393,-0.00574445724487305,0.00016026836670869
394,-0.00645875930786133,0.000162693037053518
395,-0.00682926177978516,0.00016187480302005
396,-0.00718164443969727,0.000163212102248048
397,-0.00757455825805664,0.000139933630443761
398,-0.00766277313232422,0.00011575264984664
399,-0.00799036026000977,0.0000704558165255122
400,-0.00878238677978516,0.0000920085685363185
401,-0.00870990753173828,0.000145021224252856
402,-0.00887966156005859,0.000233387312613991
403,-0.00908517837524414,0.00015392610719396
404,-0.0091700553894043,0.000145603301811212
405,-0.00921249389648438,0.00017446245925566
406,-0.00938892364501953,0.000115746756777312
407,-0.00939512252807617,0.000142308532858637
408,-0.00924825668334961,0.000185012817382812
409,-0.00936126708984375,0.000180529313806182
410,-0.00908660888671875,0.00018091681880744
411,-0.00944614410400391,0.00014901447293396
412,-0.00871896743774414,0.000146543471018884
413,-0.0089726448059082,0.000182702694409442
414,-0.0090479850769043,0.000196373560733547
415,-0.00912094116210938,0.000124406074369662
416,-0.00895929336547852,0.000150523526435462
417,-0.00854873657226563,0.000139229918026221
418,-0.00889921188354492,0.000146195504348334
419,-0.00850343704223633,0.000150825334346536
420,-0.00811147689819336,0.000150891651075146
421,-0.00816249847412109,0.000161077822347392
422,-0.00794219970703125,0.000130475751876683
423,-0.007843017578125,0.000158800376561449
424,-0.00784683227539063,0.0002235262869029
425,-0.00754499435424805,0.000162424483420226
426,-0.00707387924194336,0.000150015122239957
427,-0.00718259811401367,0.000137659840208177
428,-0.00724077224731445,0.000118955341693991
429,-0.0065159797668457,0.000100812442411448
430,-0.00640964508056641,0.000159072189878452
431,-0.00666189193725586,0.000134454550637531
432,-0.0064091682434082,0.00011348924715213
433,-0.00612783432006836,0.000135253748308358
434,-0.0057673454284668,0.0000967591776528228
435,-0.00614595413208008,0.0000906843486685041
436,-0.00551271438598633,0.000133766209345562
437,-0.00570774078369141,0.000153772405689039
438,-0.00526094436645508,0.00013864076250248
439,-0.00512456893920898,0.000124219511793758
440,-0.00493001937866211,0.000148086921262983
441,-0.00453853607177734,0.000144748158692064
442,-0.00488615036010742,0.000121454084196684
443,-0.00427722930908203,0.000140659687694692
444,-0.00442314147949219,0.000113989017264291
445,-0.00455808639526367,0.000157792037047931
446,-0.00431156158447266,0.000151352050047413
447,-0.00418329238891602,0.000165958513050068
448,-0.00400209426879883,0.000153979275815022
449,-0.00400590896606445,0.000133980210960023
450,-0.00394296646118164,0.000141324108526937
451,-0.00403356552124023,0.0000985427568663956
452,-0.00389575958251953,0.0000781489406352077
453,-0.00360870361328125,0.00010739533072035
454,-0.00375556945800781,0.000120433246059897
455,-0.00373411178588867,0.000104784897705508
456,-0.00380849838256836,0.000115640630176069
457,-0.00354433059692383,0.0000918032279060973
458,-0.00353717803955078,0.000115280252351849
459,-0.00358676910400391,0.000106903019953263
460,-0.00355434417724609,0.0000853431950742006
461,-0.00327777862548828,0.000119911035720984
462,-0.00371551513671875,0.000101001719403365
463,-0.00313854217529297,0.000119728863445679
464,-0.00334644317626953,0.000115193436005994
465,-0.00319623947143555,0.0000837714815368567
466,-0.00334262847900391,0.0000937758192256535
467,-0.00326728820800781,0.0000713298025750331
468,-0.00307512283325195,0.000104380514368769
469,-0.00325727462768555,0.000153600787949449
470,-0.00320291519165039,0.000126440095965499
471,-0.00318622589111328,0.000101441992306982
472,-0.00307369232177734,0.000138318945002105
473,-0.00299549102783203,0.000120580417356604
474,-0.00317096710205078,0.000104637239868478
475,-0.00296592712402344,0.000148739566426108
476,-0.00283336639404297,0.000128806064879499
