Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.27639770507812,0.227750622544343
201,1.58838415145874,0.555361056719242
202,2.83698987960815,1.15957082241125
203,2.4234561920166,0.911990172216099
204,3.53655052185059,1.58638001831213
205,3.42938756942749,0.856012598248049
206,3.74387168884277,0.73260674750126
207,3.56762075424194,0.619851844067395
208,3.99999952316284,1.00112851361913
209,3.4732985496521,0.410788203630761
210,3.88021373748779,0.287268769529975
211,3.60165786743164,0.416212724729269
212,3.99999952316284,0.540348895354601
213,3.90068197250366,0.847125049570236
214,3.99999952316284,1.06977062012728
215,3.90685367584229,0.645347494511194
216,3.45104217529297,1.02531435728268
217,3.99999952316284,1.10441231544202
218,3.94202280044556,0.878185468336202
219,3.9055323600769,1.39222607971236
220,3.93173217773437,0.940538695168559
221,3.78699636459351,1.46687879473305
222,3.98055791854858,0.832535425297326
223,3.89838552474976,0.564909120525705
224,3.9559006690979,0.594943803970436
225,3.94556474685669,0.892319522850069
226,3.83662128448486,0.479276340483103
227,3.63289499282837,0.58479054409998
228,3.93075561523437,1.01952376673499
229,3.99999952316284,1.0219454773097
230,3.99999952316284,1.08399669193453
231,3.85295486450195,0.803947627093566
232,3.90064001083374,1.3644839340388
233,3.99999952316284,0.875714691382487
234,3.99999952316284,0.772312154800845
235,3.83114337921143,0.419571983590495
236,3.90861225128174,0.334258385404002
237,3.99999952316284,0.468766275759106
238,3.99012565612793,0.357533921986563
239,3.99999952316284,0.329748587350082
240,3.93726491928101,0.271161003455368
241,3.64428758621216,0.176954634030541
242,3.42876768112183,0.111109468659871
243,3.40015602111816,0.101855515565066
244,3.43273067474365,0.110980646044194
245,3.20185852050781,0.075980704618773
246,3.15965270996094,0.0697832320700999
247,3.1223201751709,0.0471779254016392
248,3.19746589660645,0.0418093938885495
249,3.10602521896362,0.0643976145900807
250,3.35561513900757,0.0992881232005692
251,3.27905941009521,0.087587639651671
252,3.19777965545654,0.114303710065621
253,3.32682800292969,0.215340335192777
254,3.63935470581055,0.15864557631487
255,3.24024486541748,0.112971441255331
256,3.27011108398437,0.300101962246402
257,3.52331447601318,0.632631629244312
258,3.89849901199341,0.296051489398382
259,3.06476497650147,0.130190835412821
260,3.21849679946899,0.308840882056906
261,3.83708763122559,0.388519717389969
262,3.47980976104736,0.198969666589298
263,3.36914110183716,0.296842874495366
264,3.97496557235718,0.491885137780693
265,3.60726165771484,0.257731106943512
266,3.30275630950928,0.29585814752518
267,3.63692283630371,0.588587756307418
268,3.80324029922485,0.487710604047914
269,3.51127529144287,0.260015152709745
270,3.61176776885986,0.380884414241012
271,3.87135601043701,0.479538924975237
272,3.15797758102417,0.580850312008987
273,3.85615491867065,1.16673351277991
274,3.52947044372559,0.577557259235232
275,3.58989143371582,0.277481259924657
276,3.76375341415405,0.437124908962137
277,3.99999952316284,0.513266980395254
278,3.29135799407959,0.430804655693491
279,3.99243402481079,0.784504938191517
280,3.27692747116089,0.162623314651564
281,3.41821956634521,0.130194497962874
282,3.23063325881958,0.0606599797276917
283,2.93599081039429,0.0207357904659667
284,2.73312759399414,0.0167182858126364
285,2.44701957702637,0.0151261323394625
286,2.26041603088379,0.00768146294903115
287,2.07243061065674,0.00434894226741298
288,1.89735841751099,0.00347625891828027
289,1.76257419586182,0.00177900729036928
290,1.66526508331299,0.00157661027259393
291,1.56835842132568,0.00195759024412645
292,1.49142169952393,0.00141951851185619
293,1.43756198883057,0.000942531336806018
294,1.38870096206665,0.00110037982638812
295,1.34564590454102,0.00103852286882169
296,1.31517553329468,0.000943966088953314
297,1.28890514373779,0.00105385111388135
298,1.2569432258606,0.00154045769825732
299,1.23258543014526,0.00126388007281082
300,1.21256399154663,0.00137895897934679
301,1.18999671936035,0.00076297759914403
302,1.1717209815979,0.000889454565059617
303,1.15378665924072,0.00135193215535502
304,1.1340537071228,0.00104185241791452
305,1.11273431777954,0.000951841500523128
306,1.09417390823364,0.000757676088945053
307,1.07361698150635,0.001019002680583
308,1.05055952072144,0.00100241650542536
309,1.03271293640137,0.00107760977873425
310,1.00969552993774,0.000727017651040703
311,0.988138675689697,0.000686348745007006
312,0.965031147003174,0.000520912241422062
313,0.943144798278809,0.000428283657700786
314,0.91799259185791,0.000608584707655716
315,0.89536714553833,0.000540315207366492
316,0.870557308197022,0.000511752692581992
317,0.846051216125488,0.000400261552871001
318,0.823567390441895,0.000505429393519985
319,0.798239231109619,0.000497243996087616
320,0.7738938331604,0.000640198947520966
321,0.748948574066162,0.000642501930890726
322,0.725214004516602,0.000451014353452
323,0.701301574707031,0.000294399740319439
324,0.676836967468262,0.000288312638923857
325,0.653919696807861,0.000367866192611114
326,0.630966663360596,0.000381755721649452
327,0.607554912567139,0.000445462896335514
328,0.585380554199219,0.000393672322093016
329,0.564829349517822,0.000418305515937212
330,0.543038845062256,0.000303022416812676
331,0.522018909454346,0.000213776261017649
332,0.501656532287598,0.000166226828564355
333,0.48318338394165,0.000203961485724864
334,0.463148593902588,0.000216700324046689
335,0.445455074310303,0.000206112827159819
336,0.428454399108887,0.000212957845145947
337,0.411235809326172,0.000204446955233088
338,0.394404411315918,0.000160211608422847
339,0.379117488861084,0.000198689524195806
340,0.363342761993408,0.000219216516376568
341,0.348515033721924,0.000190286108444584
342,0.334322452545166,0.000125080485527911
343,0.320442199707031,0.000133891934285252
344,0.307422637939453,0.000166813967926683
345,0.294595241546631,0.000189515027828964
346,0.282150745391846,0.00016724957114363
347,0.269660472869873,0.000148126836462107
348,0.258145809173584,0.000134518796405834
349,0.246891498565674,0.000142815714058222
350,0.23586893081665,0.000128264763907983
351,0.225292682647705,0.000135656609848814
352,0.214949131011963,0.000146033666553886
353,0.205321788787842,0.000127350341664304
354,0.195572853088379,0.000110718672037947
355,0.186530113220215,0.000134994612260727
356,0.176818370819092,0.000149632685494333
357,0.167561531066895,0.000160063942688362
358,0.159003734588623,0.000203004984980012
359,0.151083469390869,0.000205653404109547
360,0.143206596374512,0.000188803430427755
361,0.136431694030762,0.000207059364051897
362,0.13047981262207,0.000185523361046243
363,0.124255180358887,0.00021313287492724
364,0.118213176727295,0.000155302575626795
365,0.111994743347168,0.000155302575626795
366,0.106809616088867,0.000206033384941736
367,0.101788997650146,0.00017144931834598
368,0.0966615676879883,0.000193061937906098
369,0.0914888381958008,0.000223465245833764
370,0.086794376373291,0.00016672398318864
371,0.081993579864502,0.000162869034723944
372,0.0772695541381836,0.000158424795376626
373,0.0728092193603516,0.000121934263589989
