Wavelength (nm),Absorbance (AU),Std.Dev.
200,2.02942323684692,1.17893705435235
201,1.64695978164673,0.56741558774742
202,1.80658864974976,0.132294486108407
203,2.40529584884644,0.168408196046408
204,2.93643760681152,0.198979252486087
205,2.82021427154541,0.231018445356051
206,3.5429310798645,0.406409599058673
207,3.58453702926636,0.345725193504651
208,3.55719947814941,0.457423376118374
209,3.99999904632568,0.562052230634251
210,3.86521673202515,0.513549325923275
211,3.60693550109863,0.950431645359097
212,3.99999952316284,0.648731578646217
213,3.97156381607056,0.274953942343361
214,3.64526224136353,0.253801059941332
215,3.65070819854736,0.336861692034798
216,3.99999952316284,0.389794038037838
217,3.68723392486572,0.250541101430203
218,3.577392578125,0.448963922287331
219,3.83589601516724,0.875209238375316
220,3.94746017456055,0.6614954980537
221,3.72665071487427,0.406212438167365
222,3.90805578231812,0.5278643263854
223,3.7436580657959,0.344232394120759
224,3.81279897689819,0.359311305496797
225,3.79047250747681,1.13657779409561
226,3.62843751907349,2.43494457393284
227,3.99999952316284,1.45815661131615
228,3.99999952316284,0.483760320666715
229,3.82752084732056,0.252157438961133
230,3.66781234741211,0.368990751651972
231,3.92151308059692,0.544974375831103
232,3.99999952316284,0.561767100665948
233,3.96151208877564,0.404857891252443
234,3.83638477325439,0.231311356936179
235,3.64327478408813,0.134496447661616
236,3.64071273803711,0.178926931460185
237,3.71799802780151,0.148953794752572
238,3.45881795883179,0.0755921826998477
239,3.30330991744995,0.0650606136873081
240,3.09559535980225,0.0631885744752472
241,2.95655393600464,0.039631325923773
242,2.85737800598145,0.0278871225246871
243,2.76767635345459,0.0197686077777331
244,2.74590396881104,0.0141664688246133
245,2.67967796325684,0.0144680358677526
246,2.58593988418579,0.0123704274332061
247,2.61717033386231,0.0156147446355787
248,2.6242733001709,0.0110680823169428
249,2.60772037506104,0.0206818237123663
250,2.68047046661377,0.034164861460812
251,2.63743114471436,0.0313090719756443
252,2.68665027618408,0.0234146006296081
253,2.68356943130493,0.0271940219115943
254,2.72455215454102,0.0309332048921823
255,2.77092266082764,0.0491578224546601
256,2.80232238769531,0.0578195928398161
257,2.75236320495606,0.0662390905070869
258,2.9323673248291,0.0338643376648432
259,2.93700122833252,0.0444510289453934
260,2.80439519882202,0.0867424459988662
261,2.94813632965088,0.0770634049782439
262,2.96626377105713,0.0625381353382241
263,2.8333888053894,0.0908281876625988
264,3.15006542205811,0.129581417220853
265,3.19958019256592,0.0742428389156087
266,2.83928060531616,0.0652362754682001
267,3.08480453491211,0.0925495860217793
268,3.23095178604126,0.087749452594669
269,2.94827032089233,0.05400862992169
270,3.01587104797363,0.0733998953129908
271,3.22454357147217,0.0834218191206324
272,2.95942783355713,0.0765496690858831
273,3.32907199859619,0.112996763605004
274,3.16640567779541,0.0952936873083433
275,3.1422758102417,0.108475391462665
276,2.95896053314209,0.0845770218722803
277,2.89438533782959,0.0719564888133699
278,2.92577791213989,0.0901007914416305
279,2.95635843276978,0.0820690249705645
280,2.9308648109436,0.0481644347486629
281,2.82506275177002,0.0334730953526529
282,2.67516469955444,0.0251031891776288
283,2.52042818069458,0.0142887459245906
284,2.31917333602905,0.00942849947723373
285,2.13546419143677,0.0059517884243372
286,1.94164228439331,0.00515412893885397
287,1.78957653045654,0.00305914937376775
288,1.63847780227661,0.00135427662895084
289,1.51282215118408,0.000940119738815269
290,1.420006275177,0.000938120849987447
