Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.47226476669312,0.443578724648666
201,1.78056144714355,0.29994302844457
202,2.54779243469238,0.257612671136492
203,2.29253768920898,0.12622235590371
204,2.64923620223999,0.146803038804203
205,3.35692358016968,0.316158998687641
206,3.60010480880737,0.292160342989299
207,3.12661218643188,0.35006190161304
208,3.95053100585938,0.948808746328455
209,3.99999904632568,1.38168651190764
210,3.98037242889404,0.611898820080269
211,3.23776388168335,0.475384365971533
212,3.92008399963379,0.271688041860226
213,3.45976400375366,0.315283017854841
214,3.6065411567688,0.255060477471459
215,3.55662202835083,0.208417748197393
216,3.74314737319946,0.392845252711707
217,3.61595773696899,1.01916450539768
218,3.99999952316284,1.5149805330845
219,3.7949161529541,0.696584160161211
220,3.2696042060852,0.231990638544038
221,3.55857086181641,0.141011026154235
222,3.34238529205322,0.136757109574029
223,3.41382026672363,0.134169878871841
224,3.31337976455688,0.0959593787081833
225,3.43391370773315,0.348456330068552
226,3.9333930015564,0.743255810080722
227,3.95743560791016,0.814319627098675
228,3.99385261535645,1.38598682268492
229,3.80922031402588,0.719662294662834
230,3.79892015457153,0.52174399553325
231,3.99999952316284,0.384939086851332
232,3.59801292419434,0.163448091532108
233,3.37478923797607,0.944698922772488
234,3.86616659164429,2.04096235725944
235,3.99999952316284,0.992495031080131
236,3.75385665893555,0.281588880041953
237,3.98105525970459,0.420198854873165
238,3.62489414215088,0.234480770404426
239,3.84336948394775,0.156204216925325
240,3.65355062484741,0.131586134864855
241,3.67582082748413,0.107090664821652
242,3.56077766418457,0.0815838922384702
243,3.34046745300293,0.243444319545045
244,3.98755979537964,0.479888814128628
245,3.46575212478638,0.256730090475325
246,3.36463785171509,0.0943507970633748
247,3.26498746871948,0.102371514900329
248,3.66035795211792,0.118546803949168
249,3.51687479019165,0.192776504693178
250,3.49977493286133,0.266914379779008
251,3.65147161483765,0.477737728677926
252,3.914963722229,0.403527158293551
253,3.27826023101807,0.73056274462097
254,3.99254608154297,0.520455592185827
255,3.62369537353516,0.793036096278095
256,3.93363332748413,0.391142235683078
257,3.4567985534668,0.203120304933719
258,3.75836610794067,0.25423656398864
259,3.34521818161011,0.141803465971131
260,3.03142356872559,0.184485037344242
261,3.49471378326416,0.234822164572702
262,3.32785987854004,0.416597487746716
263,3.59654951095581,0.899371118172651
264,3.99999952316284,0.84797121164651
265,3.90350294113159,0.449660109268309
266,3.43145132064819,0.169584794971562
267,3.08152675628662,0.400643022581161
268,3.85112333297729,0.835481037757964
269,3.4654107093811,0.542476733012002
270,3.78839540481567,0.791533877295375
271,3.5807638168335,0.415928504668884
272,3.59861040115356,0.46935182719929
273,3.98133420944214,0.734312663577733
274,3.98120832443237,0.550545716482746
275,3.78931951522827,0.38286232137533
276,3.94066572189331,0.391356736513943
277,3.87065267562866,0.392660711151538
278,3.14230918884277,0.278832108930631
279,3.96005010604858,0.531178189080357
280,3.99999952316284,0.288494479914965
281,3.36550998687744,0.121235426194051
282,3.84449434280396,0.0650825973384465
283,3.11644506454468,0.0301343120570733
284,2.99982166290283,0.0183925572290187
285,2.64499759674072,0.0109162532980506
286,2.41213083267212,0.00825781078212291
287,2.20134210586548,0.00493168217103284
288,1.99569940567017,0.00312220329070677
289,1.88658618927002,0.00285229177163794
290,1.76867389678955,0.00428573725472835
291,1.66897296905518,0.00317859291994367
292,1.58742141723633,0.00151661924313803
293,1.53084325790405,0.00200332269109641
294,1.48901081085205,0.00164292594229908
295,1.43982601165771,0.00123315657617528
296,1.40808439254761,0.00148163548948131
297,1.38078022003174,0.00212552247917064
298,1.35439014434814,0.0016279418912818
299,1.32650947570801,0.00174987777002106
300,1.31265258789063,0.00167325685115519
301,1.29005289077759,0.00171031219125205
302,1.27678823471069,0.00127028846166654
303,1.2548885345459,0.000849864554175994
304,1.23666620254517,0.00119655080773386
305,1.22154569625855,0.00152610777092237
306,1.19731760025024,0.00107176022526793
307,1.18416929244995,0.0011592663521254
308,1.16139554977417,0.00159777081971816
309,1.14426755905151,0.00157098848586838
310,1.12032270431519,0.00094555257475767
311,1.0994119644165,0.000814292680364845
312,1.07916069030762,0.00105349203634251
313,1.05898714065552,0.000619803202729428
314,1.03266048431396,0.000658496750162729
315,1.01217079162598,0.000759057660228759
316,0.988284587860107,0.000875869777426441
317,0.965801239013672,0.000604193135858734
318,0.939518451690674,0.000512888849150757
319,0.915077686309814,0.000696096023027111
320,0.891951084136963,0.000562302422262216
321,0.86622428894043,0.000646059273205831
322,0.842012405395508,0.000471751752031753
323,0.818132877349854,0.00035299865453073
324,0.792867183685303,0.00040815478134446
325,0.768210411071777,0.000591056536117657
326,0.745143890380859,0.000422915582677982
327,0.720947742462158,0.000361924114875127
328,0.698621273040772,0.000477065985133773
329,0.675663471221924,0.00037042851489307
330,0.653369903564453,0.000243226216456043
331,0.630670070648193,0.000296345758200103
332,0.60870885848999,0.000435911583984659
333,0.588234424591064,0.000311832544059715
334,0.567014694213867,0.000327014352948706
335,0.548366546630859,0.000371223163626186
336,0.528610229492188,0.00037614926793151
337,0.509462833404541,0.000275616827263652
338,0.491452693939209,0.000243674518774425
339,0.474024295806885,0.000314816544421667
340,0.4565749168396,0.000183313966301278
341,0.439227104187012,0.000156693072498633
342,0.423394680023193,0.000218630747028816
343,0.407739639282227,0.000277550358025651
344,0.392741203308105,0.000335920863654479
345,0.377718925476074,0.000325296617814998
346,0.363175392150879,0.000191182564777363
347,0.3494553565979,0.000146837974975586
348,0.335429668426514,0.000146552780193239
349,0.322135925292969,0.000207397305733823
350,0.309218883514404,0.000162695832154359
351,0.296581745147705,0.000174149390826727
352,0.284499168395996,0.000196155761712996
353,0.272454261779785,0.000136631944466114
354,0.261716365814209,0.000153405265256361
355,0.249865055084229,0.000175962602922205
356,0.238892555236816,0.000145990064187077
357,0.228192329406738,0.000139353976879943
358,0.217469215393066,0.000170166072749671
359,0.207771778106689,0.000208014710853701
360,0.19844913482666,0.00019179526247514
361,0.18979549407959,0.000193005398875823
362,0.181197643280029,0.000197445133889885
363,0.173997402191162,0.000133864760519832
364,0.166294574737549,0.000120346368363914
365,0.158811569213867,0.000120346368363914
366,0.152093410491943,0.000130830769650593
367,0.146248340606689,0.000170029727063405
368,0.140266895294189,0.000226517224720818
369,0.133529186248779,0.000222249088306989
370,0.127650737762451,0.000215082631820838
371,0.121588706970215,0.00017732701378836
372,0.115512847900391,0.000180786065842785
373,0.109823703765869,0.000131489521562379
374,0.104239940643311,0.00021942800530438
375,0.0986647605895996,0.000152217893239813
376,0.0939831733703613,0.000155630181529531
377,0.0885186195373535,0.000162477669892392
378,0.0839433670043945,0.000141921350280581
379,0.0792322158813477,0.00011915396360183
