Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.59508848190308,0.684441438698602
201,1.64547395706177,0.903788413343383
202,2.78785371780396,1.807407987371
203,2.67860698699951,0.841667714134043
204,2.90069246292114,0.183541797835628
205,3.22059726715088,0.752619935676783
206,3.99999952316284,1.54754562483227
207,3.23681640625,0.726478489766731
208,3.77574872970581,0.304800159460311
209,3.84127521514893,0.846278041448258
210,3.99091911315918,0.691891602245476
211,3.53462219238281,1.18798818090449
212,3.99999952316284,0.69140625
213,3.89750957489014,0.353650483600378
214,3.90043163299561,0.291159779732683
215,3.73722791671753,0.477290363729034
216,3.71143388748169,0.665095703580977
217,3.82101917266846,0.39065429577645
218,3.52643442153931,0.506217446870043
219,3.93936729431152,0.684619765733369
220,3.99999952316284,0.634125277972786
221,3.93851709365845,0.700646673951108
222,3.92943286895752,0.51097273865485
223,3.84117031097412,0.549949504961876
224,3.67621326446533,0.945183358947485
225,3.99999952316284,0.545548055320576
226,3.6962308883667,0.253003201792364
227,3.61180686950684,0.442355864590377
228,3.93398427963257,0.866113495963794
229,3.99999952316284,0.781406234378124
230,3.99999952316284,0.815349570353109
231,3.92069244384766,0.571475163331433
232,3.94614124298096,0.859605792872887
233,3.99999952316284,0.541124904351458
234,3.99999952316284,0.664694093026775
235,3.94504594802856,0.406475298104018
236,3.62553644180298,0.733813781565613
237,3.95532369613647,1.53117027853698
238,3.65683698654175,0.73526790796578
239,3.93145322799683,0.355049976538295
240,3.70244026184082,0.17186667682262
241,3.34474849700928,0.046335292216728
242,3.20342397689819,0.0448355467201508
243,3.19511890411377,0.0526110301560385
244,3.23458337783814,0.0705545286502682
245,3.0323543548584,0.0420723084212737
246,2.98143529891968,0.0336790200284344
247,3.02889823913574,0.0340512724404783
248,2.98232889175415,0.0396531276089895
249,3.04953813552856,0.0332784359597436
250,3.02836418151855,0.0427225166898207
251,3.13073110580444,0.0655789168089409
252,3.16353225708008,0.0772318328926803
253,3.0637354850769,0.0817838298083138
254,3.35298824310303,0.0859499835570776
255,3.18796873092651,0.0485563726892295
256,3.12840890884399,0.0467667920151488
257,3.24872493743896,0.0955934479962131
258,3.40322017669678,0.124004212338672
259,3.34648132324219,0.152650182597566
260,3.05008888244629,0.800562088911988
261,3.81393432617187,1.66950035798514
262,3.73678922653198,0.786835502136168
263,2.93687248229981,0.286391001793358
264,3.56925964355469,0.58334059937811
265,3.59267950057983,0.29164414091773
266,3.01442050933838,0.245899911259484
267,3.57488632202148,0.345128848575631
268,3.69962215423584,0.176628276084543
269,3.16557884216309,0.0949151433119691
270,3.40517997741699,0.132319714233754
271,3.35023307800293,0.13566136870166
272,2.97070837020874,0.216484325660857
273,3.70346546173096,0.44970252483152
274,3.17721271514893,0.251430235027408
275,3.41987752914429,0.130822931025973
276,3.19126462936401,0.113165434465924
277,3.01482391357422,0.0710058989962154
278,3.18667602539063,0.0980144796768231
279,3.45660543441772,0.135076633884193
280,3.13795185089111,0.113019970774838
281,3.08777713775635,0.070947114402153
282,2.95493221282959,0.02991594459987
283,2.76359081268311,0.0268104870091691
284,2.57540464401245,0.013389115719217
285,2.33103656768799,0.00587556509587347
286,2.13469886779785,0.00448867826639772
287,1.95123386383057,0.00273949450389943
288,1.80351209640503,0.00235133929159634
289,1.67291688919067,0.00185009277939122
290,1.57705879211426,0.00205852318774903
291,1.48289251327515,0.00127488529510962
292,1.41234970092773,0.000816755102768751
293,1.35345602035522,0.000991204877186557
294,1.30732202529907,0.00073910682426351
295,1.26179695129395,0.000826372965335144
296,1.22770166397095,0.00099732267079884
297,1.19935894012451,0.00069263810265448
298,1.16915512084961,0.000538669833621333
299,1.14210176467896,0.000773772576508063
300,1.12030553817749,0.000746024496798945
301,1.0969705581665,0.000777711903311143
302,1.07432508468628,0.000622696019880538
303,1.05471801757812,0.00077645724152154
304,1.03386545181274,0.000583823184186819
305,1.01052379608154,0.000634135336833305
306,0.989749431610107,0.000663987481564096
307,0.968509674072266,0.000666077166312169
308,0.946561813354492,0.000522153888924215
309,0.925033569335938,0.000485104418775519
310,0.90113639831543,0.000595251697935843
311,0.879100322723389,0.000590144886583375
312,0.854519844055176,0.000577091961403383
313,0.831748962402344,0.000559019122686495
314,0.806938648223877,0.00039411564692053
315,0.782649040222168,0.000583212196844208
316,0.757422924041748,0.000491193194666134
317,0.733888149261475,0.000586980150313486
318,0.709360122680664,0.000466985012192368
319,0.684638023376465,0.000394263311087165
320,0.660431861877441,0.000427756685606999
321,0.635663032531738,0.000316717523430485
322,0.612450122833252,0.000308365838023221
323,0.588844776153564,0.000380055667707731
324,0.566193103790283,0.000423053194520126
325,0.543727397918701,0.000302505733687124
326,0.52149772644043,0.000157630565730243
