Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.48580741882324,0.469254286033636
201,2.1183648109436,0.486324203046435
202,2.12393283843994,0.740355469151897
203,3.24963760375977,1.52101169045474
204,2.91996192932129,0.753389962467562
205,3.32766580581665,0.612646466862721
206,3.98394393920898,1.21940086787016
207,3.99999952316284,1.82889273409145
208,3.99999952316284,1.46467186491548
209,3.61942672729492,0.21626835916016
210,3.87679290771484,0.202230980279396
211,3.5184268951416,0.83706845224868
212,3.71512889862061,1.76202619961367
213,3.99999952316284,0.848151137217006
214,3.99245452880859,0.315549089726692
215,3.85773420333862,0.270223861008967
216,3.67097997665405,0.388676782318267
217,3.9469108581543,0.562784758651398
218,3.88856744766235,0.315307215484706
219,3.51512479782104,0.370682337733824
220,3.96308851242065,0.407899296318957
221,3.91947221755981,0.360085489930647
222,3.72262048721313,0.344393042006967
223,3.66884708404541,0.331709402835807
224,3.65367555618286,0.555182437638746
225,3.95321035385132,0.693983543882481
226,3.73534202575684,0.337348282232755
227,3.50795555114746,0.274738811955868
228,3.82839107513428,0.570446259999025
229,3.99999952316284,0.491714492454558
230,3.96710205078125,0.544287965739127
231,3.99999952316284,0.663556792737065
232,3.99999952316284,1.35357058194706
233,3.99863862991333,1.55478564388712
234,3.99999952316284,0.820182281331031
235,3.94148731231689,0.350334225881827
236,3.60983896255493,0.181971095546127
237,3.54527139663696,0.113908805242901
238,3.41814374923706,0.0725947950783039
239,3.24305152893066,0.0477605460139873
240,2.98971509933472,0.0336975976534822
241,2.83785009384155,0.0207113429619446
242,2.7586522102356,0.0202827823101207
243,2.65665292739868,0.019317602847598
244,2.60716009140015,0.015311189322917
245,2.59385299682617,0.0117492279448398
246,2.52788352966309,0.0130951350897499
247,2.5159387588501,0.0120763266188103
248,2.51330804824829,0.0129842881109128
249,2.5180983543396,0.0170208218347642
250,2.56120586395264,0.0196445990694202
251,2.55323886871338,0.0173455857688629
252,2.61580228805542,0.0192244271677938
253,2.62655305862427,0.0267180655765433
254,2.64360427856445,0.0187786043052301
255,2.67311573028564,0.0130780552140975
256,2.68338298797607,0.0268942812573485
257,2.71132469177246,0.0395666020151546
258,2.83681678771973,0.0388452209046852
259,2.77306509017944,0.0452523720472565
260,2.80456495285034,0.0491699461193461
261,2.91183280944824,0.0584460622461226
262,2.87627935409546,0.0479337026193654
263,2.76932191848755,0.0470944671069998
264,3.00147151947021,0.056710036267851
265,3.08054256439209,0.0565194774577073
266,2.89647006988525,0.0756505094018137
267,2.9099645614624,0.122672343565012
268,3.35594320297241,0.182797266659658
269,3.10531997680664,0.109283408916246
270,3.0103874206543,0.0848949658558217
271,3.12454080581665,0.113249675691321
272,3.02404594421387,0.0793378151127213
273,3.12203693389893,0.0528506656861042
274,3.00843477249145,0.0490789456352017
275,2.91531276702881,0.0427782865937153
276,2.94995164871216,0.0550557408941857
277,2.86265468597412,0.064256773595325
278,2.74850463867187,0.0500351305569992
279,2.77872180938721,0.0319395287274376
280,2.77931833267212,0.0226393537987193
281,2.70454502105713,0.0212153146066743
282,2.61134052276611,0.0118398764322573
283,2.4340934753418,0.0130823272735373
284,2.27130746841431,0.00756380497888654
285,2.07470703125,0.003597516387474
286,1.89893674850464,0.0035088579960461
287,1.74051380157471,0.00280803179789367
288,1.59939289093018,0.00207951040982807
289,1.47875833511353,0.0016750648007384
290,1.3806414604187,0.00140799023980668
291,1.29207372665405,0.00117040979658304
292,1.21894645690918,0.00126755909692386
293,1.15813636779785,0.000906004654624753
294,1.1071457862854,0.00087926910115884
295,1.06132698059082,0.000882210084999017
296,1.02390241622925,0.000910906255506832
297,0.98983907699585,0.000895292463169942
298,0.956931114196777,0.000755117372537758
299,0.92937707901001,0.000577570865517888
300,0.903419017791748,0.000696116927753245
301,0.877838134765625,0.000453411713995958
302,0.856324195861816,0.000496555789040313
303,0.833022117614746,0.000655662016344102
304,0.809449195861816,0.000705791160399062
305,0.787415981292725,0.0007841592503375
306,0.765896797180176,0.000689542803726976
307,0.74470329284668,0.000538223909215392
308,0.7223801612854,0.000468602604341947
309,0.701282501220703,0.000489025740491215
