Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.95111417770386,0.997280236991464
201,2.06245613098145,0.538014152709411
202,1.72336626052856,0.169323096398929
203,2.21567869186401,0.161005513161987
204,2.69325017929077,0.495809158035031
205,3.84505224227905,1.02155719446466
206,3.38691186904907,0.496961900321437
207,3.46568298339844,0.260059162157894
208,3.56025266647339,0.363386241548679
209,3.84127521514893,1.73701235288138
210,3.9897665977478,0.803188075100954
211,3.39935255050659,0.144758715642253
212,3.58197259902954,0.216047762641013
213,3.87828874588013,0.210996266408855
214,3.43360614776611,0.716432234397905
215,3.95603561401367,1.51787847936684
216,3.99200534820557,1.15228416159492
217,3.99999952316284,1.79109123511339
218,3.94429540634155,0.871032438985842
219,3.73466348648071,0.439821893884154
220,3.90365791320801,0.595981620351563
221,3.99999952316284,0.840633712780126
222,3.80087757110596,0.385562903352237
223,3.3202633857727,0.0817852874097434
224,3.31201505661011,0.230265899871333
225,3.59842109680176,0.60818443392121
226,3.99999952316284,0.914579848251712
227,3.85353326797485,0.428914432412843
228,3.63669443130493,0.193531922696332
229,3.49750328063965,0.432783589964069
230,3.83298015594482,0.805047704574471
231,3.83946800231934,0.511599461286916
232,3.83928775787354,0.859747788462189
233,3.99999952316284,1.12203928985074
234,3.74323272705078,0.559671709017885
235,3.9501051902771,0.440541187729295
236,3.64791631698608,0.221143435229971
237,3.74232721328735,0.193082977957543
238,3.66869306564331,0.204430711718065
239,3.90361404418945,0.439578975035168
240,3.99999952316284,0.562296512672863
241,3.46093606948853,0.268957439473324
242,3.9660496711731,0.171118719639137
243,3.437171459198,0.126810316312365
244,3.84611749649048,0.116804386777671
245,3.50608539581299,0.107656880724295
246,3.19022130966187,0.0934545311349238
247,3.56601762771606,0.0630582671999149
248,3.12702512741089,0.0669604345758298
249,3.2870454788208,0.112825727453408
250,3.74347352981567,0.20400107798572
251,3.42678213119507,0.406033972009463
252,3.99794340133667,0.214083348950477
253,3.42689371109009,0.148067615837709
254,3.61952877044678,0.273639713175835
255,3.84073877334595,0.275085713293517
256,3.67470026016235,0.467388974638129
257,3.99999952316284,0.455618476140708
258,3.82101440429688,0.236884353171213
259,3.17186403274536,0.154030872371595
260,3.35029029846191,0.534985146004366
261,3.99208831787109,0.984095942588298
262,3.72264957427979,0.461061622588802
263,3.28666400909424,0.352991885861949
264,3.68798017501831,0.837050223207589
265,3.99999952316284,1.17686437860316
266,3.57545852661133,0.541449087410638
267,3.5010666847229,0.217631066831002
268,3.83059692382813,0.303715647571998
269,3.50222015380859,0.252180130294269
270,3.27821779251099,0.221113245882925
271,3.56987905502319,0.168297733785294
272,3.53862142562866,0.174537155611534
273,3.76064395904541,0.266892941159963
274,3.34329986572266,0.184117645137495
275,3.25699377059937,0.176803667222046
276,3.20945882797241,0.332714141495627
277,3.97087335586548,0.615652759526423
278,3.30466842651367,0.714640937759568
279,3.97846841812134,1.40527309818012
280,3.62013673782349,0.11621914361783
281,3.31571531295776,0.115869871089801
282,3.17754602432251,0.109760151248083
283,3.11222457885742,0.055736828809086
284,2.79613208770752,0.0244189448243164
285,2.63070917129517,0.0156085404487035
286,2.33828496932983,0.0104719325110422
287,2.16073322296143,0.00920640021238516
288,1.97365188598633,0.00482689308449601
289,1.83690023422241,0.00256115944908951
290,1.73702716827393,0.00276466351838144
291,1.63448238372803,0.00238359672898788
292,1.56545686721802,0.00161919407819582
293,1.50054883956909,0.00153962618288987
294,1.45667266845703,0.00188357992875207
295,1.40849781036377,0.00176695854962038
296,1.3798713684082,0.00169568335304781
297,1.35122919082642,0.00224610204280483
298,1.32269668579102,0.00162360972756667
299,1.2999529838562,0.00101974499862421
300,1.27857446670532,0.00122053622058437
301,1.25828838348389,0.00129051834316918
302,1.23999738693237,0.000832181257730537
303,1.22294664382935,0.000785327492966243
304,1.20133495330811,0.000928453743757865
305,1.18534803390503,0.000884236622867517
306,1.16112661361694,0.00101648619709023
307,1.14596557617187,0.00119572353619785
308,1.12491083145142,0.00125222049869338
309,1.10452699661255,0.000955031383088314
310,1.08779907226562,0.000981022663113992
311,1.06416749954224,0.00110331174773196
312,1.041100025177,0.000766782617752212
313,1.02060031890869,0.000860668747419578
314,0.995542526245117,0.00102185479845558
315,0.974869728088379,0.000865423580088724
316,0.949669361114502,0.000685563824924997
317,0.926472187042236,0.000675416901249941
318,0.902288436889648,0.000737431401612427
319,0.877730846405029,0.000744032229891644
320,0.854222774505615,0.000655639821735957
321,0.828092098236084,0.000571008067024265
322,0.804172039031982,0.000731567042907809
323,0.779302597045898,0.000749352590462074
324,0.755770683288574,0.000509401366657214
325,0.7323317527771,0.000371448494730777
326,0.708255767822266,0.00043571959105242
327,0.684627056121826,0.000633710663124142
328,0.662291526794434,0.000410173095062028
329,0.640594482421875,0.0002929131137154
330,0.61742115020752,0.000442217042634505
331,0.596428871154785,0.000482080244518102
332,0.574819564819336,0.000452029553988578
333,0.55482292175293,0.00047284553664621
334,0.534257411956787,0.000375394122318803
335,0.515589237213135,0.000336007491433278
336,0.497806549072266,0.00025085079116133
337,0.478652000427246,0.000281519747642138
338,0.46137809753418,0.000260456120711031
339,0.4444580078125,0.000276979596873037
340,0.427811622619629,0.000352679026048425
341,0.411125659942627,0.000368745299487139
342,0.395506381988525,0.000303322409378782
343,0.380488872528076,0.000272990834760572
344,0.366414070129395,0.000255128823962493
345,0.352042675018311,0.000321301921265407
346,0.33835506439209,0.000379605506478637
347,0.324671745300293,0.000309472826069586
348,0.311862468719482,0.000288053850229688
349,0.299054145812988,0.00024641733759857
350,0.286865711212158,0.000222927363718042
351,0.275184154510498,0.000155997915804469
352,0.263625144958496,0.000211638359171756
353,0.252270698547363,0.000150451002448387
354,0.242010116577148,0.000151472185042752
355,0.231357574462891,0.000250364483995215
356,0.220373630523682,0.000214701722081261
357,0.21071195602417,0.000218618266798928
358,0.200631618499756,0.000187386689618151
359,0.191832542419434,0.00024698507776243
360,0.182218551635742,0.000179305989045746
361,0.174444675445557,0.000198922838016997
362,0.166760921478271,0.000220738010212974
363,0.159249782562256,0.000217107052888854
364,0.152313709259033,0.000192084307171419
365,0.144981384277344,0.000192084307171419
366,0.139228343963623,0.00019412368086676
367,0.133542537689209,0.000186861768669962
368,0.127635955810547,0.000201191379529805
369,0.121900081634521,0.000243622259344867
370,0.116227149963379,0.000246099717960957
371,0.110626220703125,0.00022935024650464
372,0.104806423187256,0.000183338771644527
373,0.0989227294921875,0.000154524670846912
374,0.0944805145263672,0.000222980394556388
375,0.0890402793884277,0.00016663940780779
376,0.0841474533081055,0.000129327520526778
377,0.0795440673828125,0.000153049129511284
378,0.0748791694641113,0.000188707062806926
