Wavelength (nm),Absorbance (AU),Std.Dev.
200,2.03585195541382,0.917893946420282
201,1.98419952392578,0.721166115680881
202,2.35442113876343,0.347085205170773
203,2.6832914352417,0.431450573261838
204,3.14152383804321,0.832443779773971
205,3.23938512802124,0.777490956539046
206,3.98918056488037,1.41916809643449
207,3.57788705825806,0.739117829588507
208,3.99962091445923,0.52330630352088
209,3.5402455329895,0.54302495212726
210,3.87434148788452,0.69186954816619
211,3.42484617233276,1.37337883833768
212,3.99999952316284,1.04494925489829
213,3.94298458099365,0.871977900513754
214,3.64241600036621,1.62342170949972
215,3.92406368255615,0.88452198977223
216,3.3364315032959,0.963474800607805
217,3.99999952316284,0.490440538074412
218,3.72919702529907,0.376117313345766
219,3.85399913787842,0.436172651631496
220,3.7294921875,0.87540099628506
221,3.94635009765625,1.43979097332738
222,3.86607360839844,0.687832838465768
223,3.53990030288696,0.453713922248577
224,3.92329597473145,0.705172799218612
225,3.78878831863403,0.368121319219714
226,3.52399969100952,0.568785412702475
227,3.91274166107178,0.975874757829482
228,3.99999952316284,0.716581306992619
229,3.61659097671509,0.2814194910301
230,3.59093427658081,0.181567105417064
231,3.90649795532227,0.315990032956317
232,3.99999952316284,0.412104746715717
233,3.61348152160645,0.202089457730435
234,3.33028745651245,0.0440942571382401
235,3.20546770095825,0.0306661422898891
236,2.92693424224854,0.0344021776441573
237,2.80500173568726,0.0255934609570327
238,2.66043853759766,0.0127351575739697
239,2.52837228775024,0.00853336097115521
240,2.42384147644043,0.00751786151529243
241,2.3106575012207,0.00745328980589539
242,2.23772764205933,0.00488376608120233
243,2.19268417358398,0.00412348835875097
244,2.14475250244141,0.00354792276106778
245,2.11883449554443,0.00365708324115894
246,2.09870481491089,0.00438158459385682
247,2.09374904632568,0.0076970873882001
248,2.0905909538269,0.00525026528505645
249,2.10404825210571,0.00796152086151443
250,2.11615467071533,0.00406812022326247
251,2.12888193130493,0.00403709611673674
252,2.18389940261841,0.00665814948403059
253,2.19687509536743,0.00971648249285308
254,2.20991611480713,0.0134866980433574
255,2.26327419281006,0.0129923190387208
256,2.28401327133179,0.0192488278366508
257,2.3097038269043,0.0151155385145639
258,2.40060472488403,0.0183312870819934
259,2.40472173690796,0.0159608975866027
260,2.42415046691895,0.0231187121116408
261,2.5503101348877,0.0358080314790998
262,2.52800703048706,0.0283986028905195
263,2.51339197158813,0.0342519813020213
264,2.62995719909668,0.0372888341641343
265,2.66000032424927,0.0201619363496705
266,2.60429668426514,0.0296532885536992
267,2.73554277420044,0.0504408947866939
268,2.92843580245972,0.0579359643561868
269,2.74747037887573,0.0388275711357787
270,2.77890491485596,0.042524643653305
271,3.05062198638916,0.0550579060988231
272,2.88777828216553,0.0466225501841002
273,2.86073017120361,0.0280315542215193
274,2.77138042449951,0.052963324975113
275,2.95835399627686,0.0741400049985602
276,2.87912750244141,0.0428611100722125
277,2.79437017440796,0.0450437799052688
278,2.72053480148315,0.0418791914023644
279,2.8068699836731,0.0405258729966563
280,2.71000146865845,0.0163883656707406
281,2.61849069595337,0.0195052928099354
282,2.54303073883057,0.0188190302113094
283,2.4251389503479,0.00992248443173633
284,2.25970506668091,0.00649802299841395
285,2.08054685592651,0.00604016808855406
286,1.92280673980713,0.00279681574369772
287,1.76130485534668,0.00236373368968712
288,1.60609912872314,0.00165615862693294
289,1.47310018539429,0.00135388974803194
290,1.36508750915527,0.00106694293403381
291,1.25336742401123,0.000911465216224659
292,1.1672568321228,0.00104753559535735
293,1.089430809021,0.000677363925191183
294,1.02249526977539,0.000627514801482489
295,0.962430477142334,0.000703478168166077
296,0.910176277160645,0.000712766767219645
297,0.864387512207031,0.000472937853229801
298,0.822523593902588,0.000514503537324304
299,0.784963607788086,0.000794629917376192
300,0.752146244049072,0.000625645241113396
301,0.720741271972656,0.000502339289698815
302,0.693111419677734,0.000568031351563079
303,0.666673183441162,0.000352617129006491
304,0.641312599182129,0.000422760715813096
305,0.617334365844727,0.000338778623006425
306,0.594644069671631,0.000525459836279646
307,0.572573661804199,0.000690765734774206
308,0.550983428955078,0.000602782524080694
309,0.531248092651367,0.000370762278562379
310,0.509943962097168,0.000280944101555206
311,0.489809513092041,0.00041422413311838
312,0.469975471496582,0.00033712083580453
313,0.45092248916626,0.000255776802872994
314,0.431816577911377,0.000245366891162114
315,0.412843227386475,0.000239617195799727
316,0.394169807434082,0.000257753310308731
317,0.375683784484863,0.000220808043269812
318,0.358055114746094,0.000246889317129805
319,0.340143203735352,0.000179554359981725
320,0.32301664352417,0.000249111706853312
321,0.306301593780518,0.000190367344591566
322,0.289907932281494,0.000229528625872458
323,0.274220943450928,0.000193809522942558
324,0.258708000183105,0.000198111923821634
325,0.243829250335693,0.000247588252749389
326,0.229820251464844,0.00020613488900919
327,0.216066837310791,0.000166909353272986
328,0.202824592590332,0.000149258409210094
329,0.190298080444336,0.000199420573988049
330,0.178354263305664,0.000176287929137479
331,0.166802406311035,0.000162124633789062
332,0.155919551849365,0.000171486447531943
333,0.145732879638672,0.00016868716825642
334,0.135838031768799,0.000159583085395488
335,0.12667179107666,0.000122003238847236
336,0.11799955368042,0.000178589361950182
337,0.109841346740723,0.000188890119250722
338,0.102362632751465,0.000204179867126677
339,0.0950994491577148,0.000147905632285401
340,0.0880489349365234,0.00013409895317807
341,0.0819921493530273,0.000133135803760118
342,0.0758886337280273,0.000133091392703396
343,0.0703368186950684,0.00010357798753651
344,0.0652260780334473,0.0000860687768353919
345,0.0602235794067383,0.000141857251388245
346,0.0555334091186523,0.000154798116615194
347,0.0510420799255371,0.000126159253648023
348,0.0471019744873047,0.00011188920667296
349,0.0431604385375977,0.000132776674529702
350,0.0392637252807617,0.000134085387960983
351,0.0361409187316895,0.0000945725694756941
352,0.0327882766723633,0.0000968460846499915
353,0.0297260284423828,0.000138650602275556
354,0.0265583992004395,0.000165815965242486
355,0.023888111114502,0.000129566404616801
356,0.0207862854003906,0.000130868998349823
357,0.0176758766174316,0.000114050836142294
358,0.0153226852416992,0.000150680541992187
359,0.012916088104248,0.000184693010925415
360,0.0108942985534668,0.000206346562748696
361,0.00992870330810547,0.000239222126119128
362,0.00940561294555664,0.000171226374155245
363,0.0081334114074707,0.000166734893016108
364,0.00625324249267578,0.000198139466782189
365,0.00446462631225586,0.000198139466782189
366,0.00308370590209961,0.000185145497676346
367,0.00158309936523437,0.00014213587094918
368,0.000106334686279297,0.00015407375250501
369,-0.0010685920715332,0.000180075328951558
370,-0.00208425521850586,0.000147739511803202
371,-0.00339078903198242,0.000157918791543672
372,-0.00445985794067383,0.000162278831305365
373,-0.00553035736083984,0.000141185676960368
374,-0.00656414031982422,0.000187464330677881
375,-0.00772953033447266,0.000142206239996426
376,-0.00868368148803711,0.0001372959838777
377,-0.00928115844726563,0.000131834910971566
378,-0.0104355812072754,0.000110687863506272
379,-0.0111985206604004,0.000121532686783401
380,-0.0116548538208008,0.00011228274825625
381,-0.0123224258422852,0.00009618645878597
382,-0.0130820274353027,0.000133735609731906
383,-0.0136375427246094,0.000159454802005973
384,-0.0137743949890137,0.000151484193302248
385,-0.0142292976379395,0.000166358090516357
386,-0.0147862434387207,0.000201132603858399
387,-0.0148463249206543,0.000162343270473327
388,-0.0148372650146484,0.000133851171568369
389,-0.0152359008789062,0.000160834847927387
390,-0.0155835151672363,0.000167743694616074
391,-0.0153422355651855,0.000145962027216091
392,-0.0154080390930176,0.000173495350513715
393,-0.0156593322753906,0.000121936128299138
394,-0.015749454498291,0.000167830423088031
395,-0.0155391693115234,0.000157872710774805
396,-0.0156750679016113,0.000116277892294952
397,-0.0153393745422363,0.000135562715906785
398,-0.0151553153991699,0.00013959850634906
399,-0.0152397155761719,0.000110463730094255
400,-0.0154991149902344,0.000128417124763587
401,-0.0149698257446289,0.000120983275633381
402,-0.0148591995239258,0.000176236330152286
403,-0.0148100852966309,0.000151855978359275
404,-0.0144128799438477,0.000153307410398898
405,-0.0142145156860352,0.000149857409480403
406,-0.01409912109375,0.000156469447103981
407,-0.0139942169189453,0.000180398279977496
408,-0.013981819152832,0.000218709771946855
409,-0.0133757591247559,0.000198222072701286
410,-0.012901782989502,0.000180070278246046
411,-0.0131087303161621,0.0001279950313998
412,-0.0125007629394531,0.000132896492104677
413,-0.0123186111450195,0.00019253359461367
414,-0.0122323036193848,0.000265840885317822
415,-0.0120587348937988,0.00015398222908901
416,-0.0114784240722656,0.000143438450714957
417,-0.0112524032592773,0.000116336540506768
418,-0.0112009048461914,0.000101674832321976
419,-0.0107288360595703,0.000111445321334774
420,-0.0103316307067871,0.000158286954751302
421,-0.0102968215942383,0.000164952578012411
422,-0.00980997085571289,0.000122538800084998
423,-0.0095367431640625,0.000137890885250856
424,-0.00944185256958008,0.000184308510685803
425,-0.00929880142211914,0.000151306974832716
426,-0.00902128219604492,0.000157520901640922
427,-0.00829696655273438,0.000123959319885411
428,-0.00844717025756836,0.000154900901295549
429,-0.00763511657714844,0.000120802720322423
430,-0.00734996795654297,0.000132797222363185
431,-0.00742053985595703,0.000122768669446976
432,-0.00739383697509766,0.000128978942429098
433,-0.00684595108032227,0.000130712537529903
434,-0.00642490386962891,0.000121513976493585
435,-0.00667715072631836,0.00013332012209996
436,-0.00602149963378906,0.000153772405689039
437,-0.00590372085571289,0.000144631871109992
438,-0.00542211532592773,0.000120310465790455
439,-0.00510978698730469,0.000104273722287522
440,-0.00529241561889648,0.000133504185966748
441,-0.00484323501586914,0.00013591113785488
442,-0.00481557846069336,0.000143365514561091
443,-0.00420522689819336,0.000132968330825297
444,-0.00430488586425781,0.000136668550480023
445,-0.00437784194946289,0.0000998379045457206
446,-0.00392723083496094,0.000112799959564724
447,-0.00386857986450195,0.000112232111591131
448,-0.00370550155639648,0.000111602308190419
449,-0.00365877151489258,0.000104765366705776
450,-0.00364446640014648,0.000135354576104814
451,-0.0036625862121582,0.000122942638855542
452,-0.00348234176635742,0.000143270324646499
453,-0.00317144393920898,0.000121270480033965
454,-0.0033726692199707,0.000106286564017855
455,-0.00317811965942383,0.0000957362671985736
456,-0.00321102142333984,0.0000978597182824376
457,-0.00307607650756836,0.0000928327369339576
458,-0.0030364990234375,0.000142621348349928
459,-0.00295829772949219,0.000106399883930005
460,-0.0028376579284668,0.000089381214247589
461,-0.00256681442260742,0.000127753209052905
462,-0.00305366516113281,0.0000864483543190277
463,-0.00249242782592773,0.000093938130404814
464,-0.00251483917236328,0.0000898278185983018
465,-0.00238037109375,0.0000893226862073853
466,-0.00248622894287109,0.0000989457210658181
467,-0.00252056121826172,0.0000821032725039965
468,-0.00224828720092773,0.0000943848536782562
469,-0.00249385833740234,0.000114893020247238
470,-0.002410888671875,0.000128551618936574
471,-0.00231790542602539,0.000112187532419983
472,-0.00215816497802734,0.000100394323968278
473,-0.00210094451904297,0.000104737148831893
