Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.54038000106812,0.492319240801415
201,1.8912525177002,0.595225859016716
202,2.13305997848511,0.419999084471658
203,2.97379779815674,0.388627706347122
204,2.70325040817261,0.199515327648772
205,2.89423942565918,0.188954118922074
206,3.9696569442749,0.361850340535024
207,3.72280836105347,0.295005937936796
208,3.48212862014771,0.285336790022307
209,3.61942672729492,0.290917296727362
210,3.65994310379028,0.435586286053241
211,3.91247129440308,0.348330412005232
212,3.99944734573364,0.411075977737275
213,3.88961505889893,0.321554613378141
214,3.79362869262695,0.412669014262073
215,3.86355972290039,0.270597697724264
216,3.58360052108765,0.303998118344557
217,3.60691833496094,0.221987070067929
218,3.36505746841431,0.293567097313374
219,3.55845975875854,0.248392660065105
220,3.55022144317627,0.35757659731758
221,3.9709038734436,0.412058461013688
222,3.86085748672485,0.36283995374166
223,3.7319393157959,0.415579840709227
224,3.99999952316284,0.420244243993151
225,3.86755323410034,0.451480380184351
226,3.85988616943359,0.460639469328373
227,3.74750900268555,0.586132779958763
228,3.94204092025757,0.369280107576298
229,3.62333631515503,0.168854970426096
230,3.49453258514404,0.224740960097415
231,3.70673799514771,0.215322619727715
232,3.90347290039062,0.312646450058808
233,3.88448810577393,0.364748381539847
234,3.9763069152832,0.309001411903884
235,3.69733285903931,0.171647354570511
236,3.43766736984253,0.188742020798335
237,3.94621896743774,0.391298247948616
238,3.67295408248901,0.223605091758991
239,3.52495670318604,0.156008724848977
240,3.58765268325806,0.0965612437342431
241,3.32318305969238,0.0957105984008053
242,3.31198692321777,0.0739903197271784
243,3.1839017868042,0.0456758336150335
244,3.10950708389282,0.0336028330743853
245,3.05550146102905,0.040157236762484
246,2.94857692718506,0.0264906641151758
247,3.00174617767334,0.0258587452791646
248,2.93038082122803,0.0496752684310933
249,3.00088453292847,0.0691017170716191
250,3.15013837814331,0.0477155972521603
251,2.95074319839478,0.0654479044136531
252,3.05153179168701,0.0679044572898143
253,3.0659122467041,0.0605567185798664
254,3.03435754776001,0.0743567538920658
255,3.1187310218811,0.102425066842189
256,3.05616998672485,0.0947139770956504
257,3.10181140899658,0.179942075098141
258,3.498703956604,0.176019803406907
259,3.18906116485596,0.115490644596252
260,3.01746845245361,0.114672308391205
261,3.28195810317993,0.182984986403321
262,3.32529163360596,0.112844744272006
263,3.06426954269409,0.408245175764707
264,3.51845788955688,0.883503601170504
265,3.92615127563477,0.503254787219531
266,3.20963859558105,0.682845572711631
267,3.64297008514404,1.44474228616646
268,3.90623235702515,0.694565961590402
269,3.18572950363159,0.12425966368768
270,3.2196364402771,0.13268677988095
271,3.65078163146973,0.214038797444584
272,3.22526931762695,0.158474160190998
273,3.47944784164429,0.259567299761485
274,3.3389630317688,0.362745320411537
275,3.89936923980713,0.647625150037379
276,3.52256536483765,0.312341268280536
277,3.12296056747437,0.0764000239107584
278,3.00371503829956,0.110470328097153
279,3.28574466705322,0.144752127465408
280,3.35917282104492,0.0657368750870911
281,3.01389026641846,0.0429437738135645
282,2.92130088806152,0.0259582454951368
283,2.69577980041504,0.0270153488400996
284,2.53907442092895,0.015414730500307
285,2.28888940811157,0.00539289730665179
286,2.11561870574951,0.00413318883988764
287,1.93188285827637,0.00474869597880982
288,1.77583789825439,0.00259583351892733
289,1.65607881546021,0.00212700076089275
290,1.55700635910034,0.0013725490685088
291,1.46051931381226,0.00103276191766466
292,1.39227962493896,0.00100264874788557
293,1.33300399780273,0.00101143444698813
294,1.28281211853027,0.00104759116016818
295,1.23893356323242,0.000735673046382304
296,1.20563173294067,0.000878408078895524
297,1.17419004440308,0.000691292192997699
298,1.14157390594482,0.000880311134526565
299,1.11654138565063,0.000581800739194306
300,1.09201669692993,0.000820842724828479
301,1.06758737564087,0.00152664165506357
302,1.04710102081299,0.000811697304344136
303,1.02509021759033,0.000663198038128422
304,1.00213766098022,0.00102682694247207
305,0.979095458984375,0.000977128580056691
306,0.957330703735352,0.000843626143495427
307,0.937716960906982,0.000517900474501866
308,0.913706779479981,0.000397964532826646
309,0.89111328125,0.000896883922251739
310,0.867088317871094,0.000455093543667378
311,0.84390926361084,0.000495058942224211
312,0.819974422454834,0.000534901633218809
313,0.797168254852295,0.00037384033203125
314,0.772444248199463,0.000241970309999665
315,0.74797248840332,0.000247382455911685
316,0.722956657409668,0.000393977161499718
317,0.698538303375244,0.0003590073998926
318,0.674809455871582,0.000450279729586882
319,0.650106430053711,0.000379289116568924
320,0.625504493713379,0.000427433381583781
321,0.601982116699219,0.000302463639239389
322,0.578143119812012,0.000275280036602221
323,0.554836273193359,0.000273809180373022
324,0.531897068023682,0.000267444015312047
325,0.509690284729004,0.000207103283739325
326,0.487988948822022,0.000190963607952634
327,0.466498374938965,0.00020293328976853
328,0.44655179977417,0.000225571697217067
329,0.427195072174072,0.000207129631081679
330,0.407571792602539,0.000236680370270959
331,0.388861179351807,0.00018198944766047
332,0.371231555938721,0.000173762496268492
333,0.353940963745117,0.000259287192809546
334,0.337624549865723,0.000182009436616284
335,0.322075366973877,0.000157800682634268
336,0.307024478912354,0.000179549294621403
337,0.292619228363037,0.000230836469361911
338,0.278902053833008,0.000166511098679781
339,0.265789985656738,0.000201372120148862
340,0.253331184387207,0.000183853964020612
341,0.241238117218018,0.000149526279475161
342,0.229496479034424,0.000129492678621563
343,0.218633651733398,0.00018286689474803
344,0.208358287811279,0.000138170920547399
345,0.198364734649658,0.000163507176474353
346,0.188791275024414,0.000146179950807746
347,0.179225921630859,0.000175465707887374
348,0.170559406280518,0.000139982367995751
349,0.162168979644775,0.000121321092585511
350,0.153806209564209,0.0000961462643518719
351,0.145975589752197,0.0000854071125954644
352,0.138442993164062,0.0000983117500390513
353,0.131105422973633,0.000127681997671088
354,0.124094486236572,0.000151855978359275
355,0.117426872253418,0.000114797988783296
356,0.110467433929443,0.000141658360501306
357,0.103663444519043,0.000121919344890078
358,0.0971870422363281,0.000159645764202445
359,0.0916843414306641,0.00017053179495094
360,0.0865297317504883,0.000214731372627485
361,0.0821008682250977,0.000278361833971984
362,0.0783848762512207,0.00018957260784685
363,0.0740361213684082,0.000141712922875255
364,0.0697150230407715,0.000138689954386739
365,0.0653605461120606,0.000138689954386739
366,0.0616135597229004,0.00019696087684975
367,0.0581083297729492,0.000172533363698236
368,0.0542888641357422,0.000181679337616425
369,0.0507254600524902,0.00020658003387692
370,0.0473041534423828,0.000165939331054687
371,0.0440325736999512,0.000152528274334143
372,0.0409736633300781,0.000157843903462781
373,0.0375475883483887,0.000131371882306843
374,0.0345335006713867,0.000193588839247657
375,0.0314416885375977,0.000138368251297116
376,0.0288667678833008,0.000129292353287371
377,0.0258588790893555,0.000138052386707553
378,0.0229907035827637,0.000180483966708124
379,0.0207209587097168,0.000176329197454107
380,0.0183358192443848,0.000167274040125909
381,0.0164718627929687,0.000168479463562575
382,0.0142016410827637,0.00014593710094221
383,0.0121369361877441,0.00013467758847506
384,0.0105023384094238,0.000126792067372286
385,0.00882768630981445,0.000175564163322372
386,0.00712394714355469,0.000206139301095727
387,0.00554752349853516,0.000147076245488411
388,0.00463962554931641,0.000159272176546472
389,0.00320339202880859,0.000174316430626128
390,0.00179338455200195,0.000168025398474264
391,0.00111007690429687,0.000210076940449992
392,0.000315666198730469,0.00021573706651507
393,-0.000831127166748047,0.000161058059063388
394,-0.00153064727783203,0.000153556372834751
395,-0.00233030319213867,0.000144295052609879
396,-0.00281620025634766,0.000154554096831382
397,-0.00368404388427734,0.00014476072472722
398,-0.00391197204589844,0.000160761318250316
399,-0.00440454483032227,0.000119268402701971
400,-0.00535917282104492,0.000123580884574318
401,-0.00555515289306641,0.00016365729275688
402,-0.00582075119018555,0.000227918185730017
403,-0.00604629516601563,0.00019223576338038
404,-0.0063633918762207,0.000146782219598625
405,-0.00657939910888672,0.000162508454104334
406,-0.00704574584960938,0.000136990925525681
407,-0.00727701187133789,0.000169981578944967
408,-0.00722074508666992,0.000227202773493696
409,-0.00745534896850586,0.000199739566906438
410,-0.00723743438720703,0.000154733474155311
411,-0.00767040252685547,0.000152564046904154
412,-0.0074467658996582,0.000137126959271893
413,-0.00754880905151367,0.000183095534373043
414,-0.00781393051147461,0.000249979123067136
415,-0.00799036026000977,0.00016709723918853
416,-0.00783538818359375,0.000160160508767935
417,-0.00750970840454102,0.000132667032335504
418,-0.00776481628417969,0.000133830785554051
419,-0.00775384902954102,0.000182891760726952
420,-0.00741147994995117,0.000172058282400787
421,-0.00745820999145508,0.000178018070398979
422,-0.00721073150634766,0.000146487603549346
423,-0.0071253776550293,0.000138791562364398
424,-0.00744104385375977,0.000174894613439143
425,-0.00716733932495117,0.000133354227168718
426,-0.00694942474365234,0.000107708215417695
427,-0.00673866271972656,0.000128402959287314
428,-0.00707912445068359,0.000171130737733139
429,-0.00647687911987305,0.000143175071444927
430,-0.00633430480957031,0.000115709427035135
431,-0.00652885437011719,0.000122579614814171
