Wavelength (nm),Absorbance (AU),Std.Dev.
200,2.02928733825684,0.957836077401491
201,1.85647916793823,0.575333738914043
202,2.49143362045288,0.425835002340989
203,2.73025894165039,0.448632429867599
204,2.98982858657837,0.376097028184716
205,3.52667570114136,0.485602024472587
206,3.99999952316284,0.817274881800411
207,3.58745384216309,0.428754313366605
208,3.65696096420288,0.43223675605072
209,3.71633672714233,0.978420108237318
210,3.99999952316284,0.859872015367694
211,3.897301197052,1.41419198302202
212,3.99999952316284,1.02769272827533
213,3.9977068901062,1.3425912518452
214,3.99999952316284,0.759220663328521
215,3.83380317687988,0.464367534428549
216,3.64448547363281,0.87639397889876
217,3.96955251693726,0.467184887116439
218,3.6650767326355,0.337664754708373
219,3.80611133575439,0.251263287700559
220,3.46367692947388,0.309112499115411
221,3.73913764953613,0.43013116299893
222,3.8096718788147,0.476986555697754
223,3.83193778991699,0.587562849862942
224,3.92173719406128,0.487241079578586
225,3.81704664230347,0.863873170939317
226,3.99999952316284,0.953813148097873
227,3.99999952316284,0.62408380111994
228,3.83051109313965,0.401878903193526
229,3.88147068023682,0.513757270705851
230,3.81203508377075,0.289319722970297
231,3.65231609344482,0.297625746878656
232,3.95197486877441,0.26757099671162
233,3.96021842956543,0.304161204110481
234,3.95689201354981,0.636215291753458
235,3.99999952316284,0.643263431104921
236,3.7261209487915,0.38433410923249
237,3.90629529953003,0.533542846217621
238,3.99999952316284,0.505342550899882
239,3.98608446121216,0.533271086557121
240,3.99999952316284,0.337161650422501
241,3.63092708587646,0.156679706977685
242,3.28830528259277,0.0938618310867678
243,3.24181985855103,0.0581023912656663
244,3.17742824554443,0.0478017119160954
245,3.11314487457275,0.0651375240064543
246,3.01989412307739,0.0434700592743351
247,3.1223201751709,0.0372784427375693
248,3.01983308792114,0.029777650981921
249,3.02465629577637,0.0502870426575348
250,3.19076299667358,0.0728243288574303
251,3.16467094421387,0.0695984933141979
252,3.06490564346314,0.0773829505299122
253,3.23381805419922,0.0857541990447616
254,3.18308591842651,0.0735977696578395
255,3.24784517288208,0.119562122621554
256,3.29498291015625,0.15594146784625
257,3.17522048950195,0.222188894103837
258,3.46835422515869,0.143401810604567
259,3.33087253570557,0.0934443258898882
260,3.21680307388306,0.113841807447013
261,3.46964120864868,0.0966772214016283
262,3.29899978637695,0.13262207741353
263,3.13564109802246,1.05679765757807
264,3.75026321411133,2.23109461993995
265,3.67599582672119,1.03856308486774
266,3.21968460083008,0.14400241086849
267,3.33704853057861,0.286763716245759
268,3.86424493789673,0.483571031372654
269,3.30980968475342,0.497069353203888
270,3.69268846511841,0.954868410641291
271,3.81388759613037,0.473422351758481
272,2.98078107833862,0.648366901277259
273,3.80027484893799,1.38985670490027
274,3.88089227676392,0.68197352633735
275,3.51150178909302,0.214861504948173
276,3.38135957717895,0.222369092514369
277,3.31852865219116,0.145258542779722
278,3.39680576324463,0.155227366396265
279,3.12615060806274,0.13444680358106
280,3.30867910385132,0.101336888836507
281,3.13890933990479,0.0692602469785045
282,2.97551822662354,0.0371751703931832
