Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.514762401580811,0.265337620277214
191,1.43466520309448,0.497130744423216
192,1.71017837524414,0.405695610307354
193,1.20504236221313,0.21210074222764
194,0.949546813964844,0.120673650704556
195,0.998775005340576,0.305606336901408
196,1.72085809707642,0.610488265940929
197,1.81843233108521,0.410360812083403
198,1.4998049736023,0.222904535361588
199,1.32087230682373,0.269333033999034
200,1.51234531402588,0.302576823922454
201,1.70947980880737,0.203954324134125
202,2.27603960037231,0.321269768132664
203,2.85798692703247,0.287627084259479
204,3.14034175872803,0.366417910262227
205,3.95935440063477,0.575532616772282
206,3.75939750671387,0.412567318133887
207,3.46820259094238,0.266005299909754
208,3.78279495239258,0.382822464793775
209,3.99999904632568,0.53410023546469
210,3.51689338684082,1.03243303354261
211,3.99999952316284,0.986465414331326
212,3.95650815963745,0.729977692563701
213,3.56804227828979,1.28141671933597
214,3.95648193359375,0.60919969433522
215,3.34665536880493,0.262642667238773
216,3.99999952316284,0.237756369905549
217,3.97825050354004,0.162922120194083
218,3.8451452255249,0.191196872088652
219,3.55717515945435,0.379710808183758
220,3.94272518157959,0.293833359598414
221,3.58028221130371,0.17608480733726
222,3.45603609085083,0.746144877174919
223,3.70574283599854,1.56900987638303
224,3.80348920822144,0.754543529228102
225,3.59876918792725,0.447466009969612
226,3.99999952316284,0.245138585345903
227,3.53251552581787,0.106932478946815
228,3.43962812423706,0.116389290002958
229,3.26598691940308,0.0627626621799619
230,3.01287794113159,0.0436602352783602
231,3.00099658966064,0.0348881993080504
232,2.78639650344849,0.021768939530596
233,2.70858192443848,0.00968499274263913
234,2.58029127120972,0.00914957504953296
235,2.49841594696045,0.00636567712199727
236,2.42285680770874,0.00583005563293924
237,2.36229705810547,0.00554748800409644
238,2.33092498779297,0.00368492647659267
239,2.29551839828491,0.00276567393329672
240,2.30323123931885,0.00479271738999038
241,2.30895519256592,0.00692325412108787
242,2.35612535476685,0.0100513617432807
243,2.3539891242981,0.00614124083403578
244,2.41199493408203,0.00644593091367686
245,2.51525211334229,0.00795473324566412
246,2.5805401802063,0.0112797856741016
247,2.67860651016235,0.0214225573274556
248,2.7737603187561,0.0396666536625005
249,2.84237670898437,0.0473305500627056
250,3.03944492340088,0.0713993421422747
251,3.20236587524414,0.114478786052503
252,3.49732542037964,0.199897358305261
253,3.63612365722656,0.163561829055034
254,3.47673892974854,0.267870221499901
255,3.69185972213745,0.588354390373587
256,3.32945728302002,1.23388043889998
257,3.94869327545166,0.583562896607448
258,3.15715360641479,0.10103293050117
259,3.3002758026123,0.0851851388068081
260,3.4503026008606,0.107574908749353
261,3.36882257461548,0.207104939715806
262,3.42618417739868,0.670180912929254
263,3.74277782440186,1.41019412172137
264,3.84545278549194,0.670590614653186
265,3.10390090942383,0.222008549431115
266,3.4868369102478,0.380814300217311
267,3.28844928741455,0.285637436477062
268,3.75249099731445,0.454436410482121
269,3.32005548477173,0.305768564903594
270,3.53122711181641,0.481087634948145
271,3.50003051757812,0.264949163203116
272,3.02458906173706,0.0836373188883996
273,3.14920902252197,0.0757087911684017
274,2.86995029449463,0.0806699145690458
275,3.11494970321655,0.108063601663069
276,2.91295909881592,0.0565236956439553
277,2.63308763504028,0.0325898015528276
278,2.38016796112061,0.0158625662463333
279,2.09567499160767,0.00456786065480168
280,1.82808876037598,0.00176395825398174
281,1.59038352966309,0.0012084585241778
282,1.39728498458862,0.00105188850469244
283,1.24653339385986,0.000767029290629029
284,1.11638641357422,0.000635361849932875
285,1.01516675949097,0.00053473837924485
286,0.929764270782471,0.000469176748847921
287,0.861804962158203,0.000355504407509058
288,0.805407524108887,0.000234437123400152
289,0.758415699005127,0.000210146198488781
290,0.720662117004395,0.000261473776355631
291,0.688646793365479,0.000266319422541917
292,0.66271448135376,0.00029259623248991
293,0.639366626739502,0.000242312110628125
294,0.621546745300293,0.000161855137051214
295,0.606381416320801,0.000169571767966407
296,0.593825817108154,0.000259679755021935
297,0.583974361419678,0.000242015410241118
298,0.57533073425293,0.000215762359564751
299,0.568963527679443,0.000206037799201877
300,0.563833236694336,0.000312729570509484
301,0.560188293457031,0.000211229711640139
302,0.556757926940918,0.000248980237916271
303,0.555332183837891,0.000269908365213106
304,0.554609775543213,0.000232610530281574
305,0.55492115020752,0.000283348820879331
306,0.555680274963379,0.000372182322335202
307,0.556283473968506,0.000254536371812549
308,0.559524059295654,0.000266906165160099
309,0.560711860656738,0.000259308237993852
310,0.563344478607178,0.000234847988505148
311,0.565964221954346,0.000166903904150272
312,0.568706035614014,0.000166612116268636
313,0.572338104248047,0.000279190497547368
314,0.575556755065918,0.000238094109044106
315,0.578189849853516,0.000279646191530018
316,0.582110404968262,0.000252123786454816
317,0.584813117980957,0.000311686679318474
318,0.587732791900635,0.000286692963270156
319,0.589795112609863,0.000345730287486945
320,0.592559814453125,0.000326039477277246
321,0.594385147094727,0.000300563287408328
322,0.595964908599854,0.000184352917025608
323,0.597187042236328,0.000165189495844297
324,0.598369598388672,0.000163540547556368
325,0.599252223968506,0.00017832944720991
326,0.598731517791748,0.000311196072990617
327,0.598138332366943,0.000227254806649879
328,0.596715927124023,0.000283990056471025
329,0.595614910125732,0.000265936661650595
330,0.592967510223389,0.000183547004178964
331,0.590370655059814,0.000241684479697527
332,0.587535381317139,0.000297466903242851
333,0.583341598510742,0.000279183982244576
334,0.579923629760742,0.000358956729132599
335,0.574314117431641,0.000277124038325271
336,0.570282936096191,0.000300920139717035
337,0.563803672790527,0.000231336307659915
338,0.557302951812744,0.000199484413379524
339,0.551162719726563,0.00022524890994876
340,0.543612957000732,0.000241160834713209
341,0.536352634429932,0.000264351914888893
342,0.528762817382813,0.000283842700561161
343,0.520294666290283,0.000327297913151952
344,0.511560916900635,0.000225111585204725
345,0.502389430999756,0.00014292711602954
