Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.910650253295898,1.29715734878233
191,1.53334999084473,1.60789525418713
192,1.73287343978882,0.964851657356262
193,0.999980449676514,0.369868454102055
194,1.12349987030029,0.375406680522936
195,1.13705778121948,0.220452360305038
196,1.02706384658813,0.201829741988084
197,0.981014728546143,0.154938342228701
198,1.1581015586853,0.953221050488159
199,2.02322435379028,2.01883223516715
200,1.65901231765747,0.954053082986607
201,1.90123128890991,0.163759951689489
202,2.37799644470215,0.384046162691577
203,3.37698411941528,1.08388407475154
204,3.82260370254517,1.69461030964718
205,3.59288549423218,0.90432851254052
206,3.49200439453125,0.270928781758521
207,3.83081817626953,0.303552322427571
208,3.69657754898071,0.348385164581373
209,3.66373157501221,0.503573048752301
210,3.99999952316284,0.438953709275498
211,3.97765779495239,0.434955280679987
212,3.65064907073975,0.851795409662364
213,3.99999952316284,0.790723808055
214,3.94987106323242,0.336476448130451
215,3.4695725440979,0.231953638114118
216,3.58012437820435,0.765943811173509
217,3.99999952316284,1.48404601617504
218,3.84350872039795,0.708744901877608
219,3.37966156005859,0.221995662062594
220,3.79261589050293,0.17850536759371
221,3.68413686752319,0.16185032012031
222,3.66721868515015,0.101639938176244
223,3.56130266189575,0.06494140625
224,3.32260417938232,0.1282163712878
225,3.42402791976929,0.180487138876444
226,3.42940044403076,0.137930594640886
227,3.23475360870361,0.06221611399793
228,3.00082206726074,0.0272049788490273
229,2.81752967834473,0.0138060929814014
230,2.70852041244507,0.0106267798559853
231,2.61455821990967,0.0116712880631727
232,2.49053049087524,0.00919283473258431
233,2.36885118484497,0.00644752002249985
234,2.29674625396729,0.00416483888670538
235,2.22759342193604,0.00330887113487056
236,2.16321849822998,0.00273272941663719
237,2.10803604125977,0.00332123238779609
238,2.07860326766968,0.00232660259483841
239,2.06014394760132,0.00265906016977441
240,2.05410194396973,0.00325180511596008
241,2.06569671630859,0.00315993274987615
242,2.08537340164185,0.00343875016974085
243,2.10611295700073,0.0037002484822927
244,2.16575622558594,0.00407178148643868
245,2.2253794670105,0.00552022414775147
246,2.28830862045288,0.00944961419604695
247,2.3493824005127,0.011652760676292
248,2.48268842697144,0.0173601839029882
249,2.60373735427856,0.016434672123279
250,2.65992641448975,0.0307835093022473
251,2.83434438705444,0.0587309185451058
252,2.95114183425903,0.0820472338408347
253,3.18841505050659,0.0723150960312829
254,3.13344144821167,0.0704649226805021
255,3.17088794708252,0.065071606441241
256,3.00413703918457,0.0745792667693934
257,3.25325632095337,0.0710193286429375
258,3.21957015991211,0.0983907921801621
259,3.13117265701294,0.141061740425306
260,3.28488206863403,0.114807372267859
261,3.41707515716553,0.0646765333821852
262,3.21961259841919,0.0772009562141614
263,3.10495471954346,0.113262306471035
