Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.646347045898438,0.397450139979257
191,1.21582841873169,0.827074067826984
192,0.91222095489502,0.459395593713563
193,0.904717922210693,0.452248613700197
194,1.28056573867798,0.49033163253382
195,1.71503019332886,0.995135875223203
196,1.56707143783569,0.827313871627631
197,1.55811977386475,0.971204048945174
198,1.97202157974243,1.07056908420825
199,2.15773010253906,1.04734131405431
200,1.75932216644287,0.992172120943803
201,2.51303625106812,1.73954044982073
202,2.41242456436157,0.851884973345874
203,3.04079151153564,0.538184293699078
204,3.84357881546021,0.649648248423474
205,3.03185224533081,0.333315530937372
206,3.67648983001709,0.353930824891805
207,3.99579000473022,0.92737040557731
208,3.99999952316284,1.73176887531218
209,3.48764038085937,0.214096712594449
210,3.63652181625366,0.292897126661633
211,3.78125047683716,0.671999897548123
212,3.65899705886841,1.42277615673988
213,3.99999952316284,0.733772192754246
214,3.81997871398926,0.195170847069685
215,3.41901302337646,0.107931143674578
216,3.57156276702881,0.199801919121828
217,3.66402626037598,0.368318156164146
218,3.76425075531006,0.19519527732264
219,3.30849075317383,0.235341431965579
220,3.69620132446289,0.441095023023314
221,3.84167146682739,0.272711088682923
222,3.45294666290283,0.165552548090325
223,3.59210252761841,0.149126561632317
224,3.30887508392334,0.108154021320896
225,3.31853771209717,0.1244168986382
226,3.38134908676147,0.0642697586967197
227,3.08808422088623,0.0528935044827556
228,2.94687938690186,0.0388927586461781
229,2.73953533172607,0.0234203275712688
230,2.61993360519409,0.0190464896835144
231,2.53219413757324,0.0132997832294955
232,2.4237494468689,0.0104708652352149
233,2.31547975540161,0.00781845819247386
234,2.22906398773193,0.00430406056319802
235,2.15499782562256,0.00310687830862461
236,2.0993013381958,0.00353727561690617
237,2.05480718612671,0.00535137719160697
238,2.03037691116333,0.00355139915621014
239,2.00854110717773,0.00237155160772497
240,2.00002908706665,0.0022313337903358
241,2.00961780548096,0.00209623775790808
242,2.02913188934326,0.00321044341692382
243,2.05344867706299,0.00234414931710311
244,2.10146760940552,0.00244864344798798
245,2.16531562805176,0.00429442075518174
246,2.23597002029419,0.00423139179195009
247,2.28492450714111,0.0114560890889873
248,2.42331886291504,0.00889188176341519
249,2.51996850967407,0.0154793627774877
250,2.58281517028809,0.0270434648555625
251,2.73910903930664,0.0322293367058761
252,2.9292573928833,0.0668695779188848
253,3.05856847763062,0.0791648329137608
254,3.11688375473022,0.05826936575067
255,3.23013019561768,0.0924464839054175
256,3.20868635177612,0.140706356674437
257,3.19401454925537,0.0995183790858699
258,3.25334596633911,0.0943432159459255
259,3.1670069694519,0.0742765502726813
260,3.22925472259522,0.114817755216002
261,3.2791109085083,0.145435699412401
262,3.1591100692749,0.159914904853905
263,3.28685808181763,0.176814454840179
264,3.2148609161377,0.104847526652825
265,3.08734369277954,0.0763344618979016
266,3.14160108566284,0.110275917795565
267,3.20396041870117,0.12403881548363
268,3.296799659729,0.0914455753079842
269,3.13546991348267,0.0853794357912388
270,3.14782953262329,0.113860654561734
271,3.07583856582642,0.0836415947156506
272,3.06961584091187,0.0842182540171214
273,2.92147302627564,0.0648661011930297
274,2.81848764419556,0.0417680302136803
275,2.70656967163086,0.0218331891072098
276,2.54423713684082,0.0134568332607725
277,2.26786136627197,0.00963930446786681
278,1.98642158508301,0.0064104350306616
279,1.74649524688721,0.00342171327652954
280,1.5435996055603,0.001739501953125
281,1.36308479309082,0.00128554731871494
282,1.22369813919067,0.000843850353904591
283,1.10932445526123,0.000545354970122545
284,1.01227283477783,0.000411819494474219
285,0.931859493255615,0.000228563723433613
286,0.866440296173096,0.000247397161363082
287,0.81151819229126,0.000269827481673618
288,0.765374660491943,0.000256217344405038
289,0.727258205413818,0.000324854566284848
290,0.69552755355835,0.000307100899697551
291,0.667600154876709,0.000272163345238102
292,0.644466876983643,0.000229290755877087
293,0.624320030212402,0.000231422784117296
294,0.607424736022949,0.000177352656495794
295,0.592928409576416,0.000264730096021995
296,0.581054210662842,0.000215623211075784
297,0.571121692657471,0.000291393935004695
298,0.561887741088867,0.0002358141748407
299,0.554051399230957,0.000189687715447102
300,0.548363208770752,0.000257287120497395
301,0.54387378692627,0.000299417286981165
302,0.538784503936768,0.00023946912104943
303,0.535553932189941,0.000307739929658489
304,0.533608913421631,0.000252231983258309
305,0.531790256500244,0.000277904033968113
306,0.530868530273438,0.000366578315202023
307,0.530237674713135,0.000328269051609901
308,0.530063152313232,0.000235999229971563
309,0.530192375183106,0.000280574808930983
310,0.530737400054932,0.000218285197450225
311,0.530693054199219,0.000253218041369472
312,0.532597541809082,0.000236157183063984
313,0.533433437347412,0.000241699531824699
314,0.534583568572998,0.000213827308002342
315,0.536336421966553,0.000145856061132784
316,0.537656784057617,0.000140303611233543
317,0.538284301757813,0.000186890969623702
318,0.539396286010742,0.000184194979179502
319,0.540940284729004,0.000242319617315363
320,0.541428565979004,0.000167713871345609
321,0.541586875915527,0.000187735821523503
322,0.541450023651123,0.000325626366118432
323,0.541473388671875,0.000346623553849145
324,0.541252613067627,0.000285076846782796
325,0.539740085601807,0.00024933066769971
326,0.53880786895752,0.000269800515105324
327,0.536466598510742,0.000235991522238329
328,0.534308433532715,0.000323024005524364
329,0.530942440032959,0.000247991999334425
330,0.527915954589844,0.000174420749265403
331,0.52412748336792,0.000215095317194933
332,0.520020961761475,0.000196456909179687
333,0.515472888946533,0.000217324779680248
334,0.509857654571533,0.000150755972029647
335,0.504895210266113,0.000179447957388688
336,0.498932361602783,0.000232497114186762
337,0.492129325866699,0.000203506144231402
338,0.485304832458496,0.000268509709319688
339,0.477989673614502,0.000292975207098693
340,0.471161842346191,0.000281215901592637
341,0.463218688964844,0.00027716998118367
342,0.454785346984863,0.000312298853406992
343,0.445957183837891,0.000307745840402464
344,0.437641620635986,0.000182642948595415
345,0.428787708282471,0.000157792037047931
346,0.419358253479004,0.000216742290141946
347,0.409895896911621,0.000207252541058806
348,0.400398731231689,0.000145080790882635
349,0.390843868255615,0.00023715638797561
350,0.381033897399902,0.000338955762167814
351,0.371055603027344,0.00026315882005321
352,0.361050128936768,0.000175144047290787
353,0.351200103759766,0.000197034745260523
354,0.34107780456543,0.000201724098577052
355,0.331071853637695,0.000230623611453123
356,0.320815086364746,0.000162346071596074
357,0.310567855834961,0.000256905063239824
358,0.30074405670166,0.000199151311707741
359,0.290483474731445,0.000212106258554291
360,0.280809879302979,0.000322764869711495
361,0.270677089691162,0.000390657408681184
362,0.26076078414917,0.000431347641827214
363,0.252221584320068,0.000307491575813572
364,0.243308544158936,0.000247874613611342
365,0.234500408172607,0.000247874613611342
366,0.227210998535156,0.000138309081633818
367,0.220646381378174,0.000182044412007625
368,0.213683128356934,0.000206496367033229
369,0.205993175506592,0.000131000975293138
370,0.198609828948975,0.000194885860816113
371,0.191649436950684,0.000240518855811699
372,0.184398651123047,0.00017197104179934
373,0.177446842193604,0.000164778805757078
374,0.170382499694824,0.000189438227247185
375,0.164111137390137,0.000130007882598511
376,0.157701015472412,0.000193005398875823
377,0.151135921478271,0.000176725912245155
378,0.145017147064209,0.000237332732403689
379,0.138971328735352,0.000157139368565408
380,0.133230686187744,0.000173359000128014
381,0.127800464630127,0.000163125706081146
382,0.122672080993652,0.000164128984557306
