Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.668827056884766,0.189895585130232
191,0.821566104888916,0.304925287820384
192,1.00029182434082,0.334070027394145
193,0.943244457244873,0.232917833501615
194,0.957019329071045,0.183505422569211
195,0.762914180755615,0.365239597222024
196,1.65531730651855,0.703786581115193
197,1.71773815155029,0.41356470666821
198,1.34844064712524,0.684051186235815
199,2.01164722442627,1.23289072153618
200,1.76141881942749,0.628918381094181
201,1.77550601959229,0.166663487721962
202,2.10159540176392,0.219289930754854
203,2.90197992324829,0.40994228049793
204,3.51189613342285,0.52458770548135
205,3.17004728317261,0.243091495823685
206,3.31944131851196,0.632679866501663
207,3.98957920074463,1.36056431450566
208,3.69910287857056,0.660941655572043
209,3.48764038085937,0.228311039562551
210,3.4434380531311,0.459545036557898
211,3.99999952316284,0.293059881659502
212,3.61632776260376,0.214136798522452
213,3.62102317810059,0.339411317908831
214,3.87418937683106,0.232553140453458
215,3.60163116455078,0.154043254772224
216,3.61866903305054,0.148928182613836
217,3.61737060546875,0.179443193292865
218,3.52403354644775,0.0991126747502184
219,3.30752182006836,0.0733722802978978
220,3.47337532043457,0.0866888321139537
221,3.23899650573731,0.0511776054609847
222,3.09775495529175,0.0424214973222138
223,3.10618209838867,0.0425141299825005
224,3.03866767883301,0.0348839279286948
225,2.93568229675293,0.0312547680078397
226,2.83167505264282,0.0206756985934962
227,2.62911891937256,0.0165196811744091
228,2.53430938720703,0.0172827595056656
229,2.37346029281616,0.00991478493946354
230,2.25750589370728,0.00377796031176474
231,2.15958976745605,0.00298932101043624
232,2.04679441452026,0.00178299456209208
233,1.96498918533325,0.0015815497478023
234,1.89042615890503,0.00179869347274413
235,1.82874774932861,0.00125579463174859
236,1.78329229354858,0.00136032339835057
237,1.7484335899353,0.00116719762837306
238,1.72901439666748,0.00108404541702919
239,1.71712112426758,0.00160703375801777
240,1.71627902984619,0.00113306141453473
241,1.72673320770264,0.00114227095167315
242,1.74928092956543,0.00165334454117049
243,1.7745680809021,0.000885190616413573
244,1.81369400024414,0.000907465086255819
245,1.86054801940918,0.00150370701795415
246,1.9246621131897,0.00203514724773386
247,1.97857904434204,0.00383976140909011
248,2.05961561203003,0.00636157929741829
249,2.14614915847778,0.00738563221364485
250,2.21704959869385,0.00657467915401222
251,2.31479024887085,0.00847751735108382
252,2.42722654342651,0.0123136820540404
253,2.51911020278931,0.0193526686905493
254,2.59936809539795,0.0347744019819626
255,2.68984603881836,0.0242075001829857
256,2.73561143875122,0.0279293033600113
257,2.88242387771606,0.0484199245930352
258,2.87604188919067,0.0445314106185426
259,2.9193115234375,0.0635366302328638
260,3.03158617019653,0.0951985663169808
261,3.06925344467163,0.0800602590588265
262,3.01800489425659,0.0488830257762898
263,3.04660367965698,0.045272125146127
264,2.98590278625488,0.0592029689405191
265,2.90782403945923,0.0415211361294871
266,2.89520359039307,0.0586974180573275
267,2.88436365127564,0.052626888793974
268,2.92964172363281,0.0411910890627605
269,2.87408685684204,0.0469321855769555
270,2.91455936431885,0.061796038558064
271,2.80289506912231,0.047161498326903
272,2.64938020706177,0.038183624970016
273,2.54486131668091,0.0212437418529992
274,2.45389699935913,0.0119871555171472
275,2.29937267303467,0.00680494092957689
276,2.10551834106445,0.00693279852806611
277,1.90514659881592,0.00652933550796696
278,1.70445966720581,0.00356095808943001
279,1.54076194763184,0.00151800028993487
280,1.39653587341309,0.000957162200960485
281,1.27165031433105,0.000471420034966291
282,1.17401456832886,0.000507498125737293
283,1.09071159362793,0.000520325266370725
284,1.01897001266479,0.00043996542633227
285,0.959934711456299,0.000410013415238707
286,0.913135051727295,0.000292509185435244
287,0.872314453125,0.000323631595886697
288,0.837943077087402,0.000391782595107049
289,0.80925178527832,0.000481098209999569
290,0.785825252532959,0.000303969382903139
291,0.764811515808106,0.000294121570194765
292,0.746583461761475,0.000238304110704582
293,0.731106758117676,0.00032309720189054
294,0.718143463134766,0.000492051588321355
295,0.705647468566895,0.000436228604565718
296,0.695070743560791,0.000528015287525163
297,0.685473442077637,0.000340727427266885
298,0.676124572753906,0.000286483510673807
299,0.666355609893799,0.000296578912935265
300,0.659270286560059,0.000306543622649663
301,0.651278018951416,0.000255791025733008
302,0.642273902893066,0.000229183633832763
303,0.634528160095215,0.000266681172375996
304,0.625518798828125,0.000241665663220175
305,0.617609024047852,0.000254193118696703
306,0.608330249786377,0.000392941594299441
307,0.598390102386475,0.000247801219296639
308,0.588236331939697,0.000346487085811328
309,0.577461242675781,0.000347922558663806
310,0.566174507141113,0.000232536229433625
311,0.554178714752197,0.000184125838771444
312,0.541621685028076,0.000212119121924711
313,0.529096603393555,0.000310716400569072
314,0.517264842987061,0.000352895580199531
315,0.50422477722168,0.000232254452620725
316,0.492174625396729,0.000239548864980949
317,0.479335784912109,0.000160027004964226
318,0.467889308929443,0.000257364877441967
319,0.456965446472168,0.000356036140797958
320,0.446271419525147,0.000224642433708711
321,0.435883045196533,0.00021701487194938
322,0.427267551422119,0.000232661354032253
323,0.419700145721436,0.000181719381552908
