Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.462328433990479,0.161794333371213
191,0.693881034851074,0.425906661576219
192,1.46167421340942,0.841250638465582
193,1.04416227340698,0.396469942779202
194,0.800012111663818,0.153652729806382
195,1.01223230361938,0.20872410048212
196,1.36673641204834,0.358024381180292
197,1.19257068634033,0.315845133243112
198,1.22006845474243,0.327199447982061
199,1.72686004638672,0.304399403057942
200,1.79909086227417,0.200373872350422
201,1.9344334602356,0.238541257988414
202,2.51792430877686,0.254214056214351
203,2.97499561309814,0.479841116994567
204,3.31993961334229,0.610825597168496
205,3.33447599411011,0.416377666701908
206,3.59492683410645,0.435156951301051
207,3.60371017456055,0.396065627083481
208,3.99999952316284,0.5859375
209,3.48764038085937,0.163065469336825
210,3.63699197769165,0.207445414153978
211,3.89744710922241,0.384820150007198
212,3.86177968978882,0.314313585110724
213,3.61957550048828,0.475071309408848
214,3.96589517593384,0.273060566090943
215,3.43396329879761,0.336198572246327
216,3.89893484115601,0.426855010741718
217,3.87818384170532,0.617657060301771
218,3.92993402481079,0.38572117229147
219,3.5720911026001,0.404952103408153
220,3.77589130401611,0.387694082570467
221,3.63245916366577,0.180228042259791
222,3.31411600112915,0.118407951433367
223,3.3904767036438,0.122961589987706
224,3.44223737716675,0.0784082998203181
225,3.24268674850464,0.0698003127782421
226,3.0610203742981,0.042004960357571
227,2.92786312103272,0.0188952857137591
228,2.8774037361145,0.0189275914321523
229,2.679603099823,0.0169207243101053
230,2.5519905090332,0.0132002548619433
231,2.4761815071106,0.00927272480874955
232,2.36595821380615,0.00518727017088858
233,2.26594543457031,0.00373899494083008
234,2.17635774612427,0.00322217070649793
235,2.100905418396,0.00361063060966744
236,2.0522985458374,0.00305678906552564
237,2.00846815109253,0.00200250897017981
238,1.97745656967163,0.00246928509816253
239,1.9564094543457,0.00344152507511893
240,1.95289897918701,0.00373107815303631
241,1.96361303329468,0.00389179894534283
242,1.98563814163208,0.0027259048335497
243,2.0010290145874,0.00351104703171259
244,2.048264503479,0.00357427159254691
245,2.11284875869751,0.0033590136932538
246,2.18750476837158,0.00351720880224894
247,2.22506427764893,0.00870409264655541
248,2.34214210510254,0.0107262232671942
249,2.43679523468018,0.0165332060091182
250,2.51738786697388,0.0255509231579772
251,2.67009449005127,0.0290393959007798
252,2.82554864883423,0.0334784369461366
253,2.9535436630249,0.0476693557478701
254,3.01956462860107,0.0591969279239621
255,3.10491228103638,0.0708378135909811
256,3.0283465385437,0.0743679754963045
257,3.26131153106689,0.131397563996517
258,3.40575361251831,0.0882452697350699
259,3.18009567260742,0.0658763612899699
260,3.3145260810852,0.0814625234737599
261,3.30046415328979,0.120790162541075
262,3.25053215026855,0.180946253431397
263,3.59935426712036,0.143972605960613
264,3.24493169784546,0.0685335392950107
265,3.07141876220703,0.0757339802033822
266,3.10882568359375,0.111012865712762
267,3.08401012420654,0.0975096555966142
268,3.20156955718994,0.108319227816423
269,3.07945537567139,0.0668107224773049
270,2.98674774169922,0.0707013714820537
271,2.9774661064148,0.0673509605424179
272,3.02605867385864,0.0759712903858466
273,2.85184955596924,0.0537652867779657
274,2.74401235580444,0.0386074261237161
275,2.61602115631104,0.0291801671163625
276,2.41584205627441,0.0183325063634529
277,2.16321802139282,0.00730257013814193
278,1.92171096801758,0.00516721268109328
279,1.69244766235352,0.00291390938650626
280,1.49693584442139,0.00134934637264613
281,1.33266830444336,0.000715741310600015
282,1.2016544342041,0.000405678302692188
283,1.09304141998291,0.000559279373688808
284,1.00369262695313,0.000494455991724027
285,0.927963733673096,0.000368182517659179
286,0.865241050720215,0.000288684635048104
287,0.813473701477051,0.000507283026424539
288,0.768693447113037,0.000443785557111447
289,0.731949806213379,0.000316596892108863
290,0.700791358947754,0.000313049314174998
291,0.67311954498291,0.000208215737743601
292,0.650279521942139,0.000219966174977699
293,0.630985736846924,0.000209613189095176
294,0.614182949066162,0.000189845874439919
295,0.599453449249268,0.000168101161162215
296,0.587004661560059,0.000190610845301166
297,0.576825618743897,0.000158054076105607
298,0.567996501922607,0.000190276548970641
299,0.559534072875977,0.000156994606334251
300,0.553079128265381,0.000250037328812862
301,0.547756671905518,0.000293545849953247
302,0.542837142944336,0.000340812833315919
303,0.539299964904785,0.000345230102539062
304,0.536197185516357,0.000290831578864611
305,0.533875942230225,0.000304465659777099
306,0.532017230987549,0.00038179383814115
307,0.531553268432617,0.000373791672011515
308,0.530280113220215,0.000276927054029564
309,0.53002405166626,0.000287718973575557
310,0.529633522033691,0.000186681595189604
311,0.529830932617188,0.000209139712148754
312,0.530576705932617,0.00035444881171208
313,0.531015872955322,0.000298596022418591
314,0.532002449035645,0.0002352426717755
315,0.532746315002441,0.00027775999813147
316,0.533721446990967,0.000255520656016055
317,0.534007072448731,0.000225728888652132
318,0.53466796875,0.000235952979795399
319,0.535643100738525,0.000231017638071285
320,0.535425186157227,0.000340855528315562
321,0.534871101379395,0.00041862717911672
322,0.534517765045166,0.000429378026901463
323,0.534277439117432,0.000274293710663339
324,0.533123970031738,0.000213640076094755
325,0.531356334686279,0.000262008893150253
326,0.530064105987549,0.000204095216360404
327,0.528356075286865,0.000256529527815965
328,0.524971961975098,0.000238243038404577
329,0.521293640136719,0.000228324848200156
330,0.518388271331787,0.00030211463104445
331,0.514348983764648,0.000354715569184768
332,0.509590148925781,0.000361219805513418
333,0.505009174346924,0.00027812648808625
334,0.499674320220947,0.0002651832014685
335,0.493567943572998,0.000280769234017672
336,0.487503528594971,0.000335481967257551
337,0.481266498565674,0.00021396762441511
338,0.474355220794678,0.000190806375448962
339,0.467477321624756,0.000230473704709119
340,0.459482192993164,0.000208202633210777
341,0.451396465301514,0.000221667229779199
342,0.443532943725586,0.000266987933708913
343,0.434356212615967,0.000191187321923432
344,0.425873279571533,0.000229179665388068
345,0.416940689086914,0.000227210779370247
346,0.407699584960938,0.000191937470000035
347,0.398218154907227,0.000151987683482349
348,0.38883638381958,0.000164839508947849
349,0.378578662872314,0.00015758151491373
350,0.369002342224121,0.000182712650145733
351,0.35886287689209,0.000174175501355207
352,0.348917961120605,0.000224646482304923
353,0.339368343353271,0.000158378861831045
354,0.32872486114502,0.000169898625200056
355,0.319040298461914,0.000135223485309116
356,0.30897331237793,0.000187585580500194
357,0.299159526824951,0.000198373427545907
358,0.288698673248291,0.000199397769252079
359,0.278579711914062,0.00015677141106085
360,0.269144058227539,0.000213056050290732
361,0.25956916809082,0.000288041220443418
362,0.249527454376221,0.000327275682015017
363,0.240514755249023,0.000317806868430006
364,0.232023239135742,0.000302319270921596
365,0.223784923553467,0.000302319270921596
366,0.217077732086182,0.000188132654832156
367,0.210643291473389,0.000215640082341494
368,0.203629016876221,0.000170312989885223
369,0.196064472198486,0.000162057301620122
370,0.188912391662598,0.000250000951809859
371,0.182266712188721,0.000232719983029336
372,0.175155639648437,0.000181032406169961
373,0.168357372283936,0.000189951240608572
374,0.162082195281982,0.000159796662189724
375,0.155776977539062,0.000186345130641212
376,0.149277210235596,0.000232160451017109
377,0.14306640625,0.000181233252080923
378,0.137337684631348,0.000205631290602444
379,0.131303310394287,0.000157425605060328
380,0.12582540512085,0.000131278387802011
381,0.120524406433105,0.000149060241393581
382,0.115306377410889,0.000134610040277173
383,0.110288619995117,0.000123727987214866
384,0.105257987976074,0.000178940410390213
385,0.100472927093506,0.000172171893219785
386,0.0961451530456543,0.000166595739199124
387,0.091825008392334,0.000167067300519011
388,0.0872759819030762,0.000176612656092377
389,0.0835070610046387,0.000132340996943658
390,0.0794825553894043,0.000171048341299568
391,0.0757637023925781,0.000171544777159099
392,0.0720205307006836,0.000195296108034824
393,0.0686545372009277,0.000157743036441567
394,0.0652689933776856,0.000133728808866905
395,0.0619010925292969,0.000150084826943999
396,0.0589613914489746,0.000176091772556943
397,0.0562219619750977,0.000193113750808939
398,0.0527462959289551,0.00019660962289459
399,0.0502691268920898,0.000164405818151274
400,0.0476751327514648,0.000176700178584699
401,0.0452613830566406,0.000151912865033829
402,0.0431466102600098,0.000196572612282395
403,0.0407223701477051,0.000167860225651067
404,0.0384969711303711,0.000156213483231344
405,0.0360369682312012,0.000134329352277062
406,0.0342683792114258,0.00013598472810006
407,0.0326948165893555,0.000153004554257823
408,0.0304698944091797,0.000143859486787778
409,0.0286579132080078,0.000192708296818773
410,0.0270419120788574,0.000215775004977777
411,0.0257744789123535,0.00022710267622408
412,0.024134635925293,0.00018740124976707
413,0.0225386619567871,0.000159175071546993
414,0.021303653717041,0.000174060585732267
415,0.0201363563537598,0.000158272589449127
416,0.0188031196594238,0.000147054600485857
417,0.017695426940918,0.00016814443879984
418,0.0164756774902344,0.00015811448498583
419,0.0156145095825195,0.000106048841270299
420,0.0144963264465332,0.000124468199753994
421,0.0134425163269043,0.000133156296175071
422,0.0126872062683105,0.000145331329930173
423,0.0118403434753418,0.000130287409652237
424,0.0114841461181641,0.000121060305733832
425,0.01055908203125,0.000225692623422864
426,0.00980424880981445,0.00023839568981923
427,0.00895023345947266,0.000213495284430481
428,0.00846529006958008,0.000164350488736585
429,0.0079503059387207,0.000158183495457575
430,0.00702476501464844,0.00014598383421442
431,0.006988525390625,0.000140866445270979
432,0.00643825531005859,0.000129119895361635
433,0.00582504272460938,0.000180388196509727
434,0.00529909133911133,0.000192401282094381
435,0.00505161285400391,0.000139095940957368
436,0.00460004806518555,0.000134498511583822
437,0.00434207916259766,0.000191006467081403
438,0.0038299560546875,0.000131714127702075
439,0.00335121154785156,0.00013259160073425
440,0.00314521789550781,0.000192349277274761
441,0.00299215316772461,0.000168859611498082
442,0.00251913070678711,0.000113254597165429
443,0.00210094451904297,0.000123216050320952
444,0.00249147415161133,0.000139513784668908
445,0.00196647644042969,0.000117385260911286
446,0.00166845321655273,0.00019648931291615
447,0.00167655944824219,0.000138568582816705
448,0.00140523910522461,0.000117261228241708
449,0.00111865997314453,0.000125899458547281
450,0.000918388366699219,0.000149471526884059
451,0.00101900100708008,0.000129534812899887
452,0.000995159149169922,0.000122051684627205
453,0.000741958618164063,0.000134420724741845
454,0.000375270843505859,0.000146797709327522
455,0.000236988067626953,0.000179265406011435
456,0.000298500061035156,0.000158393217494962
457,0.000379085540771484,0.000123153293284286
458,0.000102996826171875,0.000132934126752493
459,-0.0000863075256347656,0.000163206529681945
460,-0.000213623046875,0.000147480730242631
461,-0.00000095367431640625,0.000109467106672321
462,-0.000314712524414062,0.000131841809530529
463,-0.000515937805175781,0.000116361945551991
464,-0.000556468963623047,0.0000827047899360052
465,-0.000344753265380859,0.0000901840139415208
466,-0.000300407409667969,0.0000991225063406537
467,-0.000538825988769531,0.000120304795983633
468,-0.000648021697998047,0.000113356940210994
469,-0.000551700592041016,0.000133043548832346
470,-0.000723838806152344,0.000102527751185186
471,-0.000583648681640625,0.0000830710000523774
472,-0.000752925872802734,0.000113290728797283
473,-0.000834465026855469,0.000124179236060462
474,-0.000829219818115234,0.000114381297793842
475,-0.00105667114257812,0.000100317291007669
476,-0.000751972198486328,0.000120036118784463
477,-0.00102376937866211,0.00010575469893911
478,-0.00109386444091797,0.000102824490799178
479,-0.000849723815917969,0.0000846704906488979
480,-0.00110530853271484,0.0000978504239792271
481,-0.00107240676879883,0.000114522348678834
482,-0.000996112823486328,0.000145343845545932
483,-0.000980377197265625,0.000113057677929085
484,-0.00100517272949219,0.0000750499879285783
485,-0.00122356414794922,0.0000893175950000964
486,-0.00109529495239258,0.000073704897080789
487,-0.000823497772216797,0.0000682993288795238
488,-0.000949859619140625,0.0000823687021965904
489,-0.00111961364746094,0.000121583190183784
490,-0.0010228157043457,0.000121439106507122
491,-0.00106668472290039,0.000111357557046314
