Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.03895235061646,0.892866559660163
191,1.50241374969482,1.67996000696445
192,1.16726446151733,0.803776790474974
193,0.663533687591553,0.368990751651972
194,1.35430812835693,0.692001862098967
195,1.40119314193726,0.481063846403371
196,1.5604190826416,0.725806057837595
197,1.326584815979,0.366063772513581
198,0.961239814758301,0.458797335560253
199,1.66649103164673,0.95105756820861
200,1.67279243469238,0.480817962524215
201,2.07810258865356,0.294105866140148
202,2.11182355880737,0.909762186688436
203,3.32265138626099,1.97324016729148
204,3.86678314208984,1.5562766689482
205,3.13421058654785,0.61209828184747
206,3.26749467849731,0.239307631930524
207,3.81617116928101,0.622651838911602
208,3.99999952316284,0.981503127183951
209,3.53879308700562,0.396662329214621
210,3.88008069992065,0.451632442139588
211,3.87117147445679,0.544680305998103
212,3.72084331512451,1.36173017959919
213,3.99999952316284,1.99486645856308
214,3.93696260452271,0.957899797204475
215,3.54118251800537,0.642883784635198
216,3.99999952316284,0.410686041767119
217,3.91218376159668,0.272669121293613
218,3.60560083389282,0.204365390936664
219,3.55778121948242,0.216413829684498
220,3.81157732009888,0.207698107907415
221,3.66713428497314,0.142417503704173
222,3.41978931427002,0.241797348293156
223,3.78451490402222,0.197217274396318
224,3.55348300933838,0.115302631400421
225,3.46009969711304,0.0822228510148116
226,3.35895967483521,0.0519795974173373
227,3.15769720077515,0.0306038818726988
228,3.04363346099854,0.0337673933633205
229,2.85101079940796,0.0334837776874877
230,2.76982879638672,0.0188384196522074
231,2.67131900787354,0.0105371854565466
232,2.52622318267822,0.00790140114865226
233,2.41940212249756,0.0120525503482966
234,2.33328056335449,0.00776371026179582
235,2.25578927993774,0.00628736176803344
236,2.20104789733887,0.00839849072816526
237,2.14878749847412,0.00532004633838507
238,2.11940431594849,0.00442704780414761
239,2.09520578384399,0.0027574958133147
240,2.09108734130859,0.00355434814342362
241,2.10571241378784,0.00443482470124014
242,2.132004737854,0.00611601503324314
243,2.1618766784668,0.00407338225426357
244,2.20189619064331,0.00372527014917647
245,2.26574802398682,0.00554160902404444
246,2.35507535934448,0.00841665731246982
247,2.39929580688477,0.0155478000844876
248,2.52274417877197,0.02239649276354
249,2.64040184020996,0.0187559754069031
250,2.72175312042236,0.0374180852766938
251,2.92278528213501,0.073269851546389
252,3.02607250213623,0.0646691603163402
253,3.11746883392334,0.0809663958131802
254,3.35206270217895,0.100694912145705
255,3.25112438201904,0.152487662394756
256,3.2385892868042,0.221531217489242
257,3.57747554779053,0.161753067577111
258,3.36105251312256,0.0863636892948262
259,3.22073602676392,0.0843610964022021
260,3.37116527557373,0.131375788402279
261,3.36200475692749,0.243103264864327
262,3.366623878479,0.179772398421935
263,3.4487476348877,0.234240684169333
264,3.35807371139526,0.144880542876197
265,3.21994113922119,0.0742990160131181
266,3.13181495666504,0.0826725190562408
