Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.06891632080078,0.421114766405044
191,1.02896070480347,0.340981169507913
192,0.584547996520996,0.166686374770644
193,0.770294666290283,0.164966815732646
194,1.19280958175659,0.261689597256941
195,1.23466777801514,0.43315363361341
196,1.81758499145508,0.624938961863227
197,1.5758843421936,0.350029208463156
198,1.3388352394104,0.67327026273235
199,1.95430278778076,1.50109823077555
200,2.26612663269043,1.68760850345615
201,2.19305849075317,0.80557823880001
202,2.01869678497314,0.672555977572685
203,3.38488435745239,1.40316501891706
204,3.18234205245972,0.655214491806643
205,3.28870010375977,0.155721150918113
206,3.88095426559448,0.47510342726775
207,3.99989414215088,0.993724203674616
208,3.91970014572144,0.550767397875455
209,3.48764038085937,0.233331008172939
210,3.58124208450317,0.390995917647726
211,3.99999952316284,0.331116617087286
212,3.99822473526001,0.397968090522618
213,3.98539066314697,0.246419055826084
214,3.76402854919434,0.156103446896001
215,3.67846250534058,0.149694640560702
216,3.62760257720947,0.18814991529363
217,3.78136014938354,0.18833229987387
218,3.65485620498657,0.167251831227129
219,3.34974479675293,0.179788312412886
220,3.70679426193237,0.320681475746135
221,3.70851850509644,0.162138786865002
222,3.19844102859497,0.0798948097080538
223,3.29537010192871,0.108567664217404
224,3.31709766387939,0.108543505125285
225,3.15418434143066,0.0650734383863558
226,3.14372587203979,0.0313024081415895
227,2.92743349075317,0.0341997360286229
228,2.80868721008301,0.0236381839921534
229,2.65371704101563,0.0163442074363399
230,2.51651954650879,0.00938533372380183
231,2.40184497833252,0.00857103988356541
232,2.29650735855103,0.00540376609453941
233,2.20223140716553,0.00256438466290841
234,2.11392164230347,0.00308770937692307
235,2.03906631469727,0.003204345703125
236,1.98672246932983,0.00263919713843986
237,1.94819927215576,0.00198329042096423
238,1.91454315185547,0.00145511575944606
239,1.89456653594971,0.00238901183921037
240,1.88337469100952,0.00219790131592173
241,1.89831066131592,0.00166079144387414
242,1.91069936752319,0.00146150207830184
243,1.93204212188721,0.00143343309235046
244,1.97365856170654,0.00190786736110317
245,2.03017807006836,0.00289249655990429
246,2.08957481384277,0.00325674179833286
247,2.14217138290405,0.00358506864522577
248,2.24571800231934,0.0062188504752472
249,2.3167290687561,0.00752467190290199
250,2.41623210906982,0.0113659850857751
251,2.52303600311279,0.0172062857874489
252,2.66098308563232,0.0276375382911834
253,2.77921915054321,0.0433952664127517
254,2.91054153442383,0.0460125741773037
255,2.92656660079956,0.0448116110230698
256,2.92288589477539,0.0676000658700837
257,3.05463981628418,0.060460182391266
258,3.21805429458618,0.0707081155438311
259,3.08208322525024,0.0760998507644854
260,3.12107181549072,0.0911138569281117
261,3.16747140884399,0.0834889548300449
262,3.159499168396,0.111482212443987
263,3.27283143997192,0.158088548401654
264,3.27239990234375,0.110967755557358
265,3.01731252670288,0.0699725942096596
266,2.98927783966064,0.0443597536356408
267,3.20211029052734,0.0321673224453137
268,3.09543180465698,0.0449616629163352
269,2.90715408325195,0.0436192602628156
270,3.07514333724976,0.0511857574501645
271,2.97744512557983,0.0439168201904702
272,2.8921275138855,0.0357430546556352
273,2.75450658798218,0.0298541161873269
274,2.64913558959961,0.0333079758196794
275,2.42057323455811,0.0167040187785693
276,2.24073839187622,0.00701439745216478
277,2.01114559173584,0.00563956256487315
278,1.79165649414062,0.00300431568445893
279,1.60459756851196,0.00224983070319416
280,1.4467191696167,0.00086048274279602
281,1.3147931098938,0.000731427789638648
282,1.20572471618652,0.000747641737566883
283,1.11545419692993,0.000444383579361966
284,1.03907918930054,0.000414118728103793
285,0.973910331726074,0.000568569078299348
286,0.91916036605835,0.000355719241633432
287,0.872199058532715,0.000345740809918962
288,0.831731796264648,0.000330648664159891
289,0.797056198120117,0.000332442714133788
290,0.7676682472229,0.00039550703248783
291,0.740330219268799,0.000249213912522294
292,0.716551780700684,0.000361199662209038
293,0.697099208831787,0.000282519477253502
294,0.679406642913818,0.000324524033757899
295,0.663021564483643,0.000204228859428109
296,0.648718357086182,0.00021151799774396
297,0.636285781860352,0.000253612825601115
298,0.625184535980225,0.000341223550947132
299,0.614226341247559,0.000232676989875955
300,0.605011940002441,0.000359493475800502
301,0.596515655517578,0.000301336939363579
302,0.588617324829102,0.000329187598075688
303,0.58204460144043,0.000304411885730896
304,0.575982093811035,0.000261362445773606
305,0.570217132568359,0.000238723559819913
306,0.565038681030273,0.000272964180705171
307,0.56095552444458,0.00025712446181038
308,0.557268619537354,0.00018750313915168
309,0.553828239440918,0.000252073278720026
310,0.549821853637695,0.000219606161243739
311,0.546753883361816,0.00015055373445247
312,0.544702053070068,0.000160622651594327
313,0.542375564575195,0.000196262374411111
314,0.540144443511963,0.000202637278889261
315,0.537698745727539,0.000326061792699556
316,0.536566257476807,0.000235655991840341
317,0.534008979797363,0.000285044941504995
318,0.532492160797119,0.000278329158943527
319,0.530883312225342,0.000303190449218958
320,0.528656959533691,0.00036560445474606
321,0.526636600494385,0.000251010268634615
322,0.523933887481689,0.000279893257567797
323,0.521975517272949,0.00022419664178614
324,0.519136905670166,0.000239719655507888
