Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.481339931488037,0.173149240497506
191,0.721451282501221,0.176825241800189
192,0.767104625701904,0.150950788145987
193,0.928301334381104,0.206883791826021
194,1.0702166557312,0.275570641518281
195,1.27007389068604,0.475055249665105
196,1.39119720458984,0.382443620104446
197,0.974770545959473,0.171805627867919
198,1.03041172027588,0.515684182209664
199,1.76008892059326,1.08689256562861
200,1.35524559020996,0.541561801247385
201,1.89728355407715,0.353213354889457
202,2.10030937194824,0.822764193416771
203,3.34149599075317,1.76005065845063
204,3.81040811538696,1.30753805364079
205,3.97891235351563,1.81660365190787
206,3.99999952316284,1.11614899284045
207,3.47830581665039,0.377382972211047
208,3.69267749786377,0.187667771620177
209,3.48764038085937,0.482156904712272
210,3.99999952316284,0.536124807829588
211,3.97742509841919,0.282191079624998
212,3.64289999008179,0.494992934667853
213,3.92796754837036,0.976906189521287
214,3.95093488693237,0.470707177109115
215,3.50422096252441,0.374113943439404
216,3.82846927642822,0.815461849103776
217,3.99999952316284,0.733834575087431
218,3.9389853477478,0.390976404439098
219,3.73031425476074,0.245690393648694
220,3.84910202026367,0.2288575833505
221,3.79326009750366,0.199663451273422
222,3.53118753433228,0.390087520853694
223,3.67110061645508,0.726289431212258
224,3.91821432113647,0.383280565251121
225,3.70113849639893,0.366761305184269
226,3.56926536560059,0.179384722828282
227,3.26261425018311,0.0743936185212453
228,3.31849527359009,0.058879916429253
229,3.05464124679565,0.037350324107938
230,2.90448665618896,0.0268321542974459
231,2.80979490280151,0.026334388961236
232,2.67207860946655,0.0169638210605861
233,2.56269645690918,0.00785316375042804
234,2.45129585266113,0.00418380302952922
235,2.35651540756226,0.00628261994372994
236,2.29388332366943,0.00905523963015034
237,2.25751304626465,0.00776083072522087
238,2.21943187713623,0.00474320139093694
239,2.18660879135132,0.00443986189135554
240,2.17776441574097,0.00442473311777858
241,2.21381044387817,0.00527071352647866
242,2.22565650939941,0.00477831604639889
243,2.24993801116943,0.0049026087959041
244,2.31315326690674,0.00497810831420363
245,2.39216804504395,0.00562053927403386
246,2.48351430892944,0.0109868367395289
247,2.50963497161865,0.01866718121512
248,2.6320858001709,0.0341683505193853
249,2.80259418487549,0.0612904815801297
250,2.8883056640625,0.0473582471551513
251,2.99891090393066,0.081903266977585
252,3.2787127494812,0.115263337197287
253,3.31267833709717,0.0861674613202737
254,3.34607696533203,0.0941002977032062
255,3.32881355285645,0.091700726741461
256,3.24954509735107,0.16077730668907
257,3.4647102355957,0.124288441044002
258,3.34534406661987,0.103213463033734
259,3.4093337059021,0.12130816765291
260,3.42362356185913,0.205774487360405
261,3.43396234512329,0.166892216969399
262,3.3840594291687,0.173124453547197
263,3.37608766555786,0.219915283537988
264,3.37790536880493,0.356465378287946
265,3.5123291015625,0.187525429590667
266,3.09441041946411,0.123329443655452
267,3.40179395675659,0.306410393266225
268,3.898681640625,0.541998345967264
269,3.26331472396851,0.255837009995805
270,3.13822031021118,0.121720201045386
271,3.41759586334229,0.138399958977666
272,3.18585300445557,0.0986956405712706
273,2.89642715454102,0.0584929552971721
274,2.93403434753418,0.0481978363152961
275,2.92719268798828,0.0537541995514898
276,2.78302764892578,0.032530306843654
277,2.52233552932739,0.0195449780855717
278,2.24163103103638,0.0103437934367487
279,1.97102689743042,0.00511385743790367
280,1.72100925445557,0.00157128487083203
281,1.50223112106323,0.00108399172084484
282,1.33125162124634,0.000621198589845335
283,1.19100141525269,0.000836732780203564
284,1.07391691207886,0.00069156579288995
285,0.978416442871094,0.000470214631822326
286,0.901457786560059,0.000374569473761943
287,0.837745666503906,0.000428487472904757
288,0.785068988800049,0.000450077699888009
289,0.74150276184082,0.00034395794918365
290,0.705562114715576,0.000181303495585378
291,0.675018787384033,0.000172488550863812
292,0.649661540985107,0.000249884509813878
293,0.628242969512939,0.000355463472002271
294,0.61087703704834,0.000290969144066237
295,0.595913410186768,0.000278642681046805
296,0.583367824554443,0.000244564939366612
297,0.573556423187256,0.000254443453150212
298,0.565727233886719,0.000232590979728057
299,0.558385848999023,0.000277864758871843
300,0.553406238555908,0.000290912875255418
301,0.549197673797607,0.000382355615025839
302,0.546047687530518,0.000302644002792304
303,0.543806552886963,0.000215694904841288
304,0.542118549346924,0.000309525720877539
305,0.541808128356934,0.000355084594844925
306,0.542314529418945,0.000327614542939758
307,0.543487548828125,0.000273789249825709
