Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.502505302429199,0.246968003150364
191,1.13980436325073,0.435857687586355
192,1.28355932235718,0.423391372026226
193,0.933724880218506,0.409094608174564
194,1.41636753082275,0.769422184529973
195,1.10385704040527,0.469611837926082
196,1.45411396026611,0.559576277509655
197,1.21950626373291,0.300743199703616
198,0.976572036743164,0.370229256202745
199,1.88954925537109,0.859321731303605
200,2.30393266677856,1.07987855581658
201,2.03607130050659,0.518796472880683
202,2.33322954177856,0.296740049508693
203,3.42449331283569,0.445466667392536
204,3.28152179718018,0.255844465214433
205,3.09473276138306,0.236719233446289
206,3.8794584274292,0.439752502191396
207,3.72005319595337,0.391610086020082
208,3.79263973236084,0.356369052201769
209,3.40049028396606,0.488296874750008
210,3.7877984046936,1.00219485692654
211,3.9935450553894,0.515713770767637
212,3.78632116317749,0.252965504823996
213,3.77471256256104,0.132618481906422
214,3.44286346435547,0.1376953125
215,3.50378227233887,0.399613384327394
216,3.99999952316284,0.696923607469597
217,3.99999952316284,0.42534201828591
218,3.83083343505859,0.206362237157879
219,3.51591205596924,0.246229346324135
220,3.96036958694458,0.258344621309163
221,3.52327919006348,0.147880714596298
222,3.37413597106934,0.0823590224288721
223,3.3916916847229,0.0762078615914064
224,3.33542823791504,0.0446129835175798
225,3.28866147994995,0.0287645941471383
226,3.1372971534729,0.0376554762891371
227,2.92814064025879,0.0318722757409474
228,2.81713342666626,0.0154875431149478
229,2.66050529479981,0.0126929647769101
230,2.52244806289673,0.0162238747322619
231,2.4185004234314,0.0121819811331954
232,2.3032693862915,0.00623575016620659
233,2.21761226654053,0.0035655320507308
234,2.1414999961853,0.00184977813240866
235,2.06597089767456,0.00223529541958374
236,2.01269912719727,0.00258464249514644
237,1.97375059127808,0.00218616436305301
238,1.94705772399902,0.00220651797850053
239,1.92756795883179,0.00273093961440394
240,1.91404294967651,0.00197428918991353
241,1.92692708969116,0.00251112570813923
242,1.94266653060913,0.00184933753669569
243,1.96602630615234,0.00211007592247126
244,2.01136112213135,0.00320129249070883
245,2.07155752182007,0.00275301709261326
246,2.13346719741821,0.00253846821799378
247,2.19102001190186,0.00670303858632405
248,2.30043745040894,0.00864892069527263
249,2.38737106323242,0.0102440923320552
250,2.48140430450439,0.0146542855351305
251,2.60983991622925,0.0175916831393084
252,2.76191997528076,0.0239544132729793
253,2.91617345809937,0.0448142711762895
254,2.9094295501709,0.0409603654907729
255,2.97517013549805,0.0592874785405345
256,3.02369451522827,0.152681416649946
257,3.24947166442871,0.306435291522737
258,3.49010992050171,0.155046020566967
259,3.14357662200928,0.152849970243112
260,3.36762237548828,0.213815900671308
261,3.37463808059692,0.130556581822323
262,3.23413848876953,0.153329642431093
263,3.34997320175171,0.156746647216373
264,3.18296241760254,0.121365150751336
265,3.11812162399292,0.0702514383297762
266,3.03336143493652,0.11776793104872
267,3.19007110595703,0.133439323895249
268,3.22425031661987,0.0980242091268844
269,3.06738901138306,0.0719316342346127
