Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.2680869102478,0.543755051161884
191,1.0546612739563,0.293619069890096
192,0.802085399627686,0.219502924384794
193,0.83010196685791,0.712374063705737
194,1.61744070053101,1.47476328873908
195,1.46835470199585,0.908872820964243
196,1.80558252334595,0.891190198949206
197,1.32853698730469,0.452020812509121
198,1.24322366714478,0.183375452000764
199,1.40832614898682,0.460175482407934
200,2.16651630401611,0.896907664910385
201,1.92304039001465,0.434893884102418
202,2.00503063201904,0.108844013136032
203,2.6590404510498,0.31118497728504
204,3.77638053894043,0.588717364076876
205,3.35692358016968,0.391580861750242
206,3.89001226425171,0.401204394069049
207,3.47868871688843,0.30078759124809
208,3.78930473327637,0.425790209194732
209,3.48764038085937,0.425216440176169
210,3.99999952316284,0.437857345691244
211,3.87141275405884,0.282387024561372
212,3.79418563842773,0.435700120181946
213,3.91193103790283,0.564922625889765
214,3.96839714050293,0.286530826527934
215,3.603102684021,0.222090152065622
216,3.59301280975342,0.27870210928993
217,3.63050889968872,0.502025317036215
218,3.90915584564209,0.320372040960047
219,3.52873039245606,0.42992713488287
220,3.93920755386353,0.474034341718937
221,3.8923807144165,0.239211969460159
222,3.2570858001709,0.0937372834799952
223,3.27883052825928,0.160789169546512
224,3.70157957077026,0.203256417824183
225,3.43554449081421,0.158200110889497
226,3.2497673034668,0.0725192182653831
227,3.05139541625977,0.0359807293494932
228,2.88205194473267,0.0196881666524732
229,2.72933864593506,0.0138244292067229
230,2.61834907531738,0.00973084933632748
231,2.52245950698853,0.0122994548025488
232,2.3822135925293,0.0078099962037037
233,2.29135036468506,0.00700748985508903
234,2.21244192123413,0.00703600616658772
235,2.14235401153564,0.00517576685489596
236,2.08478736877441,0.00417020220562443
237,2.03770589828491,0.00440638321479005
238,2.00713682174683,0.00277609335306705
239,1.99066400527954,0.00194847029113097
240,1.98448896408081,0.00239417159287187
241,1.9917163848877,0.00290125721530765
242,2.0153956413269,0.00251219175758575
243,2.03350687026978,0.00285637032174032
244,2.08541011810303,0.00299251269274086
245,2.14347791671753,0.00490146887522311
246,2.21791124343872,0.00435033401462016
247,2.26608467102051,0.00780939994340922
248,2.39888572692871,0.00938017225638058
249,2.47864007949829,0.0137238196909475
250,2.5753436088562,0.0195625055087633
251,2.73142671585083,0.030486312108595
252,2.88458108901978,0.0373806325183173
253,2.94059467315674,0.038151611046128
254,3.00120258331299,0.0339811827815578
255,3.12417554855347,0.0530959554823757
256,3.18579578399658,0.0691086172381021
257,3.07356691360474,0.0846995575263886
258,3.34482288360596,0.0969677880670041
259,3.30810642242432,0.134315513040963
260,3.29447174072266,0.180249206964492
261,3.22553491592407,0.101426253263513
262,3.12973022460937,0.0965464280465864
263,3.29868221282959,0.102601822311548
264,3.31387853622437,0.110963458395641
265,3.16495180130005,0.0822590888199076
266,3.04714298248291,0.0688995814827
267,3.08553600311279,0.0687298138200538
268,3.20006275177002,0.118739719949771
269,3.19755983352661,0.103361194505196
270,3.18689012527466,0.0553784992843197
271,3.02795696258545,0.0569606814715521
272,2.9515700340271,0.0398555364192249
273,2.92493200302124,0.0377574349464816
274,2.84586572647095,0.0464522050085751
275,2.68126249313354,0.0333088705579928
276,2.5176796913147,0.0220214302417572
277,2.24190998077393,0.0120448206870547
278,1.96153593063355,0.00549629969641415
279,1.73214530944824,0.00264580538439569
280,1.52915191650391,0.00102441491526085
281,1.35526037216187,0.000801122755407616
282,1.2135853767395,0.000545234881679728
283,1.10323190689087,0.000559292383060036
284,1.00757074356079,0.000494220494423428
285,0.929024696350098,0.000516803494668375
286,0.864188671112061,0.000329943749483775
287,0.810425281524658,0.00025963772317483
288,0.764552116394043,0.000367401096430496
289,0.726490497589111,0.000318030009267622
290,0.694628715515137,0.000310891976330707
291,0.667391777038574,0.00034394208359868
292,0.644211769104004,0.000353832449991877
293,0.624566078186035,0.000260588780290276
294,0.607969760894775,0.000242679665235067
295,0.593348503112793,0.000198313816699858
296,0.581452369689941,0.000272069760884768
297,0.570975780487061,0.000375733157424256
298,0.561929225921631,0.000268279281196857
299,0.554220199584961,0.000214163063599699
300,0.548388957977295,0.00026036531468563
301,0.543739318847656,0.000314388686516984
302,0.538794040679932,0.000239932025047552
303,0.535597801208496,0.000278916723791976
304,0.532838821411133,0.000296646370894271
305,0.530948162078857,0.000269247105256336
306,0.529884338378906,0.000227026572782729
307,0.52919864654541,0.000244483111483221
308,0.529102325439453,0.000339197166487402
309,0.529032707214356,0.000319695756315961
310,0.529459476470947,0.000208019083069204
311,0.529470920562744,0.000150596015496459
312,0.530922412872314,0.000206355377775837
313,0.531639099121094,0.000260106693253912
314,0.533052921295166,0.000200679907799723
315,0.533937454223633,0.000140679084126173
316,0.535082340240479,0.00023446815720555
317,0.536356925964356,0.00034803755883658
318,0.537094593048096,0.000357840157126075
319,0.537551879882813,0.000261870006899757
320,0.538528919219971,0.000283278196349153
321,0.538690567016602,0.000257294190281568
322,0.538005828857422,0.00029663410695186
323,0.538186550140381,0.000245248248959391
324,0.537486553192139,0.000226364598596792
325,0.536192417144775,0.000221396267939074
326,0.535248756408691,0.000236257293722772
327,0.532817363739014,0.000250887044943139
328,0.530630111694336,0.000192892271098483
329,0.527649879455566,0.000173322272081691
330,0.524151802062988,0.000158312809010379
331,0.519947528839111,0.000198102741983805
332,0.516309261322022,0.000328402012381523
333,0.511519908905029,0.000258704263811145
334,0.505959510803223,0.000261459862625338
