Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.843529224395752,0.284124310003837
191,1.03256368637085,0.345294603255118
192,1.10418605804443,0.226772868390137
193,0.993594646453857,0.200111930043909
194,0.974947452545166,0.117407020954183
195,0.839412212371826,0.185885792442648
196,1.30756855010986,0.287713278567505
197,1.20521926879883,0.175088151800397
198,0.897948741912842,0.269042525663201
199,1.46529102325439,0.64339388284049
200,1.89116477966309,0.831691905564344
201,2.29596281051636,0.481666127416887
202,2.13352870941162,0.205147867605315
203,2.75694799423218,0.435936449931531
204,3.72238779067993,1.24370975908519
205,3.99999952316284,1.91748736958031
206,3.18798494338989,0.873673659934017
207,3.58115911483765,0.221091679539775
208,3.92099380493164,0.376694981233781
209,3.26579189300537,0.171827829997417
210,3.6352710723877,0.136362538188789
211,3.58462572097778,0.15438029291755
212,3.71443939208984,0.211407173870856
213,3.57607555389404,0.140628390801134
214,3.44875907897949,0.105190333472727
215,3.38820171356201,0.198883372726997
216,3.71497106552124,0.291997086601878
217,3.44294548034668,0.515210534181173
218,3.95133256912231,0.276324049747303
219,3.35177993774414,0.193369239016076
220,3.48940753936768,0.383867328613106
221,3.79874324798584,0.197897926915719
222,3.43287944793701,0.161879779052885
223,3.30657005310059,0.12640733037046
224,3.23980474472046,0.116286821994078
225,3.36159086227417,0.0856930115956262
226,3.3026647567749,0.059901582746022
227,3.07624340057373,0.0415412286233461
228,2.96308946609497,0.028349236812108
229,2.81399631500244,0.0178519224301704
230,2.67762184143066,0.0194279801585281
231,2.58083629608154,0.0159108713627594
232,2.46599054336548,0.0135720560011278
233,2.37053108215332,0.00784580759971749
234,2.28675508499145,0.0048159793810007
235,2.20663166046143,0.00305107108972718
236,2.15023422241211,0.00272872204228477
237,2.10385799407959,0.00322440995559186
238,2.07073736190796,0.00353714397040668
239,2.04864454269409,0.00295697852406429
240,2.04467582702637,0.00329363710039845
241,2.05551481246948,0.00269195485717778
242,2.07283306121826,0.00274535257584876
243,2.09638929367065,0.00374142271839977
244,2.15289735794067,0.00559063373904028
245,2.21954965591431,0.00457661935309264
246,2.29464149475098,0.00369281610682243
247,2.34200048446655,0.00926971121579969
248,2.47144651412964,0.0117786782490787
249,2.57328605651855,0.0147906709613485
250,2.69001579284668,0.025451001494962
251,2.8355278968811,0.0526665144970462
252,3.00534296035767,0.0992761160748163
253,3.23395299911499,0.0738048052414841
254,3.14255857467651,0.0798171839403825
255,3.2503080368042,0.0883802550829391
