Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.585874080657959,0.271737179956485
191,1.06446313858032,0.501310538348612
192,0.916000843048096,0.558511794687174
193,1.50961494445801,0.961112153843465
194,1.32209825515747,0.512463675351422
195,1.06176042556763,0.51885529334265
196,1.89829254150391,0.487483723686622
197,1.28410863876343,0.304173745547621
198,1.15490627288818,0.672124771887166
199,1.94866466522217,1.52757850657503
200,2.28186321258545,1.45530750079665
201,2.067223072052,0.62771626549018
202,1.98305416107178,0.163783244478411
203,2.77506256103516,0.268403721772497
204,3.34315252304077,0.280190060006708
205,3.08205032348633,0.245344687130025
206,3.68668079376221,0.878011697539176
207,3.99604272842407,1.64389554963964
208,3.92095613479614,0.806562590807821
209,3.40049028396606,0.101689186311982
210,3.48141670227051,0.179772398421935
211,3.70826101303101,0.124236637003249
212,3.47024011611938,0.165710887592221
213,3.49084281921387,0.225550000519563
214,3.74812364578247,0.151073934681779
215,3.18069887161255,0.168328897147062
216,3.57869625091553,0.26856001415172
217,3.99347734451294,0.278907344185529
218,3.6026086807251,0.168062405757516
219,3.33171272277832,0.246724606831607
220,3.7199239730835,0.198734667684449
221,3.53770637512207,0.142501183220485
222,3.29455518722534,0.123275302603294
223,3.45750045776367,0.128791526837964
224,3.41359853744507,0.087360052180851
225,3.16168880462646,0.0642604838920395
226,3.03578090667725,0.0356946618798771
227,2.9141731262207,0.0210003515849882
228,2.77769899368286,0.0200945680727624
229,2.63923454284668,0.0216646434377262
230,2.51349687576294,0.0181318592378129
231,2.39966440200806,0.0111154387245303
232,2.28950643539429,0.00517558691271728
233,2.20162200927734,0.00449251505445358
234,2.12247610092163,0.00361771697912804
235,2.05455923080444,0.00256043207942761
236,1.99646234512329,0.00295808066992767
237,1.94962406158447,0.00236407841880668
238,1.92646789550781,0.0018412307261509
239,1.902747631073,0.00153216022812242
240,1.89536666870117,0.00186734788796362
241,1.90642309188843,0.00252208905168389
242,1.91972541809082,0.00302532190056424
243,1.93956613540649,0.00286654130893528
244,1.98305368423462,0.00404067024831079
245,2.03506231307983,0.00495560742694935
246,2.08919906616211,0.00558796772375322
247,2.16105651855469,0.00587271126339108
248,2.25411367416382,0.00912715408296613
249,2.34582662582397,0.00866742200188631
250,2.43525981903076,0.0138360116311515
251,2.52991437911987,0.02009160164699
252,2.64654541015625,0.0194613158358839
253,2.77678966522217,0.021744968314605
254,2.95870351791382,0.0292092602664796
255,2.9507884979248,0.0328176221936711
256,2.93598031997681,0.0832258166680183
257,3.21744012832642,0.134276455962974
258,3.25995540618896,0.0839091118976255
259,3.01911115646362,0.108012845299788
260,3.2570915222168,0.0942015897645053
261,3.28369855880737,0.0555171701488418
262,3.02415037155151,0.065872742007969
263,3.09256362915039,0.0694613330226128
264,3.10268831253052,0.0502716315477881
265,3.02315330505371,0.0697388026502662
266,3.01480054855347,0.0608414896195915
267,3.13757991790771,0.0865374344984879
268,3.24482154846191,0.116536685652129
269,3.01201200485229,0.0753204493462544
270,2.91722631454468,0.0356896519855559
271,2.96259355545044,0.0295132593324623
272,2.88701009750366,0.0276407730849004
273,2.73390817642212,0.0405736451905854
274,2.63633394241333,0.0220302251482734
275,2.46677589416504,0.0124365028288318
276,2.26625204086304,0.00978905727572047
277,2.03018426895142,0.00720253636236787
278,1.80188369750977,0.00358571803183881
279,1.6098575592041,0.00252568683229507
280,1.44889450073242,0.000753516176588411
281,1.30580854415894,0.000889421843471633
282,1.19495630264282,0.000835305471890215
283,1.10405349731445,0.000505083781038848
284,1.02339696884155,0.000482819227041367
285,0.95620584487915,0.000346150935273
286,0.900867938995361,0.000336937333422855
287,0.853612422943115,0.000293341290520343
288,0.811760425567627,0.000286597776520539
289,0.7765212059021,0.000169230844304836
290,0.747313022613525,0.000219560600228666
291,0.720540523529053,0.00028345793326952
292,0.697208404541016,0.000237075839300768
293,0.677368640899658,0.00025962371104696
294,0.660419464111328,0.000201575259633734
295,0.644145965576172,0.000199192409141377
296,0.630851268768311,0.00030923174633987
297,0.619577884674072,0.000246047973632812
298,0.60886287689209,0.000221728765835733
299,0.59876823425293,0.000313345512213911
300,0.591152191162109,0.000376603560489379
301,0.583016872406006,0.000323316691562581
302,0.575654983520508,0.000254914843530682
303,0.570067882537842,0.000250611384668836
304,0.564718723297119,0.000174514582724677
305,0.559815883636475,0.00027035952025421
306,0.55595064163208,0.000323057790523378
307,0.552845478057861,0.000250633158345125
308,0.550012588500977,0.000297393515025474
309,0.547335624694824,0.000318144379756905
310,0.544442653656006,0.000290944137049383
311,0.542638301849365,0.00018848040495301
312,0.54075813293457,0.000214472851514749
313,0.539523601531982,0.000317949925446547
314,0.538187503814697,0.000341095588112189
315,0.537109375,0.000302072482095729
316,0.536219596862793,0.000244921686565594
317,0.534839153289795,0.000167955016805659
318,0.533769130706787,0.000265964019982198
319,0.532539844512939,0.000451586691577966
320,0.531333446502686,0.000356444626637674
321,0.529767513275147,0.000226497148212077
322,0.528084754943848,0.00027921655723824
323,0.526327133178711,0.000278512089728273
324,0.52378511428833,0.000340492450172392
325,0.521695613861084,0.000215749713410559
326,0.519066333770752,0.000163317944877147
327,0.515383243560791,0.00022846820331099
328,0.511641979217529,0.000234351759245072
329,0.507612228393555,0.000241526375726784
330,0.503339290618897,0.000330406519371528
331,0.498574256896973,0.000216658349822721
332,0.493468284606934,0.000273470163523161
333,0.488327026367188,0.000238780700338501
334,0.48173189163208,0.000295127919044251
335,0.475900650024414,0.000260260499133542
336,0.469225406646729,0.000245292746510144
337,0.462207794189453,0.00023146601023053
338,0.45506763458252,0.000234677528048933
339,0.446930408477783,0.000198488013470335
340,0.439213752746582,0.000227482811529742
341,0.430798053741455,0.000184115959450778
342,0.422252655029297,0.000221552316744116
343,0.41329288482666,0.000252980875115803
344,0.404181480407715,0.000254236050680462
345,0.395010948181152,0.000245240831915976
346,0.385545253753662,0.000217630067062267
347,0.375511169433594,0.000195974851107144
348,0.366199970245361,0.000204246671896804
349,0.355752468109131,0.000182812177688873
350,0.345862865447998,0.000135921175234448
351,0.335727691650391,0.000156988813068457
352,0.325550079345703,0.000164867093918664
353,0.315572738647461,0.000133012782970618
354,0.305154323577881,0.000203595507141005
355,0.295392990112305,0.00018147898539666
356,0.284927368164062,0.000182901706171954
357,0.275187969207764,0.000182448639580812
358,0.264763832092285,0.000203541894103303
359,0.255264759063721,0.000188832331123961
360,0.245522022247314,0.000257830926659287
361,0.236400127410889,0.000248123991891983
362,0.226650238037109,0.000254486342902417
363,0.217991352081299,0.000238361351774475
364,0.209074020385742,0.000207015435046618
365,0.201390743255615,0.000207015435046618
366,0.194565296173096,0.000217542288560299
367,0.188464641571045,0.000215914055641305
368,0.181932926177979,0.000182891760726952
369,0.17471981048584,0.000145256213589747
370,0.16763973236084,0.000211659845081515
371,0.16131067276001,0.00018718758741034
372,0.15488862991333,0.000159063613402378
373,0.148097991943359,0.000206174594388987
374,0.142380714416504,0.000169238905539575
375,0.136203765869141,0.000127096559348351
376,0.130452632904053,0.000145952680362251
377,0.124215602874756,0.000188625111619203
378,0.119091987609863,0.000172311822096103
379,0.113358020782471,0.000112612341127298
380,0.108244895935059,0.000111645084476649
381,0.103668689727783,0.000179645512044444
382,0.0988645553588867,0.000131216021122664
383,0.0940356254577637,0.000130465295552803
384,0.0893936157226563,0.000198510922718165
385,0.0851955413818359,0.000159580235773864
386,0.0812559127807617,0.000107534972849264
387,0.0770373344421387,0.000106476787164858
388,0.0731625556945801,0.000131679597847582
389,0.0698337554931641,0.000138716182925461
