Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.27535247802734,1.319503265319
191,1.75378656387329,1.74209991371764
192,1.18394565582275,0.800638325659986
193,0.894833087921143,0.420198854873165
194,1.42063903808594,0.763829207738058
195,1.36219263076782,0.475127514237132
196,1.07594347000122,0.220646943900293
197,1.19702768325806,0.278811586701317
198,1.54116535186768,0.329563439335851
199,1.44669008255005,0.257967815432135
200,1.43599319458008,0.303042937506645
201,1.7356915473938,0.208120109798498
202,1.99255275726318,0.539755555386244
203,3.35386228561401,1.14599016445659
204,3.57761383056641,0.90154015895196
205,3.18165731430054,0.43340895555342
206,3.86272192001343,0.559671709017885
207,3.99999952316284,0.813438460429706
208,3.55416250228882,0.390214628191573
209,3.40049028396606,0.908100212583253
210,3.99999952316284,0.655749902455435
211,3.9827151298523,0.31215801600011
212,3.69756984710693,0.33418419643729
213,3.74806451797485,0.607431295143996
214,3.98070478439331,0.343944147943088
215,3.59761333465576,0.21814753812196
216,3.71354913711548,0.561739937882736
217,3.90253973007202,1.01613568891229
218,3.92661666870117,0.510210683351741
219,3.44019842147827,0.214087803591154
220,3.6024432182312,0.239347480008718
221,3.7140736579895,0.148546680652944
222,3.25824451446533,0.17072256575511
223,3.58773517608643,0.2535529392801
224,3.66717338562012,0.259008235608988
225,3.36843872070313,0.158112676690623
226,3.26679086685181,0.0860761044899231
227,3.16918516159058,0.0640467926866161
228,3.07210350036621,0.0300084483648622
229,2.89110517501831,0.0189504085647705
230,2.77238988876343,0.0183868851403933
231,2.70067977905273,0.0171194637287678
232,2.59892320632935,0.0145992725550351
233,2.46858167648315,0.00819304619100767
234,2.36802434921265,0.00464799846851903
235,2.29082202911377,0.00514227983107272
236,2.22623443603516,0.00463023170777104
237,2.17683458328247,0.00382030837325983
238,2.14924383163452,0.00332949434684128
239,2.13100528717041,0.00279606640704573
240,2.11268091201782,0.00298885364909553
241,2.12922096252441,0.00498353078622687
242,2.15069150924683,0.00382457217959221
243,2.17156314849854,0.00386436176136136
244,2.22326564788818,0.00548264237556027
245,2.29390907287598,0.00743527457658255
246,2.35995578765869,0.0088782553142583
247,2.42806768417358,0.0140974035496735
248,2.55009937286377,0.0156335807127315
249,2.66290998458862,0.019048054333947
250,2.76402235031128,0.0335175826205674
251,2.93841361999512,0.0312538144644634
252,3.01995944976807,0.0379196842096756
253,3.10683345794678,0.0761014172335578
254,3.20417261123657,0.108916274366035
255,3.37436103820801,0.0672216284369243
256,3.16867208480835,0.0848528294772077
257,3.14474725723267,0.10406234603733
258,3.38308048248291,0.0782759162471514
259,3.32911109924316,0.101860196963003
260,3.25817060470581,0.0879055434387431
261,3.15069818496704,0.142932190937013
262,3.37139320373535,0.293183515031675
263,3.52379179000854,0.142125914933909
264,3.04223728179932,0.0413038030060336
265,3.11023187637329,0.0488305663452179
266,3.11132860183716,0.0748425420293306
267,3.08704900741577,0.11353142835087
268,3.19353437423706,0.0728881416838166
269,3.06087255477905,0.0579791579452693
270,3.10811567306519,0.0503202197863657
271,3.16559600830078,0.040283203125
272,2.96601963043213,0.04931640625
