Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.488508701324463,0.178232689143973
191,0.980935096740723,0.216197792763254
192,0.761198043823242,0.211235683339761
193,0.622715950012207,0.182572792899247
194,1.03512525558472,0.267713526416882
195,0.963220596313477,0.199883045332823
196,1.19991731643677,0.208824595754409
197,1.21364212036133,0.194254949361818
198,0.873652935028076,0.214812675309519
199,1.35093116760254,0.457773502498609
200,1.64936065673828,0.450871619516195
201,1.76739501953125,0.214029886030568
202,1.87833833694458,0.415965189137527
203,3.31290531158447,0.975342988549413
204,3.87059545516968,1.04222966556381
205,3.21064853668213,0.50662421065353
206,3.70359039306641,0.395506606865446
207,3.61876964569092,0.431786421926577
208,3.7905387878418,0.341858253417535
209,3.53879308700562,0.491256560070703
210,3.88169145584106,0.878063832389195
211,3.98837661743164,0.637700546733879
212,3.79935693740845,0.850379051511736
213,3.99280881881714,0.437874769728565
214,3.57968902587891,0.391288499004411
215,3.53985452651978,0.785243698488326
216,3.99999952316284,0.547014491138603
217,3.86097240447998,0.444806798935118
218,3.95773363113403,0.234452298451142
219,3.59515047073364,0.180967334139039
220,3.60618448257446,0.161629206981029
221,3.49736738204956,0.132880698253214
222,3.40656566619873,0.203771881613554
223,3.75366592407227,0.20294651112289
224,3.60280847549438,0.154556249557706
225,3.54554748535156,0.217073830697375
226,3.54778146743774,0.138620286398743
227,3.28629302978516,0.134052546204997
228,3.20904207229614,0.0692120371850778
229,2.94974040985107,0.0472549300270907
230,2.86344242095947,0.0277553640112958
231,2.75786638259888,0.0205343166017841
232,2.64109373092651,0.0182995572489975
233,2.51534414291382,0.0109307472636855
234,2.41699552536011,0.00741256833069106
235,2.34719848632812,0.00628706550879106
236,2.27569007873535,0.00625885693505422
237,2.22135877609253,0.00493640103362905
238,2.19758176803589,0.00342694873989985
239,2.17845773696899,0.00323349545908459
240,2.15017175674438,0.00327029704852584
241,2.1636848449707,0.00453070423522655
242,2.20452499389648,0.00600568569521485
243,2.22027826309204,0.00733070086693369
244,2.2795844078064,0.00558429987450752
245,2.35165452957153,0.00619318891306925
246,2.43435478210449,0.00775927053005579
247,2.48861646652222,0.0184180600112483
248,2.63631629943848,0.0177846014152865
249,2.72582626342773,0.0452839728695765
250,2.81655216217041,0.0850114343469546
251,3.113440990448,0.0671009304431243
252,3.21492338180542,0.0791121110829127
253,3.25683116912842,0.0736172039781301
254,3.29043340682983,0.12021837392004
255,3.60336780548096,0.154864462382383
256,3.59536218643188,0.102894195286148
257,3.14695835113525,0.137857976836104
258,3.32472658157349,0.15399991201423
