Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.15810537338257,1.18963110583439
191,1.4832763671875,0.693323612634055
192,0.851176738739014,0.250358324749716
193,0.756103038787842,0.202127206765551
194,0.946832656860352,0.193787995581371
195,0.978194713592529,0.52621406776823
196,1.78361034393311,1.09347094654476
197,1.40100336074829,0.524194881163008
198,1.11374139785767,0.213963038594907
199,1.43307638168335,0.407365880320405
200,1.65137386322021,0.316339933250832
201,1.61893749237061,0.145054873902503
202,1.89525890350342,0.310589865341941
203,3.10586786270142,0.65103255201953
204,3.11894989013672,0.346898313546501
205,3.53994274139404,0.278804745622525
206,3.42969083786011,0.237768403023956
207,3.6984658241272,0.187377889925179
208,3.69885730743408,0.205124622704939
209,3.26579189300537,0.195004640181671
210,3.58689737319946,0.335056302477775
211,3.99971008300781,0.243824013452598
212,3.69291925430298,0.217403079833506
213,3.7429461479187,0.252550466800697
214,3.84227323532104,0.389686372291873
215,3.55166816711426,0.7850299183192
216,3.99999952316284,0.470966439576146
217,3.82509279251099,0.20615879701085
218,3.64383983612061,0.18586013851514
219,3.33767318725586,0.175120829693888
220,3.6345067024231,0.150082756102089
221,3.38137865066528,0.0765808083578401
222,3.05054330825806,0.0400836974911925
223,3.1779260635376,0.0604759539273087
224,3.13350105285645,0.0469778839184314
225,2.95089530944824,0.0305327110917045
226,2.75371503829956,0.0157570031354915
227,2.58789873123169,0.0112952973463173
228,2.48821544647217,0.0102537245961402
229,2.32292509078979,0.00664723011712824
230,2.18433713912964,0.00670762205104564
231,2.07751798629761,0.00361417553119233
232,1.97471189498901,0.00264510129140621
233,1.88235330581665,0.00228005320365635
234,1.80676937103271,0.00114890170447027
235,1.74878263473511,0.00072525411260092
236,1.70343446731567,0.0010043019208926
237,1.66694021224976,0.00125421769888104
238,1.64950037002563,0.000920884038219963
239,1.63885164260864,0.00109690954902503
240,1.63562870025635,0.00107393044157405
241,1.64632129669189,0.00091671866155227
242,1.66413354873657,0.000972111811948679
243,1.68585968017578,0.00154965004392799
244,1.72671747207642,0.00140173385554998
245,1.76966714859009,0.00154159086004525
246,1.81562805175781,0.00203033655975845
247,1.86650943756104,0.00319954648976591
248,1.9453239440918,0.00460400931778469
249,2.01363039016724,0.00437041127158404
