Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.584642887115479,0.200011825211934
191,0.686910629272461,0.79253567299444
192,1.43640756607056,1.6868126493664
193,1.24182271957397,0.813588513642646
194,0.704497337341309,1.04278585709147
195,1.67332315444946,2.20633631205104
196,1.42906475067139,1.06637047787987
197,1.14870834350586,0.240603280016072
198,1.16147518157959,0.229863811475778
199,1.42707920074463,0.344996187493088
200,1.38289833068848,0.199438833702646
201,1.43527030944824,0.592746891137461
202,2.88516998291016,1.24172062767255
203,2.87602043151855,0.653570609051253
204,3.27303791046143,0.464523589850229
205,2.92492246627808,0.236017196028783
206,3.05471420288086,0.0821793445558606
207,2.93808794021606,0.0550167526393906
208,2.94369983673096,0.072300258276176
209,2.89706039428711,0.0516863635675118
210,3.04751777648926,0.0493743857816325
211,2.94061374664307,0.0385858059633913
212,2.93606662750244,0.043458402804901
213,3.04451894760132,0.0483410767677341
214,3.02371788024902,0.0296211102664322
215,2.96956729888916,0.0368223635763728
216,2.9325852394104,0.0427036779083849
217,2.89970779418945,0.0408364879920627
218,2.91196298599243,0.0239562793901693
219,2.87167644500732,0.0123499326070885
220,2.76535129547119,0.0154988441190116
221,2.71878957748413,0.0133381019449301
222,2.60937261581421,0.0153459425095876
223,2.54268455505371,0.0171277307435421
224,2.47649049758911,0.0154374308410825
225,2.37059688568115,0.0106835934710459
226,2.28008031845093,0.00611418744765527
227,2.18283081054687,0.0063163277663036
228,2.08051347732544,0.00434229856708
229,1.98580646514893,0.00254830914179384
230,1.89963102340698,0.00198897598435046
231,1.82833862304688,0.00229790473419289
232,1.75682497024536,0.00146960438572199
233,1.68366622924805,0.000950158313528793
234,1.626220703125,0.00126134451905409
235,1.57865238189697,0.00123473683619042
236,1.5338339805603,0.0010243012681654
237,1.49897384643555,0.000866079108604634
238,1.47004318237305,0.000978973511868549
239,1.44661998748779,0.0012073983880964
240,1.42978858947754,0.000962876743425507
241,1.42100667953491,0.000722218006868827
242,1.41463994979858,0.00086325174708463
243,1.41583681106567,0.00131068024191225
244,1.42279052734375,0.000912279088733682
245,1.43734455108643,0.000811213110382966
246,1.45730686187744,0.000780196522680398
247,1.48443508148193,0.00164667716204269
248,1.51906299591064,0.00179276161410211
249,1.55529832839966,0.00170075615578302
250,1.60422086715698,0.00197905964729348
251,1.65678071975708,0.00220836379746951
252,1.70711040496826,0.00323162276425493
253,1.77390098571777,0.00228673204066901
254,1.83545541763306,0.00337422857475219
255,1.89117288589478,0.00357159982423958
256,1.94191837310791,0.00335492160497311
257,2.03269243240356,0.00490688113994358
258,2.0995512008667,0.00681519768174212
259,2.13240385055542,0.00809998844051714
260,2.16111707687378,0.00781702864045353
261,2.18914890289307,0.00697137986583245
262,2.22528743743896,0.00721145287487399
263,2.24441242218018,0.0131479417024045
264,2.24399042129517,0.0142493235778885
265,2.23661613464356,0.0129201493131495
266,2.21733283996582,0.00699977718577672
267,2.16347551345825,0.00755148205610698
268,2.10229969024658,0.00783440380357424
269,2.00674343109131,0.00737503227129842
270,1.93962287902832,0.00386893810760876
271,1.8669319152832,0.00342579354661324
272,1.79819440841675,0.00514101189893708
273,1.71936130523682,0.00401361265858129
274,1.6036319732666,0.00225339821324311
275,1.46828079223633,0.000992671895242376
276,1.32711315155029,0.000837097918947824
277,1.19200325012207,0.000706388825775649
278,1.07605075836182,0.00116347641239674
279,0.976580619812012,0.000759881567260055
280,0.893021583557129,0.000456075735239528
281,0.824226379394531,0.000479120509608477
282,0.767725467681885,0.000415836997703046
283,0.719791889190674,0.000348215211672849
284,0.679696083068848,0.000252203135315942
285,0.645634651184082,0.000280568325774401
286,0.616463184356689,0.000223249433721917
287,0.59142017364502,0.000231088491512016
288,0.570144653320313,0.000168951150381237
289,0.552489757537842,0.000234758899615398
290,0.536988258361816,0.000308713671238223
291,0.524133682250977,0.000271004642317373
292,0.513652324676514,0.00021983382467993
293,0.504753589630127,0.00026035134171679
294,0.497267723083496,0.000206439101760485
295,0.490967750549316,0.000179943964534851
296,0.485432147979736,0.000204371315708002
297,0.481350898742676,0.000175941926980306
298,0.478079795837402,0.000221769780387394
299,0.475544452667236,0.000206179005625856
300,0.473836421966553,0.000217588272191981
301,0.472618103027344,0.000242007894117877
302,0.471987724304199,0.000251957794449289
303,0.471849918365479,0.000173919449146908
304,0.47226619720459,0.000192457998598147
305,0.473536014556885,0.000310552440299543
306,0.474629878997803,0.000309525720877539
307,0.475773334503174,0.000264833142604775
308,0.477752685546875,0.000300369563065026
309,0.479738712310791,0.000243872256598276
310,0.481476306915283,0.000200026225581534
311,0.483940124511719,0.000203027384541477
312,0.486251831054688,0.000231434573857951
313,0.488951683044434,0.000218164334237246
314,0.491019248962402,0.00021230341125489
315,0.494070529937744,0.000262480556706021
316,0.496022701263428,0.000248453666502896
317,0.497601509094238,0.000263497297013357
318,0.500097274780273,0.000287238091774112
319,0.501625061035156,0.000204678149671783
320,0.502479076385498,0.000277923669434921
321,0.504634857177734,0.000283445098697814
322,0.505235195159912,0.000350724021739865
323,0.505071640014648,0.000276032295457848
324,0.506076335906982,0.000188031106566761
325,0.505075454711914,0.000156542087773767
326,0.504173278808594,0.000254907707756092
327,0.502706527709961,0.00028870353729956
328,0.501368522644043,0.000223420471783822
329,0.499300956726074,0.000250335420847634
330,0.496403694152832,0.000325402844423972
331,0.492964744567871,0.000334450197161923
332,0.488964557647705,0.000299496252844094
333,0.485958099365234,0.00023013803349956
334,0.481243133544922,0.000244207671019267
335,0.476644992828369,0.000288236919941831
336,0.471382617950439,0.000253246773701502
337,0.466112613677979,0.000237516604391296
338,0.459847927093506,0.000207208653007775
339,0.453212738037109,0.000174899813606049
340,0.446567535400391,0.000281319375389384
341,0.439661979675293,0.000317938483253994
342,0.432243347167969,0.000312927268786994
343,0.424737453460693,0.000195258848450771
344,0.416815280914307,0.000223086418414512
345,0.408463001251221,0.000193870518763086
346,0.400300979614258,0.000192934701788357
347,0.391666889190674,0.000260029756198414
348,0.382379055023193,0.000192254687017123
349,0.373993873596191,0.000166661237821352
350,0.365216255187988,0.000218555854959583
351,0.355481624603271,0.000205984821836733
352,0.346074104309082,0.000210003328756878
353,0.336862087249756,0.000199807856274533
354,0.327927112579346,0.000178640281280031
355,0.318502426147461,0.000175993612280613
356,0.309181213378906,0.000216591174144857
357,0.299929141998291,0.000208115248571147
358,0.290639877319336,0.000280892300300676
359,0.281086921691895,0.000323760842858943
360,0.272621154785156,0.000277288085008865
361,0.2633056640625,0.000308448410213219
362,0.253072738647461,0.000244237463342303
363,0.24456787109375,0.000224561446456202
364,0.236485958099365,0.000284872591257556
365,0.228338241577148,0.000284872591257556
366,0.221175193786621,0.000237290575006177
367,0.214993953704834,0.000230240761351106
368,0.208606719970703,0.000196257740280692
369,0.201310157775879,0.000188933448746335
370,0.194509983062744,0.000218222690352838
371,0.187966346740723,0.000153084780368863
372,0.181217193603516,0.000139998610075981
373,0.17462158203125,0.000107518056190041
374,0.16811990737915,0.000128321477452525
375,0.162007808685303,0.000149163931244027
376,0.155763626098633,0.000240325927734375
377,0.149631023406982,0.000210466220461025
378,0.143886566162109,0.000225418430896973
379,0.138043880462646,0.000169657561934945
380,0.132337093353271,0.000120604928445957
381,0.127039432525635,0.000133408777143764
382,0.122260093688965,0.00018365598413869
383,0.117288589477539,0.000230106415703292
384,0.112154006958008,0.000250792774209722
385,0.107410907745361,0.000189898564832114
386,0.102914810180664,0.000162846696356712
387,0.0983562469482422,0.000148111485735452
388,0.0942482948303223,0.000173992645371043
389,0.0897269248962402,0.000196035173192755
390,0.0858364105224609,0.000169901301759495
391,0.0826363563537598,0.000147054600485857
392,0.0787925720214844,0.000180539389392282
393,0.0751891136169434,0.000196475426254914
394,0.0711212158203125,0.000192991261530166
395,0.0680670738220215,0.000225962458292373
396,0.0653166770935059,0.00020695391877394
397,0.0624785423278809,0.00019032434153889
398,0.0590829849243164,0.000142544803947071
399,0.0560283660888672,0.000153046158231626
400,0.0534505844116211,0.000179792270941811
401,0.0508403778076172,0.000158200743371792
402,0.0486917495727539,0.000238456723022949
403,0.046478271484375,0.000176293088205365
404,0.0439801216125488,0.000148699815700973
405,0.0417332649230957,0.000183323888841343
406,0.0392556190490723,0.000180327683862432
407,0.0372228622436523,0.000191553267391415
408,0.0358443260192871,0.00019819454122042
409,0.0338196754455566,0.000166688521317945
410,0.0320591926574707,0.000163189810841894
411,0.0305094718933105,0.00020747622571011
412,0.0285863876342773,0.000191192078951136
413,0.0272574424743652,0.000202875018753005
414,0.0258975028991699,0.000150060585501976
415,0.0240492820739746,0.000122356823617991
416,0.0231475830078125,0.000159123639027513
417,0.0221648216247559,0.000180936926261663
418,0.0207996368408203,0.00019063470117857
419,0.0196018218994141,0.000182772373175269
420,0.0187830924987793,0.000171674621918767
421,0.0178079605102539,0.000158051198916349
422,0.0168204307556152,0.000129038866238272
423,0.0157933235168457,0.000124384140355028
424,0.0144200325012207,0.000180569612777343
425,0.014063835144043,0.000180246968731051
426,0.013124942779541,0.00013166578337022
427,0.0125746726989746,0.000126874531434323
428,0.0116372108459473,0.000182034419724389
429,0.0112380981445312,0.000183720351001725
430,0.0105504989624023,0.000118683609625374
431,0.00952386856079102,0.000114261964117332
432,0.00917482376098633,0.000112476981207985
433,0.00870800018310547,0.000104393583442634
434,0.00843381881713867,0.000129818861587415
