Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.91106653213501,0.693070472381777
191,1.1773829460144,0.624352692137775
192,1.26065731048584,0.769005610451738
193,1.27450847625732,0.705637870786071
194,1.34763431549072,0.829468986055612
195,1.28924131393433,0.420507404275812
196,1.06818866729736,0.663602782049435
197,1.79709005355835,1.42526210582913
198,1.83558130264282,0.890796310278758
199,1.60253429412842,0.460241794892234
200,1.64675664901733,0.302192054564307
201,1.64952087402344,0.55040712027269
202,2.92141151428223,1.15754256299985
203,2.65551376342773,0.568839064111612
204,3.10171890258789,0.245659338805158
205,3.18620491027832,0.17763239691176
206,3.19560575485229,0.213668661424646
207,3.80296611785889,0.418844001809221
208,3.53888273239136,0.24343648457346
209,3.10631990432739,0.133949350834064
210,3.32061147689819,0.0866860817901181
211,3.29851770401001,0.108876865095068
212,3.28182649612427,0.0811884133138523
213,3.27896738052368,0.0776720266607351
214,3.32033681869507,0.105748688096731
215,3.47068929672241,0.0870182398825995
216,3.2474102973938,0.0718470643528873
217,3.12872505187988,0.106622111631315
218,3.40005016326904,0.0631319521862014
219,3.13142490386963,0.0472725855218323
220,3.01317930221558,0.0540814193520142
221,3.00915288925171,0.0390144052066561
222,2.9670557975769,0.0410918481190861
223,2.85020112991333,0.0237262737820581
224,2.76433610916138,0.0144200642813944
225,2.71618843078613,0.021932947517855
226,2.61749887466431,0.0161553037207674
227,2.49394655227661,0.0102300821284431
228,2.36251592636108,0.00616923239424778
229,2.27672910690308,0.00749639941253786
230,2.18328237533569,0.00523036034196068
231,2.08804035186768,0.00560145137788372
232,2.01197242736816,0.00305412200903325
233,1.93648672103882,0.00116357646626565
234,1.86916208267212,0.00130941393755645
235,1.80658197402954,0.00123407667514622
236,1.75764799118042,0.00130096278055173
237,1.71825551986694,0.000923408915227368
238,1.68350124359131,0.000916067599792428
239,1.65844058990479,0.00113262466813676
240,1.64044761657715,0.00133374822405748
241,1.62898302078247,0.000991028689086716
242,1.62606477737427,0.0010340855567318
243,1.63157939910889,0.00139143926109038
244,1.64522790908813,0.0011285831985762
245,1.66465473175049,0.0014276552295796
246,1.69215154647827,0.00105938751647948
247,1.73058128356934,0.00266579386029817
248,1.77928686141968,0.00270429482807775
249,1.83229112625122,0.00278053490414531
250,1.89694309234619,0.00507299090323938
251,1.96576356887817,0.00487431740872663
252,2.03520917892456,0.00648956137378421
253,2.13165044784546,0.0125007390757459
254,2.22181701660156,0.0128606157967304
255,2.29382801055908,0.0140590345563197
256,2.36022758483887,0.0162839234659378
257,2.47117376327515,0.0192019356467145
258,2.59991979598999,0.0232626432271952
259,2.66419219970703,0.030815924463847
260,2.67553806304932,0.0349897042526301
261,2.7890133857727,0.0281450835682707
262,2.78342580795288,0.0294455253854507
263,2.7872109413147,0.0351986100052441
264,2.80824041366577,0.0314979255235385
265,2.75007963180542,0.0230483491070547
266,2.7471284866333,0.0371944055636976
267,2.70405673980713,0.0343796466807906
268,2.62304162979126,0.0220505076983558
269,2.54590320587158,0.0184987882526589
270,2.52962112426758,0.0167752326107811
271,2.41651821136475,0.0217590118022883
272,2.31041240692139,0.0187595502055646
273,2.25068759918213,0.0153651081146449
274,2.1260929107666,0.0102747750227493
275,1.93329858779907,0.00672190791591528
276,1.72871112823486,0.00299927403686474
277,1.51485347747803,0.001629621527078
278,1.32942152023315,0.00108270221350855
279,1.168297290802,0.00072118967969064
280,1.03472280502319,0.000544340057206895
281,0.925652027130127,0.000475278213355019
282,0.83792781829834,0.000444948094368243
283,0.764627933502197,0.000333671550199046
284,0.7060227394104,0.000275722402303105
285,0.658565998077393,0.00029153123484676
286,0.619138240814209,0.00019972135246477
287,0.586472511291504,0.000173322272081691
288,0.559639453887939,0.000203090090170353
289,0.537752628326416,0.000169410787168782
290,0.519649982452393,0.000162368478838387
291,0.505035400390625,0.00016708090967019
292,0.49325704574585,0.000189371001187897
293,0.483539581298828,0.000264558262523848
294,0.476140022277832,0.000188673322511139
295,0.46999454498291,0.000155478164635497
296,0.465253829956055,0.000175797127298042
297,0.462371826171875,0.000199671254182764
298,0.460061550140381,0.000210297620929031
299,0.458350658416748,0.000202372296574494
300,0.458331108093262,0.000150075736862108
301,0.459233283996582,0.000157064108856508
302,0.460092067718506,0.000230623611453123
303,0.461485862731934,0.000266339912066294
304,0.463715076446533,0.000310698837535931
305,0.466876029968262,0.000299429436930932
306,0.470127105712891,0.000236530456992033
307,0.473384857177734,0.000214184296243741
308,0.477739334106445,0.000191415525900132
309,0.481478214263916,0.000197242351849289
310,0.485857963562012,0.000216586974973206
311,0.49044942855835,0.000285249073617099
312,0.495066642761231,0.000276414237886799
313,0.500185489654541,0.000221453772397311
314,0.504451274871826,0.000337929215597895
315,0.509224414825439,0.00018935659249864
316,0.513311862945557,0.00013960827861912
317,0.518203258514404,0.000187541939594755
318,0.522457122802734,0.000194151789612357
319,0.526044368743897,0.000199876122310989
320,0.529630184173584,0.000245826088860805
321,0.533052921295166,0.000339963157889935
322,0.536062717437744,0.000289049859511587
323,0.538222312927246,0.000440882305908176
324,0.540816783905029,0.00035733147100599
325,0.54245662689209,0.000309496335989176
326,0.543694496154785,0.000404897365961772
327,0.544726848602295,0.000361290298234606
328,0.54515552520752,0.000276401076244153
329,0.544247627258301,0.000405436103991285
330,0.543905258178711,0.000262341920158714
331,0.543046951293945,0.000301921902102675
332,0.540523529052734,0.000222064861538534
333,0.5382080078125,0.000233597652207748
334,0.536112308502197,0.000313931275734219
335,0.533482551574707,0.000334145488625018
336,0.529270172119141,0.000251878368298813
337,0.525770664215088,0.00027310408547474
338,0.521196842193604,0.00032811386261215
339,0.515641212463379,0.000281493901172414
340,0.510462760925293,0.000288886195299609
341,0.50474214553833,0.000276078419995802
342,0.49837589263916,0.000292857218414003
343,0.491552352905273,0.000239343755477075
344,0.484636783599854,0.000164333886279561
345,0.476955413818359,0.000234747276832814
346,0.469273090362549,0.000301421437074918
347,0.461736679077148,0.000293496272879772
348,0.453274726867676,0.000279776253483717
349,0.444539546966553,0.000298571654195396
350,0.436191558837891,0.000217847271129366
351,0.427201747894287,0.000249593167159357
352,0.417439460754395,0.000293452886069754
353,0.407948017120361,0.000250937791438337
354,0.398805618286133,0.000185528263300496
355,0.388565540313721,0.000199625699379821
356,0.379296779632568,0.000269341670359816
357,0.369277477264404,0.000227610714164315
358,0.359109401702881,0.000238265942351537
359,0.349078178405762,0.000202093466192787
360,0.339079856872559,0.000285491290925105
361,0.328486442565918,0.000388818527474583
362,0.318421363830566,0.000297332344340698
363,0.30894947052002,0.000327197861140771
364,0.300319194793701,0.000299168104269273
365,0.290465831756592,0.000299168104269273
366,0.281895637512207,0.000261452905482523
367,0.274703025817871,0.000203970403828352
368,0.267608165740967,0.000186861768669962
369,0.259252548217773,0.000181574180265997
370,0.250819683074951,0.00018134863775642
371,0.243090629577637,0.00016556895785786
372,0.235066413879395,0.000236711109977598
373,0.226986885070801,0.000238624483841452
374,0.218998908996582,0.000206720869912795
375,0.211690425872803,0.000199753226647736
376,0.204108715057373,0.000283335981365044
377,0.196481227874756,0.000176592056260722
378,0.189405918121338,0.00018499315294981
379,0.182569980621338,0.000156408402869821
380,0.175675392150879,0.000200602847872718
381,0.169519901275635,0.000213307761087814
382,0.163276672363281,0.000219112770776122
383,0.156773090362549,0.000193273811964316
384,0.15080738067627,0.000198625429322396
385,0.144736289978027,0.000175066137389114
386,0.139223575592041,0.000204032819638289
387,0.133818626403809,0.000198785627756712
388,0.128458023071289,0.000173809597013771
389,0.122767925262451,0.000195454382026267
390,0.118210315704346,0.000175709154987393
391,0.11346960067749,0.000129517258616371
392,0.108865737915039,0.000186159571648507
393,0.104203701019287,0.000211964709958008
394,0.0995135307312012,0.00022899307091137
395,0.0954718589782715,0.000184352917025608
396,0.0916886329650879,0.000141272614953165
397,0.0875873565673828,0.000188494880618709
398,0.0839438438415527,0.000130987089245262
399,0.0800085067749023,0.000189591797300067
400,0.0765128135681152,0.000212157707356443
401,0.0736026763916016,0.000160857465681391
402,0.0703692436218262,0.000180393238314066
403,0.0672917366027832,0.000170731676006013
404,0.0641388893127441,0.000200847524262652
405,0.061028003692627,0.000240881595361101
406,0.0579943656921387,0.000218318527251152
407,0.0556879043579102,0.000235818031637116
408,0.0533876419067383,0.00021545864700191
409,0.0507707595825195,0.000189754829301365
410,0.0484743118286133,0.000224285871055358
411,0.0460724830627441,0.000211096192310677
412,0.0441350936889648,0.00021294930342783
413,0.0417423248291016,0.000217559011005444
414,0.0397257804870605,0.000140885813237147
415,0.0376243591308594,0.000119740257332692
416,0.0362210273742676,0.000149611410344711
417,0.0345330238342285,0.000183621315712871
418,0.0326786041259766,0.000205379028332556
419,0.0309042930603027,0.000195789128120857
420,0.0295214653015137,0.00014828332310163
421,0.0279769897460937,0.000150948901166975
422,0.0266141891479492,0.000158031057124803
423,0.0253210067749023,0.000222081243439743
424,0.0237512588500977,0.000222911043998861
425,0.0229225158691406,0.000134495130482712
426,0.0214076042175293,0.000129024769022276
427,0.0207114219665527,0.000153996994609405
428,0.0192732810974121,0.000140274437702873
429,0.0185732841491699,0.000189212445258206
430,0.0172572135925293,0.000100927402918419
431,0.0162510871887207,0.000158309936523437
432,0.0155019760131836,0.000150698648644472
433,0.014739990234375,0.000165854355550652
434,0.0140590667724609,0.000125801897066581
435,0.0126566886901855,0.000172844097277972
436,0.0124945640563965,0.000188572065401846
437,0.011711597442627,0.000164632474340681
438,0.0109262466430664,0.00011424803373579
439,0.0101914405822754,0.000137867798170394
440,0.00951766967773438,0.000150565815962296
441,0.00947713851928711,0.000170208825359541
442,0.00856256484985352,0.000163354138453905
443,0.00820636749267578,0.00014631054916044
444,0.00742435455322266,0.000134596526569652
445,0.00714254379272461,0.000106427660952781
446,0.00669670104980469,0.000145068252572104
447,0.00611305236816406,0.000106372099653795
448,0.00592613220214844,0.00011704191214306
449,0.00562429428100586,0.000135881021267476
450,0.00540256500244141,0.000114466743734116
451,0.00453519821166992,0.0000850843725512333
452,0.00442075729370117,0.000127806591550834
453,0.00395679473876953,0.000108371145070973
454,0.00373554229736328,0.000108831748590146
455,0.00381040573120117,0.0000968366930591384
456,0.00333642959594727,0.0000882522400771361
457,0.00301647186279297,0.000152900494796692
458,0.00294303894042969,0.000119745953869648
459,0.00257492065429687,0.0000958051174535702
460,0.00215435028076172,0.0000925162398629831
461,0.00246763229370117,0.0000931090946003641
462,0.00185298919677734,0.000121984600731842
463,0.00189495086669922,0.000151897896921838
464,0.00165987014770508,0.00010928416937659
465,0.00175857543945312,0.000101569672649912
466,0.00162887573242187,0.000128129968632257
467,0.0010228157043457,0.000113573362228537
468,0.00113439559936523,0.000136078330854316
469,0.000990867614746094,0.000124468199753994
470,0.000894069671630859,0.0000691512528320826
471,0.000790119171142578,0.0000983579948085495
472,0.000631332397460938,0.000110428732499162
473,0.000786304473876953,0.000118781275075676
474,0.000535964965820313,0.000135961317342598
475,0.000475883483886719,0.000107319085701945
476,0.000388145446777344,0.000113306783601983
477,0.000268936157226562,0.000102912903963234
478,0.000390052795410156,0.000128353367809009
479,0.000183582305908203,0.000147773366306544
480,0.000170230865478516,0.000105580404490037
481,0.00002288818359375,0.000103342834950318
482,0.0000324249267578125,0.0000947575139144819
483,-0.0000443458557128906,0.000117540117692989
484,-0.000105857849121094,0.000107452478980279
485,0.000600814819335938,0.000118288297136385
486,0.000409126281738281,0.0000744034063468627
487,-0.00058746337890625,0.0000961131504317054
488,-0.000421047210693359,0.000120780131930243
489,-0.000275611877441406,0.000106747642215241
490,-0.00022125244140625,0.0000985242962523583
