Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.721402645111084,0.276813699037113
191,1.07134628295898,0.481032126513689
192,1.3938627243042,0.365719722639269
193,0.925992012023926,0.225186080280183
194,0.930349349975586,0.314277173211104
195,1.14447927474976,0.494129045071825
196,1.69546461105347,0.969332612105166
197,2.03758955001831,0.800771722504298
198,1.63415098190308,0.464474314855145
199,1.64888286590576,0.986326191210976
200,2.23967123031616,1.66715894422592
201,1.76292705535889,0.827498288801101
202,2.85821771621704,0.604434600700057
203,2.94456434249878,0.530703993310419
204,2.7268853187561,0.746124426725362
205,3.95396852493286,1.54126191195721
206,3.33083057403564,0.730291171596987
207,2.98949193954468,0.107687880875705
208,3.0745120048523,0.0703175860790692
209,2.92338895797729,0.0295167934010774
210,2.9466814994812,0.0263575783633392
211,3.00962257385254,0.0351884482545617
212,2.86671733856201,0.0543606390568977
213,3.08334398269653,0.0461613046904029
214,3.03798055648804,0.0355298011772934
215,2.97523641586304,0.0357088527634245
216,2.88442993164063,0.0357388854455738
217,2.92962694168091,0.0464419387605888
218,2.92623043060303,0.0362258949374584
219,2.81014442443848,0.0229622012813037
220,2.82305002212524,0.0304907108294339
221,2.76877403259277,0.0166423520906766
222,2.63370561599731,0.0167539002446746
223,2.57830858230591,0.013749041090387
224,2.48444938659668,0.00876805656285123
225,2.422767162323,0.0110100384337181
226,2.3147292137146,0.00778742581143869
227,2.19017696380615,0.00639894743809825
228,2.08999013900757,0.00610976852554478
229,2.01248121261597,0.00328578102530128
230,1.92541646957397,0.00153531020850894
231,1.841637134552,0.00129414412932378
232,1.77453327178955,0.00138182636702495
233,1.70251846313477,0.00135528629735026
234,1.64224767684937,0.00171652899638769
235,1.59244966506958,0.00206197002494297
236,1.55001735687256,0.00101697282122508
237,1.51543664932251,0.000591708611053199
238,1.48479700088501,0.000951275670030103
239,1.46256446838379,0.00100247457108448
240,1.44477224349976,0.000909643338740738
241,1.43248319625854,0.000658850234318986
242,1.42913246154785,0.000559526500018618
243,1.43200826644897,0.000510870433300616
244,1.43933486938477,0.000734703166919158
245,1.45235300064087,0.0011208720503056
246,1.47458410263062,0.00155919888587437
247,1.50270891189575,0.00100858171811894
248,1.53747463226318,0.00112061236676522
249,1.57665872573853,0.00129755793393669
250,1.62275314331055,0.00218072600219062
251,1.68072748184204,0.00167127281333529
252,1.73982381820679,0.00208699852679223
253,1.80163621902466,0.00419447431236156
254,1.85687398910522,0.00498119423762069
255,1.92149639129639,0.00566460837002892
256,1.98371934890747,0.00776646881584843
257,2.06070137023926,0.00934655324164646
258,2.12812089920044,0.00604078480982262
259,2.15960597991943,0.00980540755466103
260,2.19415712356567,0.0132101286421121
261,2.25117683410645,0.0131773757399532
262,2.2524037361145,0.0118105787299187
263,2.27667140960693,0.0144167054603951
264,2.3088698387146,0.0119930587601168
265,2.30293369293213,0.0149332959471956
266,2.27315235137939,0.00778945862921156
267,2.22439098358154,0.00837717247300218
268,2.15927505493164,0.00624157218144319
269,2.07573318481445,0.00533228639544151
270,1.99064493179321,0.00685036363193406
271,1.93008661270142,0.00396364485179847
272,1.85350704193115,0.00443303932386813
273,1.76181077957153,0.00499566322243313
274,1.65585231781006,0.00307175758560416
275,1.51040744781494,0.002187442012427
276,1.35883140563965,0.00108313221986558
277,1.21733045578003,0.00108632505142781
278,1.09290170669556,0.000962876743425507
279,0.987412929534912,0.00080622884432442
280,0.901405811309814,0.00035767745627896
281,0.828577041625977,0.000241375704236308
282,0.768886566162109,0.000206857213384046
283,0.719006538391113,0.000339277596423915
284,0.677246570587158,0.000196011974587512
285,0.641785144805908,0.000162217169887765
286,0.611788272857666,0.000167358294792338
287,0.5862717628479,0.00018363617441108
288,0.564947128295898,0.000187735821523503
289,0.546792030334473,0.000211367449576537
290,0.531249523162842,0.000141018089812141
291,0.518274307250977,0.000140047325014558
292,0.507879734039307,0.000163618386945618
293,0.499049663543701,0.000163150793552432
294,0.491213798522949,0.000201836782281657
295,0.4849853515625,0.000189826710671189
296,0.480410575866699,0.000152134220906138
297,0.476175785064697,0.000196211392956801
298,0.472548961639404,0.000270016172243303
299,0.47050666809082,0.000210910848141374
300,0.469069004058838,0.000127763887336839
301,0.468027591705322,0.000158677192198128
302,0.467850685119629,0.000224306145484421
303,0.467707633972168,0.000197785707554053
304,0.468006610870361,0.000251791693014657
305,0.469713687896729,0.000193043093402597
306,0.471009254455566,0.000231858605258451
307,0.472705364227295,0.000286019631205747
308,0.474548816680908,0.000330114609138148
309,0.477083683013916,0.00029163728590665
310,0.479345321655273,0.0002074893761211
311,0.482141971588135,0.000188629933262885
312,0.485280513763428,0.000207006648126898
313,0.487266540527344,0.000226846225946812
314,0.490053176879883,0.000162902536531297
315,0.493178844451904,0.000209135363361293
316,0.495273590087891,0.000303993318442599
317,0.497704029083252,0.000263172643960979
318,0.499855995178223,0.000262653749485668
319,0.502049922943115,0.000231787987227834
320,0.503538131713867,0.000232661354032253
321,0.505014419555664,0.000276071831247904
322,0.506206035614014,0.00022992057334186
323,0.506295204162598,0.000271038200354863
324,0.507269859313965,0.000246513281576592
325,0.507147312164307,0.000168522644049877
326,0.506153583526611,0.000240424302569188
327,0.505035877227783,0.000241111802567451
328,0.504139423370361,0.000306691933472917
329,0.501598358154297,0.00022090275853625
330,0.499107837677002,0.000187498288531738
331,0.496584892272949,0.000289854243665633
332,0.493169784545898,0.000298218091198646
333,0.489534378051758,0.000229968036732699
334,0.484849452972412,0.000296413269220647
335,0.480322360992432,0.000289295182222492
336,0.476117610931397,0.000329640393442646
337,0.470332622528076,0.000259034517232742
338,0.46428108215332,0.000227018560410079
339,0.458019733428955,0.000260560857570637
340,0.451566219329834,0.000170902056315118
341,0.444630146026611,0.000190467647290343
342,0.437326431274414,0.000161534525702295
343,0.429851055145264,0.000178012961323529
344,0.421865463256836,0.000259875813755052
345,0.413768291473389,0.000255349748696772
