Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.76065731048584,0.385879376316494
191,0.852394580841064,0.38853935397826
192,1.42982244491577,0.708809486866447
193,1.32610464096069,0.389167201649681
194,0.894759178161621,0.64130347075434
195,1.75249719619751,1.17499584440755
196,1.33093404769897,0.696584160161211
197,1.73971939086914,0.782401495147712
198,1.83467388153076,0.804933973175362
199,1.73409748077393,0.651220027651225
200,1.81519985198975,0.476338318172468
201,1.49329519271851,0.361618337844785
202,2.58777666091919,0.650833299989329
203,2.80639839172363,0.450406039686345
204,3.71542930603027,0.443905397526461
205,3.29569005966187,0.324741906609238
206,3.03640365600586,0.147703262191833
207,2.9636754989624,0.0515431685767252
208,3.23003101348877,0.0665944741691694
209,2.86033725738525,0.0603022401611833
210,3.05132532119751,0.0474487791461072
211,2.99545335769653,0.0375556215408568
212,2.9703516960144,0.0586039216431632
213,3.02306699752808,0.0490631550544696
214,2.98409509658813,0.0423075345843383
215,2.98819208145142,0.0353279161139163
216,2.92303800582886,0.0382015722540403
217,2.90845394134521,0.0355113428289179
218,3.01124095916748,0.0445795700528961
219,2.90103149414063,0.0364873861177137
220,2.79565620422363,0.0318844291353799
221,2.75241804122925,0.0216288477390649
222,2.67145442962646,0.0217966447496729
223,2.59442567825317,0.0189366428949258
224,2.49584436416626,0.0148973301044372
225,2.38491249084473,0.013311822148648
226,2.2955641746521,0.00716389990136382
227,2.19605541229248,0.00302609140888155
228,2.08256196975708,0.00359893994204749
229,1.99334239959717,0.00510246240293603
230,1.9062647819519,0.00347297547700024
231,1.82327699661255,0.00203503283970342
232,1.74933385848999,0.000972291427965723
233,1.67585039138794,0.0010553965128046
234,1.61377620697021,0.000949254283514661
235,1.56141567230225,0.000897062379173649
236,1.51859664916992,0.000558888951739873
237,1.48136615753174,0.000520632812026662
238,1.45043420791626,0.000782357116881777
239,1.42649602890015,0.000912869091090095
240,1.40987491607666,0.000689964748940693
241,1.39868116378784,0.000593881107116506
242,1.39169788360596,0.000702339534990862
243,1.39434003829956,0.00118567762329483
244,1.40003108978271,0.00097950848635256
245,1.41205501556396,0.00107617741529697
246,1.43149375915527,0.000935526797849691
247,1.45644903182983,0.00108694107179766
248,1.48491954803467,0.000999072054130301
249,1.52295303344727,0.00116187437871103
250,1.56126165390015,0.00158742749638081
251,1.61047744750977,0.00166827488709641
252,1.65798234939575,0.00255323817762164
253,1.71089458465576,0.00322433774602361
254,1.76218318939209,0.0025131647121505
255,1.81569862365723,0.00381664989088084
256,1.86301136016846,0.00469683274397938
257,1.92682552337646,0.00517558691271728
258,1.97479486465454,0.00637532585844588
259,1.99700927734375,0.00585014888459855
260,2.02752113342285,0.00659815164064719
261,2.05961847305298,0.00402774228659519
262,2.0570068359375,0.00420002153396763
263,2.06913614273071,0.00432241392850813
264,2.08415079116821,0.005079778988782
265,2.05935907363892,0.00675066487252068
266,2.01654195785522,0.00601095588112091
267,1.9864444732666,0.00483595297445801
268,1.92226552963257,0.00661872731457966
269,1.83425235748291,0.00421540445552539
270,1.7585620880127,0.00411240642841177
271,1.69078969955444,0.00321884507899917
272,1.62797975540161,0.00306690272788835
273,1.55409717559814,0.00274768383390818
274,1.46122932434082,0.00215608363269915
275,1.35269641876221,0.0012988806118793
276,1.24353456497192,0.000885617935104364
