Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.955149650573731,0.380874398742141
191,1.5427098274231,0.734063264952773
192,1.69432592391968,0.745612983191096
193,1.76695013046265,0.79587866635719
194,1.21116971969605,0.677213529149042
195,1.70551156997681,1.04702074545171
196,1.17538642883301,0.523335461136366
197,1.40668201446533,0.531479729740467
198,1.74142408370972,0.768072459299495
199,1.97307109832764,0.747125840460879
200,2.24852180480957,0.878168092803849
201,2.01175498962402,0.426425830898894
202,2.11672925949097,0.351258549161974
203,3.34673500061035,0.734748907471968
204,3.35654401779175,0.604207355400704
205,3.1987452507019,0.379570133609225
206,3.69719171524048,0.557404218579861
207,3.26837062835693,0.268133547631091
208,3.29552793502808,0.0849033906221403
209,3.22441911697388,0.134255147313159
210,3.61975526809692,0.125377086253128
211,3.34375619888306,0.0761045500749742
212,3.21245670318604,0.0941078983895966
213,3.30226850509644,0.0742733403264722
214,3.21147632598877,0.0555772606517296
215,3.3861837387085,0.0715111187379236
216,3.16518831253052,0.0521924465370699
217,3.1843376159668,0.0719465480122155
218,3.30372858047485,0.0732975051517759
219,3.0557656288147,0.0422553752662499
220,2.98541831970215,0.0263558822696642
221,2.9082818031311,0.0205234286479256
222,2.80227899551392,0.022254994849721
223,2.78400945663452,0.018852257043507
224,2.73722553253174,0.021760723802716
225,2.64502477645874,0.0234394072710289
226,2.49427652359009,0.0139106606336042
227,2.37665367126465,0.00858754020359451
228,2.27608489990234,0.00703706500875573
229,2.19751787185669,0.00502697789328901
230,2.10295343399048,0.0034663320955156
231,2.01088571548462,0.00445932726015816
232,1.94235372543335,0.00285930327549597
233,1.86709022521973,0.00161379278861642
234,1.80663537979126,0.00159302780908098
235,1.74921560287476,0.00117836486331304
236,1.700852394104,0.00109542271737039
237,1.66188764572144,0.00110930976709466
238,1.62855243682861,0.0011830974693516
239,1.60573577880859,0.0008654740229868
240,1.58610200881958,0.000530366402936999
241,1.5776309967041,0.000982090088197695
242,1.57235670089722,0.00107197744461051
243,1.57598781585693,0.000662583376281506
244,1.5874342918396,0.00107056473105841
245,1.60711431503296,0.00117244706495963
246,1.63735723495483,0.00120809721866424
247,1.66904020309448,0.00193013126853687
248,1.71480751037598,0.00302801432412223
249,1.76739692687988,0.00301120517176367
250,1.82478523254395,0.00307350042692771
251,1.89636135101318,0.00559063373904028
252,1.96141862869263,0.00636743252522634
253,2.04766464233398,0.00753679152364899
254,2.11808395385742,0.00744403742532377
255,2.18408012390137,0.00748720030527132
256,2.26877880096436,0.0114622658425878
257,2.39617967605591,0.0183658020457571
258,2.45262002944946,0.014789663456769
259,2.48645114898682,0.0110193392396444
260,2.57995939254761,0.0203268147426745
261,2.59991121292114,0.0243260130997679
262,2.60356664657593,0.0369677602163041
263,2.7059121131897,0.0428284174155183
264,2.70952129364014,0.0318741457955587
265,2.70038509368897,0.0340188739225593
266,2.66681671142578,0.0256289520937709
267,2.6592264175415,0.0296120538229478
268,2.59401941299439,0.0301308504177423
269,2.48832368850708,0.0227732302098467
270,2.42248392105103,0.0149686776400352
271,2.33770561218262,0.0158963483707822
272,2.23344421386719,0.0108553389040116
273,2.15359115600586,0.00778682782286313
274,2.01788902282715,0.00790964760734443
275,1.83167600631714,0.00559130004423769
276,1.64561319351196,0.0027155929327587
277,1.44434881210327,0.00114331511016593
278,1.26909923553467,0.00100256166326753
279,1.11942911148071,0.000777824162349422
280,0.997148990631104,0.000284738468940967
281,0.895230770111084,0.000403177589975524
282,0.815147399902344,0.000226187744946827
283,0.74771785736084,0.000207861625372325
284,0.692238807678223,0.00017868609627064
285,0.647265434265137,0.000192070102028696
286,0.610286712646484,0.000163370840477205
287,0.579998970031738,0.000189510228704441
288,0.55381965637207,0.000190123532018694
289,0.53331995010376,0.000207234986953742
290,0.516083240509033,0.000179148678577775
291,0.501593112945557,0.000214761019080067
292,0.489875793457031,0.000242094315446792
293,0.480451107025147,0.00017147849195459
294,0.473323345184326,0.000208647725592835
295,0.467339992523193,0.000238159038420478
296,0.46277379989624,0.000183660936236736
297,0.459445476531982,0.000242180705936564
298,0.457045078277588,0.000202057460051805
299,0.455501556396484,0.000260721372370024
300,0.454782485961914,0.0001715686335636
301,0.455157279968262,0.000160194577015656
302,0.456563949584961,0.00025087979460589
303,0.457621097564697,0.000235918286213036
304,0.459447860717773,0.000259595684522233
305,0.462467670440674,0.000241567793911263
306,0.464907646179199,0.000201137125673664
307,0.467996120452881,0.000257922624960431
308,0.472520351409912,0.000296093990604509
309,0.475878715515137,0.000292011275911432
310,0.479313373565674,0.000202942253055112
311,0.483837127685547,0.000209799679663727
312,0.488502979278564,0.000210128886119144
313,0.492328643798828,0.000246409955745219
314,0.496094703674316,0.000229143946293055
315,0.500632762908936,0.000290524949536756
316,0.504703998565674,0.000187270167673242
317,0.508612632751465,0.000154803991863953
318,0.512097835540772,0.000155238143228001
319,0.515845775604248,0.000267715932433081
320,0.51933765411377,0.000331269725021653
321,0.522221088409424,0.000378434503870845
322,0.524635791778564,0.000280503485967251
323,0.526356220245361,0.000225515242796886
324,0.528594970703125,0.000268624849257592
325,0.530271053314209,0.000233543137911013
326,0.531365871429443,0.000320911053208132
327,0.531566619873047,0.00039941538108664
328,0.531535625457764,0.000261897790042045
329,0.530924320220947,0.000220114973940546
330,0.529891490936279,0.000312985391573726
331,0.528434276580811,0.000385142762985828
332,0.526198863983154,0.000276499773292913
333,0.523715019226074,0.000247169128548634
334,0.520959854125977,0.000244587251310889
335,0.51766300201416,0.000211891754081471
336,0.513297557830811,0.000268001148483382
337,0.509828567504883,0.00024475081008563
338,0.504870891571045,0.000199816959760255
339,0.499550342559814,0.000236049324102859
340,0.493565559387207,0.000213712435140384
341,0.487860202789307,0.000268773780664
342,0.481527805328369,0.000247698430720911
343,0.474836349487305,0.000260295442340576
344,0.467605113983154,0.000216523977626015
345,0.459742069244385,0.000197978745494576
346,0.452539920806885,0.000240386470858584
347,0.444600105285645,0.000240303220130249
348,0.436228275299072,0.000256834249527175
349,0.42771053314209,0.000257322467475882
350,0.418955802917481,0.000214120591995196
351,0.410170555114746,0.000196836161046508
352,0.400529384613037,0.000196970111916071
353,0.391003131866455,0.000196711366172957
354,0.382186889648437,0.000173122755298733
355,0.372655391693115,0.000154604108151415
356,0.363106250762939,0.000274797245435253
357,0.353315353393555,0.000309384647960092
358,0.343715667724609,0.000378943662664418
359,0.333485126495361,0.000267566412213413
360,0.324074745178223,0.000309131731313182
361,0.314136981964111,0.000333278815615581
362,0.303441047668457,0.000291843039717639
363,0.294591426849365,0.000394613792028046
364,0.285946846008301,0.000299186344187852
365,0.277470111846924,0.000299186344187852
366,0.269032001495361,0.000216838781338249
367,0.261780261993408,0.000306650413672812
368,0.254889965057373,0.000237688855196727
369,0.246810436248779,0.00025712446181038
370,0.238814353942871,0.000226557372401026
371,0.231022357940674,0.000151322001396152
372,0.223816871643066,0.000153781277259293
373,0.215871810913086,0.000193212627767886
374,0.208190441131592,0.000150205975469956
375,0.201136112213135,0.000125258505101589
376,0.194021701812744,0.000193071359468113
377,0.186479091644287,0.000140374898783979
378,0.180244922637939,0.000204433609115208
379,0.173456192016602,0.000154082606724706
380,0.166866779327393,0.000175227113004392
381,0.160336017608643,0.000151799070366452
382,0.154771327972412,0.000167447938658431
383,0.148954391479492,0.000203170683255892
384,0.142879009246826,0.000227606718294926
385,0.137324333190918,0.000166753983496663
386,0.131879806518555,0.000201688026495119
387,0.126320838928223,0.000160577346752163
388,0.121361255645752,0.000159628672423134
389,0.116209983825684,0.000172607147710278
390,0.111425399780273,0.000167976675844604
391,0.107187271118164,0.000195128383878466
392,0.102866649627686,0.000225688593593232
393,0.0981621742248535,0.000237639106677509
394,0.0938601493835449,0.000194179894289038
395,0.090022087097168,0.000194446686117568
396,0.0863909721374512,0.000162634328839149
397,0.0826292037963867,0.000179635386321581
398,0.0790529251098633,0.000153334104280594
399,0.0752272605895996,0.000187255597331972
400,0.0719337463378906,0.00019063470117857
401,0.0689158439636231,0.000155276220149772
402,0.0659689903259277,0.00021279976786001
403,0.0632734298706055,0.000211005695730215
404,0.0600461959838867,0.000208298713972937
405,0.0571532249450684,0.000172200944412638
406,0.0543661117553711,0.000172996626142072
407,0.0521082878112793,0.000204811412365549
408,0.0501751899719238,0.000243607326020142
409,0.0474772453308106,0.000208625929471974
410,0.0452194213867188,0.000202264407830814
411,0.043118953704834,0.000175232303304093
412,0.0410089492797852,0.000225478943205583
413,0.0386981964111328,0.000250117339596336
414,0.0369758605957031,0.000178792952260191
415,0.0349483489990234,0.000191539022865098
416,0.0336604118347168,0.00020695391877394
417,0.0322599411010742,0.000225539439278721
418,0.030451774597168,0.000240666284692533
419,0.0288205146789551,0.000185091454222994
420,0.0275182723999023,0.000185939591247255
421,0.0258927345275879,0.000156861307089304
422,0.0244226455688477,0.000140801866142627
423,0.0233407020568848,0.00014147526250874
424,0.021873950958252,0.00018650124764892
425,0.0211296081542969,0.000137233038258329
426,0.0197510719299316,0.000161801745944022
427,0.0189805030822754,0.00018837421608164
428,0.0178332328796387,0.000159023583731459
429,0.0171971321105957,0.000175175201549245
430,0.0161657333374023,0.000128452531619912
431,0.0148906707763672,0.000125200404093024
432,0.0140590667724609,0.000136861402093554
433,0.0135021209716797,0.000123639746632705
434,0.0127091407775879,0.000113687418859323
435,0.0117926597595215,0.000149081595199491
436,0.0117030143737793,0.000170683725900246
437,0.0106601715087891,0.000170617106175337
438,0.00994205474853516,0.000143378201774794
439,0.00947237014770508,0.000114506464307084
440,0.00890350341796875,0.000143479659097136
441,0.00882768630981445,0.000205706466827582
442,0.00793123245239258,0.00018021669123672
443,0.00752401351928711,0.000135619730695625
444,0.00693798065185547,0.000120155394785018
445,0.00657176971435547,0.000103740304636525
446,0.00622034072875977,0.000136345413213055
447,0.00564479827880859,0.000160205931488294
448,0.00546598434448242,0.000120444573313326
449,0.00523090362548828,0.000136578681840772
450,0.00491476058959961,0.000159827962787168
451,0.00432062149047852,0.000134660704602154
452,0.00411510467529297,0.000129790835062566
453,0.0037837028503418,0.000116979730222272
454,0.00345849990844727,0.0000992714956120868
455,0.00352954864501953,0.000115952835999423
456,0.00296258926391602,0.000128682438720984
457,0.00286197662353516,0.000122772373490467
458,0.00280618667602539,0.000106790233942673
459,0.00234746932983398,0.0000911794443331738
460,0.00201511383056641,0.0000845105586264069
461,0.00223112106323242,0.0000933651539341238
462,0.00178909301757812,0.000100319557527275
463,0.00186872482299805,0.000137497877677271
464,0.00174331665039062,0.000127271758998514
465,0.00167512893676758,0.000114210214135284
466,0.00157737731933594,0.000135159574502922
467,0.00114822387695312,0.000107579366423402
468,0.00115823745727539,0.000128689506272203
469,0.000941276550292969,0.0000909997212063999
470,0.000702381134033203,0.0000744263225018408
471,0.000743865966796875,0.0000991408555644949
472,0.0007171630859375,0.0000966039602443503
473,0.000811576843261719,0.000117298064129042
474,0.000536441802978516,0.000131496438241144
475,0.000628471374511719,0.000123959319885411
476,0.000396251678466797,0.000119266496283443
477,0.000364303588867187,0.000119576841210675
478,0.000514507293701172,0.000130137238489656
479,0.000352859497070312,0.000142397978834067
480,0.000275611877441406,0.0000997102869940247
481,0.0000634193420410156,0.000110090537267406
482,0.000180244445800781,0.000104613334458059
483,0.00012969970703125,0.00014671094578169
484,-0.0000271797180175781,0.000122716801098937
485,0.000796794891357422,0.000121150425080606
486,0.000570774078369141,0.0000829436272288949
487,-0.000385761260986328,0.000101356782722599
488,-0.000346183776855469,0.000113485240117187
489,-0.000194072723388672,0.0000836723540996222
490,-0.0000767707824707031,0.0000962148212179171
491,0.00000429153442382813,0.000105308706411522
492,-0.000146389007568359,0.000102791316257002
493,-0.0000824928283691406,0.0000806982616812135
494,-0.000174999237060547,0.0000881284857795136
495,-0.000208854675292969,0.0000939962035423405
496,-0.000141143798828125,0.0000772329010304401
497,-0.000189781188964844,0.0000622943538275311
498,-0.000288486480712891,0.000105336771175263
499,-0.000209808349609375,0.000122077762853237
500,-0.000243186950683594,0.0000973308625959249
501,-0.000138282775878906,0.0000819341672775249
502,-0.0000820159912109375,0.0000665508213620141
503,-0.000219345092773437,0.0000814442891411388
504,-0.000250339508056641,0.0000702004062777176
505,-0.000206470489501953,0.000104254095524048
506,-0.000261783599853516,0.000102341296579714
507,-0.000133991241455078,0.0000971742185003689
508,-0.000174999237060547,0.0000850121889728946
509,-0.000377655029296875,0.0000847671097263379
510,-0.000119209289550781,0.0000867398116231327
511,-0.000144481658935547,0.0000692186253037417
512,-0.000209331512451172,0.0000729841290597387
513,-0.000204563140869141,0.0000984642753535485
514,-0.0000958442687988281,0.000114054823306418
515,-0.000132560729980469,0.0000862165888770261
516,-0.0001220703125,0.0000832500870941596
517,-0.000141143798828125,0.0000761477739080618
518,-0.0000944137573242188,0.0000984065284273724
519,-0.0000720024108886719,0.0000942932670159018
520,-0.0000662803649902344,0.0000847013670566202
521,-0.0000257492065429687,0.000077262335423456
522,-0.000113964080810547,0.0000797145664707023
523,-0.000124454498291016,0.000101062483152305
524,-0.000140190124511719,0.000125182241997607
525,-0.000072479248046875,0.0001052979102799
526,0.0000605583190917969,0.000102383500552012
527,0.0000243186950683594,0.0000904106389325072
528,-0.0000200271606445312,0.0000898100983335015
529,0.000202655792236328,0.0000842640204164343
530,0.00000095367431640625,0.0000906316798865728
531,0.000108718872070312,0.0000970782370038264
532,0.000237941741943359,0.0000706893999494685
533,0.000191688537597656,0.0000808221400471963
534,0.000136852264404297,0.0000909797300547513
535,0.000139713287353516,0.0000936909179918812
536,0.0000452995300292969,0.0000813828470378489
537,0.0001373291015625,0.000077410808136244
538,0.000155448913574219,0.0000948198812189526
539,0.000222682952880859,0.0000951717276030891
540,0.000213623046875,0.0000847523556069514
541,0.0000438690185546875,0.0000730448538088131
542,0.000217914581298828,0.0000609186296936062
543,0.000146865844726562,0.0000964720647816889
544,0.000219345092773437,0.000084281557855334
545,0.000231266021728516,0.0000758905474942504
546,0.00017547607421875,0.0000765735746999581
547,0.000217914581298828,0.0000939986224778002
548,0.000272274017333984,0.0000963753840036761
549,0.000134468078613281,0.0000758096103439606
550,0.000355243682861328,0.0000962549870238463
551,0.000207901000976562,0.0000823176182573281
552,0.000332355499267578,0.0000896453857421875
553,0.000328540802001953,0.0000944691312606761
554,0.000304698944091797,0.0000616117157002202
555,0.00034332275390625,0.0000822554463860251
556,0.000418663024902344,0.0000877147104518284
557,0.000283718109130859,0.0000824225131556475
558,0.000356674194335937,0.0000704461343171077
559,0.000346660614013672,0.0000813590956163069
560,0.000486850738525391,0.0000956507289699601
561,0.000298976898193359,0.0000813828470378489
562,0.000250816345214844,0.0000776644633159726
563,0.000481128692626953,0.0000696084263842768
564,0.000398159027099609,0.0000735875767664354
565,0.000261783599853516,0.0000728531653799021
566,0.000381946563720703,0.0000942836211392446
567,0.000462055206298828,0.0000793486259912454
568,0.000521183013916016,0.0000644083279433783
569,0.000548839569091797,0.000076283513786523
570,0.000557422637939453,0.0000856861911496678
571,0.000548839569091797,0.000075240612512031
572,0.000471115112304688,0.0000563071800961514
573,0.000496387481689453,0.0000629117919665331
574,0.000636100769042969,0.0000854257461972123
575,0.000392913818359375,0.000061659672615789
576,0.000501632690429688,0.0000785682373138682
577,0.000585556030273438,0.0000878157478834671
578,0.000772953033447266,0.0000805939438567614
