Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.50181770324707,0.191645258938064
191,0.921433925628662,0.304330469904197
192,1.01174974441528,0.330926470838406
193,1.04857206344604,0.297933198341219
194,0.972150802612305,0.610075718917333
195,1.67317485809326,1.03567940789489
196,1.64148092269897,0.555031253518946
197,1.05542087554932,0.287700019585559
198,1.87337827682495,0.427310542014126
199,1.66227245330811,0.642123818314564
200,2.18001985549927,1.2377327748246
201,1.61142730712891,0.74403552817557
202,2.85155916213989,1.00650957443906
203,2.79797220230103,0.485939698045672
204,3.23868131637573,0.286184468993285
205,3.18879556655884,0.177412139208882
206,3.1042275428772,0.101398041426725
207,2.95175933837891,0.0439018882675567
208,3.05356645584106,0.0249483767621666
209,2.86033725738525,0.0504184380002084
210,3.03315114974976,0.0371166021436985
211,2.95260381698608,0.0274346068297186
212,2.91004610061646,0.0341631167978995
213,2.99729537963867,0.0349564703959122
214,2.99073886871338,0.0458503633707305
215,3.00747966766357,0.0401943266722676
216,2.8982949256897,0.0289952326177405
217,2.94511413574219,0.0377321685714588
218,2.8884334564209,0.0266146876463118
219,2.83243608474731,0.0159543610186465
220,2.79052448272705,0.0194318147544716
221,2.67338418960571,0.0251447065891602
222,2.61307239532471,0.0222657053092713
223,2.5582423210144,0.0182734813648886
224,2.46138381958008,0.00954980794553724
225,2.38842630386353,0.00884020021725379
226,2.28146028518677,0.00689224486222284
227,2.17087936401367,0.00365453572718523
228,2.07047319412231,0.00318905040957352
229,1.98767328262329,0.00419014238142942
230,1.90036678314209,0.00231702589138985
231,1.81626987457275,0.00274886989672896
232,1.74955129623413,0.00206225229712118
233,1.68108177185059,0.00156352337463941
234,1.6165714263916,0.00114710173158698
235,1.56426048278809,0.0010570222567354
236,1.52396202087402,0.000789227584056091
237,1.48757457733154,0.000850001524168289
238,1.4568977355957,0.000709656735487884
239,1.43453979492187,0.000688032233470207
240,1.41678285598755,0.000928171581847761
241,1.40588903427124,0.000840151891069206
242,1.40051698684692,0.000991381033974272
243,1.40080118179321,0.000943364684364432
244,1.40747547149658,0.000693645821086469
245,1.42045259475708,0.000727777857922386
246,1.43860530853271,0.000952727801780031
247,1.46360635757446,0.00106500445095775
248,1.49857997894287,0.00113941373917203
249,1.53635549545288,0.00186881236479429
250,1.57623338699341,0.00271516420682295
251,1.62515115737915,0.00232184425040994
252,1.6763391494751,0.00206603102351015
