Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.718001842498779,0.436906684741576
191,1.46925926208496,0.766202747574443
192,1.32258367538452,0.578230564686354
193,1.42314958572388,0.818114615098337
194,1.57797908782959,0.899591649982785
195,1.39275312423706,0.548212649776526
196,1.21163988113403,0.309753556274984
197,1.41404819488525,0.324953281272502
198,1.45112991333008,0.424552053111019
199,1.51936626434326,0.512031750648214
200,1.91248655319214,0.484626950602213
201,1.76559448242187,0.322780129064275
202,2.42194986343384,0.527242467125539
203,2.94792890548706,0.413638491629844
204,3.15869188308716,0.465507994422323
205,3.2857871055603,0.336946613010921
206,3.57924938201904,0.319943098731292
207,3.2930760383606,0.245434073676587
208,3.76555395126343,0.323299714008728
209,3.95141792297363,1.49171703971045
210,3.99823999404907,0.70263654909006
211,3.75530624389648,0.108180471314278
212,3.39710569381714,0.155586359213589
213,3.55888414382935,0.202960608056962
214,3.80822610855103,0.248814633660941
215,3.82094526290894,0.159233598999372
216,3.40859937667847,0.140105240639277
217,3.4437780380249,0.246859856636026
218,3.60241651535034,0.201470311100377
219,3.48580074310303,0.15669188005726
220,3.27710676193237,0.106371372685521
221,3.1452522277832,0.0462077654203711
222,3.12393569946289,0.0339179782535725
223,3.00146961212158,0.0353506857410269
224,3.00309991836548,0.0321673224453137
225,2.89139652252197,0.0441955225027327
226,2.74803733825684,0.02978515625
227,2.61274719238281,0.0179210693657214
228,2.51264715194702,0.0133456408302286
229,2.4207763671875,0.0108654578756975
230,2.31732082366943,0.00716922800919869
231,2.22540855407715,0.00764488174188586
232,2.14837789535522,0.00669817390857583
233,2.06528854370117,0.00327392600882328
234,1.98875093460083,0.00222370348965884
235,1.9227819442749,0.00244107244116873
236,1.87425231933594,0.00172194606388587
237,1.83288955688477,0.00142128064235779
238,1.79428100585937,0.00109950666642445
239,1.7647271156311,0.00172926584762681
240,1.74605226516724,0.00178641910458934
241,1.73665904998779,0.00137140356269591
242,1.73238611221313,0.00180708776559617
243,1.73904132843018,0.00131984115262305
244,1.75295066833496,0.00210919299929961
245,1.77896976470947,0.00330556229810846
246,1.80770587921143,0.0022818395395013
247,1.85229730606079,0.0026000904924894
248,1.90537452697754,0.00307917675213244
249,1.96868753433228,0.00278764337076886
250,2.03839921951294,0.00323032564724969
251,2.10222911834717,0.00510975815272552
252,2.19082069396973,0.00804298862567834
253,2.28825807571411,0.0101626742658888
254,2.36068296432495,0.0128559802964053
255,2.4755859375,0.0145752668778341
256,2.55402278900147,0.0234190550385953
257,2.7116870880127,0.0291070510501734
258,2.83297634124756,0.0478602810137828
259,2.7979474067688,0.0321042601138238
260,2.8079891204834,0.0345491333649916
261,2.91326284408569,0.0332891807598815
262,2.83390617370605,0.0621566880154603
263,3.01442432403564,0.105744178846229
264,3.01299667358398,0.0636790640113324
265,2.84133768081665,0.0589699430683619
266,2.92369985580444,0.0638846557246773
267,2.93414306640625,0.0349547652438224
268,2.84438991546631,0.0294065330564718
269,2.70498180389404,0.021141083909021
270,2.70595693588257,0.0288592394467791
271,2.58051013946533,0.0259846380774415
272,2.47726345062256,0.0193495885268038
273,2.44566440582275,0.0237651806550932
274,2.3173041343689,0.0157461240025738
275,2.12148380279541,0.00579914288230295
276,1.89838075637817,0.00312018918236425
277,1.6583104133606,0.00302609140888155
278,1.44558334350586,0.00268233714327485
279,1.26355743408203,0.00126978431526895
280,1.10988092422485,0.000563362468691944
281,0.984326839447022,0.000507569805251462
282,0.884254932403564,0.00031438290066584
283,0.802295684814453,0.00034332275390625
284,0.736222267150879,0.000321330226562764
285,0.682660579681397,0.000232321014077532
286,0.63844108581543,0.000274267183225109
287,0.602944374084473,0.000275781770501713
288,0.574116230010986,0.000271909255628647
289,0.550510883331299,0.000224233148960662
290,0.530944347381592,0.000187793947069513
291,0.515460014343262,0.000182478546742653
292,0.502837181091309,0.000227278817934922
293,0.493071556091309,0.000212804041763021
294,0.485315799713135,0.000207006648126898
295,0.478983879089356,0.000272029643449115
296,0.474546432495117,0.000229647468475063
297,0.471456050872803,0.000166811241829628
298,0.469487190246582,0.000169504711213903
299,0.468159198760986,0.00017820700321959
300,0.468014717102051,0.000193959631996288
301,0.469333171844482,0.00017638076927161
302,0.470943450927734,0.000227542774841411
303,0.472372055053711,0.000267015184327378
304,0.475350379943848,0.000294554165766384
305,0.479583740234375,0.000177209009541884
306,0.483153343200684,0.000217282926087239
307,0.487127304077148,0.000280522939483032
308,0.491712093353272,0.000250901544989095
309,0.497150421142578,0.000289175692027892
310,0.501868724822998,0.000197569465279153
311,0.506683349609375,0.000169520807253621
312,0.512622833251953,0.000273037473096503
313,0.517117023468018,0.000345824977849104
314,0.5228271484375,0.000258345426115704
315,0.528656482696533,0.000231155388708893
316,0.533408164978027,0.000183903425688942
317,0.538751125335693,0.000165728182572671
318,0.543681621551514,0.000207248152671932
