Wavelength (nm),Absorbance (AU),Std.Dev.
190,1.63036155700684,1.20768211618373
191,1.14665842056274,0.587796530052864
192,1.2484564781189,0.42427341958967
193,1.0434193611145,0.309383877713533
194,1.05317211151123,0.410881056009522
195,1.2715048789978,0.368845988566027
196,1.39643049240112,0.306292098908078
197,1.14005470275879,0.192281163659984
198,1.02545595169067,0.192514132686875
199,1.50683069229126,0.212001799953665
200,1.66960525512695,0.313292452262309
201,1.51279067993164,0.243079726213229
202,2.22369623184204,0.32972544953387
203,2.57886219024658,0.230414950023509
204,2.96888637542725,0.250442113953317
205,2.91364192962646,0.162810864577619
206,2.78897905349731,0.0583409259032963
207,2.63152837753296,0.0259720188842357
208,2.74104833602905,0.0250342373059545
209,2.64320945739746,0.0209093297220999
210,2.69845342636108,0.0160033202004665
211,2.64370775222778,0.0175467316782152
212,2.64152383804321,0.0255170754501053
213,2.65388011932373,0.0191704809152996
214,2.65773868560791,0.0148206128948135
215,2.61582612991333,0.0128394527253905
216,2.53948211669922,0.0134499106648821
217,2.53085851669312,0.00995004095327873
218,2.4672794342041,0.00467716109997753
219,2.40949392318726,0.00520760809299511
220,2.32235860824585,0.00812547352217952
221,2.24746513366699,0.00594270578351469
222,2.15772914886475,0.00419480735252346
223,2.0768666267395,0.00365287889038266
224,1.98663330078125,0.00359745166706332
225,1.90447568893433,0.00334853074303986
226,1.8096661567688,0.00273821935161987
227,1.71532297134399,0.0019911404270262
228,1.62604093551636,0.00165910827994977
229,1.5408821105957,0.0013593602919605
230,1.4594669342041,0.000729874312933435
231,1.38654613494873,0.000893030325451167
232,1.3244948387146,0.000542706886101646
233,1.26930093765259,0.000433064756662548
234,1.22236299514771,0.000415013817412083
235,1.18521928787231,0.00068550014336572
236,1.15595626831055,0.000438217239860715
237,1.13323640823364,0.000269213323954965
238,1.11626625061035,0.000236083998428628
239,1.10489940643311,0.000239427339818885
240,1.09884452819824,0.000251957794449289
241,1.09663248062134,0.000400870053592003
242,1.09841823577881,0.000424161058945672
243,1.10651445388794,0.000432905116935019
244,1.11715030670166,0.00035572946859359
245,1.13163137435913,0.000505386204885229
246,1.1476993560791,0.000573043208705353
247,1.16868734359741,0.000413221699925907
248,1.19175100326538,0.000421217552366782
249,1.21593713760376,0.000746843297287524
250,1.24513101577759,0.000578099719023174
251,1.27658891677856,0.000663274830808457
252,1.30480527877808,0.000744481932096432
253,1.3363823890686,0.00105133499565354
254,1.36605834960938,0.00126813298029713
255,1.39481735229492,0.0016976731494812
256,1.42424535751343,0.00136188432230741
257,1.46108150482178,0.00218131314434917
258,1.48759174346924,0.0023890605682006
259,1.50344657897949,0.00209473776647599
260,1.51858615875244,0.00186007079561411
261,1.52748155593872,0.00213213937568392
262,1.53394460678101,0.00280105819822582
263,1.54670429229736,0.00250192962623538
264,1.55961084365845,0.00262366880143563
265,1.56242561340332,0.00168887293781437
266,1.54782438278198,0.00181085250233726
267,1.51937007904053,0.00134902280131196
268,1.48084259033203,0.00107882444353323
269,1.43326663970947,0.00121900917775869
270,1.39722537994385,0.00144282319946321
271,1.36321592330933,0.00183048239347524
272,1.33194875717163,0.00138909465454354
273,1.28875732421875,0.0011567782487321
274,1.23080539703369,0.00155261459128476
275,1.15668821334839,0.000904557952516372
276,1.078528881073,0.000732322527187463
277,1.00020503997803,0.00059999985902879
278,0.930019378662109,0.000478892664382178
279,0.865610599517822,0.000401921398970123
280,0.811356067657471,0.000261195360926244
281,0.762102127075195,0.000206690070229989
282,0.722434520721436,0.000319297225308862
283,0.688806056976318,0.000366022140792001
284,0.660618305206299,0.000207370992400643
285,0.637001037597656,0.000234239186236115
286,0.617551326751709,0.000227166743557669
287,0.600996017456055,0.000212307695149908
288,0.58744478225708,0.000247881951847606
289,0.576417922973633,0.000296572779632684
290,0.5665283203125,0.000252894577697254
291,0.558445930480957,0.000313600830821779
292,0.551540374755859,0.00023361322538458
293,0.545414924621582,0.000129801345718538
294,0.539779186248779,0.000162088165669535
295,0.535199642181397,0.000194871859892153
296,0.530928134918213,0.000175258252496923
297,0.526363372802734,0.000247676399047589
298,0.522241115570068,0.000152930233296398
299,0.518423557281494,0.000153144180022025
300,0.514449596405029,0.000209994666861238
301,0.510129928588867,0.000163214888459751
302,0.506338119506836,0.000258098876279337
303,0.501859188079834,0.000231151454115599
304,0.497464656829834,0.000185528263300496
305,0.493056297302246,0.000212782671389519
306,0.487706184387207,0.000275940023252209
