Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.874177932739258,0.688209860798289
191,1.38850450515747,0.508683147865029
192,1.3373236656189,0.219615857528389
193,0.855101108551025,0.092567617085621
194,0.727054119110107,0.213954124025456
195,1.17970657348633,0.441665438284455
196,1.22429656982422,0.740623351791415
197,1.7890453338623,1.42011395064357
198,2.03250980377197,1.59217906646442
199,2.11144208908081,1.44089273542481
200,1.7170467376709,0.70999250381166
201,1.79427909851074,0.687511097211574
202,2.95726442337036,1.39415370414501
203,2.73818111419678,0.764607902222195
204,3.69931125640869,0.853870867862568
205,3.42738723754883,0.490191575571958
206,3.85842037200928,0.425915618132901
207,3.6087212562561,0.436496127850988
208,3.67223453521729,0.309821282830799
209,3.82647895812988,0.227918055481896
210,3.67369985580444,0.17263072934266
211,3.39292764663696,0.152912350350285
212,3.45269823074341,0.189065122980255
213,3.609299659729,0.179166619352586
214,3.76612615585327,0.12261985676252
215,3.47932195663452,0.0846530993647348
216,3.41309976577759,0.0620107575589877
217,3.41122674942017,0.0802223952876532
218,3.43703365325928,0.135108401257405
219,3.35553455352783,0.125110577311336
220,3.21534204483032,0.0774322311911913
221,3.11614942550659,0.0434721159739037
222,3.04082489013672,0.0282175237615219
223,3.00161123275757,0.0285827056734294
224,2.94430446624756,0.0501125023689374
225,2.88063621520996,0.0552168161844812
226,2.76393508911133,0.0281440246663509
227,2.59420537948608,0.020443406467706
228,2.49851036071777,0.0130572445714786
229,2.40060234069824,0.0110076697010663
230,2.29774379730225,0.00834286065666102
231,2.20535087585449,0.00509296230357301
232,2.12161779403687,0.00440173089162666
233,2.03700113296509,0.00346055072577952
234,1.96042346954346,0.00320151067387423
235,1.89780235290527,0.00252637812579264
236,1.84939241409302,0.00141454817930015
237,1.80640649795532,0.00121043175472758
238,1.76929712295532,0.000980666596561904
239,1.74110555648804,0.00160028255303522
240,1.72142601013184,0.00148198902208719
241,1.71095371246338,0.00108149190398968
242,1.7083535194397,0.00119433535422235
243,1.71426296234131,0.00167697493403249
244,1.72780179977417,0.00203285786375057
