Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.495109558105469,0.263418570457207
201,1.82421541213989,0.509836710800319
202,1.70868921279907,0.296740049508693
203,1.69533014297485,0.109510065878935
204,2.12484121322632,0.121622224468307
205,2.34359645843506,0.145665026227035
206,2.60800790786743,0.166786468681527
207,2.95218944549561,0.270216802514811
208,2.90716648101807,0.267777640033579
209,2.85692930221558,0.195009530641494
210,3.25621747970581,0.177686076885459
211,3.17785120010376,0.269587856374666
212,3.18279218673706,0.265833156031566
213,3.00290966033936,0.3443819652483
214,3.35069036483765,0.289932179906461
215,3.33010101318359,0.328601309797726
216,2.9045295715332,0.763769275278454
217,3.71172571182251,1.10405303562318
218,3.89977502822876,1.23484464957895
219,3.81432819366455,0.900083410848336
220,3.51191711425781,0.513460180950651
221,3.08889722824097,0.805862309889227
222,3.32846736907959,1.67839703335132
223,3.63095188140869,0.835773202312161
224,3.32684516906738,0.641886144316595
225,3.70066499710083,0.304631154645843
226,2.71105813980103,0.0753473503553138
227,2.83966064453125,0.105108706197004
228,2.85378456115723,0.0578680235775423
229,2.63831567764282,0.0336568904380113
230,2.53251504898071,0.0224237548890723
231,2.46936655044556,0.0213046795320793
232,2.32269716262817,0.0155446849411441
233,2.20943117141724,0.0123616911481766
234,2.12067651748657,0.00962151048000149
235,2.0148606300354,0.00954902773246849
236,1.92067527770996,0.00624932643121845
237,1.82858848571777,0.00354733209143393
238,1.74040508270264,0.00404101596424807
239,1.68850135803223,0.00290069539944537
240,1.62127208709717,0.00330415327745702
241,1.56557083129883,0.00381927215905268
242,1.52580785751343,0.00390267208272249
243,1.49491882324219,0.00346411480380204
244,1.46744585037231,0.00315580385189742
245,1.45212173461914,0.00228561176748412
246,1.43550300598145,0.00233489389933576
247,1.43176031112671,0.00231632237660473
248,1.42190027236938,0.00169245354250914
249,1.42104291915894,0.00217564863557588
250,1.41685104370117,0.00394137800072337
251,1.42529964447021,0.00438593978283819
252,1.42172718048096,0.00371193370497759
253,1.42673635482788,0.00344220154197069
254,1.42324113845825,0.00423326221497689
255,1.43059492111206,0.00381524654248616
256,1.42790842056274,0.00374807546822364
257,1.41972064971924,0.00253419960616852
258,1.41813230514526,0.00244421797013168
259,1.40996789932251,0.00321138607613667
260,1.40031099319458,0.00530567207244544
261,1.38006019592285,0.003759797826852
262,1.36595678329468,0.00296539166882207
263,1.34636211395264,0.00293127652625992
264,1.32233095169067,0.00344463572266916
265,1.2965521812439,0.00469465107630751
266,1.2661714553833,0.00460491951085139
267,1.23365545272827,0.0031363400697451
268,1.20298671722412,0.00179152739939098
269,1.17418956756592,0.00150393925667745
270,1.14597320556641,0.00204627131521487
271,1.11495161056519,0.0022522096711104
272,1.09857749938965,0.00231124067490833
273,1.07918834686279,0.0017426445665073
274,1.06000232696533,0.00123589126950161
275,1.0456805229187,0.00198047090940339
276,1.03162622451782,0.00251825499924063
277,1.02087354660034,0.00161029030872484
278,1.01307487487793,0.00119849507648619
279,1.00713300704956,0.00147683480945826
280,0.996209144592285,0.00172960241818365
281,0.988424777984619,0.00145687478787598
282,0.976820468902588,0.00143310819817304
283,0.963837623596191,0.000777880285793354
284,0.944355487823486,0.000859636759990477
285,0.924891471862793,0.000896672972826618
286,0.908387660980225,0.000723767811104328
287,0.888705253601074,0.00107268310368786
288,0.872764587402344,0.000914573172210145
289,0.859381198883057,0.00105476206939722
290,0.850295066833496,0.000599405361160857
291,0.845927238464356,0.000685171027687499
292,0.839554786682129,0.00130683310763124
293,0.836416721343994,0.0012223232961565
294,0.838092803955078,0.000753689964676808
295,0.837808132171631,0.000728077721084053
296,0.83752965927124,0.000793126844515959
297,0.840583801269531,0.000916099369637581
298,0.844683647155762,0.00125660551696248
299,0.844658851623535,0.00090259316535463
300,0.846059799194336,0.000833352027872123
301,0.85050630569458,0.000902689894220396
302,0.849077224731445,0.000852923997843018
303,0.8485426902771,0.00146349208777224
304,0.851681709289551,0.00167304811586721
305,0.852246761322022,0.00105044877454191
306,0.845612525939941,0.00105908527787073
