Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.640983581542969,0.475272010417949
201,1.88146352767944,0.85750862673321
202,1.44533205032349,0.403820106868068
203,1.78003406524658,0.111717213440045
204,2.3128228187561,0.141196889429168
205,2.40559720993042,0.118079289063999
206,2.44794797897339,0.11767071598279
207,2.83624076843262,0.328786999611118
208,3.75232982635498,0.594905331557572
209,2.85692930221558,0.379097487178636
210,3.56553554534912,0.27202481055704
211,3.25271415710449,0.360784007541432
212,3.33011054992676,0.660618366363336
213,3.94009208679199,0.439136170420833
214,3.86006927490234,0.295109367140758
215,3.31110858917236,0.237013147174569
216,2.84326696395874,0.306920403813992
217,3.32496929168701,0.517913364308827
218,3.45854330062866,0.276855038166552
219,3.03072690963745,0.127455436548089
220,3.10584163665771,0.38033317014494
221,3.05446767807007,0.797965705765683
222,3.71393728256226,0.379529931296597
223,2.62102603912354,0.069620756338428
224,2.78227758407593,0.078377886607964
225,2.70653533935547,0.0690309505982855
226,2.46403789520264,0.0396756684697066
227,2.47983169555664,0.0519233790549158
228,2.37259435653687,0.0417416216272705
229,2.31372022628784,0.0221341450643869
230,2.18107414245606,0.0135198037627893
231,2.09227895736694,0.0164310449609917
232,1.98584079742432,0.010376515094021
233,1.88656139373779,0.00584807896535517
234,1.79566287994385,0.00511667947941003
235,1.71595668792725,0.00498614642077027
236,1.6271653175354,0.00408969706916287
237,1.54540729522705,0.00244121550768556
238,1.47915935516357,0.00242225767004204
239,1.42484045028687,0.0024381138536022
240,1.37563848495483,0.00150772742540373
241,1.3313455581665,0.00180586334209926
242,1.30115795135498,0.00227555564969571
243,1.27637720108032,0.00210266999130708
244,1.25159406661987,0.0014273698004698
245,1.24316787719727,0.00135044593526725
246,1.22842025756836,0.00122574717764245
247,1.22825860977173,0.00102176935075581
248,1.21851825714111,0.00133217617963643
249,1.21952152252197,0.00200727035758271
250,1.21739912033081,0.00238384091743975
251,1.22457504272461,0.00185891258476264
252,1.22300815582275,0.00178136151366268
253,1.2233567237854,0.0019745839963465
254,1.21983575820923,0.0017345089108948
255,1.22902917861938,0.00219376603226631
256,1.22376775741577,0.00301267392044263
257,1.21910953521729,0.00220197596582974
258,1.2219443321228,0.00231129104354999
259,1.211256980896,0.00316486560377996
260,1.20159769058228,0.0025631132322505
261,1.18780374526978,0.00258680356784434
262,1.17282104492187,0.00244235973812462
263,1.14821481704712,0.00197187011464235
264,1.12446928024292,0.00153022148175582
265,1.10501956939697,0.00142602343657911
266,1.08001089096069,0.00141347789271494
267,1.04969596862793,0.00132915789746164
268,1.0189151763916,0.00180098964370761
269,0.993918895721436,0.00192072943141286
270,0.968405246734619,0.0014565950845365
271,0.942880630493164,0.00141096364891602
272,0.925177574157715,0.00164706595026825
273,0.911303043365479,0.00146190029690772
274,0.894649028778076,0.000918748276045538
275,0.887214183807373,0.000997264305170652
