Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.706804275512695,0.221290010616901
201,1.26868963241577,0.358237414866393
202,1.65636491775513,0.339568629658346
203,1.92105388641357,0.254753693947856
204,2.06379556655884,0.128365045237663
205,2.17954063415527,0.103963781505822
206,2.43549537658691,0.326025650232271
207,3.63433361053467,0.708658779403036
208,3.27910566329956,0.480635451263969
209,3.11220216751099,0.454453198867537
210,2.79339170455933,0.967031616072802
211,3.89823484420776,0.472954774013033
212,3.24087810516357,0.18599862768836
213,3.04480314254761,0.340964387975031
214,3.31130790710449,0.600000508626087
215,3.78108882904053,0.329383977952238
216,2.97725629806519,0.338922061929435
217,3.86892175674438,0.251324008650624
218,3.00466871261597,0.259934449368971
219,3.25632429122925,0.339141470858194
220,3.20064878463745,0.336504789910653
221,3.24188613891602,0.620663667916751
222,3.53364992141724,0.555470947604654
223,3.60594320297241,0.605670329347214
224,3.66617298126221,0.282001762222303
225,2.90149021148682,0.0761311740219405
226,2.85903692245483,0.0793242909810635
227,2.79311466217041,0.105825315957755
228,2.6691517829895,0.0670013688360419
229,2.56561040878296,0.0393649787866144
230,2.45183658599854,0.0295616897246147
231,2.31625270843506,0.0227706127475991
232,2.20569849014282,0.0143644136340892
233,2.06494426727295,0.0129166888677755
234,1.97103929519653,0.00904865489837547
235,1.87161684036255,0.00455837009930588
236,1.78368806838989,0.00426274967049704
237,1.69397354125977,0.00367942530918864
238,1.61353397369385,0.00198645758793028
239,1.55863666534424,0.00248076189366474
240,1.49422788619995,0.00380400111765073
241,1.4545316696167,0.00302801432412223
242,1.41806697845459,0.00230347075914326
243,1.38650178909302,0.00241917983186113
244,1.36509704589844,0.00180747425332403
245,1.35602807998657,0.00109823537631418
246,1.33846759796143,0.00155916155365313
247,1.32814455032349,0.00153402063721766
248,1.32360458374023,0.00203834806546951
249,1.32339763641357,0.00142924443399204
250,1.32199478149414,0.00253589873175564
251,1.32719802856445,0.00318912341813363
252,1.32567453384399,0.0023430068109314
253,1.33031415939331,0.00273762407729301
254,1.32814407348633,0.00394149614577521
