Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.0454216003418,0.22969364495394
201,0.969706535339356,0.266506751112747
202,1.89553260803223,0.595328391356138
203,2.53794193267822,0.769560992445531
204,1.96408557891846,0.390595702026285
205,2.81834411621094,0.364696085615518
206,2.71588897705078,0.207224629615161
207,2.68024873733521,0.261193502787565
208,3.27300834655762,0.496792998834933
209,2.85692930221558,0.323912694400436
210,3.55872297286987,0.210883239548941
211,3.16727209091187,0.166995042921494
212,3.28955841064453,0.0854003766661295
213,2.82747316360474,0.423679589467383
214,2.86573505401611,0.901861681294587
215,3.81783056259155,0.477745713530613
216,2.74077224731445,0.502086102278845
217,3.43256616592407,0.285062591639702
218,2.90539312362671,0.152039836080453
219,3.02623748779297,0.164981267617117
220,3.25071477890015,0.286044474951695
221,2.94156837463379,0.313353327120022
222,3.11118841171265,0.588354390373587
223,3.68722295761108,0.286963185570984
224,2.82015752792358,0.155840527917489
225,3.29714250564575,0.234411618233174
226,3.23255109786987,0.297163973257111
227,3.33185434341431,0.689605263844379
228,3.95070314407349,1.20742939428668
229,3.6633415222168,0.628578621959397
230,3.58641147613525,0.472438289104216
231,3.48356151580811,0.263961068259394
232,2.8613920211792,0.115174358709101
233,2.73156642913818,0.0552545845580714
234,2.5494589805603,0.0279415718883254
235,2.46784019470215,0.0255701613382405
236,2.35564422607422,0.0138376270126399
237,2.22803401947021,0.00948090341748019
238,2.1237268447876,0.00569199874611048
239,2.04813671112061,0.00731161941214651
240,1.97375011444092,0.00680480406844177
241,1.89192771911621,0.00513711557922383
242,1.85353565216064,0.00554648062150211
243,1.80751132965088,0.00601420868883978
244,1.77128267288208,0.00532616988301983
245,1.76327276229858,0.00518664174276266
246,1.73028373718262,0.00423722038528057
247,1.73526954650879,0.00342749222554912
248,1.70694351196289,0.00258419204419491
249,1.70968627929688,0.00483768591141595
250,1.70905351638794,0.00683607373783047
251,1.71420240402222,0.0059354924271331
252,1.70558500289917,0.00401001441061137
253,1.70779991149902,0.00486188217322422
254,1.70247888565063,0.00564434961996919
255,1.73056840896606,0.00554597686158632
256,1.69315099716187,0.00909239475075004
257,1.69918251037598,0.0072575394955834
258,1.70517015457153,0.00857082256235482
259,1.68964338302612,0.00772474595056452
260,1.68067359924316,0.00854710142404068
261,1.65466070175171,0.00647116591079308
262,1.65714073181152,0.00443020224565951
263,1.62086057662964,0.00708270846209896
264,1.59141254425049,0.00896261316278541
265,1.56779003143311,0.00788677197042102
266,1.55054187774658,0.00522367879120251
267,1.5032901763916,0.00311204489900553
268,1.46509170532227,0.00442347005106525
269,1.43491458892822,0.0046068404389926
270,1.40399694442749,0.00390076251828635
271,1.38057374954224,0.00409913672511816
272,1.35218572616577,0.00217281084343979
273,1.33551454544067,0.00275656686591994
274,1.29989290237427,0.00316280504836211
275,1.28456115722656,0.00255273658151101
276,1.26436281204224,0.00252637812579264
277,1.24095153808594,0.00266928517717679
278,1.24051904678345,0.00197923611008802
279,1.22710371017456,0.00156783593541408
280,1.21956539154053,0.00219795428186624
281,1.21154832839966,0.00223888609072104
282,1.18733024597168,0.00187183117321655
283,1.16728448867798,0.00162239034344605
284,1.13953304290771,0.00126946339059079
285,1.1125955581665,0.00116435159223302
286,1.08653545379639,0.000814507099576943
287,1.0595326423645,0.000855326245470648
288,1.04362678527832,0.00169358811379037
289,1.02306699752808,0.00163215557143483
290,1.01091194152832,0.00107007528029094
291,1.00454711914062,0.000862526587494569
292,0.998029232025147,0.00097522047336238
293,0.995936393737793,0.00126226712790294
294,0.995954036712647,0.00203874781434803
295,0.994965076446533,0.00143489420579748
296,0.9938645362854,0.00127896508435151
297,0.999936580657959,0.00145883120967376
298,1.00240230560303,0.00103492954758704
299,1.00466251373291,0.000815703237643351
300,1.00713014602661,0.00103748545320493
301,1.0106348991394,0.00142062522122893
302,1.00866270065308,0.00141910840046987
303,1.01199626922607,0.000817289430258642
304,1.01718854904175,0.0010218832794344
305,1.01206207275391,0.00168165424443311
306,1.01480007171631,0.00127725726164377
307,1.01611042022705,0.00193151800886965
308,1.01084089279175,0.0026668853878063
309,1.0090708732605,0.0020075023315067
310,1.0027060508728,0.0012361738235221
311,1.00132179260254,0.00110736660255943
312,0.994173049926758,0.00147915839530978
313,0.988644599914551,0.00115778418678795
314,0.985517501831055,0.00140939513137125
315,0.973084926605225,0.00081472146235798
316,0.965892314910889,0.000977485935394759
317,0.956034660339356,0.00080822984020722
318,0.94762134552002,0.00116739708966873
319,0.936853885650635,0.00097157276466238
320,0.926419258117676,0.000540867037113429
321,0.914431095123291,0.00054416626409769
322,0.898707389831543,0.00086245909979152
323,0.887726306915283,0.000921294801591858
324,0.873541831970215,0.00112107975382824
325,0.859913349151611,0.000787972790751024
326,0.843821525573731,0.000950495189381791
327,0.827938079833984,0.000774637190145771
328,0.813487052917481,0.000864178389870857
329,0.797137260437012,0.00101797396196684
330,0.782786846160889,0.000887571114222893
331,0.764292716979981,0.000817129168698796
332,0.749365329742432,0.000667441219049284
333,0.733974933624268,0.000520283314241462
334,0.716139316558838,0.000700285329844888
335,0.700431346893311,0.000613858163453546
336,0.682011127471924,0.000493557555836056
337,0.667986869812012,0.000667343100398093
338,0.649570941925049,0.000542358197528356
339,0.635443687438965,0.000477530928407912
340,0.618134498596191,0.000394189485918259
341,0.601934909820557,0.000396966862606924
342,0.585826873779297,0.000438051172991078
343,0.568858623504639,0.000442348649956383
344,0.554080486297607,0.000448320257331969
345,0.538482666015625,0.000297448557886016
346,0.522130489349365,0.00030152400960459
347,0.50626277923584,0.00036844920567893
348,0.491069316864014,0.000479272346249782
349,0.476282596588135,0.000391001817629052
350,0.460390567779541,0.000374141882899088
351,0.445740699768066,0.000237501287162737
352,0.431618690490723,0.000263041287504599
353,0.417223453521729,0.000291624811313069
354,0.402771472930908,0.000275900468574425
355,0.389063358306885,0.000175289386457642
356,0.375479698181152,0.000357809656352608
357,0.361855983734131,0.000435727940330319
358,0.348057746887207,0.000318806919486589
359,0.336022853851318,0.000401649763129116
360,0.323514938354492,0.00052504426678727
361,0.31001091003418,0.000438109303555812
362,0.298614978790283,0.000276690487759225
363,0.288616180419922,0.000263793970025947
364,0.276415348052979,0.000339159625989641
365,0.266886711120605,0.000339159625989641
366,0.257962703704834,0.000377683927412944
367,0.249946594238281,0.0004315078577553
368,0.241679191589355,0.000329485850352369
369,0.231923580169678,0.000241074078746119
370,0.223288536071777,0.000259322267167882
371,0.214570045471191,0.000232336672825507
372,0.206578254699707,0.000238532992566887
373,0.198418140411377,0.000222878400975585
374,0.190974712371826,0.000238780700338501
375,0.182172775268555,0.000229092342212717
376,0.174703598022461,0.000234789890889409
377,0.167526245117187,0.000238670216326717
378,0.161263465881348,0.000241047668558452
379,0.153687953948975,0.000195095754103458
380,0.147212505340576,0.000237971840982485
381,0.140761852264404,0.000201100948304664
382,0.135074138641357,0.000229968036732699
383,0.129046440124512,0.000235740883720098
384,0.123152732849121,0.000252952112580878
385,0.118408203125,0.000249410905179507
386,0.112581729888916,0.000191861639103698
387,0.10773754119873,0.000150891651075146
388,0.103124141693115,0.000215150278506524
389,0.0982112884521484,0.000288564892035608
390,0.0940561294555664,0.000208281248040156
391,0.0899729728698731,0.000171936662135879
392,0.085538387298584,0.000171968397453859
393,0.081571102142334,0.000199479854100531
394,0.0778307914733887,0.00020680444592941
395,0.0743637084960938,0.000204130863066878
396,0.070765495300293,0.000196873122113597
397,0.0673294067382813,0.000221083839894916
398,0.0642504692077637,0.000202030451234871
399,0.0612177848815918,0.000186012946953295
400,0.0583276748657227,0.000292129606265365
401,0.0555925369262695,0.000178263133821736
402,0.052424430847168,0.000203219918851733
403,0.0503249168395996,0.000190892154687494
404,0.0481672286987305,0.000180554501717207
405,0.0456805229187012,0.000206513983922484
406,0.043083667755127,0.000230596004375306
407,0.0408225059509277,0.000244311928255568
408,0.0391016006469727,0.000308070756676788
409,0.036799430847168,0.000190434218927413
410,0.0350871086120605,0.000164632474340681
411,0.0330862998962402,0.000187697061159402
412,0.0316562652587891,0.000128115771405772
413,0.029904842376709,0.000212140559142112
414,0.0281262397766113,0.000216788443463701
415,0.0270438194274902,0.000187075803150013
416,0.025576114654541,0.000141725758028155
417,0.0243210792541504,0.00014212947203546
418,0.0230674743652344,0.00012501138932339
419,0.0215411186218262,0.000129281801250142
420,0.0204992294311523,0.000162701422211986
421,0.0196399688720703,0.000171801721634671
422,0.018519401550293,0.000169936093195925
